<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2392.HK,D,20220708,000000,6.24,6.55,5.91,6.28,11897500,0
2392.HK,D,20220711,000000,6.28,6.31,5.35,5.35,3425000,0
2392.HK,D,20220712,000000,5.45,5.68,5.25,5.59,1853500,0
2392.HK,D,20220713,000000,5.59,5.65,5.55,5.65,416500,0
2392.HK,D,20220714,000000,5.68,6.05,5.68,5.86,472000,0
2392.HK,D,20220715,000000,5.92,5.92,5.7,5.8,380500,0
2392.HK,D,20220718,000000,5.78,5.98,5.7,5.83,700500,0
2392.HK,D,20220719,000000,5.72,5.84,5.6,5.83,1067000,0
2392.HK,D,20220720,000000,5.88,5.9,5.68,5.84,372500,0
2392.HK,D,20220721,000000,5.76,5.87,5.74,5.85,380500,0
2392.HK,D,20220722,000000,5.85,5.87,5.72,5.84,486500,0
2392.HK,D,20220725,000000,5.84,5.84,5.69,5.84,865500,0
2392.HK,D,20220726,000000,5.78,5.86,5.71,5.86,696000,0
2392.HK,D,20220727,000000,5.86,5.86,5.7,5.79,972000,0
2392.HK,D,20220728,000000,5.78,5.86,5.78,5.83,383000,0
2392.HK,D,20220729,000000,5.95,6.15,5.92,5.95,1024500,0
2392.HK,D,20220801,000000,5.95,5.98,5.8,5.97,384500,0
2392.HK,D,20220802,000000,6,6,5.82,5.88,337000,0
2392.HK,D,20220803,000000,5.88,6,5.82,5.97,393000,0
2392.HK,D,20220804,000000,5.97,6.08,5.97,6.07,543000,0
2392.HK,D,20220805,000000,6.04,6.6,6.04,6.41,1175500,0
2392.HK,D,20220808,000000,6.5,6.57,6.29,6.5,627000,0
2392.HK,D,20220809,000000,6.5,6.5,6.34,6.49,398500,0
2392.HK,D,20220810,000000,6.48,6.48,6.19,6.29,444500,0
2392.HK,D,20220811,000000,6.3,6.5,6.3,6.4,389000,0
2392.HK,D,20220812,000000,6.39,6.55,6.35,6.42,336500,0
2392.HK,D,20220815,000000,6.6,6.6,6.35,6.43,315500,0
2392.HK,D,20220816,000000,6.39,6.46,6.35,6.37,327000,0
2392.HK,D,20220817,000000,6.37,6.42,5.99,6.19,447500,0
2392.HK,D,20220818,000000,6.1,6.26,6,6.05,430000,0
2392.HK,D,20220819,000000,5.97,6.11,5.75,5.99,486000,0
2392.HK,D,20220822,000000,6.1,6.1,5.96,6.03,347000,0
2392.HK,D,20220823,000000,6,6.25,6,6.17,332500,0
2392.HK,D,20220824,000000,6.25,6.3,6.13,6.19,335000,0
2392.HK,D,20220825,000000,6.25,6.3,6.13,6.23,325000,0
2392.HK,D,20220826,000000,6.24,6.44,6.2,6.3,402500,0
2392.HK,D,20220829,000000,6.44,6.49,6.35,6.45,340000,0
2392.HK,D,20220830,000000,6.42,6.98,6.4,6.7,756500,0
2392.HK,D,20220831,000000,6.7,6.97,6.59,6.76,813500,0
2392.HK,D,20220901,000000,6.87,6.89,6.25,6.4,385000,0
2392.HK,D,20220902,000000,6.34,6.47,6.32,6.45,278500,0
2392.HK,D,20220905,000000,6.61,6.61,6.01,6.47,371000,0
2392.HK,D,20220906,000000,6.61,6.61,6.11,6.6,343000,0
2392.HK,D,20220907,000000,6.58,6.59,6.28,6.56,407200,0
2392.HK,D,20220908,000000,6.8,6.8,6.5,6.65,359000,0
2392.HK,D,20220909,000000,6.64,6.7,6.59,6.59,74500,0
