<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2222.HK,D,20100519,000000,2.38512,2.38512,2.38512,2.38512,0,0
2222.HK,D,20100520,000000,2.38512,2.51004,2.27156,2.31698,357528454.17301,0
2222.HK,D,20100524,000000,2.35105,2.45327,2.28294,2.29426,62929854.061341,0
2222.HK,D,20100525,000000,2.28294,2.30564,2.0898,2.11251,42818432.623792,0
2222.HK,D,20100526,000000,2.158,2.21474,2.13523,2.158,12419740.274672,0
2222.HK,D,20100527,000000,2.11251,2.31698,2.11251,2.24884,14494979.837614,0
2222.HK,D,20100528,000000,2.36239,2.46462,2.29426,2.32836,37263623.254187,0
2222.HK,D,20100531,000000,2.33968,2.39648,2.29426,2.31698,8707729.4666042,0
2222.HK,D,20100601,000000,2.31698,2.55547,2.30564,2.38512,84134804.136418,0
2222.HK,D,20100602,000000,2.43059,2.46462,2.35105,2.41921,27056473.847788,0
2222.HK,D,20100603,000000,2.48733,2.69179,2.47601,2.61227,118193560.37381,0
2222.HK,D,20100604,000000,2.63498,2.71449,2.57822,2.64636,44310808.962043,0
2222.HK,D,20100607,000000,2.55547,2.60094,2.51004,2.56685,29835199.20788,0
2222.HK,D,20100608,000000,2.57822,2.64636,2.53274,2.54413,21145959.374533,0
2222.HK,D,20100609,000000,2.54413,2.58955,2.43059,2.48733,24088450.083365,0
2222.HK,D,20100610,000000,2.46462,2.60094,2.45327,2.60094,22302000.692585,0
2222.HK,D,20100611,000000,2.64636,2.71449,2.54413,2.55547,27961584.710386,0
2222.HK,D,20100614,000000,2.58955,2.70312,2.55547,2.64636,15614041.889151,0
2222.HK,D,20100615,000000,2.61227,2.79395,2.61227,2.70312,38859013.161041,0
2222.HK,D,20100617,000000,2.73722,2.78263,2.6577,2.69179,14516110.82145,0
2222.HK,D,20100618,000000,2.69179,2.70312,2.61227,2.69179,12420620.724864,0
2222.HK,D,20100621,000000,2.71449,2.74861,2.64636,2.6577,13538802.505416,0
2222.HK,D,20100622,000000,2.6577,2.69179,2.58955,2.6577,4748309.8246452,0
2222.HK,D,20100623,000000,2.6577,2.69179,2.61227,2.62364,4879498.1578342,0
2222.HK,D,20100624,000000,2.62364,2.78263,2.62364,2.72588,20619445.499808,0
2222.HK,D,20100625,000000,2.70312,2.79395,2.66908,2.69179,13261458.18576,0
2222.HK,D,20100628,000000,2.71449,2.73722,2.64636,2.66908,12727900.709493,0
2222.HK,D,20100629,000000,2.63498,2.70312,2.57822,2.60094,18323211.146384,0
2222.HK,D,20100630,000000,2.55547,2.62364,2.55547,2.61227,3775403.7595756,0
2222.HK,D,20100702,000000,2.61227,2.6577,2.58955,2.60094,5339801.5687504,0
2222.HK,D,20100705,000000,2.55547,2.64636,2.55547,2.61227,4825790.158447,0
2222.HK,D,20100706,000000,2.61227,2.63498,2.58955,2.63498,2931925.1273094,0
2222.HK,D,20100707,000000,2.6577,2.95298,2.6577,2.91895,54040750.24214,0
2222.HK,D,20100708,000000,2.99819,3.15722,2.97587,3.14605,37544489.374614,0
2222.HK,D,20100709,000000,3.19128,3.21412,3.04395,3.07798,40896393.007275,0
2222.HK,D,20100712,000000,3.11203,3.16894,2.98705,3.00991,22120626.339989,0
2222.HK,D,20100713,000000,3.00991,3.08915,2.97587,3.06682,30835399.587344,0
2222.HK,D,20100714,000000,3.11203,3.27106,3.02107,3.24817,100653956.70896,0
2222.HK,D,20100715,000000,3.23702,3.29394,3.07798,3.10087,28982035.444284,0
2222.HK,D,20100716,000000,3.12318,3.1801,2.99819,3.14605,22996682.167014,0
2222.HK,D,20100719,000000,3.11203,3.35028,3.06682,3.32797,44243894.209764,0
2222.HK,D,20100720,000000,3.32797,3.36201,3.24817,3.29394,26419022.352726,0
2222.HK,D,20100721,000000,3.31626,3.31626,3.1801,3.24817,19937971.136688,0
2222.HK,D,20100722,000000,3.23702,3.30509,3.20298,3.28222,13182216.951573,0
2222.HK,D,20100723,000000,3.31626,3.32797,3.20298,3.23702,15270663.267408,0
2222.HK,D,20100726,000000,3.25989,3.41893,3.19128,3.32797,54132317.779027,0
2222.HK,D,20100727,000000,3.31626,3.38434,3.31626,3.36201,13801178.992586,0
2222.HK,D,20100728,000000,3.35028,3.56626,3.35028,3.54336,44147924.242704,0
2222.HK,D,20100729,000000,3.55509,3.63431,3.47529,3.49818,25301721.022367,0
2222.HK,D,20100730,000000,3.49818,3.60028,3.49818,3.5322,10694042.66403,0
2222.HK,D,20100802,000000,3.56626,3.57796,3.49818,3.52103,7192461.2441306,0
2222.HK,D,20100803,000000,3.52103,3.56626,3.41893,3.47529,10888095.64277,0
2222.HK,D,20100804,000000,3.5322,3.64603,3.50932,3.63431,25699688.09369,0
2222.HK,D,20100805,000000,3.63431,3.64603,3.57796,3.61199,6550607.3188958,0
