<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3422.HK,D,20231124,000000,54.08,54.36,54,54.32,5500,0
3422.HK,D,20231127,000000,53.4,53.62,53.32,53.62,1150,0
3422.HK,D,20231128,000000,53.68,53.68,53.64,53.66,2350,0
3422.HK,D,20231129,000000,53.84,53.84,53.7,53.7,150,0
3422.HK,D,20231130,000000,53.7,53.96,53.64,53.96,250,0
3422.HK,D,20231201,000000,53.08,53.1,52.96,53.08,150,0
3422.HK,D,20231204,000000,52.92,52.92,52.92,52.92,0,0
3422.HK,D,20231205,000000,52.48,52.48,52.3,52.4,126939,0
3422.HK,D,20231206,000000,53.22,53.22,53.22,53.22,0,0
3422.HK,D,20231207,000000,53.22,53.22,52.88,52.88,150,0
3422.HK,D,20231208,000000,53.44,53.44,53.44,53.44,250,0
3422.HK,D,20231211,000000,53.6,53.6,53.5,53.6,490,0
3422.HK,D,20231212,000000,53.42,53.42,53.18,53.2,743,0
3422.HK,D,20231213,000000,53.26,53.34,53.22,53.26,642,0
3422.HK,D,20231214,000000,53.84,53.84,53.84,53.84,464,0
3422.HK,D,20231215,000000,53.8,53.84,53.58,53.64,16459,0
3422.HK,D,20231218,000000,53.48,53.48,53.46,53.46,201,0
3422.HK,D,20231219,000000,53.64,53.78,53.64,53.78,3024,0
3422.HK,D,20231220,000000,54.06,54.06,54.06,54.06,8571,0
3422.HK,D,20231221,000000,53.8,53.8,53.4,53.64,3357,0
3422.HK,D,20231222,000000,54,54.26,53.98,54.26,3796,0
3422.HK,D,20231227,000000,54.26,54.34,54.26,54.34,3785,0
3422.HK,D,20231228,000000,54.72,55.32,54.72,55.08,62045,0
3422.HK,D,20231229,000000,55.1,55.12,55.1,55.1,136,0
3422.HK,D,20240102,000000,54.54,54.54,54.18,54.26,440,0
3422.HK,D,20240103,000000,53.54,53.58,53.54,53.58,307,0
3422.HK,D,20240104,000000,53.26,53.26,53.16,53.26,268,0
3422.HK,D,20240105,000000,52.68,53,52.68,52.68,3831,0
3422.HK,D,20240108,000000,53.04,53.04,52.7,52.72,1795,0
3422.HK,D,20240109,000000,53.96,53.96,53.96,53.96,428,0
3422.HK,D,20240110,000000,54.3,54.3,54.14,54.3,383,0
3422.HK,D,20240111,000000,54.96,55.24,54.96,55.24,13635,0
3422.HK,D,20240112,000000,54.84,54.84,54.8,54.84,180,0
3422.HK,D,20240115,000000,54.68,54.68,54.68,54.68,201,0
3422.HK,D,20240116,000000,54.68,54.68,54.42,54.5,1865,0
3422.HK,D,20240117,000000,54.54,54.54,54.36,54.36,100,0
3422.HK,D,20240118,000000,54.3,54.3,54.2,54.3,270,0
3422.HK,D,20240119,000000,55.5,55.54,55.34,55.4,961,0
3422.HK,D,20240122,000000,56.14,56.52,56.08,56.14,40236,0
3422.HK,D,20240123,000000,55.82,56.22,55.82,56,2544,0
3422.HK,D,20240124,000000,56.34,56.6,56.26,56.34,1532,0
3422.HK,D,20240125,000000,56.52,56.52,56.38,56.52,380,0
