<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
321.HK,D,20060201,000000,1.66187,1.66187,1.66187,1.66187,3089843.7101273,0
321.HK,D,20060206,000000,1.63348,1.63348,1.63348,1.63348,3623478.927388,0
321.HK,D,20060208,000000,1.6192,1.6192,1.6192,1.6192,2698016.4299708,0
321.HK,D,20060213,000000,1.66187,1.66187,1.66187,1.66187,1753898.0576054,0
321.HK,D,20060215,000000,1.6474,1.6474,1.6474,1.6474,1135484.4812063,0
321.HK,D,20060220,000000,1.74729,1.74729,1.74729,1.74729,5097495.7357746,0
321.HK,D,20060222,000000,1.69034,1.69034,1.69034,1.69034,1799910.2762271,0
321.HK,D,20060227,000000,1.74729,1.74729,1.74729,1.74729,1817332.7761785,0
321.HK,D,20060301,000000,1.76167,1.76167,1.76167,1.76167,5075105.2358371,0
321.HK,D,20060306,000000,1.76167,1.76167,1.76167,1.76167,391828.35828154,0
321.HK,D,20060308,000000,1.66187,1.66187,1.66187,1.66187,2552480.3366268,0
321.HK,D,20060313,000000,1.6474,1.6474,1.6474,1.6474,1955408.2445432,0
321.HK,D,20060315,000000,1.6192,1.6192,1.6192,1.6192,1762808.7607056,0
321.HK,D,20060320,000000,1.6474,1.6474,1.6474,1.6474,1332213.1837823,0
321.HK,D,20060322,000000,1.63348,1.63348,1.63348,1.63348,4545206.7998159,0
321.HK,D,20060327,000000,1.66187,1.66187,1.66187,1.66187,1721339.7608213,0
321.HK,D,20060329,000000,1.67587,1.67587,1.67587,1.67587,74635.359166718,0
321.HK,D,20060403,000000,1.69034,1.69034,1.69034,1.69034,1220264.9965946,0
321.HK,D,20060406,000000,1.67587,1.67587,1.67587,1.67587,1339679.1993864,0
321.HK,D,20060411,000000,1.6192,1.6192,1.6192,1.6192,3593623.4899714,0
321.HK,D,20060413,000000,1.63348,1.63348,1.63348,1.63348,741300.41980628,0
321.HK,D,20060419,000000,1.54843,1.54843,1.54843,1.54843,10374116.549174,0
321.HK,D,20060424,000000,1.57672,1.57672,1.57672,1.57672,2716673.3830436,0
321.HK,D,20060426,000000,1.57672,1.57672,1.57672,1.57672,4806422.4709619,0
321.HK,D,20060502,000000,1.59063,1.59063,1.59063,1.59063,2479172.1493315,0
321.HK,D,20060504,000000,1.59063,1.59063,1.59063,1.59063,3548842.4900963,0
321.HK,D,20060510,000000,1.57672,1.57672,1.57672,1.57672,584196.0452447,0
321.HK,D,20060512,000000,1.59063,1.59063,1.59063,1.59063,3027626.1946759,0
321.HK,D,20060517,000000,1.57672,1.57672,1.57672,1.57672,786734.76342948,0
321.HK,D,20060519,000000,1.54843,1.54843,1.54843,1.54843,201513.42131265,0
321.HK,D,20060524,000000,1.40633,1.40633,1.40633,1.40633,1739942.8076443,0
321.HK,D,20060526,000000,1.49166,1.49166,1.49166,1.49166,1253849.6683759,0
321.HK,D,20060601,000000,1.56225,1.56225,1.56225,1.56225,3265234.1627628,0
321.HK,D,20060605,000000,1.56225,1.56225,1.56225,1.56225,5163360.5480909,0
321.HK,D,20060608,000000,1.51995,1.51995,1.51995,1.51995,895605.98187567,0
321.HK,D,20060612,000000,1.50558,1.50558,1.50558,1.50558,3091303.4913733,0
