<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1960.HK,D,20190930,000000,0.69,0.97,0.69,0.8,125375000,0
1960.HK,D,20191002,000000,0.75,0.82,0.485,0.51,111800000,0
1960.HK,D,20191003,000000,0.54,0.54,0.405,0.47,122335000,0
1960.HK,D,20191004,000000,0.46,0.475,0.405,0.42,24440000,0
1960.HK,D,20191008,000000,0.44,0.45,0.42,0.43,8685000,0
1960.HK,D,20191009,000000,0.43,0.435,0.385,0.39,9725000,0
1960.HK,D,20191010,000000,0.385,0.42,0.365,0.405,22210000,0
1960.HK,D,20191011,000000,0.405,0.485,0.375,0.475,36660000,0
1960.HK,D,20191014,000000,0.485,0.51,0.44,0.46,13910000,0
1960.HK,D,20191015,000000,0.46,0.54,0.445,0.53,28510000,0
1960.HK,D,20191016,000000,0.56,0.58,0.28,0.29,188515000,0
1960.HK,D,20191017,000000,0.32,0.33,0.23,0.24,173895000,0
1960.HK,D,20191018,000000,0.24,0.255,0.231,0.236,37130000,0
1960.HK,D,20191021,000000,0.236,0.247,0.224,0.226,12940000,0
1960.HK,D,20191022,000000,0.225,0.233,0.221,0.231,10955000,0
1960.HK,D,20191023,000000,0.237,0.247,0.228,0.233,11315000,0
1960.HK,D,20191024,000000,0.238,0.244,0.226,0.234,12925000,0
1960.HK,D,20191025,000000,0.237,0.242,0.232,0.236,15165000,0
1960.HK,D,20191028,000000,0.24,0.24,0.225,0.229,4580000,0
1960.HK,D,20191029,000000,0.229,0.23,0.205,0.215,22365000,0
1960.HK,D,20191030,000000,0.215,0.218,0.208,0.213,11750000,0
1960.HK,D,20191031,000000,0.214,0.214,0.203,0.206,10630000,0
1960.HK,D,20191101,000000,0.208,0.224,0.205,0.22,14815000,0
1960.HK,D,20191104,000000,0.219,0.235,0.206,0.214,6710000,0
1960.HK,D,20191105,000000,0.218,0.248,0.215,0.228,26665000,0
1960.HK,D,20191106,000000,0.235,0.235,0.217,0.22,6080000,0
1960.HK,D,20191107,000000,0.226,0.226,0.211,0.216,3555000,0
1960.HK,D,20191108,000000,0.215,0.216,0.206,0.212,5465000,0
1960.HK,D,20191111,000000,0.207,0.213,0.196,0.206,6075000,0
1960.HK,D,20191112,000000,0.206,0.206,0.203,0.204,865000,0
1960.HK,D,20191113,000000,0.204,0.209,0.188,0.193,6515000,0
1960.HK,D,20191114,000000,0.193,0.193,0.187,0.19,1205000,0
1960.HK,D,20191115,000000,0.187,0.2,0.186,0.192,2270000,0
1960.HK,D,20191118,000000,0.192,0.21,0.189,0.205,8745000,0
1960.HK,D,20191119,000000,0.201,0.228,0.201,0.224,15895000,0
1960.HK,D,20191120,000000,0.229,0.232,0.215,0.221,9500000,0
1960.HK,D,20191121,000000,0.225,0.234,0.216,0.219,10410000,0
1960.HK,D,20191122,000000,0.216,0.224,0.212,0.218,2410000,0
1960.HK,D,20191125,000000,0.214,0.22,0.206,0.213,3660000,0
1960.HK,D,20191126,000000,0.211,0.218,0.205,0.208,4190000,0
1960.HK,D,20191127,000000,0.212,0.212,0.205,0.209,2630000,0
1960.HK,D,20191128,000000,0.208,0.209,0.2,0.204,2045000,0
1960.HK,D,20191129,000000,0.2,0.204,0.196,0.198,1515000,0
1960.HK,D,20191202,000000,0.207,0.207,0.195,0.198,685000,0
1960.HK,D,20191203,000000,0.198,0.198,0.186,0.191,3825000,0
1960.HK,D,20191204,000000,0.194,0.194,0.184,0.188,930000,0
1960.HK,D,20191205,000000,0.188,0.198,0.188,0.195,955000,0
1960.HK,D,20191206,000000,0.19,0.198,0.187,0.189,1590000,0
1960.HK,D,20191209,000000,0.192,0.192,0.185,0.188,1920000,0
1960.HK,D,20191210,000000,0.187,0.2,0.183,0.192,7215000,0
1960.HK,D,20191211,000000,0.194,0.195,0.184,0.191,3765000,0
