<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2882.HK,D,20200406,000000,0.8,1.15,0.8,0.94,2276312,0
2882.HK,D,20200407,000000,0.88,0.88,0.8,0.84,401000,0
2882.HK,D,20200408,000000,0.8,0.84,0.8,0.84,126500,0
2882.HK,D,20200409,000000,0.79,0.8,0.7,0.79,77000,0
2882.HK,D,20200414,000000,0.7,0.7,0.6,0.68,318219,0
2882.HK,D,20200415,000000,0.65,0.71,0.64,0.65,169000,0
2882.HK,D,20200416,000000,0.62,0.65,0.6,0.62,260000,0
2882.HK,D,20200417,000000,0.62,0.62,0.6,0.62,67709,0
2882.HK,D,20200420,000000,0.6,0.6,0.55,0.57,90000,0
2882.HK,D,20200421,000000,0.51,0.55,0.51,0.51,36104,0
2882.HK,D,20200422,000000,0.51,0.52,0.45,0.52,135206,0
2882.HK,D,20200423,000000,0.46,0.52,0.46,0.51,33000,0
2882.HK,D,20200424,000000,0.5,0.5,0.5,0.5,0,0
2882.HK,D,20200427,000000,0.49,0.49,0.45,0.47,134200,0
2882.HK,D,20200428,000000,0.37,0.44,0.37,0.43,25400,0
2882.HK,D,20200429,000000,0.41,0.43,0.38,0.39,309000,0
2882.HK,D,20200504,000000,0.38,0.38,0.38,0.38,0,0
2882.HK,D,20200505,000000,0.4,0.4,0.38,0.38,32000,0
2882.HK,D,20200506,000000,0.4,0.42,0.4,0.4,49400,0
2882.HK,D,20200507,000000,0.4,0.4,0.4,0.4,0,0
2882.HK,D,20200508,000000,0.4,0.44,0.38,0.42,21000,0
2882.HK,D,20200511,000000,0.45,0.45,0.38,0.45,11519,0
2882.HK,D,20200512,000000,0.45,0.45,0.41,0.44,41000,0
2882.HK,D,20200513,000000,0.44,0.44,0.44,0.44,500,0
2882.HK,D,20200514,000000,0.43,0.43,0.43,0.43,0,0
2882.HK,D,20200515,000000,0.36,0.48,0.36,0.45,2241500,0
2882.HK,D,20200518,000000,0.45,0.45,0.45,0.45,0,0
2882.HK,D,20200519,000000,0.45,0.47,0.43,0.44,238600,0
2882.HK,D,20200520,000000,0.41,0.41,0.41,0.41,26500,0
2882.HK,D,20200521,000000,0.41,0.41,0.38,0.39,95000,0
2882.HK,D,20200522,000000,0.47,0.47,0.38,0.42,98000,0
2882.HK,D,20200525,000000,0.42,0.42,0.42,0.42,0,0
2882.HK,D,20200526,000000,0.38,0.45,0.37,0.45,232000,0
2882.HK,D,20200527,000000,0.34,0.58,0.34,0.56,64503,0
2882.HK,D,20200528,000000,0.56,0.6,0.45,0.56,245203,0
2882.HK,D,20200529,000000,0.6,0.6,0.45,0.46,80700,0
2882.HK,D,20200601,000000,0.45,0.6,0.45,0.6,149566,0
2882.HK,D,20200602,000000,0.48,0.59,0.48,0.58,1043006,0
2882.HK,D,20200603,000000,0.53,0.6,0.53,0.59,12180,0
2882.HK,D,20200604,000000,0.59,0.6,0.59,0.59,31000,0
2882.HK,D,20200605,000000,0.59,0.59,0.59,0.59,0,0
2882.HK,D,20200608,000000,0.6,0.6,0.55,0.55,32000,0
2882.HK,D,20200609,000000,0.47,0.47,0.47,0.47,5544,0
2882.HK,D,20200610,000000,0.48,0.48,0.48,0.48,5000,0
2882.HK,D,20200611,000000,0.49,0.49,0.49,0.49,700,0
2882.HK,D,20200612,000000,0.49,0.7,0.49,0.7,190100,0
2882.HK,D,20200615,000000,0.7,0.8,0.7,0.75,260118,0
2882.HK,D,20200616,000000,0.84,1,0.77,0.97,602000,0
2882.HK,D,20200617,000000,0.97,0.99,0.85,0.99,240600,0
2882.HK,D,20200618,000000,0.86,0.87,0.86,0.87,4100,0
2882.HK,D,20200619,000000,0.85,0.92,0.85,0.86,14025,0
2882.HK,D,20200622,000000,0.75,0.86,0.75,0.85,39604,0
2882.HK,D,20200623,000000,0.85,0.9,0.85,0.85,4851,0
2882.HK,D,20200624,000000,0.86,0.86,0.8,0.84,41400,0
2882.HK,D,20200626,000000,0.77,0.84,0.77,0.84,20,0
2882.HK,D,20200629,000000,0.84,0.86,0.84,0.84,41000,0
2882.HK,D,20200630,000000,0.8,0.83,0.8,0.8,42000,0
2882.HK,D,20200702,000000,0.75,0.76,0.75,0.75,25364,0
2882.HK,D,20200703,000000,0.6,0.72,0.6,0.6,344500,0
2882.HK,D,20200706,000000,0.59,0.62,0.47,0.59,587425,0
2882.HK,D,20200707,000000,0.59,0.59,0.45,0.45,447000,0
2882.HK,D,20200708,000000,0.5,0.54,0.46,0.54,127531,0
2882.HK,D,20200709,000000,0.48,0.55,0.45,0.5,228000,0
2882.HK,D,20200710,000000,0.46,0.5,0.42,0.46,243925,0
2882.HK,D,20200713,000000,0.75,0.75,0.5,0.56,500200,0
2882.HK,D,20200714,000000,0.54,0.56,0.54,0.56,77500,0
2882.HK,D,20200715,000000,0.56,0.57,0.53,0.56,15000,0
