<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1633.HK,D,20161111,000000,0.71,1.28,0.71,1.27,84444000,0
1633.HK,D,20161114,000000,1.34,1.45,1.03,1.08,24681000,0
1633.HK,D,20161115,000000,1.08,1.2,1.02,1.15,4881000,0
1633.HK,D,20161116,000000,1.13,1.81,1.11,1.79,34476000,0
1633.HK,D,20161117,000000,1.79,2.25,1.68,1.77,40347000,0
1633.HK,D,20161118,000000,1.79,1.93,1.75,1.78,13644000,0
1633.HK,D,20161121,000000,1.78,1.87,1.58,1.77,2250000,0
1633.HK,D,20161122,000000,1.77,1.85,1.7,1.78,13242000,0
1633.HK,D,20161123,000000,1.78,1.78,1.62,1.65,1911000,0
1633.HK,D,20161124,000000,1.65,1.66,1.51,1.51,885000,0
1633.HK,D,20161125,000000,1.51,1.88,1.51,1.64,12900000,0
1633.HK,D,20161128,000000,1.66,1.7,1.55,1.64,753000,0
1633.HK,D,20161129,000000,1.55,1.64,1.55,1.63,1191000,0
1633.HK,D,20161130,000000,1.63,1.64,1.56,1.57,345000,0
1633.HK,D,20161201,000000,1.57,1.57,1.48,1.48,1071000,0
1633.HK,D,20161202,000000,1.49,1.54,1.45,1.54,672000,0
1633.HK,D,20161205,000000,1.56,1.6,1.5,1.5,510000,0
1633.HK,D,20161206,000000,1.49,1.75,1.41,1.56,2613000,0
1633.HK,D,20161207,000000,1.5,1.65,1.48,1.5,1101000,0
1633.HK,D,20161208,000000,1.5,1.6,1.49,1.6,564000,0
1633.HK,D,20161209,000000,1.54,1.65,1.51,1.65,912000,0
1633.HK,D,20161212,000000,1.63,1.7,1.62,1.65,873000,0
1633.HK,D,20161213,000000,1.62,2.49,1.6,2.19,10185000,0
1633.HK,D,20161214,000000,2.28,2.91,2.12,2.84,17958000,0
1633.HK,D,20161215,000000,2.84,3.1,2.55,2.75,7200000,0
1633.HK,D,20161216,000000,2.75,2.93,2.41,2.45,4551000,0
1633.HK,D,20161219,000000,2.3,2.85,2.25,2.45,3150000,0
1633.HK,D,20161220,000000,2.55,2.62,2.38,2.42,1139600,0
1633.HK,D,20161221,000000,2.41,2.84,2.41,2.76,12810000,0
1633.HK,D,20161222,000000,2.79,2.88,2.68,2.75,2322000,0
1633.HK,D,20161223,000000,2.65,2.76,2.62,2.71,3912000,0
1633.HK,D,20161228,000000,2.71,2.87,2.71,2.81,2670000,0
1633.HK,D,20161229,000000,2.76,2.85,2.75,2.79,1191000,0
1633.HK,D,20161230,000000,2.79,4.33,2.79,3.86,17567600,0
1633.HK,D,20170103,000000,3.85,3.98,3.25,3.27,5865000,0
1633.HK,D,20170104,000000,3.21,3.7,3.05,3.3,5925000,0
1633.HK,D,20170105,000000,3.4,3.48,2.79,3.08,7035000,0
1633.HK,D,20170106,000000,3.08,3.48,3.03,3.38,6474000,0
1633.HK,D,20170109,000000,3.35,3.39,3.19,3.3,2688000,0
1633.HK,D,20170110,000000,3.21,3.24,3.1,3.15,1089000,0
1633.HK,D,20170111,000000,3.2,3.27,3,3.19,1428000,0
1633.HK,D,20170112,000000,3.19,3.65,3.15,3.36,1587000,0
1633.HK,D,20170113,000000,3.41,3.45,3.21,3.29,357000,0
1633.HK,D,20170116,000000,3.17,3.33,3.17,3.27,165000,0
1633.HK,D,20170117,000000,3.28,3.43,3.28,3.33,525000,0
1633.HK,D,20170118,000000,3.34,3.37,3.2,3.35,486000,0
1633.HK,D,20170119,000000,3.31,3.8,3.31,3.53,1656000,0
1633.HK,D,20170120,000000,3.53,3.7,3.53,3.7,1029000,0
1633.HK,D,20170123,000000,3.71,3.9,3.71,3.83,810000,0
1633.HK,D,20170124,000000,3.8,4.19,3.63,3.71,2226000,0
1633.HK,D,20170125,000000,3.8,3.88,3.51,3.72,711000,0
1633.HK,D,20170126,000000,3.72,3.83,3.72,3.78,390000,0
