<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
178.HK,D,20060201,000000,0.6791,0.6791,0.6791,0.6791,12502267,0
178.HK,D,20060206,000000,0.7233,0.7233,0.7233,0.7233,6364365,0
178.HK,D,20060208,000000,0.7164,0.7164,0.7164,0.7164,10480676,0
178.HK,D,20060213,000000,0.6977,0.6977,0.6977,0.6977,4611686,0
178.HK,D,20060215,000000,0.7046,0.7046,0.7046,0.7046,5637815,0
178.HK,D,20060220,000000,0.6977,0.6977,0.6977,0.6977,2229965,0
178.HK,D,20060222,000000,0.6918,0.6918,0.6918,0.6918,6419089,0
178.HK,D,20060227,000000,0.7164,0.7164,0.7164,0.7164,2689167,0
178.HK,D,20060301,000000,0.7105,0.7105,0.7105,0.7105,3307203,0
178.HK,D,20060306,000000,0.7164,0.7164,0.7164,0.7164,5178612,0
178.HK,D,20060308,000000,0.6849,0.6849,0.6849,0.6849,3250590,0
178.HK,D,20060313,000000,0.6849,0.6849,0.6849,0.6849,1358736,0
178.HK,D,20060315,000000,0.6791,0.6791,0.6791,0.6791,3830886,0
178.HK,D,20060320,000000,0.6849,0.6849,0.6849,0.6849,1835237,0
178.HK,D,20060322,000000,0.6849,0.6849,0.6849,0.6849,1287970,0
178.HK,D,20060327,000000,0.6849,0.6849,0.6849,0.6849,1660679,0
178.HK,D,20060329,000000,0.6849,0.6849,0.6849,0.6849,1113411,0
178.HK,D,20060403,000000,0.7233,0.7233,0.7233,0.7233,16663401,0
178.HK,D,20060406,000000,0.7732,0.7732,0.7732,0.7732,16703502,0
178.HK,D,20060411,000000,0.7987,0.7987,0.7987,0.7987,6529487,0
178.HK,D,20060413,000000,0.8555,0.8555,0.8555,0.8555,20020142,0
178.HK,D,20060419,000000,0.8115,0.8115,0.8115,0.8115,5287911,0
178.HK,D,20060424,000000,0.78,0.78,0.78,0.78,1865119,0
178.HK,D,20060426,000000,0.8046,0.8046,0.8046,0.8046,1712576,0
178.HK,D,20060502,000000,0.7987,0.7987,0.7987,0.7987,3906368,0
178.HK,D,20060504,000000,0.7732,0.7732,0.7732,0.7732,1726728,0
178.HK,D,20060510,000000,0.736,0.736,0.736,0.736,1688986,0
178.HK,D,20060512,000000,0.7605,0.7605,0.7605,0.7605,5559970,0
178.HK,D,20060517,000000,0.7605,0.7605,0.7605,0.7605,767434,0
178.HK,D,20060519,000000,0.7545,0.7545,0.7545,0.7545,1504990,0
178.HK,D,20060524,000000,0.7545,0.7545,0.7545,0.7545,1585193,0
178.HK,D,20060526,000000,0.7105,0.7105,0.7105,0.7105,1783343,0
178.HK,D,20060601,000000,0.6849,0.6849,0.6849,0.6849,1085103,0
178.HK,D,20060605,000000,0.7105,0.7105,0.7105,0.7105,1197547,0
178.HK,D,20060608,000000,0.6918,0.6918,0.6918,0.6918,1401198,0
178.HK,D,20060612,000000,0.6918,0.6918,0.6918,0.6918,202868,0
178.HK,D,20060615,000000,0.6791,0.6791,0.6791,0.6791,254764,0
178.HK,D,20060619,000000,0.7046,0.7046,0.7046,0.7046,518962,0
178.HK,D,20060622,000000,0.6791,0.6791,0.6791,0.6791,896389,0
178.HK,D,20060626,000000,0.6732,0.6732,0.6732,0.6732,2368355,0
178.HK,D,20060628,000000,0.6791,0.6791,0.6791,0.6791,1637090,0
178.HK,D,20060703,000000,0.6977,0.6977,0.6977,0.6977,6919494,0
178.HK,D,20060705,000000,0.6918,0.6918,0.6918,0.6918,495373,0
178.HK,D,20060710,000000,0.6918,0.6918,0.6918,0.6918,585012,0
178.HK,D,20060712,000000,0.6918,0.6918,0.6918,0.6918,778445,0
178.HK,D,20060717,000000,0.6791,0.6791,0.6791,0.6791,320812,0
178.HK,D,20060719,000000,0.6849,0.6849,0.6849,0.6849,971873,0
178.HK,D,20060724,000000,0.6766,0.6766,0.6766,0.6766,268915,0
178.HK,D,20060726,000000,0.6688,0.6688,0.6688,0.6688,1033206,0
178.HK,D,20060731,000000,0.6664,0.6664,0.6664,0.6664,976592,0
178.HK,D,20060802,000000,0.6715,0.6715,0.6715,0.6715,2703321,0
178.HK,D,20060807,000000,0.6766,0.6766,0.6766,0.6766,1328857,0
178.HK,D,20060809,000000,0.6791,0.6791,0.6791,0.6791,533116,0
178.HK,D,20060814,000000,0.6816,0.6816,0.6816,0.6816,962439,0
178.HK,D,20060816,000000,0.6943,0.6943,0.6943,0.6943,2524044,0
178.HK,D,20060821,000000,0.6943,0.6943,0.6943,0.6943,1448377,0
178.HK,D,20060823,000000,0.6859,0.6859,0.6859,0.6859,1146435,0
178.HK,D,20060828,000000,0.6495,0.6495,0.6495,0.6495,3399986,0
178.HK,D,20060830,000000,0.6343,0.6343,0.6343,0.6343,4142262,0
178.HK,D,20060901,000000,0.6258,0.6258,0.6258,0.6258,6340772,0
178.HK,D,20060906,000000,0.6782,0.6782,0.6782,0.6782,7171112,0
178.HK,D,20060908,000000,0.6834,0.6834,0.6834,0.6834,1547451,0
178.HK,D,20060913,000000,0.6757,0.6757,0.6757,0.6757,198150,0
178.HK,D,20060915,000000,0.6545,0.6545,0.6545,0.6545,2637272,0
178.HK,D,20060920,000000,0.652,0.652,0.652,0.652,638478,0
178.HK,D,20060922,000000,0.6707,0.6707,0.6707,0.6707,1221920,0
178.HK,D,20060927,000000,0.6809,0.6809,0.6809,0.6809,1684268,0
178.HK,D,20060929,000000,0.7181,0.7181,0.7181,0.7181,15800822,0
178.HK,D,20061005,000000,0.7207,0.7207,0.7207,0.7207,10542793,0
178.HK,D,20061009,000000,0.7207,0.7207,0.7207,0.7207,2108873,0
178.HK,D,20061012,000000,0.7146,0.7146,0.7146,0.7146,23523137,0
178.HK,D,20061016,000000,0.7207,0.7207,0.7207,0.7207,7522591,0
178.HK,D,20061019,000000,0.7071,0.7071,0.7071,0.7071,990746,0
178.HK,D,20061023,000000,0.7097,0.7097,0.7097,0.7097,726547,0
178.HK,D,20061026,000000,0.7122,0.7122,0.7122,0.7122,2028670,0
178.HK,D,20061031,000000,0.7233,0.7233,0.7233,0.7233,1618217,0
178.HK,D,20061103,000000,0.741,0.741,0.741,0.741,2901470,0
178.HK,D,20061107,000000,0.7437,0.7437,0.7437,0.7437,953004,0
178.HK,D,20061110,000000,0.7181,0.7181,0.7181,0.7181,975018,0
178.HK,D,20061114,000000,0.7146,0.7146,0.7146,0.7146,839775,0
178.HK,D,20061116,000000,0.7282,0.7282,0.7282,0.7282,901106,0
178.HK,D,20061121,000000,0.7282,0.7282,0.7282,0.7282,1085103,0
178.HK,D,20061123,000000,0.7282,0.7282,0.7282,0.7282,1429505,0
178.HK,D,20061128,000000,0.7308,0.7308,0.7308,0.7308,1009618,0
178.HK,D,20061130,000000,0.7308,0.7308,0.7308,0.7308,1632373,0
178.HK,D,20061205,000000,0.741,0.741,0.741,0.741,1906005,0
178.HK,D,20061207,000000,0.7497,0.7497,0.7497,0.7497,1420068,0
178.HK,D,20061212,000000,0.752,0.752,0.752,0.752,731264,0
178.HK,D,20061214,000000,0.7461,0.7461,0.7461,0.7461,1771547,0
178.HK,D,20061219,000000,0.7224,0.7224,0.7224,0.7224,1866690,0
178.HK,D,20061221,000000,0.7062,0.7062,0.7062,0.7062,3109056,0
178.HK,D,20061228,000000,0.6927,0.6927,0.6927,0.6927,2339259,0
178.HK,D,20070102,000000,0.6766,0.6766,0.6766,0.6766,3826165,0
178.HK,D,20070105,000000,0.6927,0.6927,0.6927,0.6927,5258813,0
178.HK,D,20070109,000000,0.7012,0.7012,0.7012,0.7012,1665394,0
178.HK,D,20070112,000000,0.7113,0.7113,0.7113,0.7113,2067983,0
178.HK,D,20070116,000000,0.7087,0.7087,0.7087,0.7087,2555495,0
178.HK,D,20070119,000000,0.7224,0.7224,0.7224,0.7224,3289134,0
178.HK,D,20070123,000000,0.741,0.741,0.741,0.741,6220469,0
178.HK,D,20070125,000000,0.736,0.736,0.736,0.736,4060482,0
178.HK,D,20070130,000000,0.7224,0.7224,0.7224,0.7224,1020624,0
178.HK,D,20070201,000000,0.7224,0.7224,0.7224,0.7224,1566326,0
178.HK,D,20070206,000000,0.7146,0.7146,0.7146,0.7146,5142442,0
178.HK,D,20070208,000000,0.6927,0.6927,0.6927,0.6927,6798404,0
178.HK,D,20070213,000000,0.6554,0.6554,0.6554,0.6554,11657776,0
178.HK,D,20070215,000000,0.6579,0.6579,0.6579,0.6579,20456541,0
