<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
829.HK,D,20091012,000000,0.97372,0.97372,0.97372,0.97372,0,0
829.HK,D,20091014,000000,1.32213,1.32213,1.32213,1.32213,42098334.806929,0
829.HK,D,20091016,000000,1.27496,1.27496,1.27496,1.27496,20762605.935719,0
829.HK,D,20091019,000000,1.45684,1.45684,1.45684,1.45684,32925719.634782,0
829.HK,D,20091021,000000,1.43862,1.43862,1.43862,1.43862,21747169.49487,0
829.HK,D,20091022,000000,1.38838,1.38838,1.38838,1.38838,14201910.806613,0
829.HK,D,20091027,000000,1.38148,1.38148,1.38148,1.38148,8629723.9033237,0
829.HK,D,20091028,000000,1.36326,1.36326,1.36326,1.36326,11298169.914107,0
829.HK,D,20091030,000000,1.44466,1.44466,1.44466,1.44466,36716751.860631,0
829.HK,D,20091103,000000,1.38148,1.38148,1.38148,1.38148,21393303.064759,0
829.HK,D,20091104,000000,1.41964,1.41964,1.41964,1.41964,16231506.473302,0
829.HK,D,20091106,000000,1.50785,1.50785,1.50785,1.50785,40271173.968199,0
829.HK,D,20091109,000000,1.57026,1.57026,1.57026,1.57026,41722386.796172,0
829.HK,D,20091111,000000,1.47582,1.47582,1.47582,1.47582,12156541.68831,0
829.HK,D,20091112,000000,1.45377,1.45377,1.45377,1.45377,17640656.763641,0
829.HK,D,20091116,000000,1.53594,1.53594,1.53594,1.53594,21279206.032499,0
829.HK,D,20091118,000000,1.51389,1.51389,1.51389,1.51389,15265344.752861,0
829.HK,D,20091119,000000,1.49481,1.49481,1.49481,1.49481,6125592.7635103,0
829.HK,D,20091123,000000,1.50785,1.50785,1.50785,1.50785,2676331.1720734,0
829.HK,D,20091124,000000,1.49481,1.49481,1.49481,1.49481,8991211.6130052,0
829.HK,D,20091126,000000,1.5391,1.5391,1.5391,1.5391,10773683.613025,0
829.HK,D,20091127,000000,1.53277,1.53277,1.53277,1.53277,18765873.451826,0
829.HK,D,20091201,000000,1.72376,1.72376,1.72376,1.72376,30443059.914324,0
829.HK,D,20091202,000000,1.74591,1.74591,1.74591,1.74591,29598707.247647,0
829.HK,D,20091204,000000,1.93459,1.93459,1.93459,1.93459,18182230.709884,0
829.HK,D,20091208,000000,2.10726,2.10726,2.10726,2.10726,58177358.32324,0
829.HK,D,20091209,000000,2.08828,2.08828,2.08828,2.08828,27091945.634716,0
829.HK,D,20091211,000000,1.94073,1.94073,1.94073,1.94073,11814770.010887,0
