<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1027.HK,D,20150213,000000,3.84,6.4,3.68,5.52,11451875,0
1027.HK,D,20150216,000000,5.68,6.32,4.64,4.96,4212500,0
1027.HK,D,20150217,000000,4.88,4.96,4.48,4.88,889375,0
1027.HK,D,20150218,000000,4.88,5.04,4.56,4.96,423750,0
1027.HK,D,20150223,000000,4.96,5.2,4.8,5.04,290000,0
1027.HK,D,20150224,000000,5.12,5.28,4.88,5.28,2596875,0
1027.HK,D,20150225,000000,5.36,6.56,5.28,6.32,2016875,0
1027.HK,D,20150226,000000,6.32,6.88,5.84,5.84,2232500,0
1027.HK,D,20150227,000000,6.08,6.08,5.44,5.68,455625,0
1027.HK,D,20150302,000000,5.6,5.84,5.12,5.36,548125,0
1027.HK,D,20150303,000000,5.28,5.6,5.28,5.44,158750,0
1027.HK,D,20150304,000000,5.28,5.6,5.2,5.28,200000,0
1027.HK,D,20150305,000000,5.04,5.2,4.8,4.8,455000,0
1027.HK,D,20150306,000000,4.88,4.88,4.48,4.8,765000,0
1027.HK,D,20150309,000000,4.8,4.88,4.72,4.8,90625,0
1027.HK,D,20150310,000000,4.88,4.88,4.56,4.56,310000,0
1027.HK,D,20150311,000000,4.4,5.12,4.4,5.12,369375,0
1027.HK,D,20150312,000000,5.2,5.44,4.8,4.96,279375,0
1027.HK,D,20150313,000000,4.72,5.12,4.72,4.8,65000,0
1027.HK,D,20150316,000000,4.8,4.88,4.64,4.8,122500,0
1027.HK,D,20150317,000000,4.8,6.32,4.8,6.24,1066250,0
1027.HK,D,20150318,000000,6.24,7.36,5.76,6.08,2029375,0
1027.HK,D,20150319,000000,6.16,6.64,6.08,6.4,415625,0
1027.HK,D,20150320,000000,6.16,6.88,6.08,6.56,374375,0
1027.HK,D,20150323,000000,6.8,7.2,6.24,6.88,658125,0
1027.HK,D,20150324,000000,7.04,7.04,6.72,6.88,175625,0
1027.HK,D,20150325,000000,6.88,8.96,6.88,8.96,833750,0
1027.HK,D,20150326,000000,8.96,9.92,8.32,9.36,671875,0
1027.HK,D,20150327,000000,9.68,9.68,8.4,8.56,388750,0
1027.HK,D,20150330,000000,8.64,9.44,8.64,9.44,323125,0
1027.HK,D,20150331,000000,9.36,9.44,8.64,9.12,136250,0
1027.HK,D,20150401,000000,9.12,9.92,9.12,9.6,98125,0
1027.HK,D,20150402,000000,9.76,10.24,9.6,9.92,161875,0
1027.HK,D,20150408,000000,9.12,10.08,9.12,9.76,74375,0
1027.HK,D,20150409,000000,9.76,12.32,9.76,12,304375,0
1027.HK,D,20150410,000000,12,13.76,12,13.28,166250,0
1027.HK,D,20150413,000000,13.44,15.04,12.64,14.88,590625,0
1027.HK,D,20150414,000000,14.4,16.64,14.24,15.68,294375,0
1027.HK,D,20150415,000000,15.68,16.32,14.4,15.68,280625,0
1027.HK,D,20150416,000000,15.68,16.64,15.68,15.84,48031,0
1027.HK,D,20150417,000000,16.48,17.28,16,17.28,223125,0
1027.HK,D,20150420,000000,17.44,22.4,17.44,21.6,978750,0
1027.HK,D,20150421,000000,22.72,25.6,22.72,25.28,316250,0
1027.HK,D,20150422,000000,25.92,32.08,25.92,31.52,459906,0
1027.HK,D,20150423,000000,31.92,36.48,31.92,35.2,320719,0
1027.HK,D,20150424,000000,36.8,50.88,36.4,50.8,1038750,0
1027.HK,D,20150427,000000,53.76,70.24,51.36,64.32,861563,0
1027.HK,D,20150428,000000,64,64.48,46.4,53.76,775094,0
1027.HK,D,20150429,000000,51.2,56.96,43.12,44.96,525625,0
1027.HK,D,20150430,000000,44.8,44.88,36.96,37.92,523750,0
1027.HK,D,20150504,000000,37.36,43.52,37.36,41.44,256250,0
1027.HK,D,20150505,000000,41.68,43.2,33.52,36.64,233438,0
1027.HK,D,20150506,000000,36.64,36.64,32.64,35.28,86875,0
1027.HK,D,20150507,000000,36.16,36.16,33.04,35.2,44375,0
1027.HK,D,20150508,000000,33.28,61.44,33.28,50.88,704375,0
1027.HK,D,20150511,000000,47.36,47.84,35.2,41.6,413125,0
1027.HK,D,20150512,000000,41.68,41.68,38.4,39.12,114375,0
1027.HK,D,20150513,000000,39.12,46.72,39.12,44,238750,0
1027.HK,D,20150514,000000,45.68,45.68,40.32,42.4,128438,0
1027.HK,D,20150515,000000,43.76,49.92,43.04,48,328438,0
1027.HK,D,20150518,000000,48.16,56,48.16,50.88,214688,0
1027.HK,D,20150519,000000,52.4,54.32,50.88,54.32,223750,0
1027.HK,D,20150520,000000,54.72,56.32,54.4,54.72,143750,0
1027.HK,D,20150521,000000,55.12,57.04,54.4,55.84,138750,0
1027.HK,D,20150522,000000,55.52,56.24,51.84,54.08,121250,0
1027.HK,D,20150526,000000,53.2,63.44,52.72,61.68,166250,0
1027.HK,D,20150527,000000,64,70.4,62.96,68.8,107500,0
1027.HK,D,20150528,000000,67.68,77.44,57.76,72.96,179375,0
1027.HK,D,20150529,000000,67.36,76,62.48,69.44,256250,0
1027.HK,D,20150601,000000,69.44,76.64,69.44,74.56,65000,0
1027.HK,D,20150602,000000,74.56,79.36,72,79.2,71875,0
1027.HK,D,20150603,000000,80,97.92,80,86.4,200000,0
1027.HK,D,20150604,000000,86.4,90.08,82.56,85.28,100625,0
1027.HK,D,20150605,000000,84,85.44,80,81.76,71250,0
1027.HK,D,20150608,000000,86.4,88.8,84.64,86.24,58125,0
1027.HK,D,20150609,000000,87.36,118.24,87.36,112,251255,0
1027.HK,D,20150610,000000,120,130.4,84.8,96.8,179438,0
1027.HK,D,20150611,000000,96.8,103.2,89.6,92.8,71400,0
1027.HK,D,20150612,000000,100,100,89.6,93.6,42500,0
1027.HK,D,20150615,000000,91.2,97.6,84,84.8,73750,0
1027.HK,D,20150616,000000,84.8,96,77.6,91.2,72500,0
1027.HK,D,20150617,000000,88,104,83.2,101.6,110625,0
1027.HK,D,20150618,000000,105.6,139.2,105.6,125.6,193250,0
1027.HK,D,20150619,000000,137.6,176,137.6,157.6,784900,0
1027.HK,D,20150622,000000,160,160,140,145.6,107500,0
1027.HK,D,20150623,000000,142.4,142.4,142.4,142.4,48375,0
1027.HK,D,20150624,000000,150.4,188,146.4,174.4,199000,0
1027.HK,D,20150625,000000,174.4,184,161.6,174.4,114938,0
1027.HK,D,20150626,000000,180,180,166.4,172,32938,0
1027.HK,D,20150629,000000,177.6,177.6,120,151.2,61313,0
1027.HK,D,20150630,000000,152,168,136,166.4,68138,0
1027.HK,D,20150702,000000,166.4,174.4,160,162.4,44244,0
1027.HK,D,20150703,000000,166.4,166.4,148,155.2,33875,0
1027.HK,D,20150706,000000,152,152,101.6,136,121125,0
1027.HK,D,20150707,000000,136,136,104,115.2,56875,0
1027.HK,D,20150708,000000,108.8,108.8,63.2,80,126063,0
1027.HK,D,20150709,000000,80,115.2,80,109.6,100188,0
1027.HK,D,20150710,000000,120,148,120,128,103500,0
1027.HK,D,20150713,000000,129.6,133.6,126.4,132.8,40438,0
1027.HK,D,20150714,000000,136,145.6,134.4,140,52938,0
1027.HK,D,20150715,000000,140,146.4,136,140,29313,0
1027.HK,D,20150716,000000,140,142.4,138.4,140.8,26313,0
1027.HK,D,20150717,000000,140.8,143.2,134.4,137.6,24813,0
1027.HK,D,20150720,000000,140.8,144,139.2,140.8,56938,0
1027.HK,D,20150721,000000,140.8,142.4,137.6,138.4,19313,0
1027.HK,D,20150722,000000,137.6,137.6,127.2,133.6,22813,0
1027.HK,D,20150723,000000,137.6,140.8,133.6,135.2,21875,0
1027.HK,D,20150724,000000,135.2,136,132.8,132.8,6875,0
1027.HK,D,20150727,000000,132.8,133.6,120,128,24625,0
1027.HK,D,20150728,000000,120,129.6,116,125.6,18000,0
1027.HK,D,20150729,000000,129.6,134.4,127.2,134.4,14500,0
1027.HK,D,20150730,000000,133.6,143.2,133.6,142.4,58063,0
1027.HK,D,20150731,000000,140,164.8,132,162.4,128125,0
1027.HK,D,20150803,000000,160,160,150.4,154.4,25563,0
1027.HK,D,20150804,000000,152,154.4,144.8,150.4,18813,0
1027.HK,D,20150805,000000,144,148.8,139.2,140,24750,0
1027.HK,D,20150806,000000,140,144,140,141.6,10563,0
1027.HK,D,20150807,000000,135.2,144,134.4,143.2,11875,0
1027.HK,D,20150810,000000,140.8,156,140,149.6,23625,0
1027.HK,D,20150811,000000,145.6,160,144,151.2,21625,0
1027.HK,D,20150812,000000,138.4,152,138.4,146.4,12250,0
1027.HK,D,20150813,000000,148,152,144,151.2,90813,0
1027.HK,D,20150814,000000,152.8,154.4,145.6,153.6,23000,0
1027.HK,D,20150817,000000,148.8,149.6,143.2,148,124000,0
1027.HK,D,20150818,000000,152,152,145.6,151.2,6438,0
1027.HK,D,20150819,000000,146.4,153.6,144.8,152,25125,0
1027.HK,D,20150820,000000,147.2,152,147.2,152,8813,0
1027.HK,D,20150821,000000,148,152,144.8,144.8,37188,0
1027.HK,D,20150824,000000,137.6,137.6,124,129.6,20813,0
1027.HK,D,20150825,000000,122.4,135.2,120,124.8,18750,0
1027.HK,D,20150826,000000,129.6,134.4,124,132,38313,0
1027.HK,D,20150827,000000,138.4,154.4,135.2,148.8,71313,0
1027.HK,D,20150828,000000,156,159.2,150.4,158.4,42250,0
1027.HK,D,20150831,000000,160,168,145.6,164,182438,0
1027.HK,D,20150901,000000,166.4,166.4,148,154.4,221063,0
1027.HK,D,20150902,000000,147.2,160,147.2,152.8,80813,0
1027.HK,D,20150904,000000,152.8,166.4,147.2,159.2,136438,0
1027.HK,D,20150907,000000,160.8,167.2,159.2,165.6,63313,0
1027.HK,D,20150908,000000,168,183.2,168,175.2,122338,0
1027.HK,D,20150909,000000,184,204,182.4,196.8,131938,0
1027.HK,D,20150910,000000,198.4,208,179.2,204.8,66313,0
1027.HK,D,20150911,000000,208,231.2,208,224.8,168013,0
1027.HK,D,20150914,000000,232,241.6,223.2,225.6,104063,0
1027.HK,D,20150915,000000,232,232,200,222.4,68611,0
1027.HK,D,20150916,000000,230.4,234.4,218.4,227.2,48063,0
1027.HK,D,20150917,000000,224,232.8,224,232,138625,0
1027.HK,D,20150918,000000,236,260,229.6,254.4,868756,0
1027.HK,D,20150921,000000,258.4,264,220,236,407875,0
1027.HK,D,20150922,000000,231.2,252.8,224,226.4,82938,0
1027.HK,D,20150923,000000,224.8,232,208.8,222.4,281125,0
1027.HK,D,20150924,000000,227.2,227.2,140,167.2,356938,0
1027.HK,D,20150925,000000,171.2,179.2,160,172,96875,0
1027.HK,D,20150929,000000,168,172.8,148,166.4,37750,0
1027.HK,D,20150930,000000,164,169.6,156,161.6,73625,0
1027.HK,D,20151002,000000,166.4,166.4,150.4,158.4,99688,0
1027.HK,D,20151005,000000,160,160,149.6,156,21188,0
1027.HK,D,20151006,000000,156,160,144,156.8,52063,0
1027.HK,D,20151007,000000,154.4,168,153.6,158.4,232063,0
1027.HK,D,20151008,000000,158.4,158.4,150.4,152,8063,0
1027.HK,D,20151009,000000,152,155.2,144.8,150.4,16875,0
1027.HK,D,20151012,000000,148.8,152,144.8,147.2,13938,0
1027.HK,D,20151013,000000,144.8,151.2,144.8,146.4,11750,0
1027.HK,D,20151014,000000,144,148,141.6,144.8,20298,0
1027.HK,D,20151015,000000,142.4,146.4,137.6,144,15377,0
1027.HK,D,20151016,000000,144,146.4,144,144,10063,0
1027.HK,D,20151019,000000,144,146.4,130.4,132,105875,0
1027.HK,D,20151020,000000,135.2,142.4,128,140,153008,0
1027.HK,D,20151022,000000,140.8,148,136,147.2,169528,0
1027.HK,D,20151023,000000,146.4,152,141.6,147.2,66500,0
1027.HK,D,20151026,000000,148,152,136.8,149.6,90875,0
1027.HK,D,20151027,000000,153.6,153.6,146.4,152,39250,0
1027.HK,D,20151028,000000,148.8,154.4,144.8,152.8,40438,0
1027.HK,D,20151029,000000,151.2,156,148.8,153.6,8063,0
1027.HK,D,20151030,000000,153.6,156,151.2,156,16688,0
1027.HK,D,20151102,000000,156.8,156.8,153.6,156.8,6313,0
1027.HK,D,20151103,000000,159.2,159.2,150.4,158.4,5438,0
1027.HK,D,20151104,000000,156.8,156.8,152.8,154.4,5188,0
1027.HK,D,20151105,000000,152.8,154.4,140,153.6,13375,0
1027.HK,D,20151106,000000,156,156,150.4,152.8,6750,0
1027.HK,D,20151109,000000,149.6,152,144,149.6,8125,0
1027.HK,D,20151110,000000,145.6,148,144,145.6,5938,0
1027.HK,D,20151111,000000,145.6,146.4,142.4,142.4,2063,0
1027.HK,D,20151112,000000,142.4,144.8,140,142.4,10250,0
1027.HK,D,20151113,000000,142.4,155.2,142.4,144,3063,0
1027.HK,D,20151116,000000,144,149.6,142.4,146.4,5133,0
1027.HK,D,20151117,000000,149.6,149.6,143.2,148,813,0
1027.HK,D,20151118,000000,144,144,142.4,144,688,0
1027.HK,D,20151119,000000,144.8,148,142.4,143.2,7063,0
1027.HK,D,20151120,000000,140.8,145.6,140.8,143.2,2688,0
1027.HK,D,20151123,000000,141.6,143.2,140,142.4,1575,0
1027.HK,D,20151124,000000,140.8,146.4,140.8,145.6,3438,0
1027.HK,D,20151125,000000,142.4,143.2,142.4,143.2,5875,0
1027.HK,D,20151126,000000,142.4,145.6,137.6,138.4,1750,0
1027.HK,D,20151127,000000,138.4,142.4,136,136,6563,0
1027.HK,D,20151130,000000,133.6,145.6,128.8,140.8,36528,0
1027.HK,D,20151201,000000,140.8,140.8,137.6,140.8,5125,0
1027.HK,D,20151202,000000,140.8,140.8,132,135.2,9438,0
1027.HK,D,20151203,000000,132.8,133.6,132,132,2563,0
1027.HK,D,20151204,000000,132,132,128.8,128.8,2625,0
1027.HK,D,20151207,000000,132.8,136.8,132.8,136,8000,0
1027.HK,D,20151208,000000,133.6,142.4,132.8,142.4,5875,0
1027.HK,D,20151209,000000,140.8,144,138.4,141.6,4313,0
1027.HK,D,20151210,000000,140,144,134.4,144,4063,0
1027.HK,D,20151211,000000,139.2,142.4,135.2,141.6,49125,0
1027.HK,D,20151214,000000,136,139.2,135.2,136,1250,0
1027.HK,D,20151215,000000,133.6,137.6,133.6,136,3237,0
1027.HK,D,20151216,000000,137.6,137.6,134.4,135.2,1813,0
1027.HK,D,20151217,000000,134.4,135.2,127.2,128,26813,0
1027.HK,D,20151218,000000,123.2,128.8,96.8,110.4,408429,0
1027.HK,D,20151221,000000,110.4,110.4,95.2,96.8,92000,0
1027.HK,D,20151222,000000,96,98.4,89.6,90.4,27550,0
1027.HK,D,20151223,000000,90.4,96,75.2,89.6,145581,0
1027.HK,D,20151224,000000,84,100.8,80,99.2,145287,0
1027.HK,D,20151228,000000,98.4,100,92,96,25813,0
1027.HK,D,20151229,000000,97.6,116,95.2,103.2,103863,0
1027.HK,D,20151230,000000,107.2,112.8,103.2,111.2,92750,0
1027.HK,D,20151231,000000,108.8,116,104.8,109.6,83938,0
1027.HK,D,20160104,000000,108.8,108.8,99.2,100.8,15105,0
1027.HK,D,20160105,000000,100,103.2,93.6,101.6,19063,0
1027.HK,D,20160106,000000,99.2,101.6,92,95.2,14688,0
1027.HK,D,20160107,000000,92.8,92.8,86.4,88.8,38506,0
1027.HK,D,20160108,000000,88.8,95.2,88.8,90.4,62750,0
1027.HK,D,20160111,000000,87.2,90.4,85.6,87.2,7063,0
1027.HK,D,20160112,000000,88,91.2,87.2,89.6,55438,0
1027.HK,D,20160113,000000,94.4,106.4,94.4,101.6,239938,0
1027.HK,D,20160114,000000,100,104,97.6,101.6,11313,0
1027.HK,D,20160115,000000,101.6,102.4,96.8,99.2,163438,0
1027.HK,D,20160118,000000,97.6,104,94.4,104,22125,0
1027.HK,D,20160119,000000,104.8,106.4,102.4,106.4,12813,0
1027.HK,D,20160120,000000,105.6,109.6,104,109.6,16375,0
1027.HK,D,20160121,000000,109.6,119.2,108.8,118.4,19450,0
1027.HK,D,20160122,000000,122.4,124.8,104.8,117.6,208188,0
1027.HK,D,20160125,000000,122.4,122.4,106.4,120,12813,0
1027.HK,D,20160126,000000,113.6,116,112,113.6,4188,0
1027.HK,D,20160127,000000,115.2,127.2,115.2,124.8,148875,0
1027.HK,D,20160128,000000,124,124,118.4,119.2,7052,0
1027.HK,D,20160129,000000,116.8,124,111.2,116,2688,0
1027.HK,D,20160201,000000,116.8,121.6,116,120,2438,0
1027.HK,D,20160202,000000,116,116,112.8,114.4,5875,0
1027.HK,D,20160203,000000,111.2,116,105.6,110.4,383188,0
1027.HK,D,20160204,000000,114.4,117.6,112.8,116.8,49688,0
1027.HK,D,20160205,000000,114.4,119.2,113.6,119.2,5000,0
1027.HK,D,20160211,000000,116.8,117.6,112.8,116.8,1188,0
1027.HK,D,20160212,000000,110.4,113.6,108.8,111.2,5813,0
1027.HK,D,20160215,000000,112.8,112.8,112,112,1875,0
1027.HK,D,20160216,000000,113.6,113.6,110.4,112,10875,0
1027.HK,D,20160217,000000,110.4,116,108.8,112,23750,0
1027.HK,D,20160218,000000,115.2,118.4,110.4,116,64750,0
1027.HK,D,20160219,000000,112,116,112,115.2,436313,0
1027.HK,D,20160222,000000,117.6,123.2,115.2,120,34313,0
1027.HK,D,20160223,000000,121.6,121.6,116.8,121.6,12625,0
1027.HK,D,20160224,000000,118.4,121.6,116.8,116.8,3160,0
1027.HK,D,20160225,000000,114.4,117.6,110.4,116,6813,0
1027.HK,D,20160226,000000,112.8,120,110.4,120,7000,0
1027.HK,D,20160229,000000,114.4,118.4,103.2,104,181657,0
1027.HK,D,20160301,000000,108,108,100,103.2,26125,0
1027.HK,D,20160302,000000,104,105.6,100.8,103.2,439938,0
1027.HK,D,20160303,000000,103.2,103.2,92.8,98.4,27625,0
1027.HK,D,20160304,000000,98.4,100,96,96.8,35225,0
1027.HK,D,20160307,000000,96,98.4,94.4,96,107838,0
1027.HK,D,20160308,000000,96,100,96,98.4,316750,0
1027.HK,D,20160309,000000,99.2,99.2,95.2,96,39000,0
1027.HK,D,20160310,000000,96,99.2,96,99.2,21063,0
1027.HK,D,20160311,000000,99.2,101.6,97.6,101.6,6125,0
1027.HK,D,20160314,000000,100.8,100.8,95.2,96,29833,0
1027.HK,D,20160315,000000,96,96.8,96,96,8395,0
1027.HK,D,20160316,000000,96,96,96,96,1063,0
