<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1853.HK,D,20191024,000000,1.57923,1.79953,1.57923,1.61594,97797309.488099,0
1853.HK,D,20191025,000000,1.57923,1.60118,1.51309,1.55713,11601028.941239,0
1853.HK,D,20191028,000000,1.55713,1.55713,1.41757,1.42491,8720172.0573719,0
1853.HK,D,20191029,000000,1.43225,1.50575,1.41023,1.49832,3815501.152555,0
1853.HK,D,20191030,000000,1.49832,1.49832,1.45436,1.46905,1807343.5976397,0
1853.HK,D,20191031,000000,1.46905,1.49097,1.4617,1.46905,3454713.1176683,0
1853.HK,D,20191101,000000,1.46905,1.60118,1.45436,1.57923,7260002.801794,0
1853.HK,D,20191104,000000,1.5865,1.5865,1.52043,1.52043,1688215.3937462,0
1853.HK,D,20191105,000000,1.51309,1.52777,1.49097,1.49832,588832.97424423,0
1853.HK,D,20191106,000000,1.49097,1.59383,1.49097,1.54245,1521435.6685332,0
1853.HK,D,20191107,000000,1.54245,1.59383,1.54245,1.5719,942812.9639078,0
1853.HK,D,20191108,000000,1.56455,1.71137,1.56455,1.68935,3332181.4905686,0
1853.HK,D,20191111,000000,1.68935,1.76283,1.65998,1.7187,6664362.9811371,0
1853.HK,D,20191112,000000,1.73347,1.76283,1.682,1.68935,3815501.152555,0
1853.HK,D,20191113,000000,1.68935,1.68935,1.60852,1.63062,5884925.1204254,0
1853.HK,D,20191114,000000,1.59383,1.61594,1.54245,1.60118,650098.18838882,0
1853.HK,D,20191115,000000,1.60118,1.62328,1.52777,1.54245,1667792.4568873,0
1853.HK,D,20191118,000000,1.54979,1.5865,1.46905,1.57923,670521.12524758,0
1853.HK,D,20191119,000000,1.54245,1.59383,1.54245,1.57923,558199.76776665,0
1853.HK,D,20191120,000000,1.54245,1.60118,1.54245,1.5865,490126.50839895,0
1853.HK,D,20191121,000000,1.5865,1.60118,1.56455,1.57923,850914.54328564,0
1853.HK,D,20191122,000000,1.57923,1.65264,1.57923,1.65264,1038116.0065468,0
1853.HK,D,20191125,000000,1.61594,1.67474,1.5865,1.66733,745401.23102781,0
1853.HK,D,20191126,000000,1.66733,1.67474,1.62328,1.65998,701153.13291459,0
1853.HK,D,20191127,000000,1.65998,1.65998,1.60118,1.65998,878144.32655693,0
1853.HK,D,20191128,000000,1.65264,1.68935,1.62328,1.682,1089170.9510725,0
1853.HK,D,20191129,000000,1.67474,1.77743,1.6453,1.71137,857721.38969818,0
1853.HK,D,20191202,000000,1.65998,1.72605,1.65264,1.72605,701153.13291459,0
1853.HK,D,20191203,000000,1.67474,1.7187,1.65998,1.7187,466301.3471445,0
1853.HK,D,20191204,000000,1.67474,1.74081,1.66733,1.72605,456089.87871511,0
1853.HK,D,20191205,000000,1.68935,1.69668,1.68935,1.68935,173586.57162551,0
1853.HK,D,20191206,000000,1.67474,1.70402,1.66733,1.68935,166779.72521297,0
1853.HK,D,20191209,000000,1.63796,1.65998,1.62328,1.65264,85091.57420962,0
1853.HK,D,20191210,000000,1.61594,1.6453,1.60118,1.63796,74880.105780238,0
1853.HK,D,20191211,000000,1.61594,1.61594,1.60852,1.61594,91898.420622162,0
1853.HK,D,20191212,000000,1.61594,1.61594,1.5719,1.61594,98705.267034703,0
1853.HK,D,20191213,000000,1.61594,1.65998,1.59383,1.65998,159972.87880042,0
1853.HK,D,20191216,000000,1.59383,1.65264,1.57923,1.6453,63580.117353922,0
1853.HK,D,20191217,000000,1.61594,1.63796,1.5865,1.63062,799859.59875986,0
1853.HK,D,20191218,000000,1.62328,1.62328,1.62328,1.62328,0,0
1853.HK,D,20191219,000000,1.62328,1.62328,1.59383,1.62328,125935.05030601,0
1853.HK,D,20191220,000000,1.62328,1.63796,1.60118,1.63796,180393.41803805,0
1853.HK,D,20191223,000000,1.60118,1.72605,1.60118,1.72605,316539.93677345,0
1853.HK,D,20191224,000000,1.72605,1.75549,1.70402,1.74081,684134.81807266,0
1853.HK,D,20191227,000000,1.68935,1.68935,1.63796,1.63796,64669.836161426,0
1853.HK,D,20191230,000000,1.63796,1.63796,1.63796,1.63796,44246.899302661,0
1853.HK,D,20191231,000000,1.63796,1.72605,1.63796,1.7187,1099381.2206914,0
1853.HK,D,20200102,000000,1.71137,1.72605,1.63062,1.63796,302926.24394836,0
1853.HK,D,20200103,000000,1.61594,1.67474,1.61594,1.63796,159972.87880042,0
1853.HK,D,20200106,000000,1.63796,1.6453,1.61594,1.6453,115723.58187662,0
1853.HK,D,20200107,000000,1.6453,1.6453,1.61594,1.63062,234851.7857701,0
1853.HK,D,20200108,000000,1.63062,1.63062,1.60118,1.60852,183798.0400549,0
1853.HK,D,20200109,000000,1.60118,1.65264,1.60118,1.6453,95303.042639003,0
1853.HK,D,20200110,000000,1.62328,1.65264,1.61594,1.65264,98705.267034703,0
1853.HK,D,20200113,000000,1.65264,1.65264,1.60118,1.6453,112321.35748092,0
1853.HK,D,20200114,000000,1.61594,1.65264,1.61594,1.65264,105513.31225782,0
1853.HK,D,20200115,000000,1.65264,1.65264,1.63062,1.65264,95303.042639003,0
1853.HK,D,20200116,000000,1.63062,1.65264,1.63062,1.65264,57862.989748883,0
1853.HK,D,20200117,000000,1.63796,1.65998,1.63796,1.65264,54458.367732043,0
1853.HK,D,20200120,000000,1.63796,1.65264,1.63796,1.65264,95303.042639003,0
1853.HK,D,20200121,000000,1.65264,1.65264,1.61594,1.65264,214431.24653247,0
1853.HK,D,20200122,000000,1.63796,1.65264,1.62328,1.65264,238256.40778694,0
1853.HK,D,20200123,000000,1.6453,1.65264,1.61594,1.65264,248466.67740574,0
1853.HK,D,20200124,000000,1.65264,1.65264,1.65264,1.65264,0,0
1853.HK,D,20200129,000000,1.61594,1.61594,1.53511,1.56455,112321.35748092,0
1853.HK,D,20200130,000000,1.56455,1.56455,1.39555,1.41023,88494.997415891,0
1853.HK,D,20200131,000000,1.46905,1.46905,1.38087,1.41023,71476.682573967,0
1853.HK,D,20200203,000000,1.38087,1.56455,1.38087,1.56455,302926.24394836,0
1853.HK,D,20200204,000000,1.54979,1.54979,1.54979,1.54979,0,0
1853.HK,D,20200205,000000,1.46905,1.46905,1.46905,1.46905,6806.8464125419,0
1853.HK,D,20200206,000000,1.52777,1.52777,1.43225,1.52777,13614.891635653,0
1853.HK,D,20200207,000000,1.52777,1.54245,1.52777,1.54245,57862.989748883,0
1853.HK,D,20200210,000000,1.52777,1.52777,1.52777,1.52777,0,0
1853.HK,D,20200211,000000,1.4617,1.682,1.41757,1.67474,1960507.2324064,0
1853.HK,D,20200212,000000,1.50575,1.77017,1.50575,1.60118,323075.85199732,0
1853.HK,D,20200213,000000,1.70402,1.7187,1.70402,1.70402,1854992.721338,0
1853.HK,D,20200214,000000,1.65998,1.65998,1.65998,1.65998,0,0
1853.HK,D,20200217,000000,1.62328,1.68935,1.61594,1.65998,418649.825825,0
1853.HK,D,20200218,000000,1.65998,1.69668,1.65998,1.67474,292714.77551897,0
1853.HK,D,20200219,000000,1.70402,1.71137,1.682,1.71137,132741.89671855,0
1853.HK,D,20200220,000000,1.682,1.72605,1.67474,1.72605,27229.783271306,0
1853.HK,D,20200221,000000,1.682,1.682,1.67474,1.682,23825.161254466,0
1853.HK,D,20200224,000000,1.682,1.682,1.5865,1.60118,554796.34456039,0
1853.HK,D,20200225,000000,1.67474,1.67474,1.54245,1.57923,364191.45809295,0
