<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
18.HK,D,20060201,000000,0.387792,0.387792,0.387792,0.387792,10585243.823947,0
18.HK,D,20060206,000000,0.410423,0.410423,0.410423,0.410423,10914098.07396,0
18.HK,D,20060208,000000,0.407923,0.407923,0.407923,0.407923,9912060.4562733,0
18.HK,D,20060213,000000,0.387792,0.387792,0.387792,0.387792,8386172.3091543,0
18.HK,D,20060215,000000,0.390272,0.390272,0.390272,0.390272,6372040.1326042,0
18.HK,D,20060220,000000,0.392829,0.392829,0.392829,0.392829,6789876.1767384,0
18.HK,D,20060222,000000,0.392829,0.392829,0.392829,0.392829,3095100.9118868,0
18.HK,D,20060227,000000,0.410423,0.410423,0.410423,0.410423,9058585.1180043,0
18.HK,D,20060301,000000,0.40325,0.40325,0.40325,0.40325,5791704.926699,0
18.HK,D,20060306,000000,0.400616,0.400616,0.400616,0.400616,7455323.6767646,0
18.HK,D,20060308,000000,0.387792,0.387792,0.387792,0.387792,11397711.441626,0
18.HK,D,20060313,000000,0.395415,0.395415,0.395415,0.395415,9424582.8091952,0
18.HK,D,20060315,000000,0.395415,0.395415,0.395415,0.395415,18431325.397786,0
18.HK,D,20060320,000000,0.405318,0.405318,0.405318,0.405318,6553876.3531996,0
18.HK,D,20060322,000000,0.395415,0.395415,0.395415,0.395415,4259632.4707562,0
18.HK,D,20060327,000000,0.400616,0.400616,0.400616,0.400616,5178489.4119689,0
18.HK,D,20060329,000000,0.398078,0.398078,0.398078,0.398078,5091441.3237302,0
18.HK,D,20060403,000000,0.428065,0.428065,0.428065,0.428065,33960837.986633,0
18.HK,D,20060406,000000,0.453474,0.453474,0.453474,0.453474,37752490.663254,0
18.HK,D,20060411,000000,0.433208,0.433208,0.433208,0.433208,24876872.456863,0
18.HK,D,20060413,000000,0.435861,0.435861,0.435861,0.435861,5642368.9561049,0
18.HK,D,20060419,000000,0.435861,0.435861,0.435861,0.435861,12741757.103444,0
18.HK,D,20060424,000000,0.428065,0.428065,0.428065,0.428065,6163119.5002431,0
18.HK,D,20060426,000000,0.413057,0.413057,0.413057,0.413057,9881109.6768603,0
18.HK,D,20060502,000000,0.418296,0.418296,0.418296,0.418296,3481987.2207256,0
18.HK,D,20060504,000000,0.425527,0.425527,0.425527,0.425527,4170648.5883998,0
18.HK,D,20060510,000000,0.423391,0.423391,0.423391,0.423391,5024513.3825511,0
18.HK,D,20060512,000000,0.413057,0.413057,0.413057,0.413057,4093269.0295732,0
18.HK,D,20060517,000000,0.410423,0.410423,0.410423,0.410423,4108747.0295738,0
18.HK,D,20060519,000000,0.40325,0.40325,0.40325,0.40325,2472211.6471563,0
18.HK,D,20060524,000000,0.392829,0.392829,0.392829,0.392829,2075266.3089054,0
18.HK,D,20060526,000000,0.390272,0.390272,0.390272,0.390272,1094892.0441608,0
18.HK,D,20060601,000000,0.38307,0.38307,0.38307,0.38307,3296283.5883653,0
18.HK,D,20060605,000000,0.3851,0.3851,0.3851,0.3851,1636535.3824175,0
18.HK,D,20060608,000000,0.372717,0.372717,0.372717,0.372717,6498936.9708445,0
18.HK,D,20060612,000000,0.37015,0.37015,0.37015,0.37015,1106499.5000436,0
18.HK,D,20060615,000000,0.362881,0.362881,0.362881,0.362881,6359199.5737802,0
18.HK,D,20060619,000000,0.372717,0.372717,0.372717,0.372717,1629592.0000643,0
18.HK,D,20060622,000000,0.38307,0.38307,0.38307,0.38307,3772154.8236782,0
18.HK,D,20060626,000000,0.375293,0.375293,0.375293,0.375293,3663826.5736739,0
18.HK,D,20060628,000000,0.377879,0.377879,0.377879,0.377879,2298112.3383259,0
18.HK,D,20060703,000000,0.390272,0.390272,0.390272,0.390272,1682962.0735958,0
18.HK,D,20060705,000000,0.387792,0.387792,0.387792,0.387792,831810.94120927,0
18.HK,D,20060710,000000,0.350008,0.350008,0.350008,0.350008,30610768.765913,0
18.HK,D,20060712,000000,0.357737,0.357737,0.357737,0.357737,21691628.692032,0
18.HK,D,20060717,000000,0.360266,0.360266,0.360266,0.360266,4605510.0148875,0
18.HK,D,20060719,000000,0.37015,0.37015,0.37015,0.37015,5193581.0884401,0
18.HK,D,20060724,000000,0.360266,0.360266,0.360266,0.360266,4747113.2501872,0
18.HK,D,20060726,000000,0.355152,0.355152,0.355152,0.355152,5780102.6914044,0
18.HK,D,20060731,000000,0.362881,0.362881,0.362881,0.362881,4878654.3237218,0
18.HK,D,20060802,000000,0.352575,0.352575,0.352575,0.352575,6449418.6473132,0
18.HK,D,20060807,000000,0.352575,0.352575,0.352575,0.352575,5018706.0001979,0
18.HK,D,20060809,000000,0.360266,0.360266,0.360266,0.360266,7304437.1914645,0
18.HK,D,20060814,000000,0.360266,0.360266,0.360266,0.360266,6017339.794355,0
18.HK,D,20060816,000000,0.361386,0.361386,0.361386,0.361386,4120353.441339,0
18.HK,D,20060821,000000,0.356119,0.356119,0.356119,0.356119,3365921.0148386,0
18.HK,D,20060823,000000,0.35881,0.35881,0.35881,0.35881,2421916.5000955,0
18.HK,D,20060828,000000,0.35881,0.35881,0.35881,0.35881,3029331.9412959,0
18.HK,D,20060830,000000,0.35881,0.35881,0.35881,0.35881,1481779.3971173,0
18.HK,D,20060901,000000,0.35881,0.35881,0.35881,0.35881,3849532.2942695,0
18.HK,D,20060906,000000,0.366491,0.366491,0.366491,0.366491,3400742.3383694,0
18.HK,D,20060908,000000,0.366491,0.366491,0.366491,0.366491,2479950.6471566,0
18.HK,D,20060913,000000,0.371701,0.371701,0.371701,0.371701,3809293.0442679,0
18.HK,D,20060915,000000,0.371701,0.371701,0.371701,0.371701,1853193.9706613,0
18.HK,D,20060920,000000,0.369077,0.369077,0.369077,0.369077,2131748.8971429,0
18.HK,D,20060922,000000,0.366491,0.366491,0.366491,0.366491,2414178.5442129,0
18.HK,D,20060927,000000,0.361386,0.361386,0.361386,0.361386,5678735.5737534,0
18.HK,D,20060929,000000,0.35881,0.35881,0.35881,0.35881,3441545.4119004,0
18.HK,D,20061005,000000,0.361386,0.361386,0.361386,0.361386,1860928.794191,0
18.HK,D,20061009,000000,0.361386,0.361386,0.361386,0.361386,6472630.4267258,0
18.HK,D,20061012,000000,0.371701,0.371701,0.371701,0.371701,20760388.515525,0
18.HK,D,20061016,000000,0.369077,0.369077,0.369077,0.369077,6027705.7943554,0
18.HK,D,20061019,000000,0.407923,0.407923,0.407923,0.407923,29528316.3394,0
18.HK,D,20061023,000000,0.34838,0.34838,0.34838,0.34838,14061818.33879,0
18.HK,D,20061026,000000,0.343774,0.343774,0.343774,0.343774,14419303.338804,0
18.HK,D,20061031,000000,0.341264,0.341264,0.341264,0.341264,10548491.926887,0
18.HK,D,20061103,000000,0.343774,0.343774,0.343774,0.343774,3315624.8236602,0
18.HK,D,20061107,000000,0.345804,0.345804,0.345804,0.345804,7076175.3238085,0
18.HK,D,20061110,000000,0.343774,0.343774,0.343774,0.343774,2715952.5589306,0
18.HK,D,20061114,000000,0.345804,0.345804,0.345804,0.345804,4651164.059007,0
18.HK,D,20061116,000000,0.343774,0.343774,0.343774,0.343774,45070472.148836,0
18.HK,D,20061121,000000,0.343774,0.343774,0.343774,0.343774,1841585.4706609,0
18.HK,D,20061123,000000,0.341264,0.341264,0.341264,0.341264,7912625.2797238,0
18.HK,D,20061128,000000,0.338621,0.338621,0.338621,0.338621,6712499.7502647,0
18.HK,D,20061130,000000,0.341264,0.341264,0.341264,0.341264,11803941.073995,0
18.HK,D,20061205,000000,0.34838,0.34838,0.34838,0.34838,5362261.4266821,0
18.HK,D,20061207,000000,0.345804,0.345804,0.345804,0.345804,2850203.1177595,0
18.HK,D,20061212,000000,0.345804,0.345804,0.345804,0.345804,1352556.2647592,0
18.HK,D,20061214,000000,0.345804,0.345804,0.345804,0.345804,1056201.2206299,0
18.HK,D,20061219,000000,0.369077,0.369077,0.369077,0.369077,21331432.118488,0
18.HK,D,20061221,000000,0.366491,0.366491,0.366491,0.366491,2166724.7500854,0
18.HK,D,20061228,000000,0.366491,0.366491,0.366491,0.366491,4278976.838404,0
18.HK,D,20070102,000000,0.35881,0.35881,0.35881,0.35881,2031004.0736095,0
18.HK,D,20070105,000000,0.361386,0.361386,0.361386,0.361386,5544099.7355128,0
18.HK,D,20070109,000000,0.35361,0.35361,0.35361,0.35361,1628797.4265348,0
18.HK,D,20070112,000000,0.35881,0.35881,0.35881,0.35881,1501897.4559416,0
18.HK,D,20070116,000000,0.356119,0.356119,0.356119,0.356119,2646310.9559867,0
18.HK,D,20070119,000000,0.356119,0.356119,0.356119,0.356119,1744861.5441865,0
18.HK,D,20070123,000000,0.361386,0.361386,0.361386,0.361386,8186539.103264,0
18.HK,D,20070125,000000,0.363915,0.363915,0.363915,0.363915,3265330.720717,0
18.HK,D,20070130,000000,0.361386,0.361386,0.361386,0.361386,2224603.3236171,0
18.HK,D,20070201,000000,0.371701,0.371701,0.371701,0.371701,10102798.823928,0
18.HK,D,20070206,000000,0.366491,0.366491,0.366491,0.366491,2134072.0589077,0
18.HK,D,20070208,000000,0.376835,0.376835,0.376835,0.376835,5347558.1619756,0
18.HK,D,20070213,000000,0.363915,0.363915,0.363915,0.363915,3373507.5736625,0
18.HK,D,20070215,000000,0.371701,0.371701,0.371701,0.371701,2271030.0147954,0
18.HK,D,20070222,000000,0.382103,0.382103,0.382103,0.382103,8378632.7356245,0
18.HK,D,20070226,000000,0.374278,0.374278,0.374278,0.374278,3528414.9560215,0
18.HK,D,20070301,000000,0.366491,0.366491,0.366491,0.366491,4178385.5001648,0
18.HK,D,20070305,000000,0.35361,0.35361,0.35361,0.35361,6631254.8679086,0
18.HK,D,20070308,000000,0.371701,0.371701,0.371701,0.371701,6122883.3825944,0
18.HK,D,20070312,000000,0.369077,0.369077,0.369077,0.369077,1160664.1471046,0
18.HK,D,20070315,000000,0.382103,0.382103,0.382103,0.382103,10813505.691603,0
18.HK,D,20070319,000000,0.374278,0.374278,0.374278,0.374278,1580823.3530035,0
18.HK,D,20070322,000000,0.371701,0.371701,0.371701,0.371701,6228114.7796574,0
18.HK,D,20070326,000000,0.374278,0.374278,0.374278,0.374278,2176630.2942035,0
18.HK,D,20070329,000000,0.379469,0.379469,0.379469,0.379469,3088137.6912983,0
18.HK,D,20070402,000000,0.382103,0.382103,0.382103,0.382103,5783970.1031693,0
18.HK,D,20070404,000000,0.382103,0.382103,0.382103,0.382103,3768284.2795604,0
18.HK,D,20070412,000000,0.382103,0.382103,0.382103,0.382103,2688870.2354002,0
18.HK,D,20070416,000000,0.392303,0.392303,0.392303,0.392303,10175143.64746,0
18.HK,D,20070419,000000,0.379469,0.379469,0.379469,0.379469,2758507.6618735,0
18.HK,D,20070423,000000,0.392303,0.392303,0.392303,0.392303,2754639.205991,0
18.HK,D,20070426,000000,0.415183,0.415183,0.415183,0.415183,15403931.338843,0
18.HK,D,20070430,000000,0.407923,0.407923,0.407923,0.407923,5305466.6472681,0
18.HK,D,20070504,000000,0.405318,0.405318,0.405318,0.405318,2151098.4853789,0
18.HK,D,20070508,000000,0.400146,0.400146,0.400146,0.400146,4452690.8678227,0
18.HK,D,20070511,000000,0.394955,0.394955,0.394955,0.394955,14024675.94173,0
