<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
953.HK,D,20100129,000000,1.316,1.316,1.316,1.316,0,0
953.HK,D,20100202,000000,1.251,1.251,1.251,1.251,41708000,0
953.HK,D,20100203,000000,1.316,1.316,1.316,1.316,34966000,0
953.HK,D,20100205,000000,1.362,1.362,1.362,1.362,63264000,0
953.HK,D,20100208,000000,1.48,1.51,1.37,1.38,32075000,0
953.HK,D,20100209,000000,1.37,1.41,1.29,1.35,17326000,0
953.HK,D,20100210,000000,1.38,1.4,1.33,1.34,13032000,0
953.HK,D,20100211,000000,1.36,1.4,1.35,1.37,8070000,0
953.HK,D,20100212,000000,1.39,1.47,1.37,1.42,13678000,0
953.HK,D,20100217,000000,1.45,1.46,1.39,1.44,6436000,0
953.HK,D,20100218,000000,1.45,1.45,1.39,1.4,5168000,0
953.HK,D,20100219,000000,1.39,1.39,1.33,1.36,8122000,0
953.HK,D,20100222,000000,1.38,1.4,1.35,1.36,4598000,0
953.HK,D,20100223,000000,1.36,1.4,1.35,1.39,5072000,0
953.HK,D,20100224,000000,1.38,1.48,1.38,1.44,14922000,0
953.HK,D,20100225,000000,1.45,1.46,1.41,1.42,4166000,0
953.HK,D,20100226,000000,1.43,1.47,1.37,1.4,17064000,0
953.HK,D,20100301,000000,1.4,1.41,1.36,1.39,9862000,0
953.HK,D,20100302,000000,1.39,1.42,1.39,1.4,3810000,0
953.HK,D,20100303,000000,1.39,1.45,1.39,1.42,13244000,0
953.HK,D,20100304,000000,1.43,1.46,1.41,1.44,8582000,0
953.HK,D,20100305,000000,1.45,1.51,1.44,1.46,18142000,0
953.HK,D,20100308,000000,1.48,1.49,1.46,1.47,12110000,0
953.HK,D,20100309,000000,1.46,1.47,1.43,1.45,8962000,0
953.HK,D,20100310,000000,1.45,1.52,1.43,1.51,31394000,0
953.HK,D,20100311,000000,1.51,1.55,1.49,1.52,11784000,0
953.HK,D,20100312,000000,1.52,1.53,1.5,1.52,4706000,0
953.HK,D,20100315,000000,1.52,1.53,1.45,1.46,7738000,0
953.HK,D,20100316,000000,1.46,1.47,1.44,1.47,3694000,0
