<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
978.HK,D,20060201,000000,1.02893,1.02893,1.02893,1.02893,22801.086955701,0
978.HK,D,20060206,000000,1.01117,1.01117,1.01117,1.01117,22801.086955701,0
978.HK,D,20060208,000000,1.05791,1.05791,1.05791,1.05791,33439.130433579,0
978.HK,D,20060213,000000,1.05791,1.05791,1.05791,1.05791,15199.999999453,0
978.HK,D,20060215,000000,1.01706,1.01706,1.01706,1.01706,37061.956520405,0
978.HK,D,20060220,000000,1.02893,1.02893,1.02893,1.02893,0,0
978.HK,D,20060222,000000,1.05791,1.05791,1.05791,1.05791,92111.956518423,0
978.HK,D,20060227,000000,0.999396,0.999396,0.999396,0.999396,203071.73912312,0
978.HK,D,20060301,000000,0.999396,0.999396,0.999396,0.999396,314640.21737998,0
978.HK,D,20060306,000000,0.999396,0.999396,0.999396,0.999396,20977.173912288,0
978.HK,D,20060308,000000,0.999396,0.999396,0.999396,0.999396,28880.434781569,0
978.HK,D,20060313,000000,0.946128,0.946128,0.946128,0.946128,4560.8695650532,0
978.HK,D,20060315,000000,0.969772,0.969772,0.969772,0.969772,5169.5652172052,0
978.HK,D,20060320,000000,1.08744,1.08744,1.08744,1.08744,79799.999997127,0
978.HK,D,20060322,000000,0.999396,0.999396,0.999396,0.999396,34046.739129209,0
978.HK,D,20060327,000000,0.999396,0.999396,0.999396,0.999396,60801.086954333,0
978.HK,D,20060329,000000,0.999396,0.999396,0.999396,0.999396,64143.47825856,0
978.HK,D,20060403,000000,0.969772,0.969772,0.969772,0.969772,199930.43477541,0
978.HK,D,20060406,000000,0.993416,0.993416,0.993416,0.993416,223135.86955718,0
978.HK,D,20060411,000000,0.969772,0.969772,0.969772,0.969772,20063.043477539,0
978.HK,D,20060413,000000,1.02304,1.02304,1.02304,1.02304,138623.91303849,0
978.HK,D,20060419,000000,1.03426,1.03426,1.03426,1.03426,16720.652173311,0
978.HK,D,20060424,000000,0.97566,0.97566,0.97566,0.97566,69311.956519244,0
978.HK,D,20060426,000000,0.963792,0.963792,0.963792,0.963792,121598.9130391,0
978.HK,D,20060502,000000,1.01706,1.01706,1.01706,1.01706,31920.652172764,0
978.HK,D,20060504,000000,0.98164,0.98164,0.98164,0.98164,162639.13042893,0
978.HK,D,20060510,000000,1.04015,1.04015,1.04015,1.04015,45599.999998358,0
978.HK,D,20060512,000000,0.98164,0.98164,0.98164,0.98164,2158.6956520962,0
978.HK,D,20060517,000000,0.98164,0.98164,0.98164,0.98164,0,0
978.HK,D,20060519,000000,0.987528,0.987528,0.987528,0.987528,96672.826083476,0
978.HK,D,20060524,000000,0.999396,0.999396,0.999396,0.999396,37999.999998632,0
978.HK,D,20060526,000000,0.893412,0.893412,0.893412,0.893412,3283.6956520557,0
978.HK,D,20060601,000000,0.940792,0.940792,0.940792,0.940792,21583.695651397,0
978.HK,D,20060605,000000,0.940792,0.940792,0.940792,0.940792,0,0
978.HK,D,20060608,000000,0.98164,0.98164,0.98164,0.98164,7601.0869562481,0
978.HK,D,20060612,000000,0.875656,0.875656,0.875656,0.875656,18544.565216724,0
978.HK,D,20060615,000000,0.957812,0.957812,0.957812,0.957812,0,0
978.HK,D,20060619,000000,0.840788,0.840788,0.840788,0.840788,7601.0869562481,0
978.HK,D,20060622,000000,0.840788,0.840788,0.840788,0.840788,15199.999999453,0
978.HK,D,20060626,000000,0.911168,0.911168,0.911168,0.911168,0,0
978.HK,D,20060628,000000,0.911168,0.911168,0.911168,0.911168,0,0
978.HK,D,20060703,000000,0.90528,0.90528,0.90528,0.90528,0,0
978.HK,D,20060705,000000,0.911168,0.911168,0.911168,0.911168,0,0
978.HK,D,20060710,000000,0.911168,0.911168,0.911168,0.911168,27894.565216387,0
978.HK,D,20060712,000000,0.911168,0.911168,0.911168,0.911168,5472.8260867595,0
978.HK,D,20060717,000000,0.928832,0.928832,0.928832,0.928832,23524.999999153,0
978.HK,D,20060719,000000,0.940792,0.940792,0.940792,0.940792,9120.6521735847,0
978.HK,D,20060724,000000,0.940792,0.940792,0.940792,0.940792,0,0
978.HK,D,20060726,000000,0.946128,0.946128,0.946128,0.946128,0,0
978.HK,D,20060731,000000,0.928832,0.928832,0.928832,0.928832,0,0
978.HK,D,20060802,000000,0.969772,0.969772,0.969772,0.969772,30397.826085862,0
978.HK,D,20060807,000000,0.987528,0.987528,0.987528,0.987528,72808.695649553,0
978.HK,D,20060809,000000,1.01117,1.01117,1.01117,1.01117,91795.652170608,0
978.HK,D,20060814,000000,0.987528,0.987528,0.987528,0.987528,21280.434781843,0
978.HK,D,20060816,000000,1.01706,1.01706,1.01706,1.01706,94240.217387912,0
978.HK,D,20060821,000000,1.00528,1.00528,1.00528,1.00528,60801.086954333,0
978.HK,D,20060823,000000,0.987528,0.987528,0.987528,0.987528,7601.0869562481,0
978.HK,D,20060828,000000,0.999396,0.999396,0.999396,0.999396,33439.130433579,0
978.HK,D,20060830,000000,0.999396,0.999396,0.999396,0.999396,0,0
978.HK,D,20060901,000000,0.999396,0.999396,0.999396,0.999396,25839.130433852,0
978.HK,D,20060906,000000,1.05193,1.05193,1.05193,1.05193,46815.217389619,0
978.HK,D,20060908,000000,1.02893,1.02893,1.02893,1.02893,30397.826085862,0
978.HK,D,20060913,000000,1.01706,1.01706,1.01706,1.01706,54721.739128465,0
978.HK,D,20060915,000000,1.0546,1.0546,1.0546,1.0546,0,0
978.HK,D,20060920,000000,1.02304,1.02304,1.02304,1.02304,22801.086955701,0
978.HK,D,20060922,000000,1.02304,1.02304,1.02304,1.02304,0,0
978.HK,D,20060927,000000,0.998016,0.998016,0.998016,0.998016,0,0
978.HK,D,20060929,000000,0.973084,0.973084,0.973084,0.973084,30397.826085862,0
978.HK,D,20061005,000000,0.94208,0.94208,0.94208,0.94208,0,0
978.HK,D,20061009,000000,1.02957,1.02957,1.02957,1.02957,0,0
978.HK,D,20061012,000000,1.02957,1.02957,1.02957,1.02957,185134.78260203,0
978.HK,D,20061016,000000,1.06058,1.06058,1.06058,1.06058,94848.913040064,0
978.HK,D,20061019,000000,1.06058,1.06058,1.06058,1.06058,99571.73912685,0
978.HK,D,20061023,000000,1.06058,1.06058,1.06058,1.06058,92795.652170572,0
978.HK,D,20061026,000000,1.06058,1.06058,1.06058,1.06058,0,0
978.HK,D,20061031,000000,1.06058,1.06058,1.06058,1.06058,0,0
978.HK,D,20061103,000000,1.073,1.073,1.073,1.073,13680.434782116,0
978.HK,D,20061107,000000,1.06711,1.06711,1.06711,1.06711,1520.6521738583,0
978.HK,D,20061110,000000,1.07953,1.07953,1.07953,1.07953,72558.695649562,0
978.HK,D,20061114,000000,1.21652,1.21652,1.21652,1.21652,194559.78260169,0
978.HK,D,20061116,000000,1.21652,1.21652,1.21652,1.21652,280895.6521638,0
978.HK,D,20061121,000000,1.17309,1.17309,1.17309,1.17309,9424.9999996607,0
978.HK,D,20061123,000000,1.17309,1.17309,1.17309,1.17309,21280.434781843,0
978.HK,D,20061128,000000,1.15396,1.15396,1.15396,1.15396,0,0
978.HK,D,20061130,000000,1.14807,1.14807,1.14807,1.14807,40127.173911599,0
978.HK,D,20061205,000000,1.12295,1.12295,1.12295,1.12295,0,0
978.HK,D,20061207,000000,1.09802,1.09802,1.09802,1.09802,0,0
978.HK,D,20061212,000000,1.06711,1.06711,1.06711,1.06711,17292.391303725,0
978.HK,D,20061214,000000,1.11044,1.11044,1.11044,1.11044,0,0
978.HK,D,20061219,000000,1.15396,1.15396,1.15396,1.15396,98799.999996443,0
978.HK,D,20061221,000000,1.06058,1.06058,1.06058,1.06058,3040.2173911949,0
978.HK,D,20061228,000000,1.073,1.073,1.073,1.073,15199.999999453,0
978.HK,D,20070102,000000,1.08551,1.08551,1.08551,1.08551,0,0
