<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1383.HK,D,20220915,000000,0.23,0.249,0.155,0.157,49571600,0
1383.HK,D,20220916,000000,0.169,0.169,0.118,0.142,26411000,0
1383.HK,D,20220919,000000,0.142,0.142,0.118,0.13,7170000,0
1383.HK,D,20220920,000000,0.129,0.141,0.127,0.134,10460000,0
1383.HK,D,20220921,000000,0.134,0.141,0.125,0.128,4330000,0
1383.HK,D,20220922,000000,0.128,0.128,0.118,0.123,6520000,0
1383.HK,D,20220923,000000,0.126,0.129,0.118,0.128,7610000,0
1383.HK,D,20220926,000000,0.121,0.138,0.121,0.126,7330000,0
1383.HK,D,20220927,000000,0.126,0.129,0.122,0.123,2680000,0
1383.HK,D,20220928,000000,0.123,0.123,0.121,0.121,2220000,0
1383.HK,D,20220929,000000,0.122,0.123,0.118,0.123,3464000,0
1383.HK,D,20220930,000000,0.12,0.122,0.116,0.121,3230000,0
1383.HK,D,20221003,000000,0.12,0.122,0.119,0.122,2531400,0
1383.HK,D,20221005,000000,0.12,0.132,0.12,0.128,3970000,0
1383.HK,D,20221006,000000,0.13,0.143,0.13,0.139,10010000,0
1383.HK,D,20221007,000000,0.136,0.142,0.135,0.138,6160000,0
1383.HK,D,20221010,000000,0.144,0.144,0.135,0.138,5760000,0
1383.HK,D,20221011,000000,0.138,0.139,0.121,0.13,5210000,0
1383.HK,D,20221012,000000,0.13,0.133,0.125,0.133,6390000,0
1383.HK,D,20221013,000000,0.138,0.138,0.126,0.132,1781000,0
1383.HK,D,20221014,000000,0.132,0.132,0.107,0.113,25830400,0
1383.HK,D,20221017,000000,0.11,0.113,0.095,0.1,31022000,0
1383.HK,D,20221018,000000,0.1,0.113,0.093,0.094,11770000,0
1383.HK,D,20221019,000000,0.094,0.094,0.081,0.082,7470000,0
1383.HK,D,20221020,000000,0.076,0.087,0.073,0.084,7400000,0
1383.HK,D,20221021,000000,0.084,0.084,0.079,0.081,2150223,0
1383.HK,D,20221024,000000,0.08,0.08,0.073,0.076,5420000,0
1383.HK,D,20221025,000000,0.076,0.08,0.07,0.07,1500000,0
1383.HK,D,20221026,000000,0.069,0.079,0.068,0.071,11720000,0
1383.HK,D,20221027,000000,0.07,0.072,0.068,0.071,6070000,0
1383.HK,D,20221028,000000,0.07,0.071,0.069,0.07,1530000,0
1383.HK,D,20221031,000000,0.069,0.071,0.069,0.07,7213000,0
1383.HK,D,20221101,000000,0.07,0.074,0.069,0.07,5920000,0
1383.HK,D,20221102,000000,0.063,0.073,0.063,0.073,835600,0
1383.HK,D,20221103,000000,0.069,0.073,0.068,0.07,760000,0
1383.HK,D,20221104,000000,0.07,0.073,0.069,0.07,5712800,0
