<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
299.HK,D,20060201,000000,95,95,95,95,2880,0
299.HK,D,20060206,000000,93,93,93,93,1200,0
299.HK,D,20060208,000000,97,97,97,97,400,0
299.HK,D,20060213,000000,97,97,97,97,2480,0
299.HK,D,20060215,000000,96,96,96,96,2640,0
299.HK,D,20060220,000000,98,98,98,98,12000,0
299.HK,D,20060222,000000,95,95,95,95,15360,0
299.HK,D,20060227,000000,100,100,100,100,12800,0
299.HK,D,20060301,000000,100,100,100,100,320,0
299.HK,D,20060306,000000,99,99,99,99,2240,0
299.HK,D,20060308,000000,102,102,102,102,8480,0
299.HK,D,20060313,000000,103,103,103,103,4000,0
299.HK,D,20060315,000000,103,103,103,103,240,0
299.HK,D,20060320,000000,103,103,103,103,5600,0
299.HK,D,20060322,000000,107,107,107,107,5040,0
299.HK,D,20060327,000000,130,130,130,130,15600,0
299.HK,D,20060329,000000,118,118,118,118,50240,0
299.HK,D,20060403,000000,123,123,123,123,20400,0
299.HK,D,20060406,000000,131,131,131,131,201440,0
299.HK,D,20060411,000000,127,127,127,127,1040,0
299.HK,D,20060413,000000,150,150,150,150,10320,0
299.HK,D,20060419,000000,148,148,148,148,7520,0
299.HK,D,20060424,000000,148,148,148,148,4800,0
299.HK,D,20060426,000000,150,150,150,150,8640,0
299.HK,D,20060502,000000,156,156,156,156,3840,0
299.HK,D,20060504,000000,157,157,157,157,7200,0
299.HK,D,20060510,000000,159,159,159,159,11200,0
299.HK,D,20060512,000000,181,181,181,181,7360,0
299.HK,D,20060517,000000,161,161,161,161,1572,0
299.HK,D,20060519,000000,161,161,161,161,80,0
299.HK,D,20060524,000000,144,144,144,144,1760,0
299.HK,D,20060526,000000,154,154,154,154,1480,0
299.HK,D,20060601,000000,146,146,146,146,1300,0
299.HK,D,20060605,000000,133,133,133,133,4940,0
299.HK,D,20060608,000000,134,134,134,134,1961,0
299.HK,D,20060612,000000,131,131,131,131,3120,0
299.HK,D,20060615,000000,131,131,131,131,600,0
299.HK,D,20060619,000000,142,142,142,142,560,0
299.HK,D,20060622,000000,134,134,134,134,1580,0
299.HK,D,20060626,000000,136,136,136,136,460,0
299.HK,D,20060628,000000,136,136,136,136,468,0
299.HK,D,20060703,000000,146,146,146,146,2880,0
299.HK,D,20060705,000000,157,157,157,157,9470,0
299.HK,D,20060710,000000,162,162,162,162,3940,0
299.HK,D,20060712,000000,162,162,162,162,2260,0
299.HK,D,20060717,000000,161,161,161,161,3000,0
299.HK,D,20060719,000000,159,159,159,159,360,0
299.HK,D,20060724,000000,159,159,159,159,0,0
299.HK,D,20060726,000000,154,154,154,154,440,0
299.HK,D,20060731,000000,152,152,152,152,680,0
299.HK,D,20060802,000000,147,147,147,147,2060,0
299.HK,D,20060807,000000,141,141,141,141,60,0
299.HK,D,20060809,000000,137,137,137,137,1120,0
299.HK,D,20060814,000000,147,147,147,147,4840,0
299.HK,D,20060816,000000,152,152,152,152,2300,0
299.HK,D,20060821,000000,146,146,146,146,1880,0
299.HK,D,20060823,000000,152,152,152,152,7340,0
299.HK,D,20060828,000000,151,151,151,151,4140,0
299.HK,D,20060830,000000,136,136,136,136,10160,0
299.HK,D,20060901,000000,141,141,141,141,5640,0
299.HK,D,20060906,000000,141,141,141,141,880,0
299.HK,D,20060908,000000,138,138,138,138,540,0
299.HK,D,20060913,000000,133,133,133,133,2460,0
299.HK,D,20060915,000000,137,137,137,137,540,0
299.HK,D,20060920,000000,133,133,133,133,1940,0
299.HK,D,20060922,000000,127,127,127,127,1460,0
299.HK,D,20060927,000000,133,133,133,133,160,0
299.HK,D,20060929,000000,131,131,131,131,4120,0
299.HK,D,20061005,000000,132,132,132,132,1280,0
299.HK,D,20061009,000000,133,133,133,133,460,0
299.HK,D,20061012,000000,134,134,134,134,180,0
299.HK,D,20061016,000000,131,131,131,131,260,0
299.HK,D,20061019,000000,121,121,121,121,3120,0
299.HK,D,20061023,000000,121,121,121,121,11460,0
299.HK,D,20061026,000000,96,96,96,96,17728,0
299.HK,D,20061031,000000,102,102,102,102,70360,0
299.HK,D,20061103,000000,104,104,104,104,4540,0
299.HK,D,20061107,000000,110,110,110,110,3880,0
299.HK,D,20061110,000000,107,107,107,107,3520,0
299.HK,D,20061114,000000,114,114,114,114,3400,0
299.HK,D,20061116,000000,113,113,113,113,6840,0
299.HK,D,20061121,000000,119,119,119,119,4400,0
299.HK,D,20061123,000000,118,118,118,118,1480,0
299.HK,D,20061128,000000,117,117,117,117,1680,0
299.HK,D,20061130,000000,119,119,119,119,600,0
299.HK,D,20061205,000000,121,121,121,121,4660,0
299.HK,D,20061207,000000,117,117,117,117,1240,0
299.HK,D,20061212,000000,121,121,121,121,2300,0
299.HK,D,20061214,000000,121,121,121,121,1400,0
299.HK,D,20061219,000000,119,119,119,119,8300,0
299.HK,D,20061221,000000,119,119,119,119,1280,0
299.HK,D,20061228,000000,113,113,113,113,5620,0
299.HK,D,20070102,000000,133,133,133,133,6779,0
299.HK,D,20070105,000000,119,119,119,119,4260,0
299.HK,D,20070109,000000,119,119,119,119,5840,0
299.HK,D,20070112,000000,113,113,113,113,5860,0
299.HK,D,20070116,000000,118,118,118,118,2940,0
299.HK,D,20070119,000000,127,127,127,127,5860,0
299.HK,D,20070123,000000,126,126,126,126,1580,0
299.HK,D,20070125,000000,125,125,125,125,660,0
299.HK,D,20070130,000000,117,117,117,117,700,0
299.HK,D,20070201,000000,117,117,117,117,1580,0
299.HK,D,20070206,000000,119,119,119,119,5300,0
299.HK,D,20070208,000000,115,115,115,115,8480,0
299.HK,D,20070213,000000,107,107,107,107,7340,0
299.HK,D,20070215,000000,102,102,102,102,9480,0
299.HK,D,20070222,000000,106,106,106,106,3040,0
299.HK,D,20070226,000000,103,103,103,103,6020,0
299.HK,D,20070301,000000,100,100,100,100,3480,0
299.HK,D,20070305,000000,91,91,91,91,17060,0
299.HK,D,20070308,000000,92,92,92,92,6080,0
299.HK,D,20070312,000000,96,96,96,96,2380,0
299.HK,D,20070315,000000,96,96,96,96,3140,0
299.HK,D,20070319,000000,94,94,94,94,2595,0
299.HK,D,20070322,000000,96,96,96,96,680,0
299.HK,D,20070326,000000,92,92,92,92,2920,0
299.HK,D,20070329,000000,93,93,93,93,4740,0
299.HK,D,20070402,000000,96,96,96,96,9693,0
299.HK,D,20070404,000000,104,104,104,104,9673,0
299.HK,D,20070412,000000,99,99,99,99,5560,0
299.HK,D,20070416,000000,100,100,100,100,8680,0
299.HK,D,20070419,000000,104,104,104,104,4960,0
299.HK,D,20070423,000000,110,110,110,110,6320,0
299.HK,D,20070426,000000,112,112,112,112,8760,0
299.HK,D,20070430,000000,105,105,105,105,2500,0
299.HK,D,20070504,000000,104,104,104,104,2680,0
299.HK,D,20070508,000000,107,107,107,107,1000,0
299.HK,D,20070511,000000,104,104,104,104,1400,0
299.HK,D,20070515,000000,110,110,110,110,3940,0
299.HK,D,20070518,000000,110,110,110,110,2140,0
299.HK,D,20070522,000000,110,110,110,110,2780,0
299.HK,D,20070528,000000,114,114,114,114,6640,0
299.HK,D,20070530,000000,112,112,112,112,6680,0
299.HK,D,20070604,000000,115,115,115,115,14980,0
299.HK,D,20070606,000000,123,123,123,123,59920,0
299.HK,D,20070611,000000,119,119,119,119,15480,0
299.HK,D,20070613,000000,116,116,116,116,21520,0
299.HK,D,20070618,000000,114,114,114,114,4780,0
299.HK,D,20070621,000000,112,112,112,112,8040,0
299.HK,D,20070625,000000,118,118,118,118,14520,0
299.HK,D,20070628,000000,111,111,111,111,5040,0
299.HK,D,20070703,000000,108,108,108,108,12557,0
299.HK,D,20070706,000000,103,103,103,103,8560,0
299.HK,D,20070710,000000,102,102,102,102,15320,0
299.HK,D,20070713,000000,96,96,96,96,11000,0
299.HK,D,20070717,000000,97,97,97,97,9840,0
299.HK,D,20070720,000000,113,113,113,113,29720,0
299.HK,D,20070724,000000,106,106,106,106,31840,0
299.HK,D,20070727,000000,102,102,102,102,13560,0
299.HK,D,20070731,000000,103,103,103,103,3289,0
299.HK,D,20070803,000000,100,100,100,100,4300,0
299.HK,D,20070807,000000,98,98,98,98,11000,0
299.HK,D,20070810,000000,89,89,89,89,17740,0
299.HK,D,20070814,000000,92,92,92,92,10680,0
299.HK,D,20070817,000000,77,77,77,77,50580,0
299.HK,D,20070821,000000,80,80,80,80,22560,0
299.HK,D,20070824,000000,77,77,77,77,17980,0
299.HK,D,20070828,000000,75,75,75,75,15920,0
299.HK,D,20070830,000000,77,77,77,77,32100,0
299.HK,D,20070904,000000,82,82,82,82,29480,0
299.HK,D,20070906,000000,92,92,92,92,164160,0
299.HK,D,20070911,000000,113,113,113,113,68920,0
299.HK,D,20070913,000000,114,114,114,114,29460,0
299.HK,D,20070918,000000,110,110,110,110,19760,0
299.HK,D,20070920,000000,112,112,112,112,8840,0
299.HK,D,20070925,000000,108,108,108,108,8648,0
299.HK,D,20070928,000000,110,110,110,110,18980,0
299.HK,D,20071004,000000,118,118,118,118,22800,0
299.HK,D,20071008,000000,114,114,114,114,4200,0
299.HK,D,20071011,000000,110,110,110,110,2900,0
299.HK,D,20071015,000000,121,121,121,121,41720,0
299.HK,D,20071018,000000,117,117,117,117,31000,0
299.HK,D,20071023,000000,119,119,119,119,19440,0
299.HK,D,20071026,000000,116,116,116,116,6300,0
299.HK,D,20071030,000000,115,115,115,115,9460,0
299.HK,D,20071102,000000,116,116,116,116,13900,0
299.HK,D,20071106,000000,120,120,120,120,59860,0
299.HK,D,20071108,000000,115,115,115,115,20600,0
299.HK,D,20071113,000000,116,116,116,116,8020,0
299.HK,D,20071115,000000,112,112,112,112,6020,0
299.HK,D,20071120,000000,110,110,110,110,2360,0
299.HK,D,20071122,000000,106,106,106,106,12300,0
299.HK,D,20071127,000000,94,94,94,94,9720,0
299.HK,D,20071129,000000,95,95,95,95,6000,0
299.HK,D,20071204,000000,97,97,97,97,3480,0
299.HK,D,20071206,000000,102,102,102,102,8420,0
299.HK,D,20071211,000000,103,103,103,103,17840,0
299.HK,D,20071213,000000,108,108,108,108,13520,0
299.HK,D,20071218,000000,106,106,106,106,6340,0
299.HK,D,20071220,000000,113,113,113,113,3860,0
299.HK,D,20071227,000000,110,110,110,110,1280,0
299.HK,D,20071231,000000,106,106,106,106,4520,0
299.HK,D,20080104,000000,103,103,103,103,7920,0
299.HK,D,20080108,000000,99,99,99,99,4580,0
