<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49997.HK,D,20231229,000000,0.098,0.099,0.098,0.099,4400000,0
49997.HK,D,20240102,000000,0.088,0.088,0.088,0.088,100000,0
49997.HK,D,20240103,000000,6.81,6.92,6.74,6.91,530500,0
49997.HK,D,20240104,000000,6.79,6.98,6.79,6.93,632500,0
49997.HK,D,20240105,000000,6.93,6.96,6.73,6.79,543000,0
49997.HK,D,20240108,000000,6.8,6.8,6.64,6.72,437500,0
49997.HK,D,20240109,000000,6.76,6.93,6.7,6.8,410000,0
49997.HK,D,20240110,000000,6.85,7.15,6.77,7.08,1053000,0
49997.HK,D,20240111,000000,7.02,7.11,6.93,7,708500,0
49997.HK,D,20240112,000000,6.93,7.02,6.84,6.92,655500,0
49997.HK,D,20240115,000000,6.95,7.05,6.86,6.92,320000,0
49997.HK,D,20240116,000000,6.88,6.89,6.65,6.68,474000,0
49997.HK,D,20240117,000000,6.68,6.68,6.36,6.42,710500,0
49997.HK,D,20240118,000000,6.47,6.62,6.32,6.6,937000,0
49997.HK,D,20240119,000000,6.69,6.82,6.46,6.58,1977800,0
49997.HK,D,20240122,000000,6.7,6.7,6.3,6.44,753300,0
49997.HK,D,20240123,000000,6.4,6.6,6.4,6.44,385000,0
49997.HK,D,20240124,000000,6.79,6.81,6.26,6.35,1075000,0
49997.HK,D,20240125,000000,6.35,6.5,6.27,6.36,1526800,0
49997.HK,D,20240126,000000,6.28,6.35,5.93,5.93,813500,0
49997.HK,D,20240129,000000,6.15,6.38,6.1,6.2,1119800,0
49997.HK,D,20240130,000000,6.05,6.22,5.93,5.93,1020000,0
49997.HK,D,20240131,000000,5.9,5.95,5.71,5.8,1065000,0
49997.HK,D,20240201,000000,6.09,6.09,5.79,5.9,1900500,0
49997.HK,D,20240202,000000,6,6.13,5.9,6,387201,0
49997.HK,D,20240205,000000,6.19,6.2,5.75,5.98,384500,0
49997.HK,D,20240206,000000,5.98,6.29,5.96,6.25,830500,0
49997.HK,D,20240207,000000,6.45,6.45,6.07,6.18,445432,0
49997.HK,D,20240208,000000,6.13,6.34,6.1,6.34,214000,0
49997.HK,D,20240209,000000,6.5,6.5,6.06,6.13,32000,0
49997.HK,D,20240214,000000,6.2,6.29,6.03,6.22,236000,0
49997.HK,D,20240215,000000,6.22,6.34,6.15,6.31,77500,0
49997.HK,D,20240216,000000,6.5,6.54,6.34,6.48,218000,0
49997.HK,D,20240219,000000,6.48,6.55,6.2,6.26,291000,0
49997.HK,D,20240220,000000,6.26,6.4,6.26,6.31,173604,0
49997.HK,D,20240221,000000,6.33,6.55,6.32,6.37,518000,0
49997.HK,D,20240222,000000,6.35,6.53,6.35,6.42,178000,0
49997.HK,D,20240223,000000,6.36,6.47,6.3,6.44,192500,0
49997.HK,D,20240226,000000,6.44,6.59,6.44,6.47,265000,0
49997.HK,D,20240227,000000,6.31,6.57,6.3,6.5,268500,0
49997.HK,D,20240228,000000,6.46,6.58,6.4,6.4,245000,0
49997.HK,D,20240229,000000,6.34,6.62,6.34,6.41,872000,0
