<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6667.HK,D,20220622,000000,19.48,21,18,18,3858800,0
6667.HK,D,20220623,000000,18,18.28,16.4,18.02,2030600,0
6667.HK,D,20220624,000000,18.02,18.3,18,18.04,396900,0
6667.HK,D,20220627,000000,18.04,18.06,17.24,17.96,516700,0
6667.HK,D,20220628,000000,17.92,17.92,17.44,17.62,140600,0
6667.HK,D,20220629,000000,17.6,18.16,17.5,17.8,110400,0
6667.HK,D,20220630,000000,17.82,17.82,17.6,17.78,159000,0
6667.HK,D,20220704,000000,17.66,17.74,16.08,17.74,54400,0
6667.HK,D,20220705,000000,17.76,17.76,17.5,17.66,65600,0
6667.HK,D,20220706,000000,17.68,17.68,17.54,17.68,41600,0
6667.HK,D,20220707,000000,17.52,17.8,17.5,17.68,17200,0
6667.HK,D,20220708,000000,17.68,17.76,17.6,17.76,33800,0
6667.HK,D,20220711,000000,17.72,18.14,17.7,17.92,217000,0
6667.HK,D,20220712,000000,17.92,18,17.8,17.8,21200,0
6667.HK,D,20220713,000000,17.8,18,17.8,17.82,99600,0
6667.HK,D,20220714,000000,17.8,17.92,17.64,17.86,127000,0
6667.HK,D,20220715,000000,17.64,17.86,17.64,17.74,42000,0
6667.HK,D,20220718,000000,17.8,17.98,17.6,17.72,25400,0
6667.HK,D,20220719,000000,17.62,17.8,17.62,17.8,122400,0
6667.HK,D,20220720,000000,17.72,17.88,17.7,17.86,139600,0
6667.HK,D,20220721,000000,17.76,17.8,17.64,17.76,120400,0
6667.HK,D,20220722,000000,17.76,17.86,17.76,17.78,121600,0
6667.HK,D,20220725,000000,17.66,17.84,17.62,17.82,120200,0
6667.HK,D,20220726,000000,17.88,17.9,17.66,17.8,120400,0
6667.HK,D,20220727,000000,17.8,17.82,17.7,17.76,121800,0
6667.HK,D,20220728,000000,17.78,17.78,17.68,17.68,121800,0
6667.HK,D,20220729,000000,17.78,17.86,17.5,17.5,124600,0
6667.HK,D,20220801,000000,17.7,17.7,17.54,17.7,31400,0
6667.HK,D,20220802,000000,17.46,17.78,17.46,17.7,29600,0
6667.HK,D,20220803,000000,17.72,17.74,17.62,17.72,30400,0
6667.HK,D,20220804,000000,17.72,17.72,17.6,17.62,29000,0
6667.HK,D,20220805,000000,17.68,17.68,17.54,17.68,32200,0
6667.HK,D,20220808,000000,17.82,17.88,17.6,17.7,28600,0
6667.HK,D,20220809,000000,17.66,17.66,17.58,17.62,29600,0
6667.HK,D,20220810,000000,17.8,17.8,17.74,17.74,28200,0
6667.HK,D,20220811,000000,17.74,17.76,17.64,17.76,28200,0
6667.HK,D,20220812,000000,17.7,17.7,17.6,17.7,23600,0
6667.HK,D,20220815,000000,17.7,17.72,17.6,17.6,16600,0
6667.HK,D,20220816,000000,17.62,17.7,17.6,17.7,120200,0
6667.HK,D,20220817,000000,17.62,17.66,17.44,17.66,120200,0
6667.HK,D,20220818,000000,17.62,17.62,17.62,17.62,120800,0
6667.HK,D,20220819,000000,17.6,17.6,17.58,17.58,120000,0
6667.HK,D,20220822,000000,17.38,17.6,17.38,17.58,124800,0
6667.HK,D,20220823,000000,17.6,17.66,17.6,17.66,121600,0
6667.HK,D,20220824,000000,17.54,17.64,17.54,17.64,163000,0
6667.HK,D,20220825,000000,17.66,17.68,17.46,17.6,130200,0
6667.HK,D,20220826,000000,17.6,17.6,17.4,17.4,132400,0
6667.HK,D,20220829,000000,17.24,17.86,17.24,17.66,122000,0
