<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
993.HK,D,20210901,000000,0.224,0.229,0.155,0.215,6624518,0
993.HK,D,20210902,000000,0.212,0.22,0.203,0.203,1060718,0
993.HK,D,20210903,000000,0.195,0.208,0.195,0.207,3207300,0
993.HK,D,20210906,000000,0.207,0.213,0.199,0.208,884425,0
993.HK,D,20210907,000000,0.208,0.215,0.195,0.214,1288000,0
993.HK,D,20210908,000000,0.214,0.214,0.199,0.199,224000,0
993.HK,D,20210909,000000,0.2,0.2,0.189,0.199,745000,0
993.HK,D,20210910,000000,0.19,0.199,0.187,0.192,1599450,0
993.HK,D,20210913,000000,0.18,0.199,0.18,0.189,867000,0
993.HK,D,20210914,000000,0.183,0.188,0.18,0.183,329000,0
993.HK,D,20210915,000000,0.18,0.184,0.171,0.173,593316,0
993.HK,D,20210916,000000,0.173,0.173,0.168,0.172,594000,0
993.HK,D,20210917,000000,0.163,0.172,0.163,0.172,140300,0
993.HK,D,20210920,000000,0.162,0.172,0.162,0.172,390000,0
993.HK,D,20210921,000000,0.163,0.17,0.162,0.163,450000,0
993.HK,D,20210923,000000,0.155,0.165,0.155,0.165,1235000,0
993.HK,D,20210924,000000,0.146,0.164,0.146,0.159,469900,0
993.HK,D,20210927,000000,0.165,0.172,0.161,0.161,736000,0
993.HK,D,20210928,000000,0.172,0.172,0.161,0.172,124000,0
993.HK,D,20210929,000000,0.171,0.171,0.161,0.17,10000,0
993.HK,D,20210930,000000,0.178,0.178,0.178,0.178,0,0
993.HK,D,20211004,000000,0.178,0.178,0.177,0.177,104000,0
993.HK,D,20211005,000000,0.179,0.179,0.163,0.179,201000,0
993.HK,D,20211006,000000,0.185,0.194,0.18,0.188,256000,0
993.HK,D,20211007,000000,0.188,0.188,0.188,0.188,30000,0
993.HK,D,20211008,000000,0.188,0.188,0.188,0.188,0,0
993.HK,D,20211011,000000,0.163,0.19,0.163,0.188,505400,0
993.HK,D,20211012,000000,0.188,0.188,0.17,0.185,113000,0
993.HK,D,20211015,000000,0.161,0.17,0.161,0.17,577250,0
993.HK,D,20211018,000000,0.18,0.192,0.179,0.192,347000,0
993.HK,D,20211019,000000,0.171,0.18,0.171,0.18,80399,0
993.HK,D,20211020,000000,0.18,0.18,0.171,0.18,52000,0
993.HK,D,20211021,000000,0.188,0.188,0.188,0.188,1000,0
993.HK,D,20211022,000000,0.188,0.188,0.188,0.188,1000,0
993.HK,D,20211025,000000,0.188,0.188,0.188,0.188,50000,0
993.HK,D,20211026,000000,0.187,0.187,0.187,0.187,0,0
993.HK,D,20211027,000000,0.187,0.187,0.187,0.187,1000,0
993.HK,D,20211028,000000,0.165,0.165,0.165,0.165,10000,0
993.HK,D,20211029,000000,0.17,0.17,0.165,0.17,4000,0
993.HK,D,20211101,000000,0.18,0.18,0.18,0.18,1000,0
993.HK,D,20211102,000000,0.18,0.188,0.16,0.184,335165,0
993.HK,D,20211103,000000,0.192,0.192,0.177,0.178,4600,0
993.HK,D,20211104,000000,0.18,0.18,0.18,0.18,40000,0
993.HK,D,20211105,000000,0.188,0.188,0.166,0.185,2136000,0
993.HK,D,20211108,000000,0.162,0.185,0.162,0.185,250,0
993.HK,D,20211109,000000,0.188,0.191,0.171,0.19,2265000,0
993.HK,D,20211110,000000,0.163,0.188,0.163,0.188,1825,0
993.HK,D,20211111,000000,0.188,0.188,0.188,0.188,0,0
993.HK,D,20211112,000000,0.18,0.191,0.173,0.191,14975,0
993.HK,D,20211115,000000,0.175,0.224,0.174,0.2,6849318,0
993.HK,D,20211116,000000,0.2,0.2,0.176,0.192,815859,0
993.HK,D,20211117,000000,0.194,0.194,0.178,0.189,806600,0
993.HK,D,20211118,000000,0.185,0.194,0.183,0.194,493206,0
993.HK,D,20211119,000000,0.19,0.195,0.179,0.195,101100,0
993.HK,D,20211122,000000,0.181,0.194,0.181,0.192,132000,0
993.HK,D,20211123,000000,0.188,0.189,0.182,0.188,10000,0
993.HK,D,20211124,000000,0.181,0.187,0.181,0.185,211000,0
993.HK,D,20211125,000000,0.185,0.194,0.176,0.185,246825,0
993.HK,D,20211126,000000,0.181,0.185,0.18,0.185,226325,0
993.HK,D,20211129,000000,0.18,0.184,0.178,0.18,7816000,0
993.HK,D,20211130,000000,0.188,0.191,0.184,0.19,15269000,0
993.HK,D,20211201,000000,0.181,0.19,0.179,0.181,2124125,0
993.HK,D,20211202,000000,0.184,0.194,0.174,0.184,272000,0
993.HK,D,20211203,000000,0.175,0.203,0.175,0.184,2461000,0
993.HK,D,20211206,000000,0.196,0.196,0.176,0.19,2163000,0
993.HK,D,20211207,000000,0.189,0.189,0.189,0.189,0,0
993.HK,D,20211208,000000,0.189,0.197,0.178,0.185,240250,0
993.HK,D,20211209,000000,0.188,0.188,0.188,0.188,6000,0
993.HK,D,20211210,000000,0.187,0.187,0.178,0.187,10595,0
993.HK,D,20211213,000000,0.185,0.185,0.176,0.185,266000,0
993.HK,D,20211214,000000,0.184,0.197,0.176,0.18,307400,0
993.HK,D,20211215,000000,0.18,0.185,0.176,0.176,187500,0
993.HK,D,20211216,000000,0.17,0.178,0.17,0.178,99000,0
993.HK,D,20211217,000000,0.176,0.178,0.176,0.176,42000,0
993.HK,D,20211220,000000,0.176,0.176,0.176,0.176,0,0
993.HK,D,20211221,000000,0.176,0.176,0.176,0.176,0,0
993.HK,D,20211222,000000,0.18,0.18,0.166,0.18,262000,0
993.HK,D,20211223,000000,0.168,0.185,0.168,0.185,100020,0
993.HK,D,20211224,000000,0.208,0.208,0.2,0.2,164000,0
993.HK,D,20211228,000000,0.2,0.2,0.2,0.2,1000,0
993.HK,D,20211229,000000,0.183,0.188,0.175,0.183,2358000,0
993.HK,D,20211230,000000,0.181,0.204,0.18,0.2,449000,0
993.HK,D,20211231,000000,0.198,0.198,0.196,0.196,90000,0
993.HK,D,20220103,000000,0.171,0.186,0.171,0.186,30000,0
993.HK,D,20220104,000000,0.185,0.185,0.17,0.185,21991,0
993.HK,D,20220105,000000,0.171,0.18,0.169,0.175,1097150,0
993.HK,D,20220106,000000,0.17,0.176,0.169,0.169,1619400,0
993.HK,D,20220107,000000,0.176,0.185,0.176,0.178,81000,0
993.HK,D,20220110,000000,0.176,0.176,0.176,0.176,1000,0
993.HK,D,20220111,000000,0.175,0.175,0.175,0.175,0,0
993.HK,D,20220112,000000,0.175,0.175,0.175,0.175,45000,0
993.HK,D,20220113,000000,0.175,0.185,0.168,0.171,824750,0
993.HK,D,20220114,000000,0.17,0.171,0.17,0.171,297000,0
993.HK,D,20220117,000000,0.176,0.184,0.17,0.184,355000,0
993.HK,D,20220118,000000,0.183,0.183,0.183,0.183,20000,0
993.HK,D,20220119,000000,0.17,0.172,0.17,0.172,20750,0
993.HK,D,20220120,000000,0.172,0.183,0.172,0.183,101000,0
993.HK,D,20220121,000000,0.183,0.183,0.183,0.183,0,0
993.HK,D,20220124,000000,0.183,0.183,0.183,0.183,54000,0
993.HK,D,20220125,000000,0.183,0.183,0.183,0.183,486086,0
993.HK,D,20220126,000000,0.165,0.172,0.165,0.172,3264,0
