<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
360.HK,D,20230425,000000,0.05,0.051,0.04,0.049,3308000,0
360.HK,D,20230426,000000,0.049,0.049,0.044,0.044,6548000,0
360.HK,D,20230427,000000,0.04,0.047,0.04,0.043,2428100,0
360.HK,D,20230428,000000,0.045,0.048,0.043,0.048,3432000,0
360.HK,D,20230502,000000,0.046,0.054,0.046,0.054,4928000,0
360.HK,D,20230503,000000,0.048,0.052,0.047,0.052,5288000,0
360.HK,D,20230504,000000,0.051,0.051,0.049,0.049,1428000,0
360.HK,D,20230505,000000,0.049,0.053,0.049,0.05,1720000,0
360.HK,D,20230508,000000,0.05,0.058,0.05,0.056,8668000,0
360.HK,D,20230509,000000,0.054,0.058,0.054,0.056,6052000,0
360.HK,D,20230510,000000,0.059,0.059,0.056,0.056,1096915,0
360.HK,D,20230511,000000,0.055,0.058,0.052,0.055,1604000,0
360.HK,D,20230512,000000,0.055,0.059,0.053,0.059,13420000,0
360.HK,D,20230515,000000,0.057,0.059,0.057,0.059,2040000,0
360.HK,D,20230516,000000,0.059,0.059,0.056,0.058,3056000,0
360.HK,D,20230517,000000,0.059,0.071,0.059,0.07,31008000,0
360.HK,D,20230518,000000,0.072,0.072,0.066,0.067,14816000,0
360.HK,D,20230519,000000,0.065,0.068,0.063,0.067,13152915,0
360.HK,D,20230522,000000,0.068,0.073,0.068,0.068,16716000,0
360.HK,D,20230523,000000,0.072,0.072,0.068,0.069,8632000,0
360.HK,D,20230524,000000,0.069,0.069,0.066,0.066,4292000,0
360.HK,D,20230525,000000,0.066,0.066,0.061,0.062,13456000,0
360.HK,D,20230529,000000,0.06,0.064,0.059,0.064,13044805,0
360.HK,D,20230530,000000,0.063,0.065,0.06,0.062,12796000,0
360.HK,D,20230531,000000,0.063,0.063,0.06,0.062,25773905,0
360.HK,D,20230601,000000,0.062,0.067,0.062,0.067,31604000,0
360.HK,D,20230602,000000,0.071,0.071,0.065,0.065,4096000,0
360.HK,D,20230605,000000,0.07,0.07,0.065,0.068,2772000,0
360.HK,D,20230606,000000,0.07,0.07,0.066,0.066,1216000,0
360.HK,D,20230607,000000,0.068,0.068,0.061,0.063,5628000,0
360.HK,D,20230608,000000,0.06,0.066,0.06,0.066,2976000,0
360.HK,D,20230609,000000,0.062,0.07,0.062,0.065,2896000,0
360.HK,D,20230612,000000,0.063,0.068,0.063,0.064,7688000,0
360.HK,D,20230613,000000,0.065,0.067,0.064,0.066,2400000,0
360.HK,D,20230614,000000,0.065,0.069,0.065,0.067,3516000,0
360.HK,D,20230615,000000,0.065,0.072,0.065,0.07,19356000,0
360.HK,D,20230616,000000,0.067,0.079,0.067,0.075,13784000,0
360.HK,D,20230619,000000,0.079,0.092,0.077,0.092,35788000,0
360.HK,D,20230620,000000,0.093,0.094,0.076,0.081,35860000,0
360.HK,D,20230621,000000,0.078,0.079,0.073,0.079,12980000,0
360.HK,D,20230623,000000,0.076,0.088,0.076,0.084,12236000,0
360.HK,D,20230626,000000,0.079,0.086,0.078,0.082,9000000,0
360.HK,D,20230627,000000,0.083,0.089,0.081,0.089,12724000,0
360.HK,D,20230628,000000,0.088,0.098,0.086,0.09,26808000,0
360.HK,D,20230629,000000,0.094,0.094,0.07,0.081,24568000,0
360.HK,D,20230630,000000,0.081,0.081,0.075,0.078,10576000,0
360.HK,D,20230703,000000,0.074,0.081,0.074,0.081,4616000,0
360.HK,D,20230704,000000,0.077,0.08,0.076,0.079,4672000,0
360.HK,D,20230705,000000,0.076,0.082,0.075,0.078,6020000,0
360.HK,D,20230706,000000,0.078,0.08,0.077,0.078,4544000,0
360.HK,D,20230707,000000,0.077,0.08,0.077,0.08,47436000,0
360.HK,D,20230710,000000,0.08,0.09,0.079,0.079,14484000,0
360.HK,D,20230711,000000,0.079,0.079,0.076,0.076,16984000,0
360.HK,D,20230712,000000,0.076,0.08,0.072,0.072,40616000,0
360.HK,D,20230713,000000,0.072,0.079,0.071,0.077,13764000,0
360.HK,D,20230714,000000,0.075,0.076,0.073,0.076,5728000,0
360.HK,D,20230718,000000,0.073,0.074,0.071,0.071,27359582,0
360.HK,D,20230719,000000,0.072,0.072,0.068,0.071,34384000,0
360.HK,D,20230720,000000,0.071,0.075,0.065,0.071,41332000,0
360.HK,D,20230721,000000,0.071,0.071,0.064,0.064,17872000,0
360.HK,D,20230724,000000,0.064,0.065,0.055,0.065,43072000,0
360.HK,D,20230725,000000,0.07,0.07,0.061,0.064,59194500,0
360.HK,D,20230726,000000,0.07,0.07,0.056,0.058,66920000,0
360.HK,D,20230727,000000,0.058,0.06,0.05,0.051,35952000,0
360.HK,D,20230728,000000,0.051,0.055,0.051,0.052,37564000,0
360.HK,D,20230731,000000,0.052,0.057,0.05,0.054,29480000,0
360.HK,D,20230801,000000,0.051,0.056,0.051,0.052,29180000,0
360.HK,D,20230802,000000,0.052,0.056,0.051,0.053,18112000,0
360.HK,D,20230803,000000,0.053,0.054,0.051,0.052,14368000,0
360.HK,D,20230804,000000,0.054,0.055,0.05,0.051,26248000,0
360.HK,D,20230807,000000,0.051,0.052,0.05,0.05,38992000,0
360.HK,D,20230808,000000,0.051,0.053,0.048,0.05,33288000,0
360.HK,D,20230809,000000,0.05,0.051,0.048,0.05,19316000,0
360.HK,D,20230810,000000,0.051,0.051,0.047,0.051,50984000,0
360.HK,D,20230811,000000,0.053,0.059,0.051,0.058,29436000,0
360.HK,D,20230814,000000,0.057,0.057,0.052,0.054,87024000,0
360.HK,D,20230815,000000,0.053,0.055,0.052,0.053,13956000,0
360.HK,D,20230816,000000,0.051,0.058,0.05,0.057,50652000,0
360.HK,D,20230817,000000,0.057,0.057,0.056,0.057,1912000,0
360.HK,D,20230818,000000,0.057,0.064,0.055,0.058,20540000,0
360.HK,D,20230821,000000,0.058,0.065,0.058,0.061,33488000,0
360.HK,D,20230822,000000,0.061,0.062,0.059,0.059,6508305,0
360.HK,D,20230823,000000,0.058,0.06,0.057,0.059,7520000,0
360.HK,D,20230824,000000,0.061,0.064,0.057,0.058,11984000,0
360.HK,D,20230825,000000,0.058,0.06,0.056,0.057,6072000,0
360.HK,D,20230828,000000,0.059,0.061,0.053,0.054,32524000,0
360.HK,D,20230829,000000,0.054,0.057,0.052,0.057,13084915,0
360.HK,D,20230830,000000,0.054,0.055,0.053,0.054,29568000,0
360.HK,D,20230831,000000,0.053,0.054,0.052,0.054,5484000,0
360.HK,D,20230904,000000,0.052,0.054,0.052,0.052,2752000,0
360.HK,D,20230905,000000,0.052,0.056,0.052,0.053,10512000,0
360.HK,D,20230906,000000,0.053,0.053,0.052,0.053,1924000,0
360.HK,D,20230907,000000,0.053,0.053,0.05,0.052,12680000,0
360.HK,D,20230911,000000,0.052,0.052,0.05,0.051,9252000,0
360.HK,D,20230912,000000,0.051,0.051,0.048,0.049,13600000,0
360.HK,D,20230913,000000,0.05,0.057,0.05,0.056,18288000,0
360.HK,D,20230914,000000,0.054,0.064,0.054,0.06,26160000,0
360.HK,D,20230915,000000,0.06,0.065,0.058,0.064,29601220,0
360.HK,D,20230918,000000,0.064,0.064,0.062,0.062,592000,0
360.HK,D,20230919,000000,0.063,0.07,0.061,0.069,27208000,0
360.HK,D,20230920,000000,0.068,0.075,0.068,0.069,43712000,0
360.HK,D,20230921,000000,0.068,0.074,0.067,0.074,34700000,0
360.HK,D,20230922,000000,0.073,0.079,0.072,0.078,41696000,0
360.HK,D,20230925,000000,0.079,0.084,0.075,0.079,36664000,0
360.HK,D,20230926,000000,0.079,0.08,0.072,0.078,69396000,0
360.HK,D,20230927,000000,0.078,0.081,0.073,0.079,68268000,0
360.HK,D,20230928,000000,0.083,0.085,0.077,0.084,64932160,0
360.HK,D,20230929,000000,0.081,0.092,0.08,0.092,44728000,0
360.HK,D,20231003,000000,0.09,0.1,0.09,0.098,116747875,0
360.HK,D,20231004,000000,0.105,0.105,0.091,0.1,145064000,0
360.HK,D,20231005,000000,0.105,0.11,0.101,0.106,149420000,0
360.HK,D,20231006,000000,0.111,0.113,0.102,0.102,50348200,0
360.HK,D,20231009,000000,0.106,0.108,0.066,0.106,61324000,0
360.HK,D,20231010,000000,0.108,0.118,0.108,0.118,53944000,0
360.HK,D,20231011,000000,0.12,0.125,0.116,0.125,50176000,0
360.HK,D,20231012,000000,0.127,0.155,0.126,0.15,88864000,0
360.HK,D,20231013,000000,0.154,0.208,0.148,0.191,126260000,0
360.HK,D,20231016,000000,0.213,0.3,0.2,0.3,184516000,0
360.HK,D,20231017,000000,0.32,0.34,0.206,0.233,276616000,0
360.HK,D,20231018,000000,0.235,0.241,0.173,0.205,173880860,0
360.HK,D,20231019,000000,0.209,0.212,0.177,0.181,54692000,0
360.HK,D,20231020,000000,0.181,0.233,0.181,0.232,97860000,0
360.HK,D,20231024,000000,0.232,0.247,0.207,0.236,72432000,0
360.HK,D,20231025,000000,0.238,0.239,0.225,0.236,25151640,0
360.HK,D,20231026,000000,0.23,0.255,0.23,0.245,26792000,0
360.HK,D,20231027,000000,0.245,0.245,0.235,0.24,23796000,0
360.HK,D,20231030,000000,0.24,0.255,0.224,0.248,49980000,0
