<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1658.HK,D,20160928,000000,4.02618,4.03463,4.02618,4.03463,1145422810.2354,0
1658.HK,D,20160929,000000,4.02618,4.03463,4.02618,4.03463,284478138.65285,0
1658.HK,D,20160930,000000,4.02618,4.03463,4.02618,4.03463,414319922.09678,0
1658.HK,D,20161003,000000,4.03463,4.1023,4.02618,4.06842,105786957.50336,0
1658.HK,D,20161004,000000,4.06842,4.08531,4.04308,4.04308,42863902.285643,0
1658.HK,D,20161005,000000,4.04308,4.06842,4.04308,4.04308,39685360.452766,0
1658.HK,D,20161006,000000,4.05152,4.05997,4.03463,4.03463,39689878.765475,0
1658.HK,D,20161007,000000,4.04308,4.04308,4.03463,4.04308,25288820.168028,0
1658.HK,D,20161011,000000,4.05152,4.05152,4.02618,4.02618,95508748.300694,0
1658.HK,D,20161012,000000,4.02618,4.03463,4.02618,4.02618,398972238.96084,0
1658.HK,D,20161013,000000,4.03463,4.03463,4.02618,4.02618,101648292.45139,0
1658.HK,D,20161014,000000,4.03463,4.03463,4.02618,4.02618,140206946.98606,0
1658.HK,D,20161017,000000,4.02618,4.03463,4.02618,4.02618,60496912.9852,0
1658.HK,D,20161018,000000,4.02618,4.03463,4.02618,4.02618,132983258.86041,0
1658.HK,D,20161019,000000,4.02618,4.03463,4.02618,4.02618,157861831.44482,0
1658.HK,D,20161020,000000,4.02618,4.03463,4.02618,4.02618,243705496.3054,0
1658.HK,D,20161024,000000,3.9754,4.01773,3.8655,3.89084,69987019.895201,0
1658.HK,D,20161025,000000,3.8655,3.89084,3.73006,3.7554,94717335.148495,0
1658.HK,D,20161026,000000,3.72161,3.73851,3.66249,3.68783,48203638.411231,0
1658.HK,D,20161027,000000,3.67928,3.68783,3.55248,3.56938,81570930.833696,0
1658.HK,D,20161028,000000,3.53559,3.56938,3.48481,3.5187,72472157.519026,0
1658.HK,D,20161031,000000,3.49326,3.57783,3.47637,3.55248,30562942.308664,0
1658.HK,D,20161101,000000,3.55248,3.64559,3.53559,3.64559,42068823.018059,0
1658.HK,D,20161102,000000,3.62016,3.64559,3.59472,3.64559,20908499.875246,0
1658.HK,D,20161103,000000,3.65404,3.72161,3.64559,3.68783,33305814.407413,0
