<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9987.HK,D,20200910,000000,408.956,408.956,385.209,389.205,7763427.0314544,0
9987.HK,D,20200911,000000,387.007,396.998,386.807,395.999,1774285.8607519,0
9987.HK,D,20200914,000000,399.186,404.56,397.398,400.984,1471520.7717602,0
9987.HK,D,20200915,000000,403.961,403.961,401.184,403.562,1263176.4622225,0
9987.HK,D,20200916,000000,401.983,402.783,401.383,401.383,603342.07426382,0
9987.HK,D,20200917,000000,400.784,406.559,398.786,401.583,968574.22127949,0
9987.HK,D,20200918,000000,400.584,405.56,397.597,404.96,1041911.730537,0
9987.HK,D,20200921,000000,398.986,398.986,390.804,390.804,812774.42988726,0
9987.HK,D,20200922,000000,390.005,392.602,386.807,386.807,760572.24086903,0
9987.HK,D,20200923,000000,390.804,394.601,389.605,390.804,529985.54672145,0
9987.HK,D,20200924,000000,389.006,389.006,384.61,387.807,496640.4876103,0
9987.HK,D,20200925,000000,396.399,398.586,390.604,394.999,936832.70386967,0
9987.HK,D,20200928,000000,394.001,395.399,393.002,395.199,108928.72790535,0
9987.HK,D,20200929,000000,397.597,404.96,397.597,399.986,1073666.2604576,0
9987.HK,D,20200930,000000,399.986,402.963,394.401,396.998,547095.99730968,0
9987.HK,D,20201005,000000,410.735,411.134,407.358,408.357,710604.19983916,0
9987.HK,D,20201006,000000,410.935,412.733,409.956,410.935,344566.27812338,0
9987.HK,D,20201007,000000,410.336,412.933,410.336,411.533,435516.72107406,0
9987.HK,D,20201008,000000,410.146,412.133,409.156,409.956,219009.56348749,0
9987.HK,D,20201009,000000,410.146,415.52,410.146,412.533,479975.46527243,0
9987.HK,D,20201012,000000,414.93,417.517,414.132,414.93,612519.89814609,0
9987.HK,D,20201014,000000,414.93,414.93,412.333,413.932,492357.36967026,0
9987.HK,D,20201015,000000,412.933,413.133,406.559,408.956,217856.45484834,0
9987.HK,D,20201016,000000,408.956,412.533,408.956,411.733,327585.952642,0
9987.HK,D,20201019,000000,411.733,414.73,411.733,413.333,277866.15027749,0
9987.HK,D,20201020,000000,410.935,411.533,406.959,409.756,73437.605493568,0
9987.HK,D,20201021,000000,410.935,415.92,410.935,415.32,490452.53829847,0
9987.HK,D,20201022,000000,414.53,414.93,409.756,413.533,78920.877303697,0
9987.HK,D,20201023,000000,416.92,420.515,416.12,420.515,686429.95787375,0
9987.HK,D,20201027,000000,417.318,420.316,416.92,419.917,351839.27063387,0
9987.HK,D,20201028,000000,422.913,422.913,413.732,414.132,211036.89828712,0
9987.HK,D,20201029,000000,410.146,428.707,409.556,426.91,863504.20327339,0
9987.HK,D,20201030,000000,423.911,424.311,411.933,416.92,501569.22627278,0
9987.HK,D,20201102,000000,416.92,417.318,409.956,411.334,103639.64279314,0
9987.HK,D,20201103,000000,411.134,411.134,403.162,404.96,189277.9784973,0
9987.HK,D,20201104,000000,406.759,413.932,406.759,408.157,150834.01712242,0
9987.HK,D,20201105,000000,418.917,427.708,418.917,426.91,542234.32312535,0
9987.HK,D,20201106,000000,427.908,431.904,427.908,429.907,208732.68293354,0
9987.HK,D,20201109,000000,439.088,445.062,439.088,443.463,415881.84341295,0
9987.HK,D,20201110,000000,444.862,448.058,438.288,439.288,156199.17537402,0
9987.HK,D,20201111,000000,438.888,446.061,435.901,445.461,166604.17911011,0
9987.HK,D,20201112,000000,450.027,455.022,449.827,454.822,355156.45989614,0
9987.HK,D,20201113,000000,454.223,454.223,442.065,449.827,71331.580687341,0
9987.HK,D,20201116,000000,449.827,453.024,446.261,450.827,94505.861254723,0
9987.HK,D,20201117,000000,450.827,455.422,450.827,454.822,427842.34265707,0
9987.HK,D,20201118,000000,454.622,458.019,451.225,456.022,682141.83512191,0
9987.HK,D,20201119,000000,461.816,481.178,461.816,470.408,570984.96500237,0
9987.HK,D,20201120,000000,466.811,469.208,464.813,468.009,186977.76699316,0
9987.HK,D,20201123,000000,471.806,471.806,461.816,468.809,171860.23246443,0
9987.HK,D,20201124,000000,468.929,477.711,465.332,470.727,538551.78260152,0
9987.HK,D,20201125,000000,470.527,470.527,460.137,466.731,314403.27835587,0
9987.HK,D,20201126,000000,460.937,460.937,450.147,453.743,151949.08919187,0
9987.HK,D,20201127,000000,453.743,453.943,450.347,452.944,60788.44414552,0
9987.HK,D,20201130,000000,450.147,451.945,443.973,443.973,179113.20572771,0
9987.HK,D,20201201,000000,438.798,447.969,436.611,445.971,310813.82733157,0
9987.HK,D,20201202,000000,446.97,451.945,446.97,450.547,181767.75790742,0
9987.HK,D,20201203,000000,442.974,444.772,440.985,443.773,290367.16919621,0
9987.HK,D,20201204,000000,441.975,446.171,439.398,445.971,232283.32534842,0
9987.HK,D,20201207,000000,445.971,446.371,432.414,445.571,278139.41300188,0
9987.HK,D,20201208,000000,444.972,444.972,438.998,441.185,61012.659714244,0
9987.HK,D,20201209,000000,441.185,446.57,439.986,444.372,221317.78269052,0
9987.HK,D,20201210,000000,437.808,449.747,437.808,443.973,216698.3413974,0
9987.HK,D,20201211,000000,442.375,447.37,439.986,443.773,43348.676940721,0
9987.HK,D,20201214,000000,440.785,445.971,439.198,442.774,79383.32191419,0
9987.HK,D,20201215,000000,443.773,448.368,443.373,444.172,377166.62123841,0
9987.HK,D,20201216,000000,446.171,451.945,441.975,448.958,198557.90054033,0
9987.HK,D,20201217,000000,450.147,456.54,448.958,453.943,234539.49450871,0
9987.HK,D,20201218,000000,454.143,456.54,453.743,454.542,141976.50119546,0
9987.HK,D,20201221,000000,454.143,454.143,445.172,451.145,111677.37054695,0
9987.HK,D,20201222,000000,448.958,448.958,442.175,443.773,67656.046900047,0
9987.HK,D,20201223,000000,438.998,453.943,438.998,443.773,82539.35623645,0
9987.HK,D,20201224,000000,441.975,445.571,441.975,443.573,37837.378184503,0
9987.HK,D,20201228,000000,442.974,448.958,440.985,442.175,123132.38379906,0
9987.HK,D,20201229,000000,442.175,442.774,440.186,442.175,105392.32788615,0
9987.HK,D,20201230,000000,441.375,448.958,440.586,447.969,136729.45650238,0
9987.HK,D,20201231,000000,444.772,446.97,443.573,443.573,47157.338721945,0
9987.HK,D,20210104,000000,444.772,448.958,441.185,444.572,46156.376361571,0
9987.HK,D,20210105,000000,442.974,450.945,439.986,447.17,190788.43069911,0
9987.HK,D,20210106,000000,447.17,463.934,447.17,456.141,193844.36878533,0
9987.HK,D,20210107,000000,455.942,455.942,444.972,451.945,168237.74968224,0
9987.HK,D,20210108,000000,451.945,458.739,447.769,455.342,169989.4338129,0
9987.HK,D,20210111,000000,459.337,470.927,459.337,466.931,161017.80817686,0
9987.HK,D,20210112,000000,471.726,471.726,460.137,460.537,106204.10836042,0
9987.HK,D,20210113,000000,458.939,458.939,445.971,447.969,266218.95225218,0
9987.HK,D,20210114,000000,453.943,454.742,451.145,453.943,108345.16684926,0
9987.HK,D,20210115,000000,450.945,454.942,447.17,449.548,270779.33676604,0
9987.HK,D,20210118,000000,445.371,451.945,443.973,449.348,105992.90530237,0
9987.HK,D,20210119,000000,449.348,454.942,445.971,451.745,278853.09916483,0
9987.HK,D,20210120,000000,457.14,463.534,457.14,458.939,167886.41189375,0
9987.HK,D,20210121,000000,455.142,459.937,454.742,457.939,144795.21120228,0
9987.HK,D,20210122,000000,456.94,460.937,454.742,457.939,136075.82808106,0
9987.HK,D,20210125,000000,456.94,460.337,452.545,457.939,187205.98641133,0
9987.HK,D,20210126,000000,457.939,457.939,442.375,444.972,347198.80913117,0
9987.HK,D,20210127,000000,454.143,458.939,453.743,458.139,222962.36384861,0
9987.HK,D,20210128,000000,445.971,452.545,444.172,445.771,101712.79024941,0
9987.HK,D,20210129,000000,445.371,447.969,435.811,440.985,340733.59324552,0
9987.HK,D,20210201,000000,436.411,447.569,436.411,444.172,95019.354945594,0
9987.HK,D,20210202,000000,444.372,456.54,444.372,451.545,199623.92545413,0
9987.HK,D,20210203,000000,451.745,456.94,449.548,451.945,180464.50491421,0
9987.HK,D,20210204,000000,454.942,455.542,436.611,437.009,310874.88603555,0
9987.HK,D,20210205,000000,436.011,437.608,430.017,430.017,750431.49119609,0
9987.HK,D,20210208,000000,442.175,447.769,441.775,444.972,574613.45355873,0
9987.HK,D,20210209,000000,454.942,464.932,454.942,461.936,509105.47188404,0
9987.HK,D,20210210,000000,467.531,473.514,467.531,471.326,395128.89079533,0
9987.HK,D,20210211,000000,470.927,472.525,467.331,471.127,44773.046379534,0
9987.HK,D,20210216,000000,479.698,484.475,479.698,480.098,164951.59025313,0
9987.HK,D,20210217,000000,489.859,504.844,489.859,501.846,631040.7047001,0
9987.HK,D,20210218,000000,501.846,501.846,492.056,495.852,321164.7791002,0
9987.HK,D,20210219,000000,487.671,495.453,487.671,495.253,219595.12646832,0
9987.HK,D,20210222,000000,492.656,492.656,481.875,482.475,207378.38085995,0
9987.HK,D,20210223,000000,479.898,485.472,470.927,479.308,216792.43185927,0
9987.HK,D,20210224,000000,470.927,477.311,459.937,463.934,567472.58807982,0
9987.HK,D,20210225,000000,473.914,478.909,465.332,473.314,187725.48587637,0
9987.HK,D,20210226,000000,466.931,468.929,463.934,464.733,415455.43344744,0
9987.HK,D,20210301,000000,464.733,483.875,464.733,468.729,162172.91874074,0
9987.HK,D,20210302,000000,467.051,468.049,464.054,465.052,172552.89841781,0
9987.HK,D,20210303,000000,462.255,472.445,460.457,469.848,215089.79488427,0
9987.HK,D,20210304,000000,460.057,481.018,459.657,469.048,489984.08791382,0
9987.HK,D,20210305,000000,464.054,474.633,456.46,469.048,479616.11978506,0
9987.HK,D,20210308,000000,469.248,473.634,467.051,470.448,457284.64952512,0
9987.HK,D,20210309,000000,470.048,483.995,470.048,474.633,412987.06026676,0
9987.HK,D,20210310,000000,474.633,478.629,471.047,471.047,152963.06406293,0
9987.HK,D,20210311,000000,469.048,473.834,467.051,469.048,215890.56477257,0
9987.HK,D,20210312,000000,470.048,481.796,470.048,477.031,109172.96272128,0
