<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
80175.HK,D,20230619,000000,9.06,9.1,8.98,9.1,718000,0
80175.HK,D,20230620,000000,8.9,8.91,8.9,8.91,13000,0
80175.HK,D,20230621,000000,8.8,8.8,8.75,8.8,33000,0
80175.HK,D,20230623,000000,8.56,8.56,8.52,8.52,35000,0
80175.HK,D,20230626,000000,8.68,8.68,8.56,8.57,506000,0
80175.HK,D,20230627,000000,8.61,8.67,8.61,8.65,441000,0
80175.HK,D,20230628,000000,8.64,8.67,8.56,8.67,369000,0
80175.HK,D,20230629,000000,8.58,8.61,8.58,8.58,4000,0
80175.HK,D,20230630,000000,8.85,8.88,8.85,8.86,7000,0
80175.HK,D,20230703,000000,9.18,9.42,9.1,9.4,635000,0
80175.HK,D,20230704,000000,9.3,9.42,9.23,9.36,627000,0
80175.HK,D,20230705,000000,9.33,9.33,9.11,9.17,641000,0
80175.HK,D,20230706,000000,9.2,9.28,9.05,9.08,502000,0
80175.HK,D,20230707,000000,9.07,9.07,8.94,8.94,585000,0
80175.HK,D,20230710,000000,9.08,9.08,8.87,8.87,312000,0
80175.HK,D,20230711,000000,8.99,9.04,8.92,8.92,517000,0
80175.HK,D,20230712,000000,9,9,8.92,8.96,625000,0
80175.HK,D,20230713,000000,9,9.06,8.99,9.03,548000,0
80175.HK,D,20230714,000000,8.96,8.96,8.75,8.89,725000,0
80175.HK,D,20230718,000000,8.78,9.03,8.78,8.94,120000,0
80175.HK,D,20230719,000000,8.85,8.93,8.76,8.93,208000,0
80175.HK,D,20230720,000000,9.01,9.01,8.86,8.86,186000,0
80175.HK,D,20230721,000000,8.77,8.77,8.66,8.76,279000,0
80175.HK,D,20230724,000000,8.64,8.66,8.54,8.64,425000,0
80175.HK,D,20230725,000000,8.89,9.25,8.89,9.23,3496000,0
80175.HK,D,20230726,000000,9.17,9.21,9.1,9.21,381000,0
80175.HK,D,20230727,000000,9.53,10,9.46,9.99,5737000,0
80175.HK,D,20230728,000000,9.83,10.12,9.79,10.04,2217000,0
80175.HK,D,20230731,000000,10.4,10.64,10.3,10.3,2344000,0
80175.HK,D,20230801,000000,10.5,10.5,10.02,10.08,1301000,0
80175.HK,D,20230802,000000,10.04,10.34,9.95,9.96,1488000,0
80175.HK,D,20230803,000000,10,10.02,9.86,9.93,685000,0
80175.HK,D,20230804,000000,10.08,10.08,9.93,9.96,329000,0
80175.HK,D,20230807,000000,9.78,9.89,9.72,9.88,943000,0
80175.HK,D,20230808,000000,9.71,9.74,9.55,9.58,950000,0
80175.HK,D,20230809,000000,9.4,9.53,9.39,9.52,747000,0
80175.HK,D,20230810,000000,9.45,9.52,9.35,9.5,826000,0
80175.HK,D,20230811,000000,9.44,9.44,9.19,9.25,361000,0
80175.HK,D,20230814,000000,8.93,9.07,8.92,9.07,139000,0
80175.HK,D,20230815,000000,9.12,9.13,9.04,9.04,87000,0
80175.HK,D,20230816,000000,8.95,8.98,8.95,8.95,91000,0
80175.HK,D,20230817,000000,8.9,9.2,8.9,9.1,114000,0
80175.HK,D,20230818,000000,8.9,8.95,8.83,8.85,192000,0
80175.HK,D,20230821,000000,8.76,8.76,8.62,8.62,121000,0
80175.HK,D,20230822,000000,8.73,8.75,8.47,8.65,334000,0
80175.HK,D,20230823,000000,8.54,8.66,8.49,8.59,552000,0
80175.HK,D,20230824,000000,8.72,8.88,8.72,8.78,426000,0
80175.HK,D,20230825,000000,8.96,8.96,8.84,8.84,109000,0
80175.HK,D,20230828,000000,9.18,9.18,8.9,8.9,185000,0
80175.HK,D,20230829,000000,9.08,9.2,8.99,9.12,102000,0
80175.HK,D,20230830,000000,9.28,9.29,9.15,9.15,131000,0
80175.HK,D,20230831,000000,9.15,9.15,9.04,9.06,36000,0
80175.HK,D,20230904,000000,9.22,9.36,9.22,9.32,452000,0
80175.HK,D,20230905,000000,9.22,9.22,9.14,9.16,69000,0
80175.HK,D,20230906,000000,9.14,9.15,9.13,9.14,3000,0
80175.HK,D,20230907,000000,9,9.07,9,9.03,60000,0
80175.HK,D,20230911,000000,8.92,9.12,8.88,9.12,65000,0
80175.HK,D,20230912,000000,9.03,9.28,9.03,9.19,75000,0
80175.HK,D,20230913,000000,9.11,9.11,9.01,9.01,4000,0
80175.HK,D,20230914,000000,8.93,9.01,8.93,8.97,37000,0
80175.HK,D,20230915,000000,8.95,9,8.92,8.96,38000,0
80175.HK,D,20230918,000000,9,9.27,9,9.08,147000,0
80175.HK,D,20230919,000000,8.98,9,8.98,9,6000,0
80175.HK,D,20230920,000000,8.95,8.95,8.87,8.87,76000,0
80175.HK,D,20230921,000000,8.85,8.85,8.68,8.73,87000,0
80175.HK,D,20230922,000000,8.74,8.88,8.74,8.88,183000,0
80175.HK,D,20230925,000000,8.84,8.84,8.72,8.72,42000,0
80175.HK,D,20230926,000000,8.6,8.6,8.51,8.55,126000,0
80175.HK,D,20230927,000000,8.64,8.66,8.54,8.54,103000,0
80175.HK,D,20230928,000000,8.53,8.6,8.45,8.46,92000,0
80175.HK,D,20230929,000000,8.52,8.62,8.52,8.62,29000,0
80175.HK,D,20231003,000000,8.35,8.4,8.33,8.4,20000,0
80175.HK,D,20231004,000000,8.31,8.31,8.3,8.3,40000,0
80175.HK,D,20231005,000000,8.3,8.3,8.3,8.3,16000,0
80175.HK,D,20231006,000000,8.36,8.42,8.33,8.33,164000,0
80175.HK,D,20231009,000000,8.39,8.39,8.38,8.38,13000,0
80175.HK,D,20231010,000000,8.48,8.5,8.43,8.45,185000,0
80175.HK,D,20231011,000000,8.53,8.56,8.53,8.53,15000,0
80175.HK,D,20231012,000000,8.69,8.88,8.69,8.78,451000,0
80175.HK,D,20231013,000000,8.73,8.73,8.69,8.69,70000,0
80175.HK,D,20231016,000000,8.61,8.61,8.61,8.61,0,0
80175.HK,D,20231017,000000,8.73,8.73,8.66,8.66,46000,0
