<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
858.HK,D,20060201,000000,0.198,0.198,0.198,0.198,0,0
858.HK,D,20060206,000000,0.247,0.247,0.247,0.247,13780000,0
858.HK,D,20060208,000000,0.236,0.236,0.236,0.236,2280000,0
858.HK,D,20060213,000000,0.228,0.228,0.228,0.228,4370000,0
858.HK,D,20060215,000000,0.224,0.224,0.224,0.224,1980000,0
858.HK,D,20060220,000000,0.234,0.234,0.234,0.234,3630000,0
858.HK,D,20060222,000000,0.24,0.24,0.24,0.24,3050000,0
858.HK,D,20060227,000000,0.239,0.239,0.239,0.239,1220000,0
858.HK,D,20060301,000000,0.23,0.23,0.23,0.23,690000,0
858.HK,D,20060306,000000,0.237,0.237,0.237,0.237,1310000,0
858.HK,D,20060308,000000,0.235,0.235,0.235,0.235,3040000,0
858.HK,D,20060313,000000,0.26,0.26,0.26,0.26,10670000,0
858.HK,D,20060315,000000,0.28,0.28,0.28,0.28,6320000,0
858.HK,D,20060320,000000,0.305,0.305,0.305,0.305,10650000,0
858.HK,D,20060322,000000,0.295,0.295,0.295,0.295,4180000,0
858.HK,D,20060327,000000,0.29,0.29,0.29,0.29,3230000,0
858.HK,D,20060329,000000,0.28,0.28,0.28,0.28,8830000,0
858.HK,D,20060403,000000,0.3,0.3,0.3,0.3,5790000,0
858.HK,D,20060406,000000,0.33,0.33,0.33,0.33,13980000,0
858.HK,D,20060411,000000,0.3,0.3,0.3,0.3,2450000,0
858.HK,D,20060413,000000,0.295,0.295,0.295,0.295,3170000,0
858.HK,D,20060419,000000,0.28,0.28,0.28,0.28,5590000,0
858.HK,D,20060424,000000,0.295,0.295,0.295,0.295,1520000,0
858.HK,D,20060426,000000,0.29,0.29,0.29,0.29,610000,0
858.HK,D,20060502,000000,0.29,0.29,0.29,0.29,0,0
858.HK,D,20060504,000000,0.3,0.3,0.3,0.3,2830000,0
858.HK,D,20060510,000000,0.285,0.285,0.285,0.285,460000,0
