<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3789.HK,D,20170208,000000,0.50204,0.559968,0.492385,0.550313,341627280.69179,0
3789.HK,D,20170209,000000,0.550313,0.598586,0.511695,0.521349,236210341.80338,0
3789.HK,D,20170210,000000,0.511695,0.521349,0.453767,0.453767,81768145.963754,0
3789.HK,D,20170213,000000,0.44894,0.463422,0.434458,0.444112,17442434.865596,0
3789.HK,D,20170214,000000,0.44894,0.44894,0.405494,0.410321,25886064.855165,0
3789.HK,D,20170215,000000,0.415148,0.42963,0.405494,0.405494,11579953.788442,0
3789.HK,D,20170216,000000,0.405494,0.439285,0.405494,0.42963,22799458.210303,0
3789.HK,D,20170217,000000,0.434458,0.439285,0.424803,0.434458,5481316.2297348,0
3789.HK,D,20170220,000000,0.434458,0.434458,0.415148,0.419976,4868137.99693,0
3789.HK,D,20170221,000000,0.410321,0.44894,0.410321,0.434458,22310572.862526,0
3789.HK,D,20170222,000000,0.42963,0.444112,0.410321,0.415148,46829415.982383,0
3789.HK,D,20170223,000000,0.410321,0.415148,0.395839,0.400667,11973547.924364,0
3789.HK,D,20170224,000000,0.395839,0.400667,0.391012,0.395839,15230021.512098,0
3789.HK,D,20170227,000000,0.395839,0.405494,0.395839,0.405494,5903912.03883,0
3789.HK,D,20170228,000000,0.400667,0.42963,0.395839,0.419976,18324914.349295,0
3789.HK,D,20170301,000000,0.419976,0.419976,0.410321,0.410321,3915225.878382,0
3789.HK,D,20170302,000000,0.415148,0.415148,0.405494,0.410321,4834993.2275892,0
3789.HK,D,20170303,000000,0.410321,0.410321,0.395839,0.400667,2349135.5270292,0
3789.HK,D,20170306,000000,0.405494,0.410321,0.400667,0.405494,2146123.8148168,0
3789.HK,D,20170307,000000,0.410321,0.410321,0.400667,0.405494,2249701.2190068,0
3789.HK,D,20170308,000000,0.405494,0.410321,0.400667,0.405494,4631981.5153768,0
3789.HK,D,20170309,000000,0.405494,0.405494,0.395839,0.395839,1077205.003576,0
3789.HK,D,20170310,000000,0.395839,0.400667,0.395839,0.400667,936339.7338776,0
3789.HK,D,20170313,000000,0.400667,0.405494,0.37653,0.381357,7126125.408272,0
3789.HK,D,20170314,000000,0.381357,0.381357,0.347566,0.357221,14185961.277862,0
3789.HK,D,20170315,000000,0.347566,0.357221,0.337912,0.347566,7204844.2354564,0
3789.HK,D,20170316,000000,0.342739,0.362048,0.337912,0.342739,8253047.5658592,0
3789.HK,D,20170317,000000,0.347566,0.395839,0.342739,0.395839,20317743.60591,0
3789.HK,D,20170320,000000,0.400667,0.439285,0.37653,0.439285,56176240.936488,0
3789.HK,D,20170321,000000,0.444112,0.511695,0.444112,0.50204,107505059.35688,0
3789.HK,D,20170322,000000,0.492385,0.50204,0.468249,0.482731,50123177.435625,0
3789.HK,D,20170323,000000,0.482731,0.492385,0.463422,0.463422,14749422.356656,0
3789.HK,D,20170324,000000,0.468249,0.468249,0.419976,0.42963,20102302.605195,0
3789.HK,D,20170327,000000,0.42963,0.444112,0.415148,0.42963,5183013.3056676,0
3789.HK,D,20170328,000000,0.434458,0.463422,0.424803,0.44894,17206278.384043,0
3789.HK,D,20170329,000000,0.463422,0.463422,0.42963,0.439285,9611983.108832,0
3789.HK,D,20170330,000000,0.434458,0.434458,0.405494,0.419976,12205561.30975,0
3789.HK,D,20170331,000000,0.410321,0.419976,0.405494,0.415148,1764958.9673976,0
3789.HK,D,20170403,000000,0.415148,0.424803,0.410321,0.415148,2402995.777208,0
3789.HK,D,20170405,000000,0.410321,0.419976,0.410321,0.419976,745757.310168,0
3789.HK,D,20170406,000000,0.410321,0.424803,0.405494,0.415148,3683212.4929964,0
3789.HK,D,20170407,000000,0.415148,0.419976,0.395839,0.410321,5427455.979556,0
3789.HK,D,20170410,000000,0.415148,0.415148,0.391012,0.395839,6251932.1169084,0
3789.HK,D,20170411,000000,0.395839,0.395839,0.381357,0.386185,2593578.2009176,0
3789.HK,D,20170412,000000,0.386185,0.386185,0.37653,0.386185,2369851.0078672,0
3789.HK,D,20170413,000000,0.37653,0.381357,0.37653,0.37653,2481714.6043924,0
3789.HK,D,20170418,000000,0.371703,0.37653,0.337912,0.371703,6409369.7712772,0
3789.HK,D,20170419,000000,0.366875,0.400667,0.366875,0.400667,3703927.9738344,0
3789.HK,D,20170420,000000,0.405494,0.410321,0.400667,0.405494,3409768.1459348,0
3789.HK,D,20170421,000000,0.400667,0.400667,0.391012,0.391012,662895.386816,0
3789.HK,D,20170424,000000,0.386185,0.386185,0.357221,0.381357,2589435.10475,0
3789.HK,D,20170425,000000,0.391012,0.391012,0.371703,0.381357,981913.7917212,0
3789.HK,D,20170426,000000,0.37653,0.381357,0.371703,0.37653,1474942.2356656,0
3789.HK,D,20170427,000000,0.366875,0.37653,0.366875,0.371703,725041.82933,0
3789.HK,D,20170428,000000,0.37653,0.405494,0.371703,0.386185,2618436.7779232,0
3789.HK,D,20170502,000000,0.386185,0.386185,0.381357,0.381357,178153.1352068,0
3789.HK,D,20170504,000000,0.381357,0.381357,0.366875,0.37653,389451.0397544,0
3789.HK,D,20170505,000000,0.366875,0.37653,0.362048,0.371703,1085491.1959112,0
3789.HK,D,20170508,000000,0.371703,0.37653,0.357221,0.37653,1031630.9457324,0
3789.HK,D,20170509,000000,0.371703,0.391012,0.366875,0.391012,1408652.696984,0
3789.HK,D,20170510,000000,0.386185,0.386185,0.386185,0.386185,0,0
3789.HK,D,20170511,000000,0.366875,0.395839,0.366875,0.391012,1060632.6189056,0
3789.HK,D,20170512,000000,0.386185,0.386185,0.37653,0.386185,16572.3846704,0
3789.HK,D,20170515,000000,0.371703,0.37653,0.366875,0.366875,1632379.8900344,0
3789.HK,D,20170516,000000,0.366875,0.37653,0.366875,0.371703,331447.693408,0
3789.HK,D,20170517,000000,0.371703,0.410321,0.371703,0.37653,6889968.9267188,0
3789.HK,D,20170518,000000,0.366875,0.371703,0.357221,0.371703,4155525.4561028,0
3789.HK,D,20170519,000000,0.381357,0.381357,0.362048,0.366875,716755.6369948,0
3789.HK,D,20170522,000000,0.366875,0.371703,0.357221,0.362048,571747.2711288,0
3789.HK,D,20170523,000000,0.362048,0.362048,0.362048,0.362048,849334.714358,0
3789.HK,D,20170524,000000,0.362048,0.362048,0.352393,0.362048,803760.6565144,0
3789.HK,D,20170525,000000,0.357221,0.371703,0.352393,0.357221,484742.2516092,0
3789.HK,D,20170526,000000,0.362048,0.362048,0.357221,0.362048,725041.82933,0
3789.HK,D,20170529,000000,0.357221,0.362048,0.352393,0.362048,530316.3094528,0
