<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1167.HK,D,20201221,000000,15.98,16.5,14.12,14.42,63740716,0
1167.HK,D,20201222,000000,14.5,15.38,14.04,14.96,8984160,0
1167.HK,D,20201223,000000,14.96,14.96,14.2,14.2,4632300,0
1167.HK,D,20201224,000000,14.36,14.36,13.5,13.88,4223100,0
1167.HK,D,20201228,000000,13.6,14.14,13,14.02,3501000,0
1167.HK,D,20201229,000000,13.94,14.6,13.58,14.4,2500500,0
1167.HK,D,20201230,000000,14.4,14.54,14.06,14.1,935100,0
1167.HK,D,20201231,000000,14.2,14.24,13.98,14.16,1454778,0
1167.HK,D,20210104,000000,14.14,14.14,13.9,14.02,2105900,0
1167.HK,D,20210105,000000,14,14.88,13.9,14.48,2733300,0
1167.HK,D,20210106,000000,14.4,14.7,14.12,14.5,1088400,0
1167.HK,D,20210107,000000,14.36,14.94,14.36,14.8,1154100,0
1167.HK,D,20210108,000000,14.82,15.88,14.82,15.8,3462300,0
1167.HK,D,20210111,000000,16.04,16.34,15.5,15.9,1737000,0
1167.HK,D,20210112,000000,16,18.42,15.96,18.42,4386600,0
1167.HK,D,20210113,000000,18.1,19.58,18.04,19.22,3145360,0
1167.HK,D,20210114,000000,19.48,19.5,17.7,19.1,1483800,0
1167.HK,D,20210115,000000,18.8,19.2,18.14,19.18,1428600,0
1167.HK,D,20210118,000000,19.2,22.55,19.2,22.05,1809500,0
1167.HK,D,20210119,000000,22,22.7,19.96,20.55,1812800,0
1167.HK,D,20210120,000000,21.3,21.7,20.25,20.9,1011000,0
1167.HK,D,20210121,000000,21.4,21.8,19.98,20.95,755100,0
1167.HK,D,20210122,000000,21,21.35,20.15,21,647400,0
1167.HK,D,20210125,000000,21.25,21.3,20.15,21,1373800,0
1167.HK,D,20210126,000000,21,21,20.15,20.5,643700,0
1167.HK,D,20210127,000000,20.5,21,19.74,20.9,1418900,0
1167.HK,D,20210128,000000,20.5,22,20.1,20.75,960300,0
1167.HK,D,20210129,000000,20.75,21.5,20,20.05,524400,0
1167.HK,D,20210201,000000,20.05,21.5,20.05,21.25,807900,0
1167.HK,D,20210202,000000,21.25,21.8,20.85,21.35,711100,0
1167.HK,D,20210203,000000,21.5,24,21.3,23.5,1943000,0
1167.HK,D,20210204,000000,23.5,25.35,22.2,23.6,2183584,0
1167.HK,D,20210205,000000,24.2,24.35,22.55,24.3,825800,0
1167.HK,D,20210208,000000,24,24.1,23.15,24.1,458400,0
1167.HK,D,20210209,000000,23.95,23.95,22.75,23.5,387000,0
1167.HK,D,20210210,000000,23.5,23.5,20.7,21.8,1380388,0
1167.HK,D,20210211,000000,21.8,21.8,20.3,21.5,279900,0
1167.HK,D,20210216,000000,21.5,23.65,21.5,23.2,667200,0
1167.HK,D,20210217,000000,23.8,24.05,23,23.7,679800,0
1167.HK,D,20210218,000000,23.65,23.8,21.85,22.25,543000,0
1167.HK,D,20210219,000000,21.7,24.75,21.7,24.1,711600,0
1167.HK,D,20210222,000000,24.1,24.5,23,23,831791,0
1167.HK,D,20210223,000000,22.35,23.7,21.45,22.85,401500,0
1167.HK,D,20210224,000000,22.55,22.6,20.5,20.55,921600,0
1167.HK,D,20210225,000000,22.4,22.5,20.55,21,432200,0
1167.HK,D,20210226,000000,20,20.9,18.4,20,1345300,0
1167.HK,D,20210301,000000,20.3,21,20,20.15,246600,0
1167.HK,D,20210302,000000,20.25,20.4,19.32,19.5,322700,0
1167.HK,D,20210303,000000,19.72,20.1,18.9,20.1,330900,0
1167.HK,D,20210304,000000,19.5,19.78,18.48,18.48,279000,0
1167.HK,D,20210305,000000,18,18,16.14,16.7,1226550,0
1167.HK,D,20210308,000000,16.82,17.22,14.36,14.7,580600,0
1167.HK,D,20210309,000000,14.7,15.58,13.96,15.5,1153500,0
1167.HK,D,20210310,000000,15.84,17.18,14.7,15.24,857100,0
1167.HK,D,20210311,000000,15.4,15.96,15.28,15.8,659900,0
1167.HK,D,20210312,000000,16.08,17.18,16.08,16.4,540300,0
1167.HK,D,20210315,000000,16.5,17.08,15.74,16.26,675300,0
1167.HK,D,20210316,000000,16.2,17.12,16.06,17.04,324900,0
1167.HK,D,20210317,000000,17,18.6,16.52,18.6,605100,0
1167.HK,D,20210318,000000,18.6,18.64,17,17,816108,0
1167.HK,D,20210319,000000,16.4,16.86,15.7,16.3,400836,0
1167.HK,D,20210322,000000,16.08,16.58,15.76,16.58,150900,0
1167.HK,D,20210323,000000,16.78,16.78,15.08,15.36,447000,0
1167.HK,D,20210324,000000,15.36,15.78,14.82,15.1,187800,0
1167.HK,D,20210325,000000,14.9,15.26,14.52,14.84,317700,0
1167.HK,D,20210326,000000,15.5,15.7,14.66,15.7,277300,0
1167.HK,D,20210329,000000,15.72,16.54,15.32,15.66,540900,0
1167.HK,D,20210330,000000,15.68,16.08,15.28,15.5,259800,0
1167.HK,D,20210331,000000,15.6,16.34,15.56,15.98,323798,0
1167.HK,D,20210401,000000,16.06,16.72,15.72,16.6,310500,0
1167.HK,D,20210407,000000,17,17.28,16.2,16.82,741904,0
1167.HK,D,20210408,000000,16.52,16.98,16.5,16.6,330900,0
1167.HK,D,20210409,000000,16.96,16.96,16.04,16.06,1142525,0
1167.HK,D,20210412,000000,15.82,16.6,15.82,16.44,86100,0
1167.HK,D,20210413,000000,16.22,16.92,16.04,16.78,474590,0
1167.HK,D,20210414,000000,16.78,16.9,16.36,16.62,284100,0
1167.HK,D,20210415,000000,15,16.8,15,16.62,202800,0
1167.HK,D,20210416,000000,17,17.5,16.6,17.4,395123,0
1167.HK,D,20210419,000000,17.4,17.88,17,17.62,261600,0
1167.HK,D,20210420,000000,17.62,17.72,16.92,17.28,445500,0
1167.HK,D,20210421,000000,17.5,18,17.3,17.68,777600,0
1167.HK,D,20210422,000000,17.74,17.82,17.32,17.72,332400,0
1167.HK,D,20210423,000000,17.72,18.2,17.58,18.02,555300,0
1167.HK,D,20210426,000000,18.02,19.2,18.02,19.02,603413,0
1167.HK,D,20210427,000000,19.8,19.8,18.8,19.28,736800,0
1167.HK,D,20210428,000000,19.28,19.54,19.08,19.16,316200,0
1167.HK,D,20210429,000000,19.16,19.4,18.6,19,1202100,0
1167.HK,D,20210430,000000,18.96,19.56,18.7,19,294600,0
1167.HK,D,20210503,000000,19,21.5,18.98,21.2,1575861,0
1167.HK,D,20210504,000000,21.45,23,21.2,22.75,1653700,0
1167.HK,D,20210505,000000,22,22.35,21.25,21.4,499400,0
1167.HK,D,20210506,000000,22.2,22.2,20.15,20.95,481500,0
1167.HK,D,20210507,000000,20.15,20.95,20,20.2,960100,0
1167.HK,D,20210510,000000,20.2,20.8,19.6,19.8,654300,0
1167.HK,D,20210511,000000,18.38,19.6,18.38,19.2,488700,0
1167.HK,D,20210512,000000,19.2,19.94,18.6,19.1,769700,0
1167.HK,D,20210513,000000,19,19.48,18.8,18.94,359700,0
1167.HK,D,20210514,000000,18.94,19.24,18.6,18.7,319500,0
1167.HK,D,20210517,000000,18.76,19.4,18.76,18.98,280067,0
1167.HK,D,20210518,000000,18.98,19.68,18.72,19,339300,0
1167.HK,D,20210520,000000,19.3,19.3,18.72,18.94,452400,0
1167.HK,D,20210521,000000,19.82,24,19,23.1,3234500,0
1167.HK,D,20210524,000000,23.9,24.6,22.3,23,1623900,0
1167.HK,D,20210525,000000,23.05,23.55,21.4,21.45,699000,0
1167.HK,D,20210526,000000,21.45,23,20.8,21.65,801300,0
1167.HK,D,20210527,000000,22,22.15,20.8,20.85,899960,0
1167.HK,D,20210528,000000,21.75,24.25,21.15,21.65,2445600,0
1167.HK,D,20210531,000000,21.9,22.95,21.3,22.35,891600,0
1167.HK,D,20210601,000000,22.5,22.8,21.35,21.85,428700,0
1167.HK,D,20210602,000000,22.3,23.5,21.8,22.65,1389500,0
1167.HK,D,20210603,000000,22.65,22.65,21.35,21.55,490200,0
1167.HK,D,20210604,000000,21.55,21.75,20.1,20.85,430800,0
1167.HK,D,20210607,000000,20.85,21.65,20.05,21.35,342900,0
1167.HK,D,20210608,000000,20.9,21.45,20.3,20.6,332700,0
1167.HK,D,20210609,000000,20.3,21.15,20.3,21.15,280200,0
1167.HK,D,20210610,000000,21.15,22.3,21.15,21.95,447600,0
