<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1490.HK,D,20210115,000000,1.7,1.83,1.5,1.5,285645000,0
1490.HK,D,20210118,000000,1.55,1.68,1.53,1.57,45892000,0
1490.HK,D,20210119,000000,1.6,1.62,1.42,1.45,26852000,0
1490.HK,D,20210120,000000,1.45,1.46,1.33,1.38,26984000,0
1490.HK,D,20210121,000000,1.38,1.43,1.38,1.39,8352000,0
1490.HK,D,20210122,000000,1.39,1.39,1.32,1.36,9088198,0
1490.HK,D,20210125,000000,1.36,1.37,1.27,1.29,11468000,0
1490.HK,D,20210126,000000,1.33,1.42,1.29,1.42,25652000,0
1490.HK,D,20210127,000000,1.42,1.44,1.38,1.38,19540000,0
1490.HK,D,20210128,000000,1.34,1.34,1.25,1.28,8356000,0
1490.HK,D,20210129,000000,1.27,1.31,1.23,1.26,3384000,0
1490.HK,D,20210201,000000,1.26,1.3,1.23,1.27,2376000,0
1490.HK,D,20210202,000000,1.27,1.33,1.26,1.32,7800000,0
1490.HK,D,20210203,000000,1.32,1.32,1.27,1.28,2396000,0
1490.HK,D,20210204,000000,1.28,1.28,1.24,1.25,2836000,0
1490.HK,D,20210205,000000,1.25,1.28,1.24,1.24,2848000,0
1490.HK,D,20210208,000000,1.24,1.24,1.11,1.15,9028000,0
1490.HK,D,20210209,000000,1.13,1.26,1.07,1.18,13585088,0
1490.HK,D,20210210,000000,1.18,1.18,1.13,1.14,2354000,0
1490.HK,D,20210211,000000,1.14,1.14,1.1,1.14,1392000,0
1490.HK,D,20210216,000000,1.17,1.25,1.14,1.22,5273000,0
1490.HK,D,20210217,000000,1.24,1.38,1.2,1.33,14456000,0
1490.HK,D,20210218,000000,1.33,1.38,1.26,1.3,5980000,0
1490.HK,D,20210219,000000,1.28,1.34,1.22,1.26,5448000,0
1490.HK,D,20210222,000000,1.28,1.28,1.21,1.23,3116000,0
1490.HK,D,20210223,000000,1.2,1.22,1.16,1.17,2936000,0
1490.HK,D,20210224,000000,1.17,1.18,1.08,1.11,3824000,0
1490.HK,D,20210225,000000,1.15,1.16,1.12,1.13,1392000,0
1490.HK,D,20210226,000000,1.11,1.11,1.08,1.09,1580000,0
1490.HK,D,20210301,000000,1.09,1.13,1.08,1.1,1128000,0
1490.HK,D,20210302,000000,1.12,1.14,1.09,1.11,1356000,0
1490.HK,D,20210303,000000,1.1,1.2,1.08,1.17,3292000,0
1490.HK,D,20210304,000000,1.15,1.27,1.14,1.17,6428000,0
1490.HK,D,20210305,000000,1.17,1.17,1.09,1.13,1752000,0
1490.HK,D,20210308,000000,1.13,1.13,0.96,0.97,4296000,0
1490.HK,D,20210309,000000,0.97,0.97,0.86,0.94,3416000,0
1490.HK,D,20210310,000000,0.96,1.09,0.94,1.02,4952000,0
1490.HK,D,20210311,000000,1,1.1,1,1.08,5012000,0
1490.HK,D,20210312,000000,1.06,1.17,1.06,1.1,5172000,0
1490.HK,D,20210315,000000,1.12,1.17,1.08,1.17,2965000,0
1490.HK,D,20210316,000000,1.18,1.19,1.08,1.11,4620000,0
1490.HK,D,20210317,000000,1.1,1.18,1.07,1.13,5432000,0
1490.HK,D,20210318,000000,1.12,1.19,1.11,1.16,6412000,0
1490.HK,D,20210319,000000,1.16,1.2,1.11,1.16,4740000,0
1490.HK,D,20210322,000000,1.15,1.25,1.14,1.21,13368000,0
1490.HK,D,20210323,000000,1.2,1.24,1.11,1.15,7060000,0
1490.HK,D,20210324,000000,1.13,1.16,1.12,1.13,3464000,0
1490.HK,D,20210325,000000,1.12,1.21,1.02,1.05,15424000,0
1490.HK,D,20210326,000000,1.06,1.14,0.97,1.08,12880000,0
1490.HK,D,20210329,000000,1.05,1.2,1.05,1.15,6060000,0
1490.HK,D,20210330,000000,1.18,1.28,1.17,1.22,8092000,0
1490.HK,D,20210331,000000,1.21,1.28,1.15,1.15,3320000,0
1490.HK,D,20210401,000000,1.18,1.22,1.14,1.22,4088000,0
1490.HK,D,20210407,000000,1.22,1.34,1.18,1.29,11068000,0
1490.HK,D,20210408,000000,1.29,1.34,1.28,1.33,7832000,0
1490.HK,D,20210409,000000,1.33,1.33,1.26,1.3,2684000,0
1490.HK,D,20210412,000000,1.3,1.34,1.27,1.34,4944000,0
1490.HK,D,20210413,000000,1.29,1.42,1.29,1.36,10752000,0
1490.HK,D,20210414,000000,1.36,1.4,1.33,1.4,7892000,0
1490.HK,D,20210415,000000,1.4,1.44,1.38,1.44,6420000,0
1490.HK,D,20210416,000000,1.44,1.52,1.39,1.5,11340000,0
1490.HK,D,20210419,000000,1.5,1.52,1.43,1.47,5444000,0
1490.HK,D,20210420,000000,1.47,1.51,1.31,1.4,8836000,0
1490.HK,D,20210421,000000,1.33,1.49,1.33,1.49,4108000,0
1490.HK,D,20210422,000000,1.5,1.52,1.4,1.5,5304000,0
1490.HK,D,20210423,000000,1.49,1.49,1.4,1.4,4564000,0
1490.HK,D,20210426,000000,1.38,1.47,1.37,1.46,4412000,0
1490.HK,D,20210427,000000,1.45,1.5,1.38,1.38,5676000,0
1490.HK,D,20210428,000000,1.38,1.42,1.37,1.42,2580000,0
1490.HK,D,20210429,000000,1.42,1.45,1.39,1.45,2988000,0
1490.HK,D,20210430,000000,1.45,1.45,1.35,1.41,3912000,0
1490.HK,D,20210503,000000,1.41,1.41,1.3,1.33,3416000,0
1490.HK,D,20210504,000000,1.33,1.38,1.29,1.38,3244000,0
1490.HK,D,20210505,000000,1.38,1.43,1.31,1.32,7848000,0
1490.HK,D,20210506,000000,1.31,1.36,1.29,1.36,3216000,0
1490.HK,D,20210507,000000,1.36,1.4,1.34,1.4,2840000,0
1490.HK,D,20210510,000000,1.4,1.4,1.37,1.4,1560000,0
1490.HK,D,20210511,000000,1.39,1.39,1.31,1.37,812000,0
1490.HK,D,20210512,000000,1.37,1.41,1.33,1.33,4748000,0
1490.HK,D,20210513,000000,1.33,1.39,1.24,1.26,4552000,0
