<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
947.HK,D,20091216,000000,2.5167,2.5167,2.5167,2.5167,0,0
947.HK,D,20091218,000000,2.3237,2.3237,2.3237,2.3237,38539997,0
947.HK,D,20091222,000000,2.2045,2.2045,2.2045,2.2045,6513802,0
947.HK,D,20091223,000000,2.2338,2.2338,2.2338,2.2338,10639952,0
947.HK,D,20091228,000000,2.4723,2.4723,2.4723,2.4723,11360823,0
947.HK,D,20091229,000000,2.3904,2.3904,2.3904,2.3904,4503278,0
947.HK,D,20091231,000000,2.4278,2.4278,2.4278,2.4278,3695853,0
947.HK,D,20100104,000000,2.5764,2.5764,2.5764,2.5764,25143919,0
947.HK,D,20100106,000000,2.547,2.547,2.547,2.547,16678944,0
947.HK,D,20100107,000000,2.5764,2.5764,2.5764,2.5764,5868358,0
947.HK,D,20100111,000000,2.941,2.941,2.941,2.941,34254341,0
947.HK,D,20100112,000000,2.8894,2.8894,2.8894,2.8894,20990567,0
947.HK,D,20100114,000000,2.8673,2.8673,2.8673,2.8673,10637480,0
947.HK,D,20100115,000000,2.7623,2.7623,2.7623,2.7623,11880147,0
947.HK,D,20100119,000000,2.8743,2.8743,2.8743,2.8743,9760811,0
947.HK,D,20100120,000000,2.74,2.74,2.74,2.74,9222941,0
947.HK,D,20100122,000000,2.4873,2.4873,2.4873,2.4873,12053253,0
947.HK,D,20100125,000000,2.5167,2.5167,2.5167,2.5167,3928312,0
947.HK,D,20100127,000000,2.264,2.264,2.264,2.264,4249798,0
947.HK,D,20100128,000000,2.4571,2.4571,2.4571,2.4571,5611169,0
947.HK,D,20100201,000000,2.3085,2.3085,2.3085,2.3085,6170555,0
947.HK,D,20100202,000000,2.3833,2.3833,2.3833,2.3833,3584569,0
947.HK,D,20100204,000000,2.45,2.45,2.45,2.45,1463998,0
947.HK,D,20100205,000000,2.3681,2.3681,2.3681,2.3681,3998792,0
947.HK,D,20100208,000000,2.6039,2.6689,2.5878,2.6039,1661836,0
947.HK,D,20100209,000000,2.6039,2.6689,2.5399,2.5479,1661836,0
947.HK,D,20100210,000000,2.62,2.6529,2.5559,2.6039,691195,0
947.HK,D,20100211,000000,2.6288,2.6849,2.5959,2.6609,944181,0
947.HK,D,20100212,000000,2.6929,2.7338,2.6689,2.6769,921182,0
947.HK,D,20100217,000000,2.7418,2.7738,2.6368,2.6849,675121,0
947.HK,D,20100218,000000,2.6849,2.7257,2.6039,2.6288,822262,0
947.HK,D,20100219,000000,2.6288,2.6368,2.5479,2.5639,1522112,0
947.HK,D,20100222,000000,2.6119,2.6368,2.5399,2.5559,1807741,0
947.HK,D,20100223,000000,2.5799,2.6039,2.5639,2.5799,667702,0
947.HK,D,20100224,000000,2.5719,2.6368,2.5559,2.6288,861831,0
947.HK,D,20100225,000000,2.6288,2.7579,2.62,2.6849,3381786,0
947.HK,D,20100226,000000,2.7089,2.7579,2.6769,2.7498,3453503,0
947.HK,D,20100301,000000,2.7498,2.7659,2.7009,2.7659,2210835,0
947.HK,D,20100302,000000,2.7659,2.7659,2.6689,2.7009,1597538,0
947.HK,D,20100303,000000,2.7978,2.8868,2.7978,2.8388,7912267,0
947.HK,D,20100304,000000,2.8307,2.8548,2.7089,2.7418,5319358,0
947.HK,D,20100305,000000,2.7659,2.7659,2.6929,2.7177,2287496,0
947.HK,D,20100308,000000,2.7659,2.7738,2.7257,2.7498,1920261,0
947.HK,D,20100309,000000,2.7579,2.7659,2.7089,2.7498,1475126,0
947.HK,D,20100310,000000,2.7089,2.7498,2.7089,2.7177,1164769,0
947.HK,D,20100311,000000,2.7418,2.7659,2.6849,2.6849,1676673,0
947.HK,D,20100312,000000,2.6849,2.6849,2.5959,2.6288,2046383,0
947.HK,D,20100315,000000,2.6288,2.6448,2.5959,2.6039,628134,0
947.HK,D,20100316,000000,2.5878,2.6368,2.5878,2.6119,961986,0
947.HK,D,20100317,000000,2.6119,2.6689,2.5878,2.6448,1825052,0
947.HK,D,20100318,000000,2.6529,2.6689,2.62,2.6288,668567,0
947.HK,D,20100319,000000,2.6288,2.6368,2.5799,2.5959,1146222,0
947.HK,D,20100322,000000,2.5959,2.5959,2.5399,2.5719,983006,0
947.HK,D,20100323,000000,2.5799,2.5799,2.4669,2.4828,5162323,0
947.HK,D,20100324,000000,2.515,2.523,2.41,2.459,4307914,0
947.HK,D,20100325,000000,2.451,2.459,2.394,2.394,3836813,0
947.HK,D,20100326,000000,2.418,2.4828,2.418,2.459,1827524,0
947.HK,D,20100329,000000,2.4748,2.5399,2.451,2.5069,1953646,0
947.HK,D,20100330,000000,2.5069,2.5069,2.451,2.4989,1136329,0
947.HK,D,20100331,000000,2.5069,2.5719,2.4989,2.515,1330457,0
947.HK,D,20100401,000000,2.523,2.523,2.4909,2.523,950857,0
947.HK,D,20100407,000000,2.5399,2.5878,2.5309,2.5309,1979611,0
947.HK,D,20100408,000000,2.515,2.5309,2.515,2.5309,451317,0
947.HK,D,20100409,000000,2.5639,2.8307,2.5639,2.8067,10805641,0
947.HK,D,20100412,000000,2.8468,2.9517,2.7498,2.7579,8983063,0
947.HK,D,20100413,000000,2.8708,3.0977,2.8708,2.9037,33019091,0
947.HK,D,20100414,000000,2.9517,3.0087,2.8227,2.8628,11745370,0
947.HK,D,20100415,000000,2.9118,2.9118,2.7738,2.8147,5898033,0
947.HK,D,20100416,000000,2.7819,2.8067,2.6769,2.7738,7608092,0
947.HK,D,20100419,000000,2.7089,2.7659,2.7009,2.7659,2889665,0
947.HK,D,20100420,000000,2.7659,2.7899,2.7257,2.7659,2176213,0
947.HK,D,20100421,000000,2.7978,2.9758,2.7338,2.9037,8824792,0
947.HK,D,20100422,000000,2.8708,2.9037,2.8227,2.8787,2443294,0
947.HK,D,20100423,000000,2.8787,3.0087,2.8787,2.9517,6805612,0
947.HK,D,20100426,000000,2.9847,3.0008,2.8787,2.9597,5915344,0
947.HK,D,20100427,000000,2.9118,2.9437,2.8468,2.8468,3991373,0
947.HK,D,20100428,000000,2.7579,2.8307,2.7579,2.8227,3318725,0
947.HK,D,20100429,000000,2.8227,2.8548,2.6448,2.7009,7615510,0
947.HK,D,20100430,000000,2.7009,2.7338,2.5639,2.6368,7392943,0
947.HK,D,20100503,000000,2.5878,2.6288,2.5719,2.5959,2344375,0
947.HK,D,20100504,000000,2.6039,2.6609,2.5309,2.5799,2409909,0
947.HK,D,20100505,000000,2.5479,2.5479,2.4669,2.5069,1815160,0
947.HK,D,20100506,000000,2.5069,2.5309,2.337,2.394,6116890,0
947.HK,D,20100507,000000,2.3051,2.418,2.289,2.4019,4524297,0
947.HK,D,20100510,000000,2.434,2.5069,2.41,2.4909,1272343,0
947.HK,D,20100511,000000,2.5069,2.5559,2.4909,2.5069,1278525,0
947.HK,D,20100512,000000,2.4909,2.4909,2.4019,2.4259,1282235,0
947.HK,D,20100513,000000,2.4669,2.5479,2.41,2.515,1566626,0
947.HK,D,20100514,000000,2.459,2.5559,2.459,2.523,771567,0
947.HK,D,20100517,000000,2.5069,2.523,2.41,2.4259,1932626,0
947.HK,D,20100518,000000,2.459,2.4669,2.418,2.442,1487490,0
947.HK,D,20100519,000000,2.418,2.4259,2.345,2.362,2534793,0
947.HK,D,20100520,000000,2.353,2.386,2.1591,2.2729,4316568,0
947.HK,D,20100524,000000,2.2729,2.3779,2.2729,2.353,1653181,0
947.HK,D,20100525,000000,2.329,2.329,2.2562,2.289,2815476,0
947.HK,D,20100526,000000,2.4019,2.4019,2.2151,2.3041,1701853,0
947.HK,D,20100527,000000,2.2863,2.3486,2.224,2.3041,6145330,0
947.HK,D,20100528,000000,2.3576,2.3753,2.3219,2.3396,3443047,0
947.HK,D,20100531,000000,2.3131,2.5176,2.3131,2.3842,3092336,0
947.HK,D,20100601,000000,2.3842,2.4019,2.2774,2.2863,1435446,0
947.HK,D,20100602,000000,2.2774,2.3308,2.224,2.2774,968955,0
947.HK,D,20100603,000000,2.3308,2.3576,2.2774,2.2863,988064,0
947.HK,D,20100604,000000,2.3041,2.3041,2.2418,2.2774,880152,0
947.HK,D,20100607,000000,2.2062,2.2329,2.1706,2.224,1315170,0
947.HK,D,20100608,000000,2.2329,2.2597,2.224,2.2418,185473,0
947.HK,D,20100609,000000,2.224,2.2329,2.2062,2.2329,274275,0
947.HK,D,20100610,000000,2.1796,2.1974,2.1084,2.1173,1491650,0
947.HK,D,20100611,000000,2.1706,2.1796,2.1351,2.144,1334729,0
