<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6609.HK,D,20210820,000000,141.2,143.8,127.8,129,2053800,0
6609.HK,D,20210823,000000,126,127.5,119,122,503150,0
6609.HK,D,20210824,000000,123,127.2,120.1,125,263750,0
6609.HK,D,20210825,000000,124.3,126.7,122.2,125,127150,0
6609.HK,D,20210826,000000,126,126.9,121.5,122.8,113650,0
6609.HK,D,20210827,000000,122.8,125.8,122,122.8,122150,0
6609.HK,D,20210830,000000,123,133.1,123,128.1,216200,0
6609.HK,D,20210831,000000,128.1,132.1,128.1,131.6,116300,0
6609.HK,D,20210901,000000,131.6,132.8,129.2,130,83500,0
6609.HK,D,20210902,000000,130.1,142,127.7,135.5,307100,0
6609.HK,D,20210903,000000,135,146.4,132.2,142,327800,0
6609.HK,D,20210906,000000,142,145,139.1,143.2,157750,0
6609.HK,D,20210907,000000,143.2,144.5,140.7,142.5,60450,0
6609.HK,D,20210908,000000,142.5,146.5,141.1,145.8,196150,0
6609.HK,D,20210909,000000,146.3,147.5,136.1,138,142600,0
6609.HK,D,20210910,000000,138,144.4,137.7,138,65250,0
6609.HK,D,20210913,000000,136.3,136.3,125,128.7,49700,0
6609.HK,D,20210914,000000,127,127.9,121.9,123.1,36500,0
6609.HK,D,20210915,000000,122.4,124.4,112.3,113.7,84750,0
6609.HK,D,20210916,000000,113.7,113.7,102,103.2,67900,0
6609.HK,D,20210917,000000,102,105.9,102,104,21650,0
6609.HK,D,20210920,000000,104,104,98.4,98.5,32550,0
6609.HK,D,20210921,000000,98,102.4,95.05,100.8,11900,0
6609.HK,D,20210923,000000,100.8,109,98.4,100.5,23250,0
6609.HK,D,20210924,000000,100.5,100.5,95,95.3,20900,0
6609.HK,D,20210927,000000,95.3,100.1,95.3,100.1,20400,0
6609.HK,D,20210928,000000,100.1,115.1,99.6,113.9,39250,0
6609.HK,D,20210929,000000,113,113,105.8,110.9,24750,0
6609.HK,D,20210930,000000,108.2,123,103.1,122,66050,0
6609.HK,D,20211004,000000,116.1,116.1,112,112,13900,0
6609.HK,D,20211005,000000,111,111,104.4,105.6,14650,0
6609.HK,D,20211006,000000,105.6,107.7,105.4,105.6,3900,0
6609.HK,D,20211007,000000,107.2,107.2,102.6,105.1,5300,0
6609.HK,D,20211008,000000,105.1,107.1,104.8,106.5,10186,0
6609.HK,D,20211011,000000,105,106.4,103,103.8,11400,0
6609.HK,D,20211012,000000,103,103.8,102.5,103.2,3500,0
6609.HK,D,20211015,000000,103.2,103.2,99.85,101.1,11150,0
6609.HK,D,20211018,000000,101.1,101.1,97,101.1,15000,0
6609.HK,D,20211019,000000,101,105.5,100,103.9,13850,0
6609.HK,D,20211020,000000,102.2,102.7,100,101.2,13750,0
6609.HK,D,20211021,000000,101.2,101.2,100.1,100.3,9400,0
6609.HK,D,20211022,000000,100,101.3,98,100.2,11700,0
6609.HK,D,20211025,000000,100.3,100.3,98,98.15,9100,0
6609.HK,D,20211026,000000,98.15,101.8,96,96.65,14450,0
6609.HK,D,20211027,000000,96.65,96.85,92.2,92.2,19200,0
6609.HK,D,20211028,000000,92.2,93.6,89.5,89.95,21950,0
6609.HK,D,20211029,000000,89.5,99.95,89.5,90.35,8850,0
6609.HK,D,20211101,000000,90.35,90.35,85.9,86.05,28000,0
6609.HK,D,20211102,000000,86.05,86.45,79,79,39950,0
6609.HK,D,20211103,000000,79,81.45,76,76.75,16600,0
6609.HK,D,20211104,000000,76.75,77.1,74.5,74.95,22700,0
6609.HK,D,20211105,000000,74.8,78.7,71.4,72.85,23000,0
6609.HK,D,20211108,000000,72.85,72.95,70.3,72.95,15700,0
6609.HK,D,20211109,000000,72.8,77.3,72,75.75,11200,0
6609.HK,D,20211110,000000,75.8,78,75.8,77.25,10200,0
6609.HK,D,20211111,000000,77.25,78.25,76.1,76.8,12150,0
6609.HK,D,20211112,000000,76.8,81.35,76.8,80.6,12250,0
6609.HK,D,20211115,000000,80.4,81.75,76.95,78.5,15350,0
6609.HK,D,20211116,000000,78,81.65,77.15,80.45,8386,0
6609.HK,D,20211117,000000,80.45,82,78.25,80.25,10150,0
6609.HK,D,20211118,000000,80,80.85,78.05,79.15,18250,0
6609.HK,D,20211119,000000,80,80.75,78.3,79.8,7750,0
6609.HK,D,20211122,000000,79.5,79.5,77.05,77.9,10050,0
6609.HK,D,20211123,000000,77.9,77.9,73.3,73.7,16150,0
6609.HK,D,20211124,000000,73.7,80.45,73.7,79.9,20750,0
6609.HK,D,20211125,000000,80.75,86.2,80.75,86.1,38600,0
6609.HK,D,20211126,000000,86.1,88.05,81,86.2,22000,0
6609.HK,D,20211129,000000,86.2,88.9,82.05,87.1,26700,0
6609.HK,D,20211130,000000,87,89.5,86.85,88,22050,0
6609.HK,D,20211201,000000,88,91.7,82.3,91.6,36350,0
6609.HK,D,20211202,000000,91.6,92,84.55,90.35,30500,0
6609.HK,D,20211203,000000,90.05,91.35,88.7,90.95,12500,0
6609.HK,D,20211206,000000,90.9,91.8,82.05,89.5,19100,0
6609.HK,D,20211207,000000,89.5,92.5,89.4,92.2,14150,0
6609.HK,D,20211208,000000,92,93.2,89.35,90.1,15700,0
6609.HK,D,20211209,000000,90.1,94,90.1,91.2,13600,0
