<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1286.HK,D,20190628,000000,2.86932,2.98412,2.64861,2.65749,103185176.53429,0
1286.HK,D,20190702,000000,2.77229,4.33498,2.64861,3.71686,176297819.14043,0
1286.HK,D,20190703,000000,3.71686,4.59103,3.71686,3.90223,137069784.28382,0
1286.HK,D,20190704,000000,3.97291,3.99937,3.08135,3.18717,48072286.035051,0
1286.HK,D,20190705,000000,3.17848,3.41677,3.14314,3.35488,15508357.964072,0
1286.HK,D,20190708,000000,3.26654,3.51381,3.18717,3.3992,11965176.285549,0
1286.HK,D,20190709,000000,3.3992,3.3992,3.17848,3.22251,8456426.9284548,0
1286.HK,D,20190710,000000,3.21372,3.30197,3.07228,3.10771,9130358.9641598,0
1286.HK,D,20190711,000000,3.1165,3.16072,3.07228,3.09892,3754762.5713768,0
1286.HK,D,20190712,000000,3.08135,3.17848,3.06359,3.09892,4535164.9999374,0
1286.HK,D,20190715,000000,3.09892,3.1165,2.95777,2.98412,4105886.2856577,0
1286.HK,D,20190716,000000,2.96655,3.02844,2.8253,2.86932,6058475.9642021,0
1286.HK,D,20190717,000000,2.88699,2.93112,2.8253,2.89588,4675613.0356498,0
1286.HK,D,20190718,000000,2.86932,3.02844,2.8253,3.01956,4429825.6070818,0
1286.HK,D,20190719,000000,3.01956,3.24906,3.0017,3.13417,7227492.8927575,0
1286.HK,D,20190722,000000,3.13417,3.13417,2.96655,2.97524,2415959.9642524,0
1286.HK,D,20190723,000000,3.01956,3.06359,2.96655,2.98412,2170174.6071129,0
1286.HK,D,20190724,000000,3.0017,3.0547,2.87811,2.90466,2944911.6785308,0
1286.HK,D,20190725,000000,2.86932,2.99291,2.85166,2.94,2725175.571391,0
1286.HK,D,20190726,000000,2.89588,2.96655,2.88699,2.94,1160975.6428411,0
1286.HK,D,20190729,000000,2.94,3.16072,2.91345,3.1165,6382531.2856263,0
1286.HK,D,20190730,000000,3.10771,3.71686,3.10771,3.70807,24313644.535379,0
1286.HK,D,20190731,000000,3.65526,3.94655,3.4608,3.77006,17445770.285474,0
1286.HK,D,20190801,000000,3.75229,3.99068,3.59337,3.72574,12600824.178398,0
1286.HK,D,20190802,000000,3.56681,3.63749,3.44313,3.49614,8932143.9641625,0
1286.HK,D,20190805,000000,3.45211,3.49614,3.24906,3.26654,4365264.3570826,0
1286.HK,D,20190806,000000,3.15183,3.60225,2.99291,3.50492,11843076.964122,0
1286.HK,D,20190807,000000,3.49614,3.67273,3.4608,3.58448,6954522.1070469,0
1286.HK,D,20190808,000000,3.54036,3.64628,3.4608,3.46978,3889549.3928035,0
1286.HK,D,20190809,000000,3.4608,3.61094,3.31964,3.32852,5317830.4642124,0
1286.HK,D,20190812,000000,3.30197,3.42546,3.26654,3.32852,2753493.0356763,0
1286.HK,D,20190813,000000,3.2843,3.30197,3.15183,3.1695,2045581.2856861,0
1286.HK,D,20190814,000000,3.20484,3.39022,3.20484,3.24018,4509112.6427949,0
1286.HK,D,20190815,000000,3.12538,3.33731,3.12538,3.24018,3561076.7499509,0
1286.HK,D,20190816,000000,3.27542,3.35488,3.20484,3.24906,2096550.8571139,0
1286.HK,D,20190819,000000,3.30197,3.51381,3.26654,3.48735,4411704.7499391,0
1286.HK,D,20190820,000000,3.48735,3.59337,3.33731,3.39022,4026599.2499445,0
1286.HK,D,20190821,000000,3.36377,3.49614,3.2843,3.33731,3271117.142812,0
1286.HK,D,20190822,000000,3.35488,3.53157,3.35488,3.51381,4839848.3213618,0
