<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2285.HK,D,20211230,000000,51.1944,56.6301,50.4038,55.3453,16440900.950341,0
2285.HK,D,20211231,000000,56.2348,57.6184,54.1099,57.2231,3127362.0616378,0
2285.HK,D,20220103,000000,56.8278,62.6588,54.5547,60.3363,2611430.2914718,0
2285.HK,D,20220104,000000,61.4234,62.1646,56.7784,57.3713,2050978.0312346,0
2285.HK,D,20220105,000000,57.1243,57.5196,54.357,55.2465,1087817.701717,0
2285.HK,D,20220106,000000,55.1476,56.3336,52.5286,55.1476,693389.4317605,0
2285.HK,D,20220107,000000,55.1476,57.1243,54.7029,55.9877,1005252.4292213,0
2285.HK,D,20220110,000000,56.383,56.9266,55.5924,56.3336,660420.99703346,0
2285.HK,D,20220111,000000,56.383,56.8278,56.3336,56.6301,651010.98435932,0
2285.HK,D,20220112,000000,56.3336,57.1243,56.3336,56.5807,423450.5703363,0
2285.HK,D,20220113,000000,56.5807,59.002,56.4324,56.8278,911455.85127584,0
2285.HK,D,20220114,000000,56.3336,56.8278,55.5924,56.0371,580081.74904134,0
2285.HK,D,20220117,000000,55.4441,55.6912,55.1476,55.3453,613269.75073078,0
2285.HK,D,20220118,000000,54.8511,57.3219,54.8511,56.8278,573606.04139462,0
2285.HK,D,20220119,000000,56.0371,57.0748,55.8395,56.5807,82666.45542766,0
2285.HK,D,20220120,000000,56.2842,58.5573,56.2842,58.1126,203782.42500772,0
2285.HK,D,20220121,000000,59.2985,63.4989,57.3219,62.2635,620352.55596938,0
2285.HK,D,20220124,000000,60.9787,62.9059,56.5313,56.9266,790036.33289984,0
2285.HK,D,20220125,000000,56.9266,59.5456,56.3336,58.3102,253867.97633782,0
2285.HK,D,20220126,000000,58.8044,60.6822,57.3219,58.5079,509557.24545128,0
2285.HK,D,20220127,000000,57.8161,57.8161,55.9383,56.8278,427902.61934342,0
2285.HK,D,20220128,000000,56.5807,57.3219,54.357,55.543,683490.7055249,0
2285.HK,D,20220131,000000,55.3453,55.8395,54.5547,55.2465,126377.48204302,0
2285.HK,D,20220204,000000,57.1243,58.9032,55.8395,58.5573,229482.88973064,0
2285.HK,D,20220207,000000,58.5573,59.9409,58.3596,58.755,90052.8094622,0
2285.HK,D,20220208,000000,58.755,61.5222,58.162,61.2752,337748.62694924,0
2285.HK,D,20220209,000000,61.3246,64.6354,60.4351,62.1646,257611.74482108,0
2285.HK,D,20220210,000000,60.9787,63.1035,59.7433,62.6588,124556.18926738,0
2285.HK,D,20220211,000000,62.6588,63.4,60.5833,61.6705,90052.8094622,0
2285.HK,D,20220214,000000,60.4351,61.3246,60.0892,60.4351,51299.74651386,0
2285.HK,D,20220215,000000,60.4351,60.9292,58.7056,59.7927,55043.51499712,0
2285.HK,D,20220216,000000,59.7927,61.7693,59.7927,61.0281,67276.531473502,0
2285.HK,D,20220217,000000,61.2752,64.8825,61.2257,64.6848,188200.2534828,0
2285.HK,D,20220218,000000,64.9319,69.9723,64.7837,65.9202,1051594.2120681,0
2285.HK,D,20220221,000000,65.1296,67.205,65.0307,66.6614,435896.07096984,0
2285.HK,D,20220222,000000,66.6614,67.205,63.4,66.2167,281288.5509044,0
2285.HK,D,20220223,000000,66.2167,69.1816,66.2167,68.6875,314071.82086592,0
2285.HK,D,20220224,000000,66.7109,67.798,63.6965,66.9579,504194.55005634,0
2285.HK,D,20220225,000000,66.9579,68.9346,65.6731,65.6731,307191.38149128,0
2285.HK,D,20220228,000000,65.6731,66.7109,64.3389,66.5132,123847.90874352,0
2285.HK,D,20220301,000000,66.612,70.1699,66.5626,68.6875,246380.4393713,0
2285.HK,D,20220302,000000,68.6875,69.0828,66.2661,66.2661,172415.71609392,0
2285.HK,D,20220303,000000,66.2661,68.4898,65.4261,65.8214,279568.44106074,0
2285.HK,D,20220304,000000,65.7225,66.0685,62.4117,62.807,554482.4672504,0
2285.HK,D,20220307,000000,62.4611,63.993,57.4208,62.4611,990277.35528826,0
2285.HK,D,20220308,000000,62.2635,62.2635,57.4208,57.8655,592628.43260686,0
2285.HK,D,20220309,000000,57.4208,58.1126,54.5547,56.0371,325505.49217966,0
2285.HK,D,20220310,000000,56.9266,58.1126,54.9006,55.3453,547298.47907982,0
2285.HK,D,20220311,000000,55.8395,56.2348,52.4298,54.95,327023.23615936,0
2285.HK,D,20220314,000000,54.357,54.357,43.1397,43.7821,2108521.7764809,0
2285.HK,D,20220315,000000,43.7821,48.3283,41.3113,42.942,647469.58174002,0
2285.HK,D,20220316,000000,43.4856,47.2412,42.5467,45.9564,592931.9814028,0
2285.HK,D,20220317,000000,48.2295,54.8511,48.2295,54.357,957190.5365308,0
2285.HK,D,20220318,000000,54.357,56.3336,51.3921,55.2465,453365.30417619,0
2285.HK,D,20220321,000000,55.2465,56.0865,51.7874,55.0488,201455.21757218,0
2285.HK,D,20220322,000000,54.9006,56.0865,53.4181,54.9994,106747.9932389,0
2285.HK,D,20220323,000000,55.1971,56.3336,54.1593,55.4441,106646.81030692,0
2285.HK,D,20220324,000000,54.2087,56.7289,54.0605,54.4558,110390.57879018,0
2285.HK,D,20220325,000000,54.1593,57.0748,52.4792,52.578,83172.37008756,0
2285.HK,D,20220328,000000,51.6886,56.2842,51.6886,54.7523,208639.20574276,0
2285.HK,D,20220329,000000,55.0488,56.2348,52.8745,53.5663,153798.0566096,0
2285.HK,D,20220330,000000,52.9734,55.0982,52.9734,54.0111,181218.63117618,0
2285.HK,D,20220331,000000,53.9617,55.1476,53.0722,53.8628,67792.5644266,0
2285.HK,D,20220401,000000,53.171,54.8511,52.6275,54.7523,31670.25770974,0
2285.HK,D,20220404,000000,55.0982,55.2959,53.5663,54.1099,47353.61216664,0
2285.HK,D,20220406,000000,53.0228,55.0488,52.4298,52.4792,150357.83692228,0
2285.HK,D,20220407,000000,52.8745,53.6652,49.8602,50.6014,109378.74947038,0
