<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49536.HK,D,20250314,000000,0.048,0.048,0.046,0.048,850000,0
49536.HK,D,20250317,000000,0.046,0.046,0.042,0.044,6190000,0
49536.HK,D,20250318,000000,0.037,0.038,0.036,0.038,3640000,0
49536.HK,D,20250319,000000,0.038,0.04,0.038,0.04,2210000,0
49536.HK,D,20250320,000000,0.034,0.034,0.033,0.034,3650000,0
49536.HK,D,20250321,000000,0.034,0.037,0.034,0.037,3110000,0
49536.HK,D,20250324,000000,0.031,0.032,0.03,0.031,2340000,0
49536.HK,D,20250325,000000,0.027,0.028,0.027,0.028,2610000,0
49536.HK,D,20250326,000000,0.026,0.027,0.026,0.027,460000,0
49536.HK,D,20250327,000000,0.029,0.029,0.027,0.028,3710000,0
49536.HK,D,20250328,000000,0.03,0.033,0.03,0.033,11170000,0
49536.HK,D,20250331,000000,0.042,0.043,0.042,0.042,1200000,0
49536.HK,D,20250401,000000,0.037,0.037,0.035,0.037,7040000,0
49536.HK,D,20250402,000000,0.037,0.037,0.036,0.036,1490000,0
49536.HK,D,20250403,000000,0.042,0.045,0.042,0.045,7370000,0
49536.HK,D,20250407,000000,0.104,0.111,0.101,0.111,7910000,0
49536.HK,D,20250408,000000,0.085,0.085,0.082,0.082,1500000,0
49536.HK,D,20250409,000000,0.102,0.107,0.097,0.097,3570000,0
49536.HK,D,20250410,000000,0.057,0.063,0.056,0.063,7930000,0
49536.HK,D,20250411,000000,0.074,0.076,0.065,0.069,8360000,0
49536.HK,D,20250414,000000,0.061,0.061,0.058,0.058,370000,0
49536.HK,D,20250415,000000,0.057,0.059,0.057,0.057,200000,0
49536.HK,D,20250416,000000,0.062,0.066,0.062,0.064,4800000,0
49536.HK,D,20250417,000000,0.073,0.073,0.065,0.065,190000,0
