<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
325.HK,D,20250110,000000,109.6,109.9,84.9,85,26806252,0
325.HK,D,20250113,000000,82,95.5,82,88.5,3284215,0
325.HK,D,20250114,000000,88.5,91.6,81.9,82.2,1586817,0
325.HK,D,20250115,000000,82.3,89,82,84.8,557900,0
325.HK,D,20250116,000000,85.8,91.6,85.8,87.3,850000,0
325.HK,D,20250117,000000,87.35,91.8,87.35,90.3,543400,0
325.HK,D,20250120,000000,91.8,94.5,89,90.2,635080,0
325.HK,D,20250121,000000,90.2,91,87.4,89.8,567900,0
325.HK,D,20250122,000000,89.8,94.45,88.7,92.2,689906,0
325.HK,D,20250123,000000,92.2,97.25,89,90,729700,0
325.HK,D,20250124,000000,90,93.2,89.3,91.5,496513,0
325.HK,D,20250127,000000,91.5,95.35,91.5,93.4,545100,0
325.HK,D,20250128,000000,93.45,94.2,90.35,93.3,107400,0
325.HK,D,20250203,000000,93.3,94.25,89.05,94,733350,0
325.HK,D,20250204,000000,95,100.1,94.05,100,1382161,0
325.HK,D,20250205,000000,99.95,101,94,95.75,672900,0
325.HK,D,20250206,000000,95.75,97.2,93.4,93.5,665400,0
325.HK,D,20250207,000000,93.5,94.05,92,92.65,986405,0
325.HK,D,20250210,000000,93,93.9,91.55,92.4,870900,0
325.HK,D,20250211,000000,92.4,93.5,91.2,91.65,686820,0
325.HK,D,20250212,000000,91.65,93.85,89.9,90.1,365277,0
325.HK,D,20250213,000000,90.1,90.1,84.1,84.6,884240,0
325.HK,D,20250214,000000,84.55,89.55,84.05,87.5,674987,0
325.HK,D,20250217,000000,86,87.4,81.3,81.95,686400,0
325.HK,D,20250218,000000,81.2,83.9,80.9,81.65,566323,0
325.HK,D,20250219,000000,81.95,81.95,78.05,78.15,568768,0
325.HK,D,20250220,000000,78,84,73.5,81,1320697,0
325.HK,D,20250221,000000,81.8,84.45,80,83,787800,0
325.HK,D,20250224,000000,81.5,92.2,81.5,89,1229700,0
325.HK,D,20250225,000000,84,88.2,84,87.35,335482,0
325.HK,D,20250226,000000,86.8,92.3,86.8,89.25,679600,0
325.HK,D,20250227,000000,89.75,90.5,86.6,87.85,238800,0
325.HK,D,20250228,000000,87,87.5,81.8,82,427850,0
325.HK,D,20250303,000000,82,84.15,80.1,80.4,695600,0
325.HK,D,20250304,000000,80.4,80.75,77.65,79.1,295100,0
325.HK,D,20250305,000000,79.15,87.1,79.15,86.75,500300,0
325.HK,D,20250306,000000,86.8,92.7,86.8,90.75,954380,0
325.HK,D,20250307,000000,90.75,96.8,89.25,95,1331601,0
325.HK,D,20250310,000000,95,100,92.5,100,1081900,0
325.HK,D,20250311,000000,97.75,118.7,96.4,117.1,2198335,0
325.HK,D,20250312,000000,116.2,130.8,114.9,115.8,1770150,0
325.HK,D,20250313,000000,116.3,121.9,111.5,113.3,1032910,0
325.HK,D,20250314,000000,113.5,127,110.7,126.7,1586638,0
325.HK,D,20250317,000000,128.2,129.8,121,126,729550,0
325.HK,D,20250318,000000,126.3,127,121.1,125.1,757852,0
325.HK,D,20250319,000000,124.4,124.4,118.7,122.7,700700,0
325.HK,D,20250320,000000,123.3,123.4,117.6,117.8,773700,0
325.HK,D,20250321,000000,118,125,115.3,120,1290700,0
325.HK,D,20250324,000000,120,122.3,105,116.5,682506,0
325.HK,D,20250325,000000,111,115.2,110.1,112,597750,0
325.HK,D,20250326,000000,112,125.8,108,123,702770,0
325.HK,D,20250327,000000,122,147,122,142.5,2149992,0
325.HK,D,20250328,000000,144,154.1,137.6,140,886580,0
325.HK,D,20250331,000000,140,144.3,133.5,136.9,467400,0
325.HK,D,20250401,000000,136.3,149.9,136.3,147,652190,0
325.HK,D,20250402,000000,147.3,157.5,147.2,157,869820,0
325.HK,D,20250403,000000,153.5,155.5,146.9,150.9,801409,0
325.HK,D,20250407,000000,137.6,137.6,117,122.2,1947796,0
325.HK,D,20250408,000000,123.2,129.9,110.2,115.5,1318350,0
325.HK,D,20250409,000000,111.2,113.3,104.1,111,2265200,0
325.HK,D,20250410,000000,118.2,119.8,110.6,114.9,1348900,0
325.HK,D,20250411,000000,112.9,117,108.7,114,1518600,0
325.HK,D,20250414,000000,116,122.7,113.6,118.2,1169340,0
325.HK,D,20250415,000000,122,130,118.1,121.7,1495960,0
325.HK,D,20250416,000000,123.2,123.2,99.5,101.4,3314300,0
325.HK,D,20250417,000000,101.4,110.8,100.8,108.8,1562200,0
