<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1685.HK,D,20101019,000000,6.38,6.38,6.38,6.38,0,0
1685.HK,D,20101020,000000,7,7.38,6.78,7.25,146349000,0
1685.HK,D,20101021,000000,7.3,7.49,7.25,7.45,27601000,0
1685.HK,D,20101022,000000,7.47,7.49,7.24,7.27,10328000,0
1685.HK,D,20101025,000000,7.28,7.38,7.07,7.09,12698000,0
1685.HK,D,20101026,000000,7.09,7.43,7.04,7.35,16845000,0
1685.HK,D,20101027,000000,7.43,7.65,7.24,7.42,11182000,0
1685.HK,D,20101028,000000,7.43,7.43,7.17,7.38,6393000,0
1685.HK,D,20101029,000000,7.35,7.56,7.2,7.51,3988000,0
1685.HK,D,20101101,000000,7.49,7.94,7.47,7.76,11809000,0
1685.HK,D,20101102,000000,7.76,7.76,7.52,7.59,3050000,0
1685.HK,D,20101103,000000,7.59,7.65,7.3,7.35,4548000,0
1685.HK,D,20101104,000000,7.37,7.61,7.25,7.3,8283000,0
1685.HK,D,20101105,000000,7.4,7.48,7.21,7.26,4098000,0
1685.HK,D,20101108,000000,7.26,7.37,7.25,7.27,5532000,0
1685.HK,D,20101109,000000,7.26,7.4,7.26,7.35,2277000,0
1685.HK,D,20101110,000000,7.3,7.77,7.28,7.6,7668000,0
1685.HK,D,20101111,000000,7.6,7.67,7.5,7.53,1183000,0
1685.HK,D,20101112,000000,7.53,7.55,7.29,7.31,1888000,0
1685.HK,D,20101115,000000,7.26,7.31,7.25,7.26,753000,0
1685.HK,D,20101116,000000,7.25,7.4,7.06,7.17,1979000,0
1685.HK,D,20101117,000000,7.11,7.3,7.03,7.08,2211000,0
1685.HK,D,20101118,000000,7.06,7.21,7.06,7.13,2127000,0
1685.HK,D,20101119,000000,7.15,7.15,6.72,7.07,2469000,0
1685.HK,D,20101122,000000,6.97,7.07,6.88,6.98,2468000,0
1685.HK,D,20101123,000000,6.98,7.05,6.88,6.94,3466000,0
1685.HK,D,20101124,000000,6.94,6.96,6.7,6.89,4053000,0
1685.HK,D,20101125,000000,6.8,6.95,6.8,6.88,1305000,0
1685.HK,D,20101126,000000,6.85,6.9,6.82,6.88,847000,0
1685.HK,D,20101129,000000,6.8,6.89,6.71,6.88,394000,0
1685.HK,D,20101130,000000,6.87,6.95,6.87,6.87,3690000,0
1685.HK,D,20101201,000000,6.8,6.8,6.56,6.77,1924000,0
1685.HK,D,20101202,000000,6.8,6.9,6.8,6.82,6306000,0
1685.HK,D,20101203,000000,6.83,6.84,6.75,6.8,2124000,0
1685.HK,D,20101206,000000,6.78,6.92,6.78,6.81,3161000,0
1685.HK,D,20101207,000000,6.84,7.07,6.77,7.06,2468000,0
1685.HK,D,20101208,000000,7.1,7.15,6.89,6.98,1427000,0
