<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
158.HK,D,20060201,000000,18.3795,18.3795,18.3795,18.3795,2383.5469448784,0
158.HK,D,20060206,000000,19.4176,19.4176,19.4176,19.4176,21455.976155172,0
158.HK,D,20060208,000000,19.4176,19.4176,19.4176,19.4176,13708.435171501,0
158.HK,D,20060213,000000,19.4728,19.4728,19.4728,19.4728,0,0
158.HK,D,20060215,000000,19.4176,19.4176,19.4176,19.4176,1192.7868852559,0
158.HK,D,20060220,000000,19.6968,19.6968,19.6968,19.6968,1192.7868852559,0
158.HK,D,20060222,000000,19.6968,19.6968,19.6968,19.6968,1192.7868852559,0
158.HK,D,20060227,000000,19.6968,19.6968,19.6968,19.6968,0,0
158.HK,D,20060301,000000,19.6968,19.6968,19.6968,19.6968,595.8867362196,0
158.HK,D,20060306,000000,19.4176,19.4176,19.4176,19.4176,3575.3204173176,0
158.HK,D,20060308,000000,19.4176,19.4176,19.4176,19.4176,0,0
158.HK,D,20060313,000000,19.4176,19.4176,19.4176,19.4176,0,0
158.HK,D,20060315,000000,20.0816,20.0816,20.0816,20.0816,2383.5469448784,0
158.HK,D,20060320,000000,20.1389,20.1389,20.1389,20.1389,0,0
158.HK,D,20060322,000000,20.3047,20.3047,20.3047,20.3047,0,0
158.HK,D,20060327,000000,20.0816,20.0816,20.0816,20.0816,2383.5469448784,0
158.HK,D,20060329,000000,20.2504,20.2504,20.2504,20.2504,0,0
158.HK,D,20060403,000000,20.6382,20.6382,20.6382,20.6382,8701.1624441862,0
158.HK,D,20060406,000000,20.8592,20.8592,20.8592,20.8592,4766.0804769401,0
158.HK,D,20060411,000000,20.9697,20.9697,20.9697,20.9697,5960.8941878294,0
158.HK,D,20060413,000000,21.0803,21.0803,21.0803,21.0803,13113.561848098,0
158.HK,D,20060419,000000,20.803,20.803,20.803,20.803,3575.3204173176,0
158.HK,D,20060424,000000,21.5253,21.5253,21.5253,21.5253,595.8867362196,0
158.HK,D,20060426,000000,21.3585,21.3585,21.3585,21.3585,0,0
158.HK,D,20060502,000000,21.6378,21.6378,21.6378,21.6378,1192.7868852559,0
158.HK,D,20060504,000000,21.5253,21.5253,21.5253,21.5253,0,0
158.HK,D,20060510,000000,21.3585,21.3585,21.3585,21.3585,0,0
158.HK,D,20060512,000000,21.3585,21.3585,21.3585,21.3585,4766.0804769401,0
158.HK,D,20060517,000000,21.249,21.249,21.249,21.249,1192.7868852559,0
158.HK,D,20060519,000000,21.249,21.249,21.249,21.249,0,0
158.HK,D,20060524,000000,21.0803,21.0803,21.0803,21.0803,1192.7868852559,0
158.HK,D,20060526,000000,21.1365,21.1365,21.1365,21.1365,0,0
158.HK,D,20060601,000000,21.0803,21.0803,21.0803,21.0803,1192.7868852559,0
158.HK,D,20060605,000000,21.0803,21.0803,21.0803,21.0803,0,0
158.HK,D,20060608,000000,21.0803,21.0803,21.0803,21.0803,0,0
158.HK,D,20060612,000000,21.0803,21.0803,21.0803,21.0803,0,0
158.HK,D,20060615,000000,20.6382,20.6382,20.6382,20.6382,0,0
158.HK,D,20060619,000000,20.6382,20.6382,20.6382,20.6382,0,0
158.HK,D,20060622,000000,21.5253,21.5253,21.5253,21.5253,5363.9940387931,0
158.HK,D,20060626,000000,21.249,21.249,21.249,21.249,595.8867362196,0
158.HK,D,20060628,000000,21.249,21.249,21.249,21.249,0,0
158.HK,D,20060703,000000,21.5815,21.5815,21.5815,21.5815,0,0
158.HK,D,20060705,000000,21.3585,21.3585,21.3585,21.3585,8939.3144561107,0
158.HK,D,20060710,000000,21.469,21.469,21.469,21.469,0,0
158.HK,D,20060712,000000,21.7473,21.7473,21.7473,21.7473,0,0
158.HK,D,20060717,000000,21.8588,21.8588,21.8588,21.8588,0,0
158.HK,D,20060719,000000,21.4651,21.4651,21.4651,21.4651,23837.496274417,0
158.HK,D,20060724,000000,21.6368,21.6368,21.6368,21.6368,0,0
158.HK,D,20060726,000000,21.4651,21.4651,21.4651,21.4651,595.8867362196,0
158.HK,D,20060731,000000,21.4927,21.4927,21.4927,21.4927,4766.0804769401,0
158.HK,D,20060802,000000,21.6052,21.6052,21.6052,21.6052,23837.496274417,0
158.HK,D,20060807,000000,21.6052,21.6052,21.6052,21.6052,0,0
158.HK,D,20060809,000000,21.7473,21.7473,21.7473,21.7473,4766.0804769401,0
158.HK,D,20060814,000000,21.7473,21.7473,21.7473,21.7473,0,0
158.HK,D,20060816,000000,21.6911,21.6911,21.6911,21.6911,3575.3204173176,0
158.HK,D,20060821,000000,21.7473,21.7473,21.7473,21.7473,0,0
158.HK,D,20060823,000000,21.7473,21.7473,21.7473,21.7473,0,0
158.HK,D,20060828,000000,21.6911,21.6911,21.6911,21.6911,0,0
158.HK,D,20060830,000000,21.6911,21.6911,21.6911,21.6911,396.2444113297,0
158.HK,D,20060901,000000,21.6911,21.6911,21.6911,21.6911,595.8867362196,0
158.HK,D,20060906,000000,22.0305,22.0305,22.0305,22.0305,0,0
158.HK,D,20060908,000000,22.0305,22.0305,22.0305,22.0305,1192.7868852559,0
158.HK,D,20060913,000000,22.0009,22.0009,22.0009,22.0009,0,0
158.HK,D,20060915,000000,22.3117,22.3117,22.3117,22.3117,3972.578241464,0
158.HK,D,20060920,000000,22.4242,22.4242,22.4242,22.4242,1192.7868852559,0
158.HK,D,20060922,000000,22.4242,22.4242,22.4242,22.4242,0,0
158.HK,D,20060927,000000,22.5387,22.5387,22.5387,22.5387,0,0
158.HK,D,20060929,000000,22.5387,22.5387,22.5387,22.5387,0,0
158.HK,D,20061005,000000,22.6808,22.6808,22.6808,22.6808,1786.6467958421,0
158.HK,D,20061009,000000,22.6808,22.6808,22.6808,22.6808,2978.4202682813,0
158.HK,D,20061012,000000,22.6808,22.6808,22.6808,22.6808,2978.4202682813,0
158.HK,D,20061016,000000,22.6808,22.6808,22.6808,22.6808,0,0
158.HK,D,20061019,000000,22.8762,22.8762,22.8762,22.8762,0,0
158.HK,D,20061023,000000,22.8762,22.8762,22.8762,22.8762,0,0
158.HK,D,20061026,000000,22.8762,22.8762,22.8762,22.8762,0,0
158.HK,D,20061031,000000,22.8762,22.8762,22.8762,22.8762,0,0
158.HK,D,20061103,000000,22.6482,22.6482,22.6482,22.6482,0,0
158.HK,D,20061107,000000,22.6482,22.6482,22.6482,22.6482,0,0
158.HK,D,20061110,000000,22.6482,22.6482,22.6482,22.6482,0,0
158.HK,D,20061114,000000,22.7637,22.7637,22.7637,22.7637,0,0
158.HK,D,20061116,000000,22.7637,22.7637,22.7637,22.7637,0,0
158.HK,D,20061121,000000,22.7064,22.7064,22.7064,22.7064,0,0
158.HK,D,20061123,000000,22.594,22.594,22.594,22.594,1786.6467958421,0
158.HK,D,20061128,000000,22.6482,22.6482,22.6482,22.6482,0,0
158.HK,D,20061130,000000,22.6482,22.6482,22.6482,22.6482,0,0
158.HK,D,20061205,000000,22.6482,22.6482,22.6482,22.6482,0,0
158.HK,D,20061207,000000,22.7064,22.7064,22.7064,22.7064,2383.5469448784,0
158.HK,D,20061212,000000,22.7064,22.7064,22.7064,22.7064,0,0
158.HK,D,20061214,000000,22.7064,22.7064,22.7064,22.7064,0,0
158.HK,D,20061219,000000,22.7064,22.7064,22.7064,22.7064,0,0
158.HK,D,20061221,000000,22.7064,22.7064,22.7064,22.7064,0,0
158.HK,D,20061228,000000,23.7248,23.7248,23.7248,23.7248,5363.9940387931,0
158.HK,D,20070102,000000,23.8373,23.8373,23.8373,23.8373,0,0
158.HK,D,20070105,000000,23.7248,23.7248,23.7248,23.7248,0,0
158.HK,D,20070109,000000,23.7248,23.7248,23.7248,23.7248,5363.9940387931,0
158.HK,D,20070112,000000,23.7248,23.7248,23.7248,23.7248,9537.2280179637,0
158.HK,D,20070116,000000,23.7248,23.7248,23.7248,23.7248,0,0
158.HK,D,20070119,000000,23.7248,23.7248,23.7248,23.7248,0,0
158.HK,D,20070123,000000,24.3464,24.3464,24.3464,24.3464,0,0
158.HK,D,20070125,000000,25.0806,25.0806,25.0806,25.0806,2978.4202682813,0
158.HK,D,20070130,000000,25.645,25.645,25.645,25.645,595.8867362196,0
158.HK,D,20070201,000000,25.9835,25.9835,25.9835,25.9835,2383.5469448784,0
158.HK,D,20070206,000000,26.2164,26.2164,26.2164,26.2164,0,0
158.HK,D,20070208,000000,26.4483,26.4483,26.4483,26.4483,0,0
158.HK,D,20070213,000000,26.4483,26.4483,26.4483,26.4483,0,0
158.HK,D,20070215,000000,26.6219,26.6219,26.6219,26.6219,595.8867362196,0
158.HK,D,20070222,000000,26.5647,26.5647,26.5647,26.5647,0,0
158.HK,D,20070226,000000,26.7403,26.7403,26.7403,26.7403,595.8867362196,0
158.HK,D,20070301,000000,26.7403,26.7403,26.7403,26.7403,0,0
158.HK,D,20070305,000000,26.1581,26.1581,26.1581,26.1581,0,0
158.HK,D,20070308,000000,25.4595,25.4595,25.4595,25.4595,4766.0804769401,0
158.HK,D,20070312,000000,25.0549,25.0549,25.0549,25.0549,595.8867362196,0
158.HK,D,20070315,000000,25.2868,25.2868,25.2868,25.2868,5960.8941878294,0
158.HK,D,20070319,000000,25.2868,25.2868,25.2868,25.2868,0,0
158.HK,D,20070322,000000,25.869,25.869,25.869,25.869,1192.7868852559,0
158.HK,D,20070326,000000,26.4483,26.4483,26.4483,26.4483,595.8867362196,0
158.HK,D,20070329,000000,26.4483,26.4483,26.4483,26.4483,0,0
158.HK,D,20070402,000000,26.4483,26.4483,26.4483,26.4483,0,0
158.HK,D,20070404,000000,26.4483,26.4483,26.4483,26.4483,1192.7868852559,0
158.HK,D,20070412,000000,26.1581,26.1581,26.1581,26.1581,0,0
158.HK,D,20070416,000000,26.2746,26.2746,26.2746,26.2746,4766.0804769401,0
158.HK,D,20070419,000000,26.2746,26.2746,26.2746,26.2746,0,0
158.HK,D,20070423,000000,26.2746,26.2746,26.2746,26.2746,0,0
158.HK,D,20070426,000000,26.2164,26.2164,26.2164,26.2164,0,0
158.HK,D,20070430,000000,26.2164,26.2164,26.2164,26.2164,0,0
158.HK,D,20070504,000000,26.3328,26.3328,26.3328,26.3328,7748.5543964882,0
158.HK,D,20070508,000000,28.775,28.775,28.775,28.775,10132.101341367,0
158.HK,D,20070511,000000,28.5145,28.5145,28.5145,28.5145,1786.6467958421,0
158.HK,D,20070515,000000,31.0999,31.0999,31.0999,31.0999,34567.511177637,0
158.HK,D,20070518,000000,29.9365,29.9365,29.9365,29.9365,1192.7868852559,0
158.HK,D,20070522,000000,30.8078,30.8078,30.8078,30.8078,1786.6467958421,0
158.HK,D,20070528,000000,32.5544,32.5544,32.5544,32.5544,5363.9940387931,0
158.HK,D,20070530,000000,31.39,31.39,31.39,31.39,595.8867362196,0
158.HK,D,20070604,000000,31.3327,31.3327,31.3327,31.3327,3575.3204173176,0
158.HK,D,20070606,000000,31.0999,31.0999,31.0999,31.0999,0,0
