<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1586.HK,D,20160712,000000,1.08987,1.08987,0.85366,0.899059,51140490.779342,0
1586.HK,D,20160713,000000,0.908178,0.93534,0.899059,0.917296,4219497.8962909,0
1586.HK,D,20160714,000000,0.899059,1.0988,0.899059,0.962696,34337376.417182,0
1586.HK,D,20160715,000000,0.980836,0.980836,0.917296,0.93534,3202062.0337196,0
1586.HK,D,20160718,000000,0.953577,0.980836,0.93534,0.953577,2792443.3380598,0
1586.HK,D,20160719,000000,0.962696,0.962696,0.926318,0.93534,1057077.4123617,0
1586.HK,D,20160720,000000,0.93534,0.962696,0.93534,0.944555,863279.66341,0
1586.HK,D,20160721,000000,0.93534,0.944555,0.917296,0.917296,1211232.5806674,0
1586.HK,D,20160722,000000,0.93534,0.989953,0.926318,0.953577,1845479.8527689,0
1586.HK,D,20160725,000000,0.953577,0.953577,0.93534,0.93534,515325.715297,0
1586.HK,D,20160726,000000,0.926318,0.953577,0.926318,0.953577,466874.47406189,0
1586.HK,D,20160727,000000,0.93534,0.944555,0.917296,0.926318,687099.23563678,0
1586.HK,D,20160728,000000,0.926318,0.944555,0.908178,0.926318,559370.04909866,0
1586.HK,D,20160729,000000,0.93534,0.944555,0.917296,0.926318,1647277.2580948,0
1586.HK,D,20160801,000000,0.93534,0.998977,0.926318,0.953577,656268.40814673,0
1586.HK,D,20160803,000000,0.953577,0.953577,0.926318,0.93534,365572.30014699,0
1586.HK,D,20160804,000000,0.980836,0.980836,0.93534,0.93534,92493.513325686,0
1586.HK,D,20160805,000000,0.944555,0.944555,0.93534,0.93534,61662.685835637,0
1586.HK,D,20160808,000000,0.944555,0.980836,0.944555,0.953577,1365390.8415399,0
1586.HK,D,20160809,000000,0.980836,0.980836,0.93534,0.953577,603414.38290031,0
1586.HK,D,20160810,000000,0.953577,0.953577,0.944555,0.944555,317122.08976741,0
1586.HK,D,20160811,000000,0.953577,0.971717,0.944555,0.962696,1691322.622752,0
1586.HK,D,20160812,000000,0.980836,0.980836,0.953577,0.962696,850067.18795394,0
1586.HK,D,20160815,000000,0.971717,0.980836,0.944555,0.962696,273077.75596575,0
1586.HK,D,20160816,000000,0.989953,1.24411,0.962696,1.03525,24548404.16595,0
1586.HK,D,20160817,000000,1.03525,1.08075,1.00809,1.0534,5095990.0351569,0
1586.HK,D,20160818,000000,1.07164,1.17155,1.0534,1.13517,4715002.3212649,0
1586.HK,D,20160819,000000,1.15332,1.18057,1.10791,1.11703,1885120.3717038,0
1586.HK,D,20160822,000000,1.10791,1.13517,1.04438,1.06251,2307951.5428195,0
1586.HK,D,20160823,000000,1.04438,1.0534,0.998977,1.02624,1686917.7770297,0
1586.HK,D,20160824,000000,1.01711,1.16243,1.00809,1.10791,3770239.7125519,0
1586.HK,D,20160825,000000,1.08987,1.13517,1.07164,1.08987,1462289.200588,0
1586.HK,D,20160826,000000,1.08987,1.10791,1.08075,1.10791,576987.3702771,0
1586.HK,D,20160829,000000,1.08075,1.0988,1.06251,1.08987,828042.95934204,0
1586.HK,D,20160830,000000,1.07164,1.0988,1.06251,1.08987,171775.58205085,0
1586.HK,D,20160831,000000,1.06251,1.12616,1.04438,1.08987,766381.30436194,0
1586.HK,D,20160901,000000,1.08987,1.08987,1.04438,1.0534,1277301.143081,0
1586.HK,D,20160902,000000,1.0534,1.0534,1.03525,1.0534,1048267.720917,0
1586.HK,D,20160905,000000,1.0534,1.0534,1.02624,1.02624,365572.30014699,0
1586.HK,D,20160906,000000,1.01711,1.04438,1.00809,1.03525,982200.18935889,0
1586.HK,D,20160907,000000,1.03525,1.0534,1.03525,1.04438,211415.07013012,0
1586.HK,D,20160908,000000,1.06251,1.06251,1.04438,1.04438,286292.2931329,0
1586.HK,D,20160909,000000,1.0534,1.12616,1.0534,1.0988,2237480.1963946,0
1586.HK,D,20160912,000000,1.07164,1.08075,1.0534,1.0534,400806.94250388,0
1586.HK,D,20160913,000000,1.06251,1.08075,1.0534,1.06251,576987.3702771,0
1586.HK,D,20160914,000000,1.07164,1.07164,1.06251,1.07164,39641.549790351,0
1586.HK,D,20160915,000000,1.11703,1.13517,1.06251,1.11703,541751.69706467,0
1586.HK,D,20160919,000000,1.08987,1.13517,1.08987,1.12616,1343368.674639,0
1586.HK,D,20160920,000000,1.12616,1.22606,1.10791,1.13517,2717567.1459126,0
1586.HK,D,20160921,000000,1.10791,1.17155,1.08987,1.12616,2730780.6522242,0
1586.HK,D,20160922,000000,1.12616,1.15332,1.10791,1.13517,894110.49090005,0
1586.HK,D,20160923,000000,1.13517,1.18969,1.12616,1.16243,1087908.2398517,0
1586.HK,D,20160926,000000,1.16243,1.28961,1.13517,1.20783,3699768.366127,0
1586.HK,D,20160927,000000,1.22606,1.30775,1.20783,1.22606,2757208.6957029,0
1586.HK,D,20160928,000000,1.22606,1.25333,1.18057,1.23499,973390.49791414,0
1586.HK,D,20160929,000000,1.23499,1.28961,1.22606,1.23499,1387413.0084407,0
1586.HK,D,20160930,000000,1.24411,1.27147,1.22606,1.25333,1079098.5484069,0
1586.HK,D,20161003,000000,1.28039,1.29863,1.25333,1.25333,422830.14026024,0
1586.HK,D,20161004,000000,1.24411,1.24411,1.22606,1.24411,414022.51052656,0
1586.HK,D,20161005,000000,1.24411,1.24411,1.18969,1.20783,339144.25666823,0
1586.HK,D,20161006,000000,1.18969,1.21685,1.17155,1.18057,753167.79805034,0
1586.HK,D,20161007,000000,1.16243,1.18057,1.16243,1.18057,268672.91024337,0
1586.HK,D,20161011,000000,1.18057,1.18057,1.16243,1.16243,347954.97896853,0
1586.HK,D,20161012,000000,1.16243,1.17155,1.15332,1.16243,510920.86957462,0
1586.HK,D,20161013,000000,1.17155,1.18969,1.16243,1.18969,308314.46003373,0
1586.HK,D,20161014,000000,1.21685,1.25333,1.18969,1.21685,810425.63816358,0
1586.HK,D,20161017,000000,1.21685,1.25333,1.21685,1.21685,307214.53717256,0
1586.HK,D,20161018,000000,1.24411,1.27147,1.23499,1.25333,791706.33241289,0
1586.HK,D,20161019,000000,1.25333,1.32588,1.25333,1.28039,2316759.1725532,0
1586.HK,D,20161020,000000,1.28039,1.30775,1.26235,1.27147,885302.86116637,0
1586.HK,D,20161024,000000,1.28039,1.28961,1.28039,1.28961,233437.23703095,0
1586.HK,D,20161025,000000,1.27147,1.28039,1.27147,1.28039,308314.46003373,0
1586.HK,D,20161026,000000,1.26235,1.31677,1.26235,1.30775,1061481.2272285,0
1586.HK,D,20161027,000000,1.30775,1.31677,1.28039,1.28039,277482.60168814,0
1586.HK,D,20161028,000000,1.28039,1.28039,1.27147,1.27147,599011.59888901,0
1586.HK,D,20161031,000000,1.27147,1.28961,1.27147,1.27147,215818.88499696,0
1586.HK,D,20161101,000000,1.27147,1.27147,1.27147,1.27147,0,0
1586.HK,D,20161102,000000,1.30775,1.32588,1.29863,1.31677,559370.04909866,0
1586.HK,D,20161103,000000,1.29863,1.36227,1.29863,1.36227,493303.54839618,0
1586.HK,D,20161104,000000,1.36227,1.40767,1.36227,1.40767,863279.66341,0
1586.HK,D,20161107,000000,1.40767,1.48032,1.40767,1.48032,1607637.7700156,0
1586.HK,D,20161108,000000,1.48032,1.63485,1.48032,1.54396,1678110.147296,0
1586.HK,D,20161109,000000,1.57122,1.68016,1.49856,1.68016,2374018.043522,0
1586.HK,D,20161110,000000,1.6529,1.75282,1.6529,1.66192,2933388.0926206,0
1586.HK,D,20161111,000000,1.72546,1.72546,1.52572,1.54396,1876310.680259,0
1586.HK,D,20161114,000000,1.57122,1.6529,1.57122,1.62564,863279.66341,0
1586.HK,D,20161115,000000,1.62564,1.70742,1.57122,1.62564,1167189.2777214,0
1586.HK,D,20161116,000000,1.61652,1.62564,1.61652,1.61652,4404.8457223812,0
1586.HK,D,20161117,000000,1.58024,1.58936,1.54396,1.58024,273077.75596575,0
1586.HK,D,20161118,000000,1.50758,1.67114,1.50758,1.59838,299504.76858896,0
1586.HK,D,20161121,000000,1.59838,1.70742,1.58024,1.58024,361168.48528014,0
1586.HK,D,20161122,000000,1.58936,1.6075,1.5621,1.57122,378785.80645858,0
1586.HK,D,20161123,000000,1.55298,1.58936,1.54396,1.58936,268672.91024337,0
1586.HK,D,20161124,000000,1.61652,1.61652,1.58936,1.58936,440448.49229422,0
1586.HK,D,20161125,000000,1.57122,1.62564,1.57122,1.62564,383189.62132543,0
1586.HK,D,20161128,000000,1.58936,1.6075,1.58024,1.6075,136539.90883842,0
1586.HK,D,20161129,000000,1.5621,1.58936,1.5621,1.5621,83684.852736464,0
1586.HK,D,20161130,000000,1.55298,1.58936,1.54396,1.58936,136539.90883842,0
1586.HK,D,20161201,000000,1.57122,1.6075,1.5621,1.58936,378785.80645858,0
1586.HK,D,20161202,000000,1.61652,1.61652,1.52572,1.53484,581392.21599948,0
1586.HK,D,20161205,000000,1.57122,1.57122,1.45306,1.53484,1035054.2146053,0
1586.HK,D,20161206,000000,1.52572,1.52572,1.48032,1.48032,493303.54839618,0
1586.HK,D,20161207,000000,1.46219,1.48945,1.40767,1.4258,1153975.7714097,0
1586.HK,D,20161208,000000,1.40767,1.44395,1.38953,1.44395,176179.39691769,0
1586.HK,D,20161209,000000,1.38031,1.48032,1.38031,1.45306,48449.179524033,0
1586.HK,D,20161212,000000,1.41659,1.41659,1.36227,1.41659,3554420.8275549,0
1586.HK,D,20161213,000000,1.41659,1.41659,1.41659,1.41659,4404.8457223812,0
1586.HK,D,20161214,000000,1.40767,1.4258,1.36227,1.40767,92493.513325686,0
1586.HK,D,20161215,000000,1.40767,1.41659,1.38953,1.40767,61662.685835637,0
1586.HK,D,20161216,000000,1.41659,1.48032,1.40767,1.4713,39641.549790351,0
1586.HK,D,20161219,000000,1.4258,1.85274,1.39854,1.52572,2510557.9523604,0
1586.HK,D,20161220,000000,1.51661,1.54396,1.51661,1.53484,180584.24264007,0
1586.HK,D,20161221,000000,1.58024,1.58024,1.5621,1.58024,83684.852736464,0
1586.HK,D,20161222,000000,1.55298,1.58936,1.52572,1.55298,180584.24264007,0
1586.HK,D,20161223,000000,1.62564,1.62564,1.58024,1.62564,83684.852736464,0
1586.HK,D,20161228,000000,1.58936,1.61652,1.55298,1.58936,96899.389903607,0
1586.HK,D,20161229,000000,1.58936,1.58936,1.55298,1.55298,70471.34642486,0
1586.HK,D,20161230,000000,1.55298,1.55298,1.55298,1.55298,0,0
1586.HK,D,20170103,000000,1.55298,1.57122,1.50758,1.57122,158563.10659478,0
1586.HK,D,20170104,000000,1.5621,1.5621,1.5621,1.5621,0,0
1586.HK,D,20170105,000000,1.52572,1.58024,1.50758,1.53484,1752985.3085877,0
1586.HK,D,20170106,000000,1.53484,1.53484,1.46219,1.53484,70471.34642486,0
1586.HK,D,20170109,000000,1.54396,1.54396,1.4713,1.54396,30829.796634509,0
1586.HK,D,20170110,000000,1.53484,1.53484,1.53484,1.53484,57258.870968796,0
1586.HK,D,20170111,000000,1.50758,1.50758,1.50758,1.50758,8807.6297336825,0
1586.HK,D,20170112,000000,1.50758,1.50758,1.50758,1.50758,0,0
1586.HK,D,20170113,000000,1.45306,1.46219,1.45306,1.46219,4404.8457223812,0
1586.HK,D,20170116,000000,1.45306,1.48032,1.45306,1.45306,132134.03226049,0
1586.HK,D,20170117,000000,1.45306,1.45306,1.43483,1.45306,74877.223002782,0
1586.HK,D,20170118,000000,1.50758,1.50758,1.45306,1.4713,127729.18653811,0
1586.HK,D,20170119,000000,1.45306,1.49856,1.43483,1.48945,916133.68865642,0
1586.HK,D,20170120,000000,1.54396,1.5621,1.45306,1.45306,1290514.6493926,0
1586.HK,D,20170123,000000,1.44395,1.44395,1.38953,1.40767,590199.84573316,0
1586.HK,D,20170124,000000,1.37129,1.41659,1.32588,1.35315,418426.3253934,0
1586.HK,D,20170125,000000,1.37129,1.38953,1.32588,1.35315,722334.9088492,0
1586.HK,D,20170126,000000,1.35315,1.38031,1.32588,1.36227,515325.715297,0
1586.HK,D,20170127,000000,1.36227,1.36227,1.36227,1.36227,0,0
1586.HK,D,20170201,000000,1.31677,1.32588,1.27147,1.28039,365572.30014699,0
1586.HK,D,20170202,000000,1.28039,1.34403,1.28039,1.29863,17618.352033985,0
1586.HK,D,20170203,000000,1.34403,1.40767,1.34403,1.37129,215818.88499696,0
1586.HK,D,20170206,000000,1.35315,1.38031,1.35315,1.38031,114515.68022652,0
1586.HK,D,20170207,000000,1.34403,1.34403,1.34403,1.34403,44044.333801653,0
1586.HK,D,20170208,000000,1.34403,1.37129,1.34403,1.37129,61662.685835637,0
1586.HK,D,20170209,000000,1.37129,1.37129,1.34403,1.34403,30829.796634509,0
