<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
703.HK,D,20060201,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060206,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060208,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060213,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060215,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060220,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060222,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060227,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060301,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060306,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060308,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060313,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060315,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060320,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060322,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060327,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060329,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060403,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060406,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060410,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060413,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060419,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060424,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060426,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060502,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060504,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060510,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060512,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060517,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060519,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060524,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060526,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060601,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060605,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060608,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060612,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060615,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060619,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060621,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060626,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060628,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060703,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060705,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060710,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060712,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060717,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060719,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060724,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060726,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060731,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060802,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060807,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060809,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060814,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060816,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060821,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060823,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060825,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060830,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060901,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060906,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060908,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060913,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060915,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060920,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060922,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060927,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20060929,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061005,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061009,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061012,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061016,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061019,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061023,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061026,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061031,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061102,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061107,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061109,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061114,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061116,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061121,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061123,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061128,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061130,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061205,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061207,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061212,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061214,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061219,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061221,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20061229,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070103,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070108,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070110,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070112,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070117,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070119,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070124,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070126,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070131,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070202,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070207,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070209,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070214,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070216,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070223,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070227,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070302,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070306,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070309,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070313,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070316,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070320,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070322,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070327,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070329,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070403,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070410,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070413,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070417,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070420,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070424,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070427,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070502,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070507,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070509,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070514,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070516,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070521,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070523,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070529,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070531,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070604,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070607,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070611,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070614,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070618,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070622,000000,0.68941,0.68941,0.68941,0.68941,0,0
703.HK,D,20070626,000000,2.15028,2.15028,2.15028,2.15028,76493846.465371,0
703.HK,D,20070629,000000,1.76789,1.76789,1.76789,1.76789,3592173.7005973,0
703.HK,D,20070704,000000,1.69978,1.69978,1.69978,1.69978,3079541.1689791,0
703.HK,D,20070709,000000,1.48167,1.48167,1.48167,1.48167,3934178.3766921,0
703.HK,D,20070711,000000,0.539501,0.539501,0.539501,0.539501,64621712.979222,0
703.HK,D,20070716,000000,0.457095,0.457095,0.457095,0.457095,16845800.337817,0
703.HK,D,20070718,000000,0.436904,0.436904,0.436904,0.436904,9893446.3028347,0
703.HK,D,20070723,000000,0.429608,0.429608,0.429608,0.429608,4060653.0692822,0
703.HK,D,20070725,000000,0.450596,0.450596,0.450596,0.450596,9381561.5822354,0
703.HK,D,20070730,000000,0.423205,0.423205,0.423205,0.423205,1802822.3426002,0
703.HK,D,20070801,000000,0.402476,0.402476,0.402476,0.402476,3472435.0773234,0
703.HK,D,20070806,000000,0.382435,0.382435,0.382435,0.382435,1555860.0616881,0
703.HK,D,20070808,000000,0.331118,0.331118,0.331118,0.331118,1070168.345247,0
703.HK,D,20070810,000000,0.334333,0.334333,0.334333,0.334333,669791.71059694,0
703.HK,D,20070815,000000,0.361586,0.361586,0.361586,0.361586,1369516.6344757,0
703.HK,D,20070817,000000,0.300651,0.300651,0.300651,0.300651,4133246.1315182,0
703.HK,D,20070822,000000,0.307063,0.307063,0.307063,0.307063,224509.48587748,0
703.HK,D,20070824,000000,0.327921,0.327921,0.327921,0.327921,1646412.1286696,0
703.HK,D,20070829,000000,0.334333,0.334333,0.334333,0.334333,1070168.345247,0
703.HK,D,20070831,000000,0.423205,0.423205,0.423205,0.423205,43158472.723542,0
703.HK,D,20070905,000000,0.375206,0.375206,0.375206,0.375206,1317129.4721298,0
703.HK,D,20070907,000000,0.368795,0.368795,0.368795,0.368795,486439.5274599,0
703.HK,D,20070912,000000,0.361586,0.361586,0.361586,0.361586,404120.30586164,0
703.HK,D,20070914,000000,0.355173,0.355173,0.355173,0.355173,1364278.4952558,0
703.HK,D,20070919,000000,0.355173,0.355173,0.355173,0.355173,3109226.2659506,0
703.HK,D,20070921,000000,0.355173,0.355173,0.355173,0.355173,314314.89586956,0
703.HK,D,20070927,000000,0.347954,0.347954,0.347954,0.347954,351734.29754515,0
703.HK,D,20071002,000000,0.347954,0.347954,0.347954,0.347954,1107587.7469226,0
703.HK,D,20071005,000000,0.361586,0.361586,0.361586,0.361586,483445.97532585,0
703.HK,D,20071009,000000,0.368795,0.368795,0.368795,0.368795,2492070.9880391,0
703.HK,D,20071012,000000,0.355173,0.355173,0.355173,0.355173,2372332.3647653,0
703.HK,D,20071016,000000,0.33754,0.33754,0.33754,0.33754,523111.11811666,0
703.HK,D,20071018,000000,0.331118,0.331118,0.331118,0.331118,344249.26318068,0
703.HK,D,20071024,000000,0.334333,0.334333,0.334333,0.334333,651081.43274447,0
703.HK,D,20071026,000000,0.341551,0.341551,0.341551,0.341551,393641.71936312,0
703.HK,D,20071031,000000,0.361586,0.361586,0.361586,0.361586,709454.54532905,0
703.HK,D,20071102,000000,0.341551,0.341551,0.341551,0.341551,1863441.1963,0
703.HK,D,20071107,000000,0.347954,0.347954,0.347954,0.347954,374184.78452116,0
703.HK,D,20071109,000000,0.341551,0.341551,0.341551,0.341551,1047717.858271,0
703.HK,D,20071114,000000,0.334333,0.334333,0.334333,0.334333,0,0
703.HK,D,20071116,000000,0.331118,0.331118,0.331118,0.331118,14966.606640888,0
703.HK,D,20071121,000000,0.327921,0.327921,0.327921,0.327921,1534157.3857309,0
703.HK,D,20071123,000000,0.307063,0.307063,0.307063,0.307063,1092619.9862524,0
703.HK,D,20071128,000000,0.314273,0.314273,0.314273,0.314273,14966.606640888,0
703.HK,D,20071130,000000,0.307063,0.307063,0.307063,0.307063,37417.093616896,0
703.HK,D,20071205,000000,0.307063,0.307063,0.307063,0.307063,82320.375627611,0
703.HK,D,20071207,000000,0.32071,0.32071,0.32071,0.32071,703468.5950903,0
703.HK,D,20071212,000000,0.32071,0.32071,0.32071,0.32071,37417.093616896,0
703.HK,D,20071214,000000,0.300651,0.300651,0.300651,0.300651,621145.91140399,0
703.HK,D,20071219,000000,0.283008,0.283008,0.283008,0.283008,336765.38284556,0
703.HK,D,20071221,000000,0.327921,0.327921,0.327921,0.327921,1109832.3340085,0
703.HK,D,20071227,000000,0.314273,0.314273,0.314273,0.314273,179607.35789611,0
703.HK,D,20080102,000000,0.32071,0.32071,0.32071,0.32071,1796088.5813427,0
703.HK,D,20080104,000000,0.296649,0.296649,0.296649,0.296649,1010298.4565954,0
703.HK,D,20080109,000000,0.290236,0.290236,0.290236,0.290236,29935.521340477,0
