<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1900.HK,D,20180504,000000,0.38,0.43,0.38,0.4,951000,0
1900.HK,D,20180507,000000,0.395,0.395,0.355,0.355,3310000,0
1900.HK,D,20180508,000000,0.355,0.355,0.34,0.345,2182323,0
1900.HK,D,20180509,000000,0.345,0.345,0.315,0.33,2553100,0
1900.HK,D,20180510,000000,0.32,0.34,0.32,0.335,443072,0
1900.HK,D,20180511,000000,0.32,0.34,0.32,0.335,1289000,0
1900.HK,D,20180514,000000,0.335,0.34,0.32,0.34,981010,0
1900.HK,D,20180515,000000,0.325,0.34,0.325,0.335,297000,0
1900.HK,D,20180516,000000,0.325,0.325,0.32,0.325,414000,0
1900.HK,D,20180517,000000,0.325,0.325,0.315,0.32,339000,0
1900.HK,D,20180518,000000,0.32,0.32,0.32,0.32,213000,0
1900.HK,D,20180521,000000,0.325,0.325,0.315,0.32,370000,0
1900.HK,D,20180523,000000,0.32,0.33,0.315,0.315,1489000,0
1900.HK,D,20180524,000000,0.32,0.34,0.32,0.325,2692000,0
1900.HK,D,20180525,000000,0.34,0.34,0.325,0.33,4723000,0
1900.HK,D,20180528,000000,0.33,0.345,0.33,0.34,1617019,0
1900.HK,D,20180529,000000,0.33,0.34,0.325,0.335,1756000,0
1900.HK,D,20180530,000000,0.32,0.33,0.32,0.33,340000,0
1900.HK,D,20180531,000000,0.33,0.38,0.33,0.355,2983008,0
1900.HK,D,20180601,000000,0.37,0.37,0.35,0.35,342000,0
1900.HK,D,20180604,000000,0.345,0.37,0.345,0.35,36000,0
1900.HK,D,20180605,000000,0.345,0.345,0.33,0.335,693000,0
1900.HK,D,20180606,000000,0.325,0.34,0.325,0.33,537000,0
1900.HK,D,20180607,000000,0.32,0.33,0.32,0.33,1169000,0
1900.HK,D,20180608,000000,0.33,0.335,0.315,0.33,2315000,0
1900.HK,D,20180611,000000,0.34,0.34,0.34,0.34,33000,0
1900.HK,D,20180612,000000,0.34,0.34,0.34,0.34,159000,0
1900.HK,D,20180613,000000,0.34,0.34,0.34,0.34,195000,0
1900.HK,D,20180614,000000,0.34,0.345,0.33,0.34,1070000,0
1900.HK,D,20180615,000000,0.34,0.35,0.32,0.33,285000,0
1900.HK,D,20180619,000000,0.315,0.34,0.31,0.31,597000,0
1900.HK,D,20180620,000000,0.31,0.315,0.31,0.315,19000,0
1900.HK,D,20180621,000000,0.315,0.33,0.315,0.33,131000,0
1900.HK,D,20180622,000000,0.33,0.33,0.33,0.33,0,0
1900.HK,D,20180625,000000,0.33,0.33,0.33,0.33,300000,0
1900.HK,D,20180626,000000,0.32,0.32,0.31,0.31,240000,0
1900.HK,D,20180627,000000,0.31,0.35,0.31,0.31,50337000,0
1900.HK,D,20180628,000000,0.31,0.31,0.31,0.31,225000,0
1900.HK,D,20180629,000000,0.31,0.31,0.31,0.31,289762,0
1900.HK,D,20180703,000000,0.33,0.33,0.295,0.295,171004,0
1900.HK,D,20180704,000000,0.3,0.305,0.3,0.3,176000,0
1900.HK,D,20180705,000000,0.3,0.3,0.29,0.295,136000,0
1900.HK,D,20180706,000000,0.295,0.295,0.29,0.295,88000,0
1900.HK,D,20180709,000000,0.275,0.295,0.275,0.295,41809,0
1900.HK,D,20180710,000000,0.295,0.295,0.295,0.295,161104,0
1900.HK,D,20180711,000000,0.295,0.295,0.295,0.295,74000,0
1900.HK,D,20180712,000000,0.275,0.295,0.275,0.295,78010,0
1900.HK,D,20180713,000000,0.285,0.285,0.25,0.275,463000,0
1900.HK,D,20180716,000000,0.295,0.3,0.295,0.3,254000,0
