<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1020.HK,D,20100706,000000,0.76,0.76,0.76,0.76,0,0
1020.HK,D,20100707,000000,0.78,0.79,0.71,0.71,263816000,0
1020.HK,D,20100708,000000,0.73,0.79,0.71,0.76,213032000,0
1020.HK,D,20100709,000000,0.76,0.78,0.74,0.75,44948000,0
1020.HK,D,20100712,000000,0.75,0.76,0.72,0.73,37912000,0
1020.HK,D,20100713,000000,0.73,0.79,0.72,0.75,103724000,0
1020.HK,D,20100714,000000,0.76,0.76,0.73,0.73,24840000,0
1020.HK,D,20100715,000000,0.74,0.74,0.73,0.73,12340000,0
1020.HK,D,20100716,000000,0.73,0.73,0.66,0.67,75508000,0
1020.HK,D,20100719,000000,0.66,0.67,0.64,0.66,19164000,0
1020.HK,D,20100720,000000,0.66,0.69,0.65,0.67,22396000,0
1020.HK,D,20100721,000000,0.68,0.69,0.67,0.69,6940000,0
1020.HK,D,20100722,000000,0.68,0.69,0.67,0.68,4332000,0
1020.HK,D,20100723,000000,0.69,0.71,0.69,0.71,16112000,0
1020.HK,D,20100726,000000,0.71,0.72,0.7,0.7,14508000,0
1020.HK,D,20100727,000000,0.72,0.74,0.71,0.73,18728000,0
1020.HK,D,20100728,000000,0.73,0.74,0.73,0.73,8352000,0
1020.HK,D,20100729,000000,0.75,0.76,0.74,0.74,18780000,0
1020.HK,D,20100730,000000,0.75,0.75,0.72,0.73,20524000,0
1020.HK,D,20100802,000000,0.73,0.73,0.69,0.7,11496000,0
1020.HK,D,20100803,000000,0.71,0.71,0.68,0.69,7000000,0
1020.HK,D,20100804,000000,0.69,0.72,0.68,0.71,6456000,0
1020.HK,D,20100805,000000,0.7,0.7,0.69,0.69,1180000,0
1020.HK,D,20100806,000000,0.7,0.7,0.68,0.69,2596000,0
1020.HK,D,20100809,000000,0.7,0.7,0.68,0.69,3940000,0
1020.HK,D,20100810,000000,0.69,0.69,0.67,0.67,3528000,0
1020.HK,D,20100811,000000,0.67,0.69,0.67,0.68,7276000,0
1020.HK,D,20100812,000000,0.67,0.68,0.66,0.67,5496000,0
1020.HK,D,20100813,000000,0.67,0.77,0.67,0.74,55908000,0
1020.HK,D,20100816,000000,0.74,0.74,0.71,0.73,8684000,0
1020.HK,D,20100817,000000,0.74,0.74,0.72,0.72,5104000,0
1020.HK,D,20100818,000000,0.73,0.73,0.71,0.71,6172000,0
1020.HK,D,20100819,000000,0.72,0.74,0.71,0.73,10524000,0
1020.HK,D,20100820,000000,0.73,0.74,0.72,0.74,5300000,0
1020.HK,D,20100823,000000,0.74,0.75,0.74,0.74,5800000,0
1020.HK,D,20100824,000000,0.74,0.74,0.71,0.72,9488000,0
1020.HK,D,20100825,000000,0.72,0.74,0.69,0.73,20148000,0
1020.HK,D,20100826,000000,0.74,0.74,0.71,0.72,5664000,0
1020.HK,D,20100827,000000,0.71,0.71,0.69,0.7,7200000,0
1020.HK,D,20100830,000000,0.71,0.71,0.69,0.7,4836000,0
1020.HK,D,20100831,000000,0.7,0.7,0.69,0.7,6400000,0
1020.HK,D,20100901,000000,0.69,0.73,0.69,0.72,5608000,0
1020.HK,D,20100902,000000,0.73,0.74,0.72,0.72,5236000,0
1020.HK,D,20100903,000000,0.72,0.73,0.71,0.72,4680000,0
1020.HK,D,20100906,000000,0.73,0.73,0.71,0.72,7484000,0
