<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1522.HK,D,20120516,000000,0.670399,0.71078,0.557387,0.589544,69168563.628736,0
1522.HK,D,20120517,000000,0.581597,0.613847,0.557387,0.557387,6928246.9724624,0
1522.HK,D,20120518,000000,0.557387,0.557387,0.484665,0.492704,6447875.0272667,0
1522.HK,D,20120521,000000,0.500835,0.541216,0.484665,0.516914,10761315.068275,0
1522.HK,D,20120522,000000,0.525046,0.613847,0.516914,0.605715,19100963.054408,0
1522.HK,D,20120523,000000,0.621978,0.621978,0.589544,0.621978,7131289.9587597,0
1522.HK,D,20120524,000000,0.621978,0.621978,0.589544,0.597768,2906992.2191192,0
1522.HK,D,20120525,000000,0.589544,0.597768,0.549163,0.581597,4818572.534149,0
1522.HK,D,20120528,000000,0.573466,0.597768,0.557387,0.589544,1485684.8218877,0
1522.HK,D,20120529,000000,0.581597,0.597768,0.581597,0.581597,960742.80819972,0
1522.HK,D,20120530,000000,0.565334,0.581597,0.565334,0.581597,356563.79451333,0
1522.HK,D,20120531,000000,0.573466,0.573466,0.557387,0.565334,1143978.438333,0
1522.HK,D,20120601,000000,0.565334,0.565334,0.549163,0.549163,188186.65753044,0
1522.HK,D,20120604,000000,0.525046,0.557387,0.516914,0.516914,1500542.2328463,0
1522.HK,D,20120605,000000,0.492704,0.549163,0.492704,0.508782,2773279.8492589,0
1522.HK,D,20120606,000000,0.500835,0.525046,0.484665,0.484665,2540522.0410444,0
1522.HK,D,20120607,000000,0.476533,0.525046,0.476533,0.500835,1049885.1095678,0
1522.HK,D,20120608,000000,0.516914,0.525046,0.500835,0.508782,401134.94519736,0
1522.HK,D,20120611,000000,0.508782,0.516914,0.476533,0.492704,2550426.2602223,0
1522.HK,D,20120612,000000,0.492704,0.492704,0.468494,0.476533,1911581.3972216,0
1522.HK,D,20120613,000000,0.484665,0.516914,0.476533,0.516914,4887905.3149695,0
1522.HK,D,20120614,000000,0.508782,0.565334,0.508782,0.557387,4016302.6437543,0
1522.HK,D,20120615,000000,0.581597,0.581597,0.549163,0.557387,703224.45204055,0
1522.HK,D,20120618,000000,0.557387,0.621978,0.557387,0.597768,4476865.0684025,0
1522.HK,D,20120619,000000,0.613847,0.638149,0.605715,0.621978,2198815.6574897,0
