<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
854.HK,D,20131206,000000,3.18431,5.26629,3.18431,3.52101,293944.64739204,0
854.HK,D,20131209,000000,3.52101,3.52101,3.06181,3.21494,122478.69421868,0
854.HK,D,20131210,000000,3.18431,3.18431,3.18431,3.18431,0,0
854.HK,D,20131211,000000,3.18431,3.18431,3.00056,3.00056,32660.763086413,0
854.HK,D,20131212,000000,2.90868,3.12306,2.75556,3.12306,34292.746557538,0
854.HK,D,20131213,000000,3.12306,3.12306,3.12306,3.12306,0,0
854.HK,D,20131216,000000,3.12306,3.1536,3.12306,3.1536,14697.842975663,0
854.HK,D,20131217,000000,3.1536,3.1536,3.1536,3.1536,6532.37465585,0
854.HK,D,20131218,000000,3.1536,3.1536,3.1536,3.1536,0,0
854.HK,D,20131219,000000,3.09244,3.09244,3.09244,3.09244,0,0
854.HK,D,20131220,000000,2.63324,2.84743,2.63324,2.84743,11430.5454549,0
854.HK,D,20131223,000000,2.84743,2.84743,2.84743,2.84743,0,0
854.HK,D,20131224,000000,2.84743,2.84743,2.84743,2.84743,0,0
854.HK,D,20131227,000000,2.90868,2.90868,2.90868,2.90868,0,0
854.HK,D,20131230,000000,3.03119,3.12306,3.03119,3.12306,34292.746557538,0
854.HK,D,20131231,000000,3.12306,3.12306,3.12306,3.12306,0,0
854.HK,D,20140102,000000,3.12306,3.12306,3.12306,3.12306,0,0
854.HK,D,20140103,000000,3.12306,3.12306,3.12306,3.12306,1631.983471125,0
854.HK,D,20140106,000000,3.12306,3.12306,3.12306,3.12306,16330.936639625,0
854.HK,D,20140107,000000,3.1536,3.1536,3.1536,3.1536,4899.2809918875,0
854.HK,D,20140108,000000,3.1536,3.1536,3.1536,3.1536,0,0
854.HK,D,20140109,000000,2.81681,3.21494,2.81681,3.21494,4899.2809918875,0
854.HK,D,20140110,000000,3.21494,3.21494,3.21494,3.21494,0,0
854.HK,D,20140113,000000,2.78627,2.78627,2.78627,2.78627,1631.983471125,0
854.HK,D,20140114,000000,2.78627,2.78627,2.78627,2.78627,0,0
854.HK,D,20140115,000000,2.78627,2.78627,2.78627,2.78627,0,0
854.HK,D,20140116,000000,2.78627,2.78627,2.78627,2.78627,0,0
854.HK,D,20140117,000000,2.78627,2.78627,2.78627,2.78627,0,0
854.HK,D,20140120,000000,2.78627,2.78627,2.78627,2.78627,0,0
854.HK,D,20140121,000000,2.78627,2.78627,2.78627,2.78627,0,0
854.HK,D,20140122,000000,3.03119,3.03119,3.03119,3.03119,1631.983471125,0
854.HK,D,20140123,000000,3.00056,3.00056,3.00056,3.00056,0,0
854.HK,D,20140124,000000,2.97011,2.97011,2.97011,2.97011,0,0
854.HK,D,20140127,000000,2.66368,2.75556,2.66368,2.66368,16330.936639625,0
854.HK,D,20140128,000000,2.66368,2.66368,2.66368,2.66368,0,0
854.HK,D,20140129,000000,2.66368,2.66368,2.66368,2.66368,0,0
854.HK,D,20140130,000000,2.66368,2.66368,2.66368,2.66368,0,0
854.HK,D,20140204,000000,2.66368,2.66368,2.66368,2.66368,0,0
854.HK,D,20140205,000000,2.44939,2.54127,2.44939,2.54127,22863.311295475,0
854.HK,D,20140206,000000,2.54127,2.54127,2.54127,2.54127,0,0
854.HK,D,20140207,000000,2.54127,2.54127,2.54127,2.54127,0,0
854.HK,D,20140210,000000,2.54127,2.54127,2.54127,2.54127,0,0
854.HK,D,20140211,000000,2.54127,2.54127,2.54127,2.54127,0,0
854.HK,D,20140212,000000,2.54127,2.54127,2.54127,2.54127,0,0
854.HK,D,20140213,000000,2.54127,2.54127,2.54127,2.54127,0,0
854.HK,D,20140214,000000,2.60252,2.60252,2.60252,2.60252,0,0
854.HK,D,20140217,000000,2.60252,2.60252,2.60252,2.60252,0,0
854.HK,D,20140218,000000,2.60252,2.60252,2.60252,2.60252,0,0
854.HK,D,20140219,000000,2.60252,2.60252,2.60252,2.60252,0,0
