<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
90.HK,D,20090709,000000,0.856976,0.856976,0.856976,0.856976,0,0
90.HK,D,20090713,000000,1.3265,1.3265,1.3265,1.3265,47411817.103252,0
90.HK,D,20090715,000000,1.3159,1.3159,1.3159,1.3159,21127228.159372,0
90.HK,D,20090716,000000,1.33118,1.33118,1.33118,1.33118,64847959.65887,0
90.HK,D,20090720,000000,1.37789,1.37789,1.37789,1.37789,23412990.708033,0
90.HK,D,20090722,000000,1.37789,1.37789,1.37789,1.37789,16816447.063986,0
90.HK,D,20090723,000000,1.39322,1.39322,1.39322,1.39322,7730960.9001107,0
90.HK,D,20090727,000000,1.55331,1.55331,1.55331,1.55331,63791428.783967,0
90.HK,D,20090729,000000,1.5226,1.5226,1.5226,1.5226,30449760.317832,0
90.HK,D,20090730,000000,1.49133,1.49133,1.49133,1.49133,10924257.75114,0
90.HK,D,20090803,000000,1.50195,1.50195,1.50195,1.50195,6996129.8841837,0
90.HK,D,20090804,000000,1.49671,1.49671,1.49671,1.49671,11408499.099463,0
90.HK,D,20090806,000000,1.4553,1.4553,1.4553,1.4553,4564752.6389138,0
90.HK,D,20090810,000000,1.38319,1.38319,1.38319,1.38319,2983343.1776596,0
90.HK,D,20090811,000000,1.39322,1.39322,1.39322,1.39322,2394126.8583424,0
90.HK,D,20090813,000000,1.34724,1.34724,1.34724,1.34724,3650447.1219321,0
90.HK,D,20090817,000000,1.30053,1.30053,1.30053,1.30053,2573598.8718092,0
90.HK,D,20090818,000000,1.2285,1.2285,1.2285,1.2285,3223774.7795502,0
90.HK,D,20090820,000000,1.24377,1.24377,1.24377,1.24377,3123875.7319278,0
90.HK,D,20090821,000000,1.13042,1.13042,1.13042,1.13042,18323359.482767,0
90.HK,D,20090825,000000,1.18718,1.18718,1.18718,1.18718,17024705.446114,0
90.HK,D,20090827,000000,1.17182,1.17182,1.17182,1.17182,5987004.9743331,0
90.HK,D,20090828,000000,1.12511,1.12511,1.12511,1.12511,3995852.4510226,0
90.HK,D,20090901,000000,1.13042,1.13042,1.13042,1.13042,1843004.2182943,0
90.HK,D,20090903,000000,1.13042,1.13042,1.13042,1.13042,2248683.8053067,0
90.HK,D,20090904,000000,1.1198,1.1198,1.1198,1.1198,4361914.7110987,0
90.HK,D,20090908,000000,1.17182,1.17182,1.17182,1.17182,7490531.7858081,0
90.HK,D,20090909,000000,1.15581,1.15581,1.15581,1.15581,3863786.4026081,0
90.HK,D,20090911,000000,1.13514,1.13514,1.13514,1.13514,2561749.2462371,0
90.HK,D,20090915,000000,1.13042,1.13042,1.13042,1.13042,1889565.6472111,0
90.HK,D,20090916,000000,1.12511,1.12511,1.12511,1.12511,2517726.4009029,0
90.HK,D,20090918,000000,1.17656,1.17656,1.17656,1.17656,8042502.6933739,0
90.HK,D,20090922,000000,1.13042,1.13042,1.13042,1.13042,2644715.2821519,0
90.HK,D,20090923,000000,1.1198,1.1198,1.1198,1.1198,2079199.4577729,0
90.HK,D,20090925,000000,1.08917,1.08917,1.08917,1.08917,2638278.6481291,0
90.HK,D,20090929,000000,1.04238,1.04238,1.04238,1.04238,3037525.3325007,0
90.HK,D,20090930,000000,0.980462,0.980462,0.980462,0.980462,5407947.9645229,0
90.HK,D,20091005,000000,0.955057,0.955057,0.955057,0.955057,1496753.1092743,0
90.HK,D,20091006,000000,1.00112,1.00112,1.00112,1.00112,1293571.8943112,0
90.HK,D,20091008,000000,1.00112,1.00112,1.00112,1.00112,2028402.9102382,0
90.HK,D,20091012,000000,1.00643,1.00643,1.00643,1.00643,1838769.0996763,0
90.HK,D,20091013,000000,1.09913,1.09913,1.09913,1.09913,13995646.619467,0
90.HK,D,20091015,000000,1.10975,1.10975,1.10975,1.10975,6183416.2184776,0
90.HK,D,20091019,000000,1.10975,1.10975,1.10975,1.10975,1953904.6239712,0
90.HK,D,20091020,000000,1.09913,1.09913,1.09913,1.09913,1622045.455488,0
90.HK,D,20091022,000000,1.08917,1.08917,1.08917,1.08917,1970836.3918847,0
90.HK,D,20091023,000000,1.09375,1.09375,1.09375,1.09375,2045335.9219458,0
90.HK,D,20091028,000000,1.06842,1.06842,1.06842,1.06842,1324048.5790381,0
90.HK,D,20091030,000000,1.04775,1.04775,1.04775,1.04775,1676227.6103291,0
90.HK,D,20091102,000000,1.03722,1.03722,1.03722,1.03722,2241740.9471201,0
90.HK,D,20091104,000000,1.01641,1.01641,1.01641,1.01641,992189.41055498,0
90.HK,D,20091106,000000,0.929087,0.929087,0.929087,0.929087,21658880.447924,0
90.HK,D,20091109,000000,0.923622,0.923622,0.923622,0.923622,5949759.5625817,0
90.HK,D,20091111,000000,0.923622,0.923622,0.923622,0.923622,4246440.874832,0
90.HK,D,20091112,000000,0.929087,0.929087,0.929087,0.929087,3172978.2320153,0
90.HK,D,20091116,000000,0.975635,0.975635,0.975635,0.975635,5763511.3593263,0
90.HK,D,20091118,000000,0.955057,0.955057,0.955057,0.955057,2556669.5914837,0
90.HK,D,20091119,000000,0.955057,0.955057,0.955057,0.955057,2495714.9782359,0
90.HK,D,20091123,000000,0.939067,0.939067,0.939067,0.939067,2919004.2008996,0
90.HK,D,20091125,000000,0.923622,0.923622,0.923622,0.923622,1371455.7878845,0
90.HK,D,20091126,000000,0.918401,0.918401,0.918401,0.918401,1743953.4381895,0
90.HK,D,20091130,000000,0.918401,0.918401,0.918401,0.918401,1605112.4437804,0
90.HK,D,20091201,000000,0.913735,0.913735,0.913735,0.913735,1087007.5596299,0
90.HK,D,20091203,000000,0.965108,0.965108,0.965108,0.965108,4310778.607798,0
90.HK,D,20091207,000000,0.939067,0.939067,0.939067,0.939067,1408707.418606,0
90.HK,D,20091208,000000,0.949677,0.949677,0.949677,0.949677,2427990.3941696,0
90.HK,D,20091210,000000,0.903124,0.903124,0.903124,0.903124,1476435.7340544,0
90.HK,D,20091214,000000,0.913735,0.913735,0.913735,0.913735,623083.58652642,0
90.HK,D,20091215,000000,0.897819,0.897819,0.897819,0.897819,494401.90162434,0
90.HK,D,20091217,000000,0.877073,0.877073,0.877073,0.877073,1330822.2812387,0
90.HK,D,20091221,000000,0.841056,0.841056,0.841056,0.841056,399587.48393147,0
90.HK,D,20091222,000000,0.846362,0.846362,0.846362,0.846362,504561.21113129,0
90.HK,D,20091224,000000,0.872331,0.872331,0.872331,0.872331,507946.8184376,0
90.HK,D,20091228,000000,0.877073,0.877073,0.877073,0.877073,684035.71218611,0
90.HK,D,20091230,000000,0.877073,0.877073,0.877073,0.877073,1083620.7085296,0
90.HK,D,20100104,000000,0.903124,0.903124,0.903124,0.903124,1886180.0399048,0
90.HK,D,20100105,000000,0.934396,0.934396,0.934396,0.934396,2422908.251828,0
90.HK,D,20100107,000000,0.913735,0.913735,0.913735,0.913735,1147960.9290836,0
90.HK,D,20100111,000000,1.00643,1.00643,1.00643,1.00643,11611679.070633,0
90.HK,D,20100112,000000,0.985685,0.985685,0.985685,0.985685,3081549.4216289,0
90.HK,D,20100114,000000,0.959803,0.959803,0.959803,0.959803,2763233.926165,0
90.HK,D,20100115,000000,0.955057,0.955057,0.955057,0.955057,1537387.8597141,0
90.HK,D,20100119,000000,0.929087,0.929087,0.929087,0.929087,2407670.5313617,0
90.HK,D,20100121,000000,0.897819,0.897819,0.897819,0.897819,1615271.7532874,0
90.HK,D,20100122,000000,0.908351,0.908351,0.908351,0.908351,2604076.8003301,0
90.HK,D,20100126,000000,0.861717,0.861717,0.861717,0.861717,1259710.8460721,0
90.HK,D,20100128,000000,0.851588,0.851588,0.851588,0.851588,731444.16482655,0
90.HK,D,20100129,000000,0.81565,0.81565,0.81565,0.81565,2414442.9897683,0
90.HK,D,20100202,000000,0.831006,0.831006,0.831006,0.831006,768692.06416603,0
90.HK,D,20100203,000000,0.846362,0.846362,0.846362,0.846362,782238.22477331,0
90.HK,D,20100205,000000,0.799731,0.799731,0.799731,0.799731,883827.58846083,0
90.HK,D,20100208,000000,0.94494,0.94494,0.903523,0.909478,904144.96368073,0
90.HK,D,20100209,000000,0.903523,0.909478,0.897819,0.909478,308157.42975091,0
90.HK,D,20100210,000000,0.915424,0.915424,0.897819,0.915424,619696.73542609,0
90.HK,D,20100211,000000,0.921289,0.939067,0.903523,0.939067,477471.37750476,0
90.HK,D,20100212,000000,0.927244,0.94494,0.927244,0.927244,409744.3058504,0
90.HK,D,20100217,000000,0.974523,0.974523,0.94494,0.94494,226884.19748928,0
90.HK,D,20100218,000000,0.933112,0.94494,0.921289,0.933112,216723.64418831,0
90.HK,D,20100219,000000,0.94494,0.94494,0.915424,0.915424,318314.25166984,0
90.HK,D,20100222,000000,0.903523,0.939067,0.903523,0.933112,135451.65572068,0
90.HK,D,20100223,000000,0.933112,0.94494,0.933112,0.939067,169315.19154787,0
90.HK,D,20100224,000000,0.933112,0.933112,0.909478,0.927244,391118.49048965,0
90.HK,D,20100225,000000,0.927244,0.94494,0.915424,0.933112,182858.86456711,0
90.HK,D,20100226,000000,0.927244,0.94494,0.921289,0.933112,423290.46645769,0
90.HK,D,20100301,000000,0.933112,0.95676,0.933112,0.95676,650170.93256492,0
90.HK,D,20100302,000000,0.95676,0.95676,0.933112,0.94494,291223.17424929,0
90.HK,D,20100303,000000,0.94494,1.00411,0.94494,0.980462,1767657.6645097,0
90.HK,D,20100304,000000,0.980462,0.980462,0.950887,0.95676,1229231.6737572,0
90.HK,D,20100305,000000,0.95676,0.968573,0.95676,0.962697,734829.77213286,0
90.HK,D,20100308,000000,0.962697,0.968573,0.95676,0.95676,619696.73542609,0
90.HK,D,20100309,000000,0.95676,0.95676,0.94494,0.95676,575675.13388597,0
90.HK,D,20100310,000000,0.95676,0.95676,0.94494,0.94494,609536.18212513,0
90.HK,D,20100311,000000,0.94494,0.968573,0.94494,0.962697,765307.70065374,0
90.HK,D,20100312,000000,0.95676,0.980462,0.95676,0.974523,2058880.838759,0
90.HK,D,20100315,000000,0.974523,0.974523,0.962697,0.974523,595993.75289989,0
90.HK,D,20100316,000000,0.962697,0.968573,0.94494,0.94494,292915.97790245,0
90.HK,D,20100317,000000,0.968573,0.974523,0.95676,0.974523,275135.94247126,0
90.HK,D,20100318,000000,0.974523,0.980462,0.962697,0.968573,474084.52640443,0
