<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1797.HK,D,20190328,000000,10.2,10.56,9.53,10.2,68956200,0
1797.HK,D,20190329,000000,10.2,10.2,9.96,10.14,8198514,0
1797.HK,D,20190401,000000,10.2,11.18,10.04,11.06,17415510,0
1797.HK,D,20190402,000000,11.18,11.8,10.88,11.1,9609040,0
1797.HK,D,20190403,000000,11,11.2,10.8,11.04,7454500,0
1797.HK,D,20190404,000000,11.1,11.2,10.9,11.02,3969800,0
1797.HK,D,20190408,000000,11,11.48,10.82,11.02,7023000,0
1797.HK,D,20190409,000000,11,11.04,10.5,10.84,7075600,0
1797.HK,D,20190410,000000,10.84,10.88,10.4,10.44,1987200,0
1797.HK,D,20190411,000000,10.5,10.8,10.5,10.6,5381500,0
1797.HK,D,20190412,000000,10.6,10.9,10.44,10.68,1524500,0
1797.HK,D,20190415,000000,10.68,11.12,10.68,10.82,1653000,0
1797.HK,D,20190416,000000,10.86,10.86,10.56,10.76,1990100,0
1797.HK,D,20190417,000000,10.74,11,10.74,10.98,2577000,0
1797.HK,D,20190418,000000,11.02,11.58,10.98,11.22,5487000,0
1797.HK,D,20190423,000000,11.26,11.7,11.22,11.6,2778000,0
1797.HK,D,20190424,000000,11.6,12.08,11.32,11.5,4305500,0
1797.HK,D,20190425,000000,11.52,11.9,11.02,11.1,2401500,0
1797.HK,D,20190426,000000,11,11.32,11,11.16,2461500,0
1797.HK,D,20190429,000000,11.16,11.2,11,11.02,3408100,0
1797.HK,D,20190430,000000,11.02,11.12,10.58,11.02,3200600,0
1797.HK,D,20190502,000000,11,11.2,11,11.1,1605000,0
1797.HK,D,20190503,000000,11.1,11.2,11,11.12,1181500,0
1797.HK,D,20190506,000000,10.8,10.9,10.6,10.8,3118500,0
1797.HK,D,20190507,000000,10.78,11.04,10.62,10.84,958000,0
1797.HK,D,20190508,000000,10.8,10.8,10.4,10.42,1398500,0
1797.HK,D,20190509,000000,10.28,10.52,9.96,10.04,2780150,0
1797.HK,D,20190510,000000,10.02,10.72,9.9,10.04,2065500,0
1797.HK,D,20190514,000000,9.99,10.2,9.89,10.16,892000,0
1797.HK,D,20190515,000000,10.34,10.8,10.34,10.68,1165500,0
1797.HK,D,20190516,000000,10.7,10.7,10.4,10.5,149030,0
1797.HK,D,20190517,000000,10.34,10.5,10.18,10.28,202000,0
1797.HK,D,20190520,000000,10.48,10.48,9.94,9.95,603500,0
