<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1800.HK,D,20061214,000000,3.16894,3.16894,3.16894,3.16894,0,0
1800.HK,D,20061219,000000,4.32636,4.32636,4.32636,4.32636,517202352.86006,0
1800.HK,D,20061221,000000,4.69178,4.69178,4.69178,4.69178,295793164.38841,0
1800.HK,D,20061227,000000,5.07063,5.07063,5.07063,5.07063,186388354.29689,0
1800.HK,D,20070102,000000,5.80804,5.80804,5.80804,5.80804,264784248.52218,0
1800.HK,D,20070104,000000,5.38737,5.38737,5.38737,5.38737,273146677.15417,0
1800.HK,D,20070108,000000,5.74612,5.74612,5.74612,5.74612,197718734.12296,0
1800.HK,D,20070110,000000,5.48378,5.48378,5.48378,5.48378,131225969.25112,0
1800.HK,D,20070115,000000,5.69078,5.69078,5.69078,5.69078,129952031.03219,0
1800.HK,D,20070117,000000,5.67735,5.67735,5.67735,5.67735,93662012.961886,0
1800.HK,D,20070119,000000,5.96646,5.96646,5.96646,5.96646,192035663.27212,0
1800.HK,D,20070123,000000,6.32436,6.32436,6.32436,6.32436,172802998.57525,0
1800.HK,D,20070126,000000,6.13164,6.13164,6.13164,6.13164,198313047.64039,0
1800.HK,D,20070130,000000,6.22128,6.22128,6.22128,6.22128,51823792.931282,0
1800.HK,D,20070201,000000,6.12488,6.12488,6.12488,6.12488,94424707.628566,0
1800.HK,D,20070205,000000,6.31769,6.31769,6.31769,6.31769,80830988.538769,0
1800.HK,D,20070208,000000,6.47601,6.47601,6.47601,6.47601,61070796.548364,0
1800.HK,D,20070212,000000,6.7174,6.7174,6.7174,6.7174,96113961.031582,0
1800.HK,D,20070214,000000,6.59347,6.59347,6.59347,6.59347,51050127.314352,0
1800.HK,D,20070216,000000,6.55146,6.55146,6.55146,6.55146,73115432.369476,0
1800.HK,D,20070223,000000,6.82057,6.82057,6.82057,6.82057,67203768.737529,0
1800.HK,D,20070227,000000,6.83486,6.83486,6.83486,6.83486,109726085.40994,0
1800.HK,D,20070301,000000,6.47601,6.47601,6.47601,6.47601,86386834.787625,0
1800.HK,D,20070305,000000,5.82824,5.82824,5.82824,5.82824,227869693.54639,0
1800.HK,D,20070308,000000,6.20033,6.20033,6.20033,6.20033,63430393.802137,0
1800.HK,D,20070312,000000,6.30426,6.30426,6.30426,6.30426,66205688.349451,0
1800.HK,D,20070314,000000,6.14498,6.14498,6.14498,6.14498,72349755.359512,0
1800.HK,D,20070316,000000,6.26244,6.26244,6.26244,6.26244,64522972.797182,0
1800.HK,D,20070321,000000,6.30426,6.30426,6.30426,6.30426,38724350.264379,0
1800.HK,D,20070323,000000,6.37294,6.37294,6.37294,6.37294,33706004.995632,0
1800.HK,D,20070327,000000,6.39304,6.39304,6.39304,6.39304,25981099.741761,0
1800.HK,D,20070329,000000,6.44838,6.44838,6.44838,6.44838,45470205.020719,0
1800.HK,D,20070403,000000,6.46934,6.46934,6.46934,6.46934,36614352.363843,0
1800.HK,D,20070410,000000,6.55898,6.55898,6.55898,6.55898,88149103.638403,0
1800.HK,D,20070412,000000,6.59347,6.59347,6.59347,6.59347,82311106.29999,0
1800.HK,D,20070416,000000,7.01328,7.01328,7.01328,7.01328,190459655.98353,0
1800.HK,D,20070419,000000,6.99985,6.99985,6.99985,6.99985,131264664.13172,0
1800.HK,D,20070423,000000,7.37203,7.37203,7.37203,7.37203,157156264.18193,0
1800.HK,D,20070425,000000,7.26143,7.26143,7.26143,7.26143,62348076.125501,0
1800.HK,D,20070427,000000,7.1516,7.1516,7.1516,7.1516,53742539.801963,0
1800.HK,D,20070503,000000,7.27896,7.27896,7.27896,7.27896,68889765.812186,0
1800.HK,D,20070507,000000,7.23791,7.23791,7.23791,7.23791,38004618.766854,0
1800.HK,D,20070509,000000,7.18265,7.18265,7.18265,7.18265,37352920.597688,0
1800.HK,D,20070514,000000,7.26477,7.26477,7.26477,7.26477,90930343.976762,0
1800.HK,D,20070516,000000,7.37537,7.37537,7.37537,7.37537,56284428.458725,0
1800.HK,D,20070518,000000,7.5958,7.5958,7.5958,7.5958,84043099.275145,0
1800.HK,D,20070522,000000,7.71992,7.71992,7.71992,7.71992,48626427.000876,0
1800.HK,D,20070528,000000,7.54045,7.54045,7.54045,7.54045,42957305.244555,0
1800.HK,D,20070530,000000,7.36193,7.36193,7.36193,7.36193,77343519.653134,0
1800.HK,D,20070601,000000,7.48606,7.48606,7.48606,7.48606,46752782.692384,0
1800.HK,D,20070605,000000,7.62343,7.62343,7.62343,7.62343,56950663.583115,0
1800.HK,D,20070608,000000,7.95455,7.95455,7.95455,7.95455,145786911.29118,0
1800.HK,D,20070612,000000,8.24395,8.24395,8.24395,8.24395,59550589.836893,0
1800.HK,D,20070614,000000,8.89154,8.89154,8.89154,8.89154,113915491.45976,0
1800.HK,D,20070618,000000,8.94698,8.94698,8.94698,8.94698,83961523.10599,0
1800.HK,D,20070622,000000,9.31935,9.31935,9.31935,9.31935,90478757.787699,0
1800.HK,D,20070626,000000,9.24981,9.24981,9.24981,9.24981,61664395.18519,0
1800.HK,D,20070628,000000,9.66419,9.66419,9.66419,9.66419,104354753.9372,0
1800.HK,D,20070703,000000,9.99475,9.99475,9.99475,9.99475,73826368.00133,0
1800.HK,D,20070706,000000,11.98,11.98,11.98,11.98,144970717.10211,0
1800.HK,D,20070710,000000,12.0209,12.0209,12.0209,12.0209,78599216.344699,0
