<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2022.HK,D,20171215,000000,0.67,0.71,0.65,0.68,207864000,0
2022.HK,D,20171218,000000,0.69,0.7,0.63,0.65,39324000,0
2022.HK,D,20171219,000000,0.66,0.73,0.64,0.71,50184000,0
2022.HK,D,20171220,000000,0.71,0.87,0.7,0.86,113900000,0
2022.HK,D,20171221,000000,0.86,0.9,0.79,0.81,53452000,0
2022.HK,D,20171222,000000,0.83,0.86,0.81,0.83,17628000,0
2022.HK,D,20171227,000000,0.83,1,0.81,0.95,65684000,0
2022.HK,D,20171228,000000,0.96,1.17,0.94,1.16,89592000,0
2022.HK,D,20171229,000000,1.15,1.23,1.11,1.17,44104000,0
2022.HK,D,20180102,000000,1.2,1.26,1.13,1.14,20928000,0
2022.HK,D,20180103,000000,1.14,1.17,0.93,0.99,79430000,0
2022.HK,D,20180104,000000,1.02,1.02,0.95,1,10076000,0
2022.HK,D,20180105,000000,1.01,1.09,1.01,1.06,18032000,0
2022.HK,D,20180108,000000,1.06,1.14,1.04,1.05,10748000,0
2022.HK,D,20180109,000000,1.04,1.04,0.99,1.02,8812000,0
2022.HK,D,20180110,000000,1.01,1.04,0.98,1.01,7752000,0
2022.HK,D,20180111,000000,1.01,1.03,1,1.02,2604000,0
2022.HK,D,20180112,000000,1.01,1.04,1,1.02,4512000,0
2022.HK,D,20180115,000000,1.03,1.09,1,1.01,9836000,0
2022.HK,D,20180116,000000,1.01,1.03,0.99,1.01,5328000,0
2022.HK,D,20180117,000000,1,1.01,0.97,0.99,7064000,0
2022.HK,D,20180118,000000,0.99,1.07,0.98,1.01,11272000,0
2022.HK,D,20180119,000000,1,1.03,1,1,4508000,0
2022.HK,D,20180122,000000,1.01,1.02,0.98,1,4216000,0
2022.HK,D,20180123,000000,1.01,1.02,0.99,0.99,3980000,0
2022.HK,D,20180124,000000,1,1.01,0.97,0.98,7584000,0
2022.HK,D,20180125,000000,0.98,0.99,0.95,0.96,6012000,0
2022.HK,D,20180126,000000,0.97,1,0.96,1,2204000,0
2022.HK,D,20180129,000000,1.01,1.05,0.98,0.99,3144000,0
2022.HK,D,20180130,000000,1.01,1.01,0.98,0.98,1100000,0
2022.HK,D,20180131,000000,0.98,0.98,0.95,0.97,2264000,0
2022.HK,D,20180201,000000,0.98,1.01,0.97,0.99,536000,0
2022.HK,D,20180202,000000,1,1,0.96,1,1108000,0
2022.HK,D,20180205,000000,0.98,0.98,0.95,0.98,1820000,0
2022.HK,D,20180206,000000,0.95,0.95,0.9,0.93,5084000,0
2022.HK,D,20180207,000000,0.96,0.96,0.93,0.93,1680000,0
2022.HK,D,20180208,000000,0.95,0.97,0.93,0.95,528000,0
2022.HK,D,20180209,000000,0.95,0.95,0.9,0.92,4004000,0
2022.HK,D,20180212,000000,0.94,0.94,0.92,0.93,5268000,0
2022.HK,D,20180213,000000,0.94,0.95,0.9,0.92,3480000,0
2022.HK,D,20180214,000000,0.93,0.94,0.91,0.92,676000,0
