<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
629.HK,D,20060201,000000,0.479676,0.479676,0.479676,0.479676,74333.51085704,0
629.HK,D,20060206,000000,0.562477,0.562477,0.562477,0.562477,14225051.598786,0
629.HK,D,20060208,000000,0.645278,0.645278,0.645278,0.645278,911561.09198697,0
629.HK,D,20060213,000000,0.674782,0.674782,0.674782,0.674782,449911.806773,0
629.HK,D,20060215,000000,0.667168,0.667168,0.667168,0.667168,860701.48730211,0
629.HK,D,20060220,000000,0.69001,0.69001,0.69001,0.69001,622052.73465927,0
629.HK,D,20060222,000000,0.674782,0.674782,0.674782,0.674782,39123.176953636,0
629.HK,D,20060227,000000,0.765197,0.765197,0.765197,0.765197,1306701.5017346,0
629.HK,D,20060301,000000,0.742355,0.742355,0.742355,0.742355,406876.83747887,0
629.HK,D,20060306,000000,0.765197,0.765197,0.765197,0.765197,1396684.2833731,0
629.HK,D,20060308,000000,0.757583,0.757583,0.757583,0.757583,512508.88989882,0
629.HK,D,20060313,000000,0.794701,0.794701,0.794701,0.794701,931123.20581865,0
629.HK,D,20060315,000000,0.83277,0.83277,0.83277,0.83277,1208895.1354151,0
629.HK,D,20060320,000000,0.960303,0.960303,0.960303,0.960303,508596.04684859,0
629.HK,D,20060322,000000,0.937462,0.937462,0.937462,0.937462,489034.98372664,0
629.HK,D,20060327,000000,0.989804,0.989804,0.989804,0.989804,1095438.4476045,0
629.HK,D,20060329,000000,1.01265,1.01265,1.01265,1.01265,579017.76536513,0
629.HK,D,20060403,000000,1.01265,1.01265,1.01265,1.01265,0,0
629.HK,D,20060406,000000,1.01265,1.01265,1.01265,1.01265,0,0
629.HK,D,20060411,000000,1.14779,1.14779,1.14779,1.14779,4244824.2471447,0
629.HK,D,20060413,000000,1.00503,1.00503,1.00503,1.00503,641613.79778122,0
629.HK,D,20060419,000000,1.08022,1.08022,1.08022,1.08022,191701.99100821,0
629.HK,D,20060424,000000,1.02026,1.02026,1.02026,1.02026,457736.44216373,0
629.HK,D,20060426,000000,0.982195,0.982195,0.982195,0.982195,2179140.4674777,0
629.HK,D,20060502,000000,1.02026,1.02026,1.02026,1.02026,242561.59569307,0
629.HK,D,20060504,000000,1.16969,1.16969,1.16969,1.16969,2609491.2111287,0
629.HK,D,20060510,000000,1.13257,1.13257,1.13257,1.13257,1568824.1605496,0
629.HK,D,20060512,000000,1.05738,1.05738,1.05738,1.05738,602491.67153732,0
629.HK,D,20060517,000000,1.04215,1.04215,1.04215,1.04215,399052.20208815,0
629.HK,D,20060519,000000,1.03454,1.03454,1.03454,1.03454,320806.89889061,0
629.HK,D,20060524,000000,0.945076,0.945076,0.945076,0.945076,0,0
629.HK,D,20060526,000000,0.952689,0.952689,0.952689,0.952689,297332.99271843,0
629.HK,D,20060601,000000,0.997424,0.997424,0.997424,0.997424,524245.31763004,0
629.HK,D,20060605,000000,1.13257,1.13257,1.13257,1.13257,2183052.2598182,0
629.HK,D,20060608,000000,1.08022,1.08022,1.08022,1.08022,1478842.4296209,0
629.HK,D,20060612,000000,1.10211,1.10211,1.10211,1.10211,1334087.2002473,0
