<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1812.HK,D,20080617,000000,3.4328,3.4328,3.4328,3.4328,0,0
1812.HK,D,20080619,000000,2.8603,2.8603,2.8603,2.8603,72595929,0
1812.HK,D,20080623,000000,2.7306,2.7306,2.7306,2.7306,13563727,0
1812.HK,D,20080625,000000,2.498,2.498,2.498,2.498,7833517,0
1812.HK,D,20080627,000000,2.4751,2.4751,2.4751,2.4751,6383973,0
1812.HK,D,20080702,000000,2.4831,2.4831,2.4831,2.4831,4102052,0
1812.HK,D,20080704,000000,2.3571,2.3571,2.3571,2.3571,7238528,0
1812.HK,D,20080708,000000,2.4026,2.4026,2.4026,2.4026,1602756,0
1812.HK,D,20080710,000000,2.3721,2.3721,2.3721,2.3721,1254777,0
1812.HK,D,20080711,000000,2.4525,2.4525,2.4525,2.4525,4039544,0
1812.HK,D,20080715,000000,2.3496,2.3496,2.3496,2.3496,2034698,0
1812.HK,D,20080717,000000,2.3915,2.3915,2.3915,2.3915,4321287,0
1812.HK,D,20080721,000000,2.4525,2.4525,2.4525,2.4525,1756689,0
1812.HK,D,20080723,000000,2.5056,2.5056,2.5056,2.5056,1586899,0
1812.HK,D,20080725,000000,2.46,2.46,2.46,2.46,636252,0
1812.HK,D,20080729,000000,2.4026,2.4026,2.4026,2.4026,1176411,0
1812.HK,D,20080731,000000,2.4407,2.4407,2.4407,2.4407,1353668,0
1812.HK,D,20080804,000000,2.5399,2.5399,2.5399,2.5399,3096362,0
1812.HK,D,20080805,000000,2.5094,2.5094,2.5094,2.5094,2724128,0
1812.HK,D,20080808,000000,2.46,2.46,2.46,2.46,2854737,0
1812.HK,D,20080812,000000,2.2886,2.2886,2.2886,2.2886,3404226,0
1812.HK,D,20080814,000000,2.2767,2.2767,2.2767,2.2767,786450,0
1812.HK,D,20080818,000000,2.2237,2.2237,2.2237,2.2237,659574,0
1812.HK,D,20080820,000000,2.2998,2.2998,2.2998,2.2998,2044960,0
1812.HK,D,20080825,000000,2.2424,2.2424,2.2424,2.2424,322790,0
1812.HK,D,20080827,000000,2.2617,2.2617,2.2617,2.2617,395558,0
1812.HK,D,20080829,000000,2.2767,2.2767,2.2767,2.2767,4598364,0
1812.HK,D,20080901,000000,2.2806,2.2806,2.2806,2.2806,1332209,0
1812.HK,D,20080903,000000,2.2424,2.2424,2.2424,2.2424,208042,0
1812.HK,D,20080905,000000,2.1701,2.1701,2.1701,2.1701,463661,0
1812.HK,D,20080909,000000,2.0217,2.0217,2.0217,2.0217,2700805,0
1812.HK,D,20080911,000000,1.7623,1.7623,1.7623,1.7623,5076952,0
1812.HK,D,20080916,000000,1.6819,1.6819,1.6819,1.6819,8574469,0
1812.HK,D,20080918,000000,1.3731,1.3731,1.3731,1.3731,9894898,0
1812.HK,D,20080922,000000,1.5141,1.5141,1.5141,1.5141,3493786,0
1812.HK,D,20080924,000000,1.4991,1.4991,1.4991,1.4991,2869662,0
1812.HK,D,20080925,000000,1.5826,1.5826,1.5826,1.5826,7263717,0
1812.HK,D,20080929,000000,1.4835,1.4835,1.4835,1.4835,948406,0
1812.HK,D,20081002,000000,1.5253,1.5253,1.5253,1.5253,1829456,0
1812.HK,D,20081006,000000,1.4953,1.4953,1.4953,1.4953,1599026,0
1812.HK,D,20081009,000000,1.3426,1.3426,1.3426,1.3426,1990851,0
1812.HK,D,20081013,000000,1.2322,1.2322,1.2322,1.2322,2614043,0
1812.HK,D,20081015,000000,1.1481,1.1481,1.1481,1.1481,4801741,0
1812.HK,D,20081017,000000,1.0296,1.0296,1.0296,1.0296,4169220,0
1812.HK,D,20081021,000000,1.1212,1.1212,1.1212,1.1212,2812755,0
1812.HK,D,20081022,000000,1.1063,1.1063,1.1063,1.1063,1646605,0
1812.HK,D,20081024,000000,0.9534,0.9534,0.9534,0.9534,4928617,0
1812.HK,D,20081028,000000,0.7626,0.7626,0.7626,0.7626,9114630,0
1812.HK,D,20081030,000000,0.8087,0.8087,0.8087,0.8087,11426967,0
1812.HK,D,20081103,000000,0.7932,0.7932,0.7932,0.7932,10059679,0
1812.HK,D,20081105,000000,0.8468,0.8468,0.8468,0.8468,16868503,0
1812.HK,D,20081107,000000,0.8313,0.8313,0.8313,0.8313,18595899,0
1812.HK,D,20081111,000000,0.9423,0.9423,0.9423,0.9423,8737731,0
1812.HK,D,20081113,000000,0.9727,0.9727,0.9727,0.9727,4890368,0
1812.HK,D,20081114,000000,1.0221,1.0221,1.0221,1.0221,4475218,0
1812.HK,D,20081118,000000,0.9117,0.9117,0.9117,0.9117,8540884,0
1812.HK,D,20081120,000000,0.8543,0.8543,0.8543,0.8543,4700052,0
1812.HK,D,20081124,000000,0.8811,0.8811,0.8811,0.8811,1750159,0
1812.HK,D,20081126,000000,0.8774,0.8774,0.8774,0.8774,1454424,0
1812.HK,D,20081128,000000,0.9079,0.9079,0.9079,0.9079,2643896,0
1812.HK,D,20081202,000000,0.9423,0.9423,0.9423,0.9423,1921817,0
1812.HK,D,20081204,000000,1.0296,1.0296,1.0296,1.0296,2504891,0
1812.HK,D,20081208,000000,1.0757,1.0757,1.0757,1.0757,3214842,0
1812.HK,D,20081209,000000,1.0296,1.0296,1.0296,1.0296,5584461,0
1812.HK,D,20081211,000000,1.0982,1.0982,1.0982,1.0982,8405612,0
1812.HK,D,20081215,000000,1.0564,1.0564,1.0564,1.0564,2066418,0
1812.HK,D,20081217,000000,1.0527,1.0527,1.0527,1.0527,3566553,0
1812.HK,D,20081219,000000,1.0333,1.0333,1.0333,1.0333,31598941,0
1812.HK,D,20081223,000000,0.9727,0.9727,0.9727,0.9727,10297574,0
1812.HK,D,20081229,000000,0.999,0.999,0.999,0.999,1891030,0
1812.HK,D,20081231,000000,1.0296,1.0296,1.0296,1.0296,2533811,0
1812.HK,D,20090105,000000,1.0757,1.0757,1.0757,1.0757,2594451,0
1812.HK,D,20090106,000000,1.1212,1.1212,1.1212,1.1212,8029644,0
1812.HK,D,20090108,000000,1.1174,1.1174,1.1174,1.1174,5638571,0
1812.HK,D,20090112,000000,1.0757,1.0757,1.0757,1.0757,4727107,0
1812.HK,D,20090114,000000,1.1025,1.1025,1.1025,1.1025,1899426,0
1812.HK,D,20090116,000000,1.0907,1.0907,1.0907,1.0907,1897559,0
1812.HK,D,20090120,000000,1.0718,1.0718,1.0718,1.0718,1881700,0
