<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1559.HK,D,20160815,000000,1.76,1.8,1.31,1.6,9615000,0
1559.HK,D,20160816,000000,1.64,1.75,1.62,1.7,8100000,0
1559.HK,D,20160817,000000,1.7,1.77,1.7,1.73,5840000,0
1559.HK,D,20160818,000000,1.69,1.75,1.69,1.72,3690000,0
1559.HK,D,20160819,000000,1.72,1.79,1.71,1.76,6010000,0
1559.HK,D,20160822,000000,1.83,1.95,1.8,1.95,15230640,0
1559.HK,D,20160823,000000,2,2,1.81,1.93,5500200,0
1559.HK,D,20160824,000000,1.93,1.96,1.88,1.93,3930120,0
1559.HK,D,20160825,000000,1.93,1.97,1.92,1.95,5990240,0
1559.HK,D,20160826,000000,1.97,2.19,1.97,2.17,18511330,0
1559.HK,D,20160829,000000,2.22,2.72,2.22,2.46,20380605,0
1559.HK,D,20160830,000000,2.43,2.66,2.1,2.51,16100150,0
1559.HK,D,20160831,000000,2.56,2.7,2.51,2.58,5590280,0
1559.HK,D,20160901,000000,2.51,2.68,2.46,2.56,5130000,0
1559.HK,D,20160902,000000,2.56,2.56,2.31,2.32,9180000,0
1559.HK,D,20160905,000000,2.33,2.35,1.92,2.03,16895000,0
1559.HK,D,20160906,000000,2.05,2.26,2.05,2.25,4190000,0
1559.HK,D,20160907,000000,2.2,2.35,2.18,2.31,2480000,0
1559.HK,D,20160908,000000,2.31,2.31,2.21,2.24,1500000,0
1559.HK,D,20160909,000000,2.2,2.27,2.2,2.23,1590000,0
1559.HK,D,20160912,000000,2.2,2.23,2.06,2.2,2740000,0
1559.HK,D,20160913,000000,2.21,2.27,2.21,2.25,2020000,0
1559.HK,D,20160914,000000,2.23,2.4,2.23,2.36,2480000,0
1559.HK,D,20160915,000000,2.34,2.41,2.3,2.35,2260000,0
1559.HK,D,20160919,000000,2.35,2.56,2.2,2.45,5640000,0
1559.HK,D,20160920,000000,2.4,2.5,2.4,2.48,3480000,0
1559.HK,D,20160921,000000,2.5,2.5,2.4,2.48,1700000,0
1559.HK,D,20160922,000000,2.49,2.5,2.45,2.48,2210000,0
1559.HK,D,20160923,000000,2.46,2.49,2.41,2.47,1980000,0
