<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1289.HK,D,20141111,000000,7.09501,9.25522,7.01613,8.94006,20579512.963193,0
1289.HK,D,20141112,000000,8.90783,10.532,8.90783,10.044,3712900.3380509,0
1289.HK,D,20141113,000000,10.2168,10.2329,9.53815,9.61873,902536.49360094,0
1289.HK,D,20141114,000000,9.61873,10.0118,9.0663,9.85331,1940172.2859173,0
1289.HK,D,20141117,000000,9.933,10.0118,9.55516,9.63306,664059.6104591,0
1289.HK,D,20141118,000000,9.49159,9.49159,8.90783,9.14509,558773.27278575,0
1289.HK,D,20141119,000000,8.84426,9.08152,8.27777,8.43535,618394.72733744,0
1289.HK,D,20141120,000000,8.27777,9.0663,8.27777,8.43535,311416.05198064,0
1289.HK,D,20141121,000000,8.59177,9.12808,8.59177,9.0663,232770.72729709,0
1289.HK,D,20141124,000000,9.2391,9.80676,9.2391,9.64917,546723.22083644,0
1289.HK,D,20141125,000000,9.64917,9.64917,9.14509,9.27134,331077.66237231,0
1289.HK,D,20141126,000000,9.34923,9.38057,8.92394,9.28745,185200.44157782,0
1289.HK,D,20141127,000000,9.0663,9.30178,8.82993,9.28745,130020.83118244,0
1289.HK,D,20141128,000000,9.28745,9.28745,8.84426,9.16031,81184.000008496,0
1289.HK,D,20141201,000000,8.90783,9.09764,8.84426,9.04929,174419.16884942,0
1289.HK,D,20141202,000000,8.92394,9.04929,8.75024,9.03497,194715.16885155,0
1289.HK,D,20141203,000000,8.82993,9.0663,8.7977,9.01795,126850.00001327,0
1289.HK,D,20141204,000000,8.7977,8.82993,8.43535,8.59177,223257.11690648,0
1289.HK,D,20141205,000000,8.35611,8.67145,8.35611,8.57744,303805.6104214,0
1289.HK,D,20141208,000000,8.49838,8.49838,8.18232,8.41914,324102.72730665,0
1289.HK,D,20141209,000000,8.04113,8.27777,7.78891,7.94604,152218.88313281,0
1289.HK,D,20141210,000000,7.96261,8.16791,7.84361,8.11929,334249.61042459,0
1289.HK,D,20141211,000000,8.07255,8.18232,8.07255,8.18232,499155.16888341,0
1289.HK,D,20141212,000000,7.88328,9.69663,7.87576,9.17643,303805.6104214,0
1289.HK,D,20141215,000000,9.14509,9.30178,8.73413,9.25522,71034.883124317,0
1289.HK,D,20141216,000000,9.33312,9.38057,9.11376,9.27134,615857.16889562,0
1289.HK,D,20141217,000000,9.30178,9.30178,8.98662,9.22299,62157.896110401,0
1289.HK,D,20141218,000000,9.28745,9.30178,8.98662,9.27134,116068.72728487,0
1289.HK,D,20141219,000000,9.30178,9.30178,9.0663,9.14509,65326.49351333,0
1289.HK,D,20141222,000000,9.0663,9.0663,8.98662,9.0663,91965.272736897,0
1289.HK,D,20141223,000000,9.0663,9.69663,9.04929,9.36535,221353.94807511,0
1289.HK,D,20141224,000000,9.36535,9.55516,9.36535,9.50681,48202.441563486,0
1289.HK,D,20141229,000000,9.38057,9.38057,9.30178,9.30178,24735.610392199,0
