<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6839.HK,D,20150527,000000,5.2233,6.2517,5.2233,5.871,253728734,0
6839.HK,D,20150528,000000,5.871,6.025,5.5553,5.7091,37382555,0
6839.HK,D,20150529,000000,5.7659,5.7739,5.6038,5.6849,12731397,0
6839.HK,D,20150601,000000,5.612,5.6363,5.361,5.5877,9871465,0
6839.HK,D,20150602,000000,5.612,5.8306,5.5877,5.6849,13375994,0
6839.HK,D,20150603,000000,5.7496,6.1059,5.7091,6.0654,19024982,0
6839.HK,D,20150604,000000,6.0816,6.2112,5.8144,6.0654,17160838,0
6839.HK,D,20150605,000000,6.1141,6.2031,5.9278,5.9521,8521763,0
6839.HK,D,20150608,000000,5.9521,5.9927,5.871,5.9035,3205694,0
6839.HK,D,20150609,000000,5.9035,5.9116,5.5877,5.6849,7675884,0
6839.HK,D,20150610,000000,5.6849,5.7416,5.4824,5.5471,4092323,0
6839.HK,D,20150611,000000,5.6525,5.6687,5.5471,5.6687,3723101,0
6839.HK,D,20150612,000000,5.6687,5.8306,5.531,5.8306,3016760,0
6839.HK,D,20150615,000000,5.7577,5.7577,5.5229,5.5958,5438444,0
6839.HK,D,20150616,000000,5.5149,5.5471,5.4257,5.4744,3678646,0
6839.HK,D,20150617,000000,5.5553,5.5553,5.4095,5.4986,2575916,0
6839.HK,D,20150618,000000,5.4257,5.5229,5.3286,5.4419,3185936,0
6839.HK,D,20150619,000000,5.4662,5.5633,5.4257,5.4339,2330179,0
6839.HK,D,20150622,000000,5.5067,5.531,5.1585,5.3286,3991065,0
6839.HK,D,20150623,000000,5.3448,5.4905,5.3366,5.45,2267202,0
6839.HK,D,20150624,000000,5.4419,5.4986,5.361,5.4257,1791781,0
6839.HK,D,20150625,000000,5.3933,5.4905,5.3366,5.4257,2216572,0
6839.HK,D,20150626,000000,5.4014,5.4419,5.2638,5.369,2154829,0
6839.HK,D,20150629,000000,5.2638,5.4339,4.8427,5.0128,5223454,0
6839.HK,D,20150630,000000,5.0128,5.4339,4.8508,5.369,5028347,0
6839.HK,D,20150702,000000,5.3448,5.3448,5.0613,5.1423,1276844,0
6839.HK,D,20150703,000000,5.0532,5.1342,4.8346,4.9803,3834238,0
6839.HK,D,20150706,000000,4.9803,4.9803,3.8466,4.0571,13727929,0
6839.HK,D,20150707,000000,4.211,4.211,3.8061,3.8142,2410445,0
6839.HK,D,20150708,000000,3.6036,3.636,2.9639,3.3608,6318774,0
6839.HK,D,20150709,000000,3.2716,4.3569,3.2635,4.3325,8063630,0
6839.HK,D,20150710,000000,4.2515,4.5672,4.1301,4.2352,5003649,0
6839.HK,D,20150713,000000,4.373,4.3891,4.1057,4.2677,3835473,0
6839.HK,D,20150714,000000,4.4215,4.7211,4.3001,4.462,9278731,0
6839.HK,D,20150715,000000,4.4378,4.454,4.1543,4.3163,2913033,0
6839.HK,D,20150716,000000,4.3973,4.624,4.2515,4.4378,5199992,0
6839.HK,D,20150717,000000,4.4134,4.5268,4.381,4.454,2837706,0
6839.HK,D,20150720,000000,4.454,4.5188,4.373,4.462,1542340,0
6839.HK,D,20150721,000000,4.4458,4.6646,4.4458,4.5026,2820419,0
6839.HK,D,20150722,000000,4.454,4.4701,4.3325,4.3649,1681877,0
6839.HK,D,20150723,000000,4.373,4.4378,4.3325,4.3487,1467013,0
6839.HK,D,20150724,000000,4.3325,4.3406,4.2677,4.2839,971835,0
6839.HK,D,20150727,000000,4.2515,4.2515,3.8547,3.9843,3904625,0
6839.HK,D,20150728,000000,3.9843,4.0895,3.9113,4.049,1941198,0
6839.HK,D,20150729,000000,4.1219,4.1381,4.049,4.1301,1168178,0
6839.HK,D,20150730,000000,4.1301,4.1463,4.0733,4.0814,682878,0
6839.HK,D,20150731,000000,3.9843,4.0976,3.9438,3.9518,737210,0
6839.HK,D,20150803,000000,3.9113,3.9438,3.7494,3.9438,784135,0
6839.HK,D,20150804,000000,3.968,3.968,3.7818,3.798,2743857,0
6839.HK,D,20150805,000000,3.8061,3.8223,3.7899,3.798,1237328,0
6839.HK,D,20150806,000000,3.7899,3.798,3.6847,3.7656,1163237,0
6839.HK,D,20150807,000000,3.7656,3.968,3.7656,3.8547,2361051,0
6839.HK,D,20150810,000000,3.8628,4.211,3.8386,4.0976,3588501,0
6839.HK,D,20150811,000000,4.1138,4.2515,4.049,4.0814,1515172,0
6839.HK,D,20150812,000000,4.049,4.049,3.8952,3.9275,1179291,0
6839.HK,D,20150813,000000,3.9275,3.9843,3.9195,3.9357,308715,0
6839.HK,D,20150814,000000,3.887,4.0571,3.887,4.0085,614960,0
6839.HK,D,20150817,000000,4.1706,4.1706,3.9275,4.041,290192,0
6839.HK,D,20150818,000000,4.0895,4.0895,4.0248,4.049,1262027,0
6839.HK,D,20150819,000000,4.049,4.1057,4.0085,4.041,938493,0
6839.HK,D,20150820,000000,4.041,4.041,4.041,4.041,0,0
6839.HK,D,20150821,000000,4.0085,4.0085,3.5631,3.7251,2132603,0
6839.HK,D,20150824,000000,3.5631,3.5631,3.2392,3.3688,1547278,0
6839.HK,D,20150825,000000,3.3445,3.5631,3.2959,3.3688,1108903,0
6839.HK,D,20150826,000000,3.4012,3.4822,3.304,3.3608,1609022,0
6839.HK,D,20150827,000000,3.385,3.5146,3.3608,3.4579,1417619,0
6839.HK,D,20150828,000000,3.547,3.5793,3.4984,3.5227,966895,0
6839.HK,D,20150831,000000,3.5227,3.5631,3.4822,3.5227,1257086,0
6839.HK,D,20150901,000000,3.5227,3.555,3.3203,3.3445,919970,0
6839.HK,D,20150902,000000,3.2716,3.3608,3.2392,3.2878,388981,0
6839.HK,D,20150904,000000,3.3121,3.3203,3.1582,3.1907,276609,0
6839.HK,D,20150907,000000,3.1825,3.2392,3.0125,3.1988,981713,0
6839.HK,D,20150908,000000,3.1825,3.3364,3.142,3.3121,448253,0
6839.HK,D,20150909,000000,3.4012,3.5065,3.393,3.4579,589028,0
6839.HK,D,20150910,000000,3.4579,3.4822,3.385,3.4497,523580,0
6839.HK,D,20150911,000000,3.4336,3.4902,3.385,3.4741,218570,0
6839.HK,D,20150914,000000,3.4336,3.4579,3.4255,3.4255,219805,0
6839.HK,D,20150915,000000,3.4012,3.4579,3.393,3.4012,301306,0
6839.HK,D,20150916,000000,3.4012,3.6847,3.4012,3.5955,607551,0
6839.HK,D,20150917,000000,3.6118,3.6765,3.5227,3.6118,672998,0
6839.HK,D,20150918,000000,3.547,3.6847,3.4822,3.6441,1554688,0
6839.HK,D,20150921,000000,3.5955,3.6441,3.555,3.636,243267,0
6839.HK,D,20150922,000000,3.6441,3.6603,3.5955,3.6441,1064448,0
6839.HK,D,20150923,000000,3.636,3.6441,3.5065,3.547,187698,0
6839.HK,D,20150924,000000,3.385,3.5955,3.385,3.5227,123485,0
6839.HK,D,20150925,000000,3.5227,3.5227,3.4579,3.466,125956,0
6839.HK,D,20150929,000000,3.3283,3.393,3.1907,3.3364,797719,0
6839.HK,D,20150930,000000,3.3364,3.3608,3.3283,3.3608,229684,0
6839.HK,D,20151002,000000,3.393,3.4092,3.3203,3.4092,617429,0
6839.HK,D,20151005,000000,3.4417,3.555,3.4417,3.5308,786605,0
6839.HK,D,20151006,000000,3.5389,3.5389,3.4417,3.4822,276609,0
6839.HK,D,20151007,000000,3.4822,3.7251,3.4822,3.6685,1380573,0
6839.HK,D,20151008,000000,3.7332,3.7332,3.6036,3.6603,844644,0
6839.HK,D,20151009,000000,3.7251,3.8061,3.6847,3.6928,512466,0
6839.HK,D,20151012,000000,3.7656,3.8386,3.7575,3.7818,1131131,0
6839.HK,D,20151013,000000,3.7818,4.0652,3.7818,4.0085,2538871,0
6839.HK,D,20151014,000000,4.0085,4.3325,3.9924,4.2595,4020702,0
6839.HK,D,20151015,000000,4.2515,4.373,4.1948,4.3082,2663591,0
6839.HK,D,20151016,000000,4.373,4.4053,4.1786,4.2434,919970,0
6839.HK,D,20151019,000000,4.2434,4.3001,4.1301,4.203,376632,0
6839.HK,D,20151020,000000,4.203,4.203,3.9762,4.0167,922440,0
6839.HK,D,20151022,000000,4.0167,4.049,3.9357,4.0248,995297,0
6839.HK,D,20151023,000000,4.0571,4.1948,4.049,4.1786,621135,0
6839.HK,D,20151026,000000,4.211,4.219,4.0976,4.0976,619899,0
6839.HK,D,20151027,000000,4.0976,4.1138,3.9762,4.0085,680407,0
6839.HK,D,20151028,000000,3.9843,4.041,3.9195,3.9275,656945,0
6839.HK,D,20151029,000000,3.9032,3.9843,3.887,3.9113,313654,0
6839.HK,D,20151030,000000,3.9113,3.9113,3.8466,3.8628,509998,0
6839.HK,D,20151102,000000,3.8304,3.8709,3.7413,3.7413,227215,0
6839.HK,D,20151103,000000,3.8142,3.9195,3.8142,3.8952,170410,0
6839.HK,D,20151104,000000,3.9438,4.0085,3.887,3.9438,680407,0
6839.HK,D,20151105,000000,3.9438,4.0248,3.9438,3.968,939728,0
6839.HK,D,20151106,000000,3.9924,4.0329,3.9357,4.0329,326003,0
6839.HK,D,20151109,000000,4.041,4.041,3.9357,3.9438,488757,0
6839.HK,D,20151110,000000,3.9357,3.968,3.8304,3.9195,530990,0
6839.HK,D,20151111,000000,3.9357,3.9357,3.798,3.8223,439610,0
6839.HK,D,20151112,000000,3.8304,3.8709,3.7656,3.8709,1956017,0
6839.HK,D,20151113,000000,3.8386,3.96,3.7818,3.9195,1733742,0
6839.HK,D,20151116,000000,3.7899,3.879,3.7656,3.7899,312419,0
6839.HK,D,20151117,000000,3.798,3.887,3.7899,3.8061,901447,0
6839.HK,D,20151118,000000,3.7818,3.8628,3.7737,3.8061,286487,0
6839.HK,D,20151119,000000,3.8466,3.9438,3.8142,3.8223,330942,0
6839.HK,D,20151120,000000,3.8547,3.887,3.7899,3.879,524815,0
6839.HK,D,20151123,000000,3.9113,4.049,3.879,3.887,3429203,0
6839.HK,D,20151124,000000,3.9195,3.9438,3.8709,3.8952,2130132,0
6839.HK,D,20151125,000000,3.8952,4.041,3.879,4.0248,1899214,0
6839.HK,D,20151126,000000,4.0085,4.0652,3.9518,3.9843,1318829,0
6839.HK,D,20151127,000000,3.968,4.0085,3.8142,3.8223,808833,0
