<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3958.HK,D,20160708,000000,6.91772,6.9262,6.82468,6.85858,87331927.142017,0
3958.HK,D,20160711,000000,6.90096,6.90944,6.83316,6.85011,9601587.0443844,0
3958.HK,D,20160712,000000,6.89248,6.98553,6.85858,6.94324,8196425.1533201,0
3958.HK,D,20160713,000000,6.98553,6.98553,6.90096,6.91772,4592699.8514038,0
3958.HK,D,20160714,000000,6.93477,6.93477,6.90096,6.90096,6742604.6805736,0
3958.HK,D,20160715,000000,6.90096,6.97705,6.89248,6.95163,5697178.4033644,0
3958.HK,D,20160718,000000,6.95163,6.95163,6.90096,6.9262,2131009.7153088,0
3958.HK,D,20160719,000000,6.94324,6.94324,6.89248,6.90096,6899916.0073035,0
3958.HK,D,20160720,000000,6.94324,6.94324,6.90944,6.90944,1944883.1806586,0
3958.HK,D,20160721,000000,6.94324,6.95163,6.90944,6.90944,1826310.3415518,0
3958.HK,D,20160722,000000,6.90096,6.94324,6.90096,6.9262,877724.44305376,0
3958.HK,D,20160725,000000,6.96858,6.98553,6.9262,6.97705,2670493.143517,0
3958.HK,D,20160726,000000,6.97705,7.05324,6.90944,7.05324,3667262.9628063,0
3958.HK,D,20160727,000000,7.04486,7.07019,6.96858,7.07019,4797251.0865487,0
3958.HK,D,20160728,000000,7.07019,7.07019,6.994,7.0279,3499560.0667697,0
3958.HK,D,20160729,000000,6.98553,7.0279,6.90096,6.97705,953782.74503261,0
3958.HK,D,20160801,000000,6.97705,6.98553,6.95163,6.98553,1728521.7029397,0
3958.HK,D,20160803,000000,6.90096,6.97705,6.89248,6.9601,694904.60642333,0
3958.HK,D,20160804,000000,6.9601,6.98553,6.9262,6.97705,2912599.9306415,0
3958.HK,D,20160805,000000,7.00248,7.00248,6.94324,6.96858,2342173.284612,0
3958.HK,D,20160808,000000,7.01934,7.03638,6.91772,6.97705,2025191.1311522,0
3958.HK,D,20160809,000000,6.96858,6.98553,6.93477,6.96858,1755921.4232362,0
3958.HK,D,20160810,000000,6.97705,6.98553,6.95163,6.96858,1758283.0469986,0
3958.HK,D,20160811,000000,7.00248,7.04486,6.93477,6.98553,10782121.774561,0
3958.HK,D,20160812,000000,7.01934,7.0279,6.9601,6.97705,6279651.0295917,0
3958.HK,D,20160815,000000,6.97705,7.2396,6.97705,7.2057,42540818.687365,0
3958.HK,D,20160816,000000,7.21427,7.27351,7.09561,7.18875,12744246.720071,0
3958.HK,D,20160817,000000,7.18875,7.22265,7.0279,7.08714,10983366.311687,0
3958.HK,D,20160818,000000,7.12952,7.16332,7.07876,7.12104,6105806.2127631,0
3958.HK,D,20160819,000000,7.12952,7.13799,7.05324,7.07019,2296822.4628306,0
3958.HK,D,20160822,000000,7.04486,7.07019,6.90944,7.00248,2644983.5717353,0
3958.HK,D,20160823,000000,6.95163,6.98553,6.90944,6.94324,2229741.3044159,0
3958.HK,D,20160824,000000,6.98553,6.994,6.93477,6.94324,1518303.2078939,0
3958.HK,D,20160825,000000,6.91772,6.96858,6.90944,6.94324,829539.46038134,0
3958.HK,D,20160826,000000,6.95163,6.96858,6.9262,6.95163,199353.32672914,0
3958.HK,D,20160829,000000,6.9262,6.98553,6.90944,6.96858,556017.98018817,0
3958.HK,D,20160830,000000,6.994,6.994,6.93477,6.98553,1147465.6262173,0
3958.HK,D,20160831,000000,6.93477,6.994,6.90944,6.98553,1210297.1361172,0
3958.HK,D,20160901,000000,6.93477,6.9601,6.87553,6.9601,1436105.1088854,0
3958.HK,D,20160902,000000,6.96858,6.97705,6.90944,6.9601,1303595.0791848,0
3958.HK,D,20160905,000000,6.994,7.07019,6.94324,6.96858,1145105.0643361,0
3958.HK,D,20160906,000000,6.94324,7.01095,6.91772,6.97705,1910869.0024414,0
3958.HK,D,20160907,000000,6.97705,7.0279,6.93477,6.98553,3487276.2251857,0
3958.HK,D,20160908,000000,6.994,7.0279,6.9601,6.994,1359575.3316591,0
3958.HK,D,20160909,000000,7.06171,7.17189,7.01934,7.14647,18491263.455118,0
3958.HK,D,20160912,000000,7.09561,7.09561,6.91772,6.9262,3643169.9405295,0
3958.HK,D,20160913,000000,6.9601,6.97705,6.90944,6.96858,1458779.4578949,0
3958.HK,D,20160914,000000,6.9601,6.97705,6.90944,6.90944,1241945.4430473,0
3958.HK,D,20160915,000000,6.90944,7.00248,6.85858,6.85858,576331.76731652,0
3958.HK,D,20160919,000000,6.84173,7.05324,6.84173,6.93477,3450231.4380577,0
3958.HK,D,20160920,000000,6.93477,6.9601,6.86706,6.90096,1073771.0717632,0
