<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49979.HK,D,20240920,000000,3.01,3.14,2.95,3.04,8140000,0
49979.HK,D,20240923,000000,3.07,3.07,2.97,2.97,4867500,0
49979.HK,D,20240924,000000,3.09,3.17,2.93,3.05,13749000,0
49979.HK,D,20240925,000000,3.11,3.17,3.02,3.02,13798000,0
49979.HK,D,20240926,000000,3.07,3.38,2.99,3.38,24208894,0
49979.HK,D,20240927,000000,3.58,3.64,3.35,3.5,39854218,0
49979.HK,D,20240930,000000,3.85,4,3.69,3.71,41989000,0
49979.HK,D,20241002,000000,3.74,4.13,3.74,4.03,20783047,0
49979.HK,D,20241003,000000,4.12,4.15,3.67,3.79,14433334,0
49979.HK,D,20241004,000000,3.79,3.9,3.7,3.79,7426874,0
49979.HK,D,20241007,000000,3.86,4,3.79,3.96,10361538,0
49979.HK,D,20241008,000000,3.99,4.07,3.64,3.82,44069000,0
49979.HK,D,20241009,000000,3.88,3.95,3.42,3.46,25302000,0
49979.HK,D,20241010,000000,3.5,3.63,3.39,3.45,31095264,0
49979.HK,D,20241014,000000,3.55,3.63,3.42,3.44,16964000,0
49979.HK,D,20241015,000000,3.43,3.56,3.32,3.36,14370000,0
49979.HK,D,20241016,000000,3.36,3.6,3.36,3.55,19363458,0
49979.HK,D,20241017,000000,3.56,3.65,3.38,3.38,10418458,0
49979.HK,D,20241018,000000,3.4,3.52,3.36,3.48,5837900,0
49979.HK,D,20241021,000000,3.48,3.53,3.43,3.45,5290000,0
49979.HK,D,20241022,000000,3.46,3.47,3.34,3.41,7377000,0
49979.HK,D,20241023,000000,3.41,3.51,3.41,3.47,5268736,0
49979.HK,D,20241024,000000,3.47,3.47,3.33,3.34,5288000,0
49979.HK,D,20241025,000000,3.41,3.41,3.35,3.37,2017000,0
49979.HK,D,20241028,000000,3.42,3.5,3.37,3.48,4452000,0
49979.HK,D,20241029,000000,3.48,3.56,3.4,3.42,5369000,0
49979.HK,D,20241030,000000,3.42,3.48,3.36,3.46,4427000,0
49979.HK,D,20241031,000000,3.49,3.56,3.4,3.49,6223000,0
49979.HK,D,20241101,000000,3.54,3.69,3.51,3.65,8102000,0
49979.HK,D,20241104,000000,3.7,3.7,3.51,3.54,5284000,0
49979.HK,D,20241105,000000,3.57,3.65,3.54,3.6,3515996,0
49979.HK,D,20241106,000000,3.65,3.65,3.46,3.47,3808000,0
49979.HK,D,20241107,000000,3.49,3.64,3.46,3.62,5111000,0
49979.HK,D,20241108,000000,3.62,3.68,3.44,3.44,5402008,0
49979.HK,D,20241111,000000,3.46,3.46,3.29,3.32,7553800,0
49979.HK,D,20241112,000000,3.31,3.35,3.18,3.19,7078889,0
49979.HK,D,20241113,000000,3.14,3.2,3.09,3.17,8324000,0
49979.HK,D,20241114,000000,3.15,3.2,3.04,3.06,6964359,0
49979.HK,D,20241115,000000,3.09,3.14,3.03,3.11,5702000,0
49979.HK,D,20241118,000000,3.16,3.2,3.03,3.04,5233071,0
49979.HK,D,20241119,000000,3.08,3.1,3.02,3.07,4191537,0
49979.HK,D,20241120,000000,3.06,3.06,3.02,3.05,4700150,0
49979.HK,D,20241121,000000,3.05,3.05,2.98,3.01,4329000,0
49979.HK,D,20241122,000000,3.01,3.03,2.89,2.94,5916000,0
49979.HK,D,20241125,000000,2.98,3.01,2.89,2.94,3536000,0
49979.HK,D,20241126,000000,2.97,2.98,2.91,2.95,3066000,0
49979.HK,D,20241127,000000,2.98,3.04,2.91,3.03,4043000,0
49979.HK,D,20241128,000000,3,3.01,2.92,2.93,3728000,0
49979.HK,D,20241129,000000,2.93,3.03,2.93,3.01,6016000,0
49979.HK,D,20241202,000000,2.98,3.11,2.98,3.08,5414000,0
49979.HK,D,20241203,000000,3.08,3.17,3.06,3.17,3005000,0
49979.HK,D,20241204,000000,3.16,3.16,3.04,3.06,2798000,0
49979.HK,D,20241205,000000,3.1,3.1,2.99,3.05,3727000,0
49979.HK,D,20241206,000000,3.1,3.42,3.08,3.3,20751000,0
49979.HK,D,20241209,000000,3.3,3.38,3.22,3.38,6960668,0
49979.HK,D,20241210,000000,3.43,3.55,3.3,3.31,7908000,0
49979.HK,D,20241211,000000,3.28,3.38,3.26,3.3,5941000,0
49979.HK,D,20241212,000000,3.3,3.39,3.27,3.36,6324000,0
49979.HK,D,20241213,000000,3.35,3.35,3.24,3.26,7191283,0
49979.HK,D,20241216,000000,3.34,3.37,3.18,3.19,8226000,0
49979.HK,D,20241217,000000,3.19,3.27,3.16,3.2,6594000,0
49979.HK,D,20241218,000000,3.24,3.25,3.18,3.24,7271000,0
49979.HK,D,20241219,000000,3.2,3.23,3.13,3.17,7058000,0
49979.HK,D,20241220,000000,3.22,3.22,3.14,3.17,6871111,0
49979.HK,D,20241223,000000,3.2,3.24,3.16,3.18,4575000,0
49979.HK,D,20241224,000000,3.2,3.21,3.16,3.18,1157000,0
49979.HK,D,20241227,000000,3.19,3.25,3.15,3.25,4631000,0
49979.HK,D,20241230,000000,3.25,3.28,3.18,3.18,3772000,0
49979.HK,D,20241231,000000,3.21,3.32,3.21,3.3,3581000,0
49979.HK,D,20250102,000000,3.29,3.33,3.21,3.22,5777000,0
49979.HK,D,20250103,000000,3.28,3.28,3.18,3.21,7218000,0
49979.HK,D,20250107,000000,3.16,3.18,3.08,3.11,7460000,0
49979.HK,D,20250108,000000,3.13,3.18,3.03,3.05,7066000,0
49979.HK,D,20250109,000000,3.04,3.09,3.04,3.08,4200000,0
49979.HK,D,20250110,000000,3.09,3.1,3.03,3.05,3234000,0
49979.HK,D,20250113,000000,3.08,3.1,3.03,3.1,3435230,0
49979.HK,D,20250114,000000,3.09,3.22,3.07,3.18,3593000,0
49979.HK,D,20250115,000000,3.17,3.22,3.16,3.19,4134000,0
49979.HK,D,20250116,000000,3.21,3.32,3.21,3.27,5974000,0
49979.HK,D,20250117,000000,3.24,3.26,3.16,3.22,4298000,0
49979.HK,D,20250120,000000,3.23,3.29,3.19,3.24,4930541,0
49979.HK,D,20250121,000000,3.22,3.28,3.16,3.17,5319000,0
49979.HK,D,20250122,000000,3.18,3.18,3.08,3.09,2447000,0
49979.HK,D,20250123,000000,3.14,3.15,3.01,3.02,7513120,0
49979.HK,D,20250124,000000,3.01,3.06,2.99,3.03,5815000,0
49979.HK,D,20250127,000000,3.04,3.09,2.96,2.98,10515000,0
49979.HK,D,20250203,000000,2.9,2.9,2.82,2.86,2204940,0
49979.HK,D,20250204,000000,2.85,2.92,2.84,2.9,2155000,0
49979.HK,D,20250205,000000,2.9,2.98,2.9,2.92,5344000,0
49979.HK,D,20250206,000000,2.92,2.95,2.87,2.93,4534000,0
49979.HK,D,20250207,000000,2.95,2.99,2.91,2.95,5593470,0
49979.HK,D,20250210,000000,2.95,3.02,2.94,3.01,4307000,0
49979.HK,D,20250211,000000,3.01,3.01,2.97,2.97,2269000,0
49979.HK,D,20250212,000000,2.99,3.08,2.97,3.07,8816450,0
49979.HK,D,20250213,000000,3.06,3.08,2.96,2.96,5940881,0
49979.HK,D,20250214,000000,2.97,3.01,2.91,2.99,7906000,0
49979.HK,D,20250217,000000,2.99,2.99,2.86,2.9,15199000,0
49979.HK,D,20250218,000000,2.93,2.93,2.88,2.9,3437000,0
49979.HK,D,20250219,000000,2.89,2.91,2.84,2.91,8012000,0
49979.HK,D,20250220,000000,2.91,2.91,2.84,2.86,5327000,0
49979.HK,D,20250221,000000,2.86,2.9,2.81,2.87,12486000,0
49979.HK,D,20250224,000000,2.88,2.96,2.84,2.93,10392188,0
49979.HK,D,20250225,000000,2.91,2.91,2.87,2.89,8069377,0
49979.HK,D,20250226,000000,2.9,3.1,2.9,3.07,13713000,0
49979.HK,D,20250227,000000,3.1,3.21,3.05,3.2,20630000,0
49979.HK,D,20250228,000000,3.2,3.2,2.95,2.98,16496000,0
49979.HK,D,20250303,000000,3.01,3.13,2.99,3,8748940,0
49979.HK,D,20250304,000000,2.99,3.06,2.96,3.03,3945000,0
49979.HK,D,20250305,000000,3.06,3.12,3.04,3.09,5027000,0
49979.HK,D,20250306,000000,3.15,3.29,3.12,3.29,21374105,0
49979.HK,D,20250307,000000,3.25,3.26,3.16,3.19,10661035,0
49979.HK,D,20250310,000000,3.16,3.21,3.11,3.21,12447620,0
49979.HK,D,20250311,000000,3.19,3.27,3.12,3.27,11668714,0
49979.HK,D,20250312,000000,3.27,3.36,3.24,3.31,13930838,0
49979.HK,D,20250313,000000,3.3,3.3,3.16,3.25,12245774,0
49979.HK,D,20250314,000000,3.21,3.34,3.21,3.28,6365274,0
