<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49995.HK,D,20240830,000000,12.1,12.64,12.1,12.46,3836500,0
49995.HK,D,20240902,000000,12.46,12.56,11.7,12,2124500,0
49995.HK,D,20240903,000000,11.94,12.64,11.94,12.28,1279000,0
49995.HK,D,20240904,000000,12.14,12.48,12.04,12.16,1324500,0
49995.HK,D,20240905,000000,12.2,12.62,12.18,12.46,1353000,0
49995.HK,D,20240909,000000,12.14,12.46,11.92,12.46,1814500,0
49995.HK,D,20240910,000000,12.28,12.48,11.92,12.1,1944890,0
49995.HK,D,20240911,000000,12.18,12.8,12.08,12.7,2637500,0
49995.HK,D,20240912,000000,12.72,13.26,12.48,12.64,1837000,0
49995.HK,D,20240913,000000,12.64,13.24,12.44,12.9,2918500,0
49995.HK,D,20240916,000000,12.9,12.9,10.2,11.54,2609500,0
49995.HK,D,20240917,000000,11.38,11.76,10.56,11.66,1213000,0
49995.HK,D,20240919,000000,12,12.44,11.38,11.48,3233000,0
49995.HK,D,20240920,000000,11.58,11.68,10.58,10.72,5568500,0
49995.HK,D,20240923,000000,10.8,11.36,10.5,10.62,4292000,0
49995.HK,D,20240924,000000,10.86,11.5,10.66,11.46,3004000,0
49995.HK,D,20240925,000000,11.68,12.44,11.68,11.96,3157500,0
49995.HK,D,20240926,000000,11.96,13.26,11.7,13.24,3172500,0
49995.HK,D,20240927,000000,13.48,16.38,13.48,15.46,8447500,0
49995.HK,D,20240930,000000,16.54,17.96,15.84,17.1,9511500,0
49995.HK,D,20241002,000000,18,19.22,17.64,18.84,4132000,0
49995.HK,D,20241003,000000,19.02,19.06,16.42,17.74,1978780,0
49995.HK,D,20241004,000000,18,20.4,16.88,20.2,3653000,0
49995.HK,D,20241007,000000,20.8,22.2,20.4,21.75,3712500,0
49995.HK,D,20241008,000000,22,22.7,16.98,17.02,12489500,0
49995.HK,D,20241009,000000,17.52,17.52,14.12,15.14,9950020,0
49995.HK,D,20241010,000000,15.64,16.3,15.28,15.92,4702500,0
49995.HK,D,20241014,000000,14.98,15.64,14.3,14.92,4649000,0
49995.HK,D,20241015,000000,14.92,15.18,14.54,15,3152000,0
49995.HK,D,20241016,000000,14.24,15.46,14.24,15,2350500,0
49995.HK,D,20241017,000000,15.72,15.92,14.44,14.56,1729452,0
49995.HK,D,20241018,000000,14.56,16.22,14.32,15.54,4181500,0
49995.HK,D,20241021,000000,15.6,16,14.7,14.74,2885500,0
49995.HK,D,20241022,000000,14.86,15.2,14.52,14.8,2584000,0
