<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1159.HK,D,20230703,000000,4.3,5.3,4.3,5.2,158550,0
1159.HK,D,20230704,000000,5.3,5.9,5.1,5.1,83650,0
1159.HK,D,20230705,000000,4.35,4.95,4.35,4.9,1450,0
1159.HK,D,20230706,000000,4.25,4.35,4.2,4.35,6350,0
1159.HK,D,20230707,000000,4.35,4.35,4.1,4.25,5600,0
1159.HK,D,20230710,000000,4.25,4.7,3.95,4.6,8550,0
1159.HK,D,20230711,000000,4.6,4.6,4.6,4.6,0,0
1159.HK,D,20230712,000000,4.2,4.7,4.2,4.55,1700,0
1159.HK,D,20230713,000000,4.55,4.55,4.55,4.55,0,0
1159.HK,D,20230714,000000,4.5,4.5,4.5,4.5,0,0
1159.HK,D,20230718,000000,4,4.4,4,4.4,900,0
1159.HK,D,20230719,000000,4.7,4.7,4.7,4.7,50,0
1159.HK,D,20230720,000000,4.6,4.6,4.6,4.6,0,0
1159.HK,D,20230721,000000,4.5,4.5,4.5,4.5,0,0
1159.HK,D,20230724,000000,3.85,4.45,3.85,4.45,3000,0
1159.HK,D,20230725,000000,4.45,4.45,4.45,4.45,0,0
1159.HK,D,20230726,000000,4.45,4.45,4.45,4.45,0,0
1159.HK,D,20230727,000000,4.4,4.4,3.9,4.4,550,0
1159.HK,D,20230728,000000,4.55,4.55,4.1,4.55,650,0
1159.HK,D,20230731,000000,4.05,5,4,4.75,1300,0
1159.HK,D,20230801,000000,4.15,4.2,3.75,4.15,8350,0
1159.HK,D,20230802,000000,4.55,4.55,4.55,4.55,50,0
1159.HK,D,20230803,000000,4.5,4.5,4.5,4.5,0,0
1159.HK,D,20230804,000000,4.45,4.45,4.45,4.45,0,0
1159.HK,D,20230807,000000,4.35,4.35,3.75,3.75,15050,0
1159.HK,D,20230808,000000,3.8,3.8,3.5,3.5,43250,0
1159.HK,D,20230809,000000,3.55,3.55,3.5,3.5,12450,0
1159.HK,D,20230810,000000,3.6,3.6,3.5,3.5,12700,0
1159.HK,D,20230811,000000,3.5,3.5,3.5,3.5,10000,0
1159.HK,D,20230814,000000,3.5,3.55,3.1,3.2,13950,0
1159.HK,D,20230815,000000,3.9,3.9,3.9,3.9,50,0
1159.HK,D,20230816,000000,3.9,3.9,3.9,3.9,0,0
1159.HK,D,20230817,000000,3.05,3.45,3,3.15,91950,0
1159.HK,D,20230818,000000,2.75,2.95,2.75,2.9,2400,0
1159.HK,D,20230821,000000,2.85,2.85,2.85,2.85,0,0
1159.HK,D,20230822,000000,2.9,2.9,2.9,2.9,600,0
1159.HK,D,20230823,000000,2.8,2.8,2.8,2.8,0,0
1159.HK,D,20230824,000000,2.8,2.8,2.8,2.8,0,0
1159.HK,D,20230825,000000,2.8,2.8,2.8,2.8,0,0
1159.HK,D,20230828,000000,2.75,2.8,2.7,2.7,48100,0
1159.HK,D,20230829,000000,3,3.05,2.7,3.05,82450,0
1159.HK,D,20230830,000000,2.6,2.8,2.5,2.55,63750,0
1159.HK,D,20230831,000000,2.7,3.1,2.7,2.75,38100,0
1159.HK,D,20230904,000000,2.55,2.75,2.55,2.75,950,0
1159.HK,D,20230905,000000,2.75,2.75,2.75,2.75,0,0
1159.HK,D,20230906,000000,2.75,2.75,2.75,2.75,0,0
1159.HK,D,20230907,000000,2.7,2.7,2.7,2.7,1000,0
1159.HK,D,20230911,000000,2.7,2.7,2.7,2.7,0,0
1159.HK,D,20230912,000000,2.4,2.4,2.31,2.35,9800,0
1159.HK,D,20230913,000000,2.4,2.4,2.2,2.4,6450,0
1159.HK,D,20230914,000000,2.4,3.2,2.4,3.2,14150,0
1159.HK,D,20230915,000000,3.6,3.6,3.4,3.4,50,0
1159.HK,D,20230918,000000,3.5,3.5,3.1,3.5,11300,0
1159.HK,D,20230919,000000,3.45,3.45,3.35,3.35,12300,0
1159.HK,D,20230920,000000,3.35,3.35,3.35,3.35,0,0
1159.HK,D,20230921,000000,3.6,3.85,3.5,3.5,4750,0
1159.HK,D,20230922,000000,3.1,3.35,2.5,3.1,1850,0
1159.HK,D,20230925,000000,2.6,2.6,2.26,2.32,11200,0
1159.HK,D,20230926,000000,2.34,2.7,2.34,2.34,2750,0
1159.HK,D,20230927,000000,2.4,2.4,2.35,2.37,16300,0
1159.HK,D,20230928,000000,2.37,2.37,2.37,2.37,0,0
1159.HK,D,20230929,000000,3.4,3.6,3.4,3.4,50,0
1159.HK,D,20231003,000000,3.3,3.4,3.25,3.25,2050,0
1159.HK,D,20231004,000000,3.25,3.25,3.25,3.25,0,0
1159.HK,D,20231005,000000,3.6,3.6,3.25,3.25,200,0
1159.HK,D,20231006,000000,3.2,3.2,3.2,3.2,0,0
1159.HK,D,20231009,000000,3.4,3.4,3.4,3.4,0,0
1159.HK,D,20231010,000000,2.5,2.95,2.5,2.55,9900,0
1159.HK,D,20231011,000000,2.55,2.9,2.55,2.85,4650,0
1159.HK,D,20231012,000000,2.85,2.85,2.85,2.85,0,0
1159.HK,D,20231013,000000,3.2,3.2,3.2,3.2,50,0
1159.HK,D,20231016,000000,3.1,3.15,3,3,19000,0
1159.HK,D,20231017,000000,2.5,3,2.5,3,3200,0
1159.HK,D,20231018,000000,3,3,3,3,0,0
1159.HK,D,20231019,000000,2.95,2.95,2.95,2.95,0,0
1159.HK,D,20231020,000000,2.7,2.7,2.5,2.7,350,0
1159.HK,D,20231024,000000,2.7,2.7,2.7,2.7,0,0
1159.HK,D,20231025,000000,2.7,2.7,2.7,2.7,0,0
1159.HK,D,20231026,000000,2.7,2.7,2.7,2.7,0,0
1159.HK,D,20231027,000000,2.7,2.9,2.7,2.8,200,0
1159.HK,D,20231030,000000,2.8,2.8,2.8,2.8,0,0
1159.HK,D,20231031,000000,3.75,3.95,3.75,3.75,50,0
1159.HK,D,20231101,000000,3.6,3.6,3.6,3.6,0,0
1159.HK,D,20231102,000000,3.55,3.55,3.55,3.55,0,0
