<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9115.HK,D,20161123,000000,9.40852,9.4449,9.40852,9.40852,149840.38587926,0
9115.HK,D,20161124,000000,9.3545,9.37225,9.31853,9.37225,128592.86343739,0
9115.HK,D,20161125,000000,9.37225,9.42527,9.37225,9.40852,43609.797312573,0
9115.HK,D,20161128,000000,9.49792,9.49792,9.46254,9.47998,127474.09749847,0
9115.HK,D,20161129,000000,9.47998,9.47998,9.4449,9.4449,135302.44893837,0
9115.HK,D,20161130,000000,9.4449,9.4449,9.4449,9.4449,0,0
9115.HK,D,20161201,000000,9.51486,9.51486,9.49792,9.49792,22364.281625749,0
9115.HK,D,20161202,000000,9.40852,9.40852,9.37225,9.37225,35782.449250189,0
9115.HK,D,20161205,000000,9.3545,9.3545,9.28225,9.30089,55911.205753135,0
9115.HK,D,20161206,000000,9.42527,9.42527,9.38989,9.38989,29072.863749207,0
9115.HK,D,20161207,000000,9.46254,9.46254,9.46254,9.46254,1118.7659389255,0
9115.HK,D,20161208,000000,9.51486,9.51486,9.4449,9.46254,58146.730875939,0
9115.HK,D,20161209,000000,9.42527,9.4449,9.42527,9.42527,27396.219907105,0
9115.HK,D,20161212,000000,9.46254,9.46254,9.28225,9.28225,80511.012501688,0
9115.HK,D,20161213,000000,9.28225,9.28225,9.28225,9.28225,22475.65653088,0
9115.HK,D,20161214,000000,9.3545,9.3545,9.31853,9.31853,55.1857638035,0
9115.HK,D,20161215,000000,9.14003,9.14003,9.10375,9.10375,57028.968314537,0
9115.HK,D,20161216,000000,9.12189,9.14003,9.10375,9.10375,17891.224625095,0
9115.HK,D,20161219,000000,9.06847,9.06847,9.05033,9.05033,20127.753125422,0
9115.HK,D,20161220,000000,9.03229,9.03229,8.99631,8.99631,33545.920749862,0
9115.HK,D,20161221,000000,9.01465,9.01465,9.01465,9.01465,22364.281625749,0
9115.HK,D,20161222,000000,8.97877,8.97877,8.97877,8.97877,4607.5095888304,0
9115.HK,D,20161223,000000,8.91619,8.91619,8.90692,8.90692,90016.007783698,0
9115.HK,D,20161228,000000,8.90692,8.99631,8.90692,8.99631,58740.730369969,0
9115.HK,D,20161229,000000,8.97877,8.99631,8.96123,8.99631,31398.692849144,0
9115.HK,D,20161230,000000,9.06847,9.08561,9.06847,9.08561,22364.281625749,0
9115.HK,D,20170103,000000,9.14003,9.14003,9.14003,9.14003,22364.281625749,0
9115.HK,D,20170104,000000,9.15717,9.15717,9.15717,9.15717,22364.281625749,0
9115.HK,D,20170105,000000,9.24597,9.26501,9.24597,9.26501,20127.753125422,0
9115.HK,D,20170106,000000,9.33587,9.33587,9.33587,9.33587,22364.281625749,0
9115.HK,D,20170109,000000,9.30089,9.31853,9.30089,9.31853,20127.753125422,0
9115.HK,D,20170110,000000,9.33587,9.38989,9.33587,9.38989,44727.559873975,0
9115.HK,D,20170111,000000,9.47998,9.47998,9.47998,9.47998,0,0
9115.HK,D,20170112,000000,9.46254,9.46254,9.46254,9.46254,0,0
9115.HK,D,20170113,000000,9.46254,9.47998,9.46254,9.47998,22364.281625749,0
9115.HK,D,20170116,000000,9.40852,9.40852,9.40852,9.40852,11182.642501636,0
9115.HK,D,20170117,000000,9.4449,9.4449,9.4449,9.4449,0,0
9115.HK,D,20170118,000000,9.54975,9.54975,9.54975,9.54975,0,0
9115.HK,D,20170119,000000,9.5328,9.5328,9.5328,9.5328,0,0
9115.HK,D,20170120,000000,9.49792,9.49792,9.49792,9.49792,0,0
9115.HK,D,20170123,000000,9.49792,9.49792,9.49792,9.49792,0,0
9115.HK,D,20170124,000000,9.49792,9.49792,9.49792,9.49792,0,0
9115.HK,D,20170125,000000,9.51486,9.51486,9.51486,9.51486,0,0
9115.HK,D,20170126,000000,9.65938,9.65938,9.65938,9.65938,0,0
9115.HK,D,20170127,000000,9.65938,9.65938,9.65938,9.65938,0,0
9115.HK,D,20170201,000000,9.58662,9.60456,9.58662,9.60456,22364.281625749,0
