<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6989.HK,D,20201019,000000,9.7234,10.2688,9.31338,9.38246,179559508.6044,0
6989.HK,D,20201020,000000,9.28019,10.0302,9.09178,10.0131,39159669.517331,0
6989.HK,D,20201021,000000,9.89388,10.0302,9.48386,9.53592,11923946.927123,0
6989.HK,D,20201022,000000,9.38246,9.46676,9.12588,9.19406,9396117.4122428,0
6989.HK,D,20201023,000000,9.15997,9.33043,8.88724,9.12588,15327605.674902,0
6989.HK,D,20201027,000000,8.95541,9.2452,8.73382,8.73382,18888375.2279,0
6989.HK,D,20201028,000000,8.69883,9.12588,8.68268,9.07564,7199507.6545539,0
6989.HK,D,20201029,000000,8.802,9.12588,8.63155,9.00656,4488187.3253244,0
6989.HK,D,20201030,000000,9.00656,9.29723,8.73382,9.26225,6527099.9810614,0
6989.HK,D,20201102,000000,9.22905,9.22905,9.00656,9.17702,1977944.4831985,0
6989.HK,D,20201103,000000,9.09178,9.09178,8.81905,8.95541,3660428.8514485,0
6989.HK,D,20201104,000000,8.88724,9.17702,8.83609,9.05769,2942881.9026024,0
6989.HK,D,20201105,000000,9.12588,9.68835,9.07564,9.58705,12595768.303882,0
6989.HK,D,20201106,000000,9.63723,9.63723,9.28019,9.33043,2333201.2918503,0
6989.HK,D,20201109,000000,9.29723,9.53592,9.10883,9.10883,2858464.0899698,0
6989.HK,D,20201110,000000,9.17702,9.29723,9.10883,9.10883,1684828.4405532,0
6989.HK,D,20201111,000000,9.10883,9.19406,8.95541,9.10883,14641715.405794,0
6989.HK,D,20201112,000000,9.09178,9.09178,8.71677,8.83609,2275749.7850831,0
6989.HK,D,20201113,000000,8.83609,8.83609,8.64859,8.78496,2138573.0688204,0
6989.HK,D,20201116,000000,8.76791,8.78496,8.63155,8.66564,1866560.3647007,0
6989.HK,D,20201117,000000,8.66564,8.66564,8.30767,8.42673,3434142.8340488,0
6989.HK,D,20201118,000000,8.42673,8.6145,8.3327,8.36724,2571211.0146643,0
6989.HK,D,20201119,000000,8.28183,8.95541,8.23096,8.78496,4381492.4660657,0
6989.HK,D,20201120,000000,8.78496,9.0236,8.56336,8.97246,1693035.4801964,0
6989.HK,D,20201123,000000,8.97246,8.98951,8.76791,8.83609,1530063.9369037,0
6989.HK,D,20201124,000000,8.83609,8.87019,8.44395,8.44395,2791634.0647242,0
6989.HK,D,20201125,000000,8.47759,8.47759,8.29044,8.37586,1184187.8759957,0
6989.HK,D,20201126,000000,8.37586,8.50352,8.23868,8.23868,757410.66822641,0
6989.HK,D,20201127,000000,8.23868,8.41811,8.23868,8.41811,663614.33711536,0
6989.HK,D,20201130,000000,8.41811,8.59745,8.36724,8.52927,1530063.9369037,0
6989.HK,D,20201201,000000,8.47759,8.52927,8.30767,8.32408,757410.66822641,0
6989.HK,D,20201202,000000,8.32408,8.32408,7.8468,7.90647,3690911.8230851,0
6989.HK,D,20201203,000000,7.90647,8.04292,7.59084,8.04292,3274689.0711601,0
6989.HK,D,20201204,000000,7.94907,8.19642,7.8468,8.13676,887554.05294648,0
6989.HK,D,20201207,000000,8.08554,8.14529,7.83828,7.97464,663614.33711536,0
6989.HK,D,20201208,000000,7.86375,7.88942,7.59936,7.67616,1494889.4767626,0
6989.HK,D,20201209,000000,7.74443,7.91499,7.6165,7.67616,971971.865579,0
6989.HK,D,20201210,000000,7.60798,7.75296,7.54814,7.7273,1208808.9949251,0
6989.HK,D,20201211,000000,7.71878,7.7273,7.33497,7.67616,2118640.0944977,0
6989.HK,D,20201214,000000,7.67616,7.75296,7.54814,7.7273,936798.5200705,0
6989.HK,D,20201215,000000,7.69321,7.69321,7.37768,7.50553,2786943.6908523,0
6989.HK,D,20201216,000000,7.40316,7.73582,7.35202,7.67616,2029533.0226259,0
6989.HK,D,20201217,000000,7.67616,7.71878,7.5738,7.67616,3972304.1603159,0
6989.HK,D,20201218,000000,7.67616,8.44395,7.5738,8.44395,4414322.8539036,0
6989.HK,D,20201221,000000,8.34131,8.75087,8.19642,8.69883,3282896.1108032,0
6989.HK,D,20201222,000000,8.69883,8.69883,8.35863,8.54542,1439784.271564,0
6989.HK,D,20201223,000000,8.47759,8.51213,8.22235,8.35863,1063190.0515461,0
6989.HK,D,20201224,000000,8.47759,8.47759,8.11111,8.13676,641337.29048928,0
6989.HK,D,20201228,000000,8.17086,8.23096,7.76148,7.97464,739823.99547216,0
6989.HK,D,20201229,000000,7.97464,8.11972,7.8468,7.9576,695271.01685255,0
6989.HK,D,20201230,000000,8.00022,8.22235,8.00022,8.08554,1037629.2973567,0
6989.HK,D,20201231,000000,8.03439,8.71677,7.86375,8.66564,4897376.7457068,0
6989.HK,D,20210104,000000,8.51213,8.52927,8.30767,8.3327,597955.79070506,0
