<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
865.HK,D,20161027,000000,0.355,0.37,0.232,0.237,404033500,0
865.HK,D,20161028,000000,0.24,0.255,0.205,0.22,185439600,0
865.HK,D,20161031,000000,0.228,0.228,0.199,0.211,75730537,0
865.HK,D,20161101,000000,0.213,0.216,0.199,0.201,32438000,0
865.HK,D,20161102,000000,0.196,0.201,0.185,0.188,39225405,0
865.HK,D,20161103,000000,0.19,0.248,0.19,0.234,456469200,0
865.HK,D,20161104,000000,0.235,0.246,0.216,0.217,108296000,0
865.HK,D,20161107,000000,0.217,0.233,0.21,0.216,35951600,0
865.HK,D,20161108,000000,0.223,0.223,0.209,0.213,16120000,0
865.HK,D,20161109,000000,0.217,0.217,0.207,0.208,18914000,0
865.HK,D,20161110,000000,0.215,0.23,0.21,0.214,42140800,0
865.HK,D,20161111,000000,0.215,0.216,0.208,0.208,13722000,0
865.HK,D,20161114,000000,0.213,0.213,0.201,0.203,8681200,0
865.HK,D,20161115,000000,0.209,0.23,0.205,0.213,39881600,0
865.HK,D,20161116,000000,0.208,0.221,0.205,0.208,13744400,0
865.HK,D,20161117,000000,0.208,0.218,0.2,0.211,14422800,0
865.HK,D,20161118,000000,0.213,0.214,0.205,0.209,10739200,0
865.HK,D,20161121,000000,0.21,0.212,0.204,0.21,9728000,0
865.HK,D,20161122,000000,0.206,0.21,0.205,0.205,7821117,0
865.HK,D,20161123,000000,0.2,0.211,0.2,0.207,14962986,0
865.HK,D,20161124,000000,0.205,0.214,0.205,0.209,11608000,0
865.HK,D,20161125,000000,0.206,0.21,0.2,0.203,11836400,0
865.HK,D,20161128,000000,0.203,0.209,0.198,0.204,8052000,0
865.HK,D,20161129,000000,0.206,0.211,0.2,0.209,10169200,0
865.HK,D,20161130,000000,0.209,0.228,0.205,0.213,55938000,0
865.HK,D,20161201,000000,0.212,0.216,0.207,0.21,9324000,0
865.HK,D,20161202,000000,0.21,0.218,0.21,0.217,7198000,0
865.HK,D,20161205,000000,0.226,0.226,0.216,0.218,3353600,0
865.HK,D,20161206,000000,0.222,0.222,0.211,0.215,4026000,0
865.HK,D,20161207,000000,0.22,0.238,0.213,0.219,53643200,0
865.HK,D,20161208,000000,0.215,0.221,0.211,0.217,3234400,0
865.HK,D,20161209,000000,0.212,0.228,0.208,0.219,12291600,0
865.HK,D,20161212,000000,0.219,0.224,0.2,0.203,13603600,0
865.HK,D,20161213,000000,0.204,0.21,0.199,0.203,27882000,0
865.HK,D,20161214,000000,0.2,0.202,0.198,0.2,6507600,0
865.HK,D,20161215,000000,0.198,0.205,0.191,0.202,3237200,0
865.HK,D,20161216,000000,0.204,0.205,0.194,0.2,2578000,0
865.HK,D,20161219,000000,0.203,0.204,0.196,0.2,1860000,0
865.HK,D,20161220,000000,0.196,0.202,0.189,0.194,4544000,0
865.HK,D,20161221,000000,0.19,0.197,0.186,0.195,5380000,0
865.HK,D,20161222,000000,0.189,0.196,0.188,0.192,1178000,0
865.HK,D,20161223,000000,0.192,0.192,0.182,0.19,4701600,0
865.HK,D,20161228,000000,0.185,0.185,0.175,0.179,7810000,0
865.HK,D,20161229,000000,0.183,0.183,0.17,0.182,3820000,0
865.HK,D,20161230,000000,0.173,0.181,0.173,0.18,2248000,0
865.HK,D,20170103,000000,0.175,0.18,0.169,0.17,2628000,0
865.HK,D,20170104,000000,0.17,0.182,0.17,0.178,4367630,0
865.HK,D,20170105,000000,0.175,0.181,0.175,0.18,1430000,0
865.HK,D,20170106,000000,0.178,0.183,0.175,0.182,3424000,0
865.HK,D,20170109,000000,0.182,0.184,0.177,0.183,888000,0
865.HK,D,20170110,000000,0.184,0.184,0.179,0.182,2084000,0
865.HK,D,20170111,000000,0.177,0.178,0.17,0.177,3363200,0
865.HK,D,20170112,000000,0.174,0.174,0.157,0.171,11780000,0
865.HK,D,20170113,000000,0.172,0.172,0.165,0.168,2382000,0
865.HK,D,20170116,000000,0.168,0.171,0.168,0.168,2576000,0
865.HK,D,20170117,000000,0.165,0.183,0.165,0.173,2166400,0
865.HK,D,20170118,000000,0.17,0.174,0.17,0.17,1412000,0
865.HK,D,20170119,000000,0.17,0.17,0.17,0.17,44000,0
865.HK,D,20170120,000000,0.166,0.17,0.166,0.168,1389600,0
865.HK,D,20170123,000000,0.17,0.17,0.161,0.164,2186000,0
865.HK,D,20170124,000000,0.165,0.172,0.165,0.17,3768800,0
865.HK,D,20170125,000000,0.175,0.182,0.174,0.179,3408000,0
865.HK,D,20170126,000000,0.176,0.18,0.176,0.18,530000,0
865.HK,D,20170127,000000,0.179,0.179,0.179,0.179,508000,0
865.HK,D,20170201,000000,0.165,0.179,0.165,0.171,185200,0
865.HK,D,20170202,000000,0.171,0.171,0.166,0.17,2676800,0
865.HK,D,20170203,000000,0.166,0.171,0.166,0.169,584000,0
865.HK,D,20170206,000000,0.175,0.209,0.175,0.195,38003200,0
865.HK,D,20170207,000000,0.198,0.198,0.186,0.19,10417600,0
865.HK,D,20170208,000000,0.19,0.194,0.184,0.187,7378400,0
865.HK,D,20170209,000000,0.19,0.191,0.183,0.191,12844000,0
865.HK,D,20170210,000000,0.191,0.191,0.185,0.188,3188000,0
865.HK,D,20170213,000000,0.186,0.189,0.18,0.181,1978000,0
865.HK,D,20170214,000000,0.181,0.181,0.179,0.18,640000,0
865.HK,D,20170215,000000,0.18,0.181,0.178,0.178,1032000,0
865.HK,D,20170216,000000,0.178,0.188,0.178,0.186,2932000,0
865.HK,D,20170217,000000,0.19,0.19,0.183,0.185,1904000,0
865.HK,D,20170220,000000,0.185,0.185,0.183,0.185,362000,0
865.HK,D,20170221,000000,0.178,0.182,0.175,0.175,1872000,0
865.HK,D,20170222,000000,0.18,0.185,0.175,0.175,3287200,0
865.HK,D,20170223,000000,0.179,0.179,0.173,0.173,534800,0
865.HK,D,20170224,000000,0.173,0.177,0.17,0.177,3248000,0
865.HK,D,20170227,000000,0.17,0.175,0.17,0.175,316000,0
865.HK,D,20170228,000000,0.175,0.176,0.172,0.172,544000,0
865.HK,D,20170301,000000,0.172,0.18,0.17,0.172,1766000,0
865.HK,D,20170302,000000,0.17,0.175,0.17,0.173,740000,0
865.HK,D,20170303,000000,0.172,0.178,0.171,0.175,544000,0
865.HK,D,20170306,000000,0.173,0.173,0.17,0.17,292000,0
865.HK,D,20170307,000000,0.175,0.18,0.175,0.175,84000,0
865.HK,D,20170308,000000,0.173,0.173,0.168,0.172,724000,0
865.HK,D,20170309,000000,0.17,0.17,0.17,0.17,636000,0
865.HK,D,20170310,000000,0.169,0.179,0.169,0.17,492000,0
865.HK,D,20170313,000000,0.17,0.17,0.167,0.167,2002800,0
865.HK,D,20170314,000000,0.167,0.178,0.167,0.171,1014000,0
865.HK,D,20170315,000000,0.166,0.171,0.166,0.167,5298000,0
865.HK,D,20170316,000000,0.166,0.167,0.165,0.165,2420800,0
865.HK,D,20170317,000000,0.166,0.17,0.163,0.164,3846000,0
865.HK,D,20170320,000000,0.163,0.163,0.16,0.161,2290000,0
865.HK,D,20170321,000000,0.16,0.163,0.16,0.16,3490000,0
865.HK,D,20170322,000000,0.157,0.162,0.157,0.157,472800,0
865.HK,D,20170323,000000,0.164,0.164,0.159,0.159,494000,0
865.HK,D,20170324,000000,0.157,0.166,0.157,0.16,2216000,0
865.HK,D,20170327,000000,0.164,0.164,0.161,0.161,476000,0
865.HK,D,20170328,000000,0.158,0.162,0.158,0.162,488000,0
865.HK,D,20170329,000000,0.161,0.161,0.158,0.16,632000,0
865.HK,D,20170330,000000,0.16,0.161,0.155,0.159,932000,0
865.HK,D,20170331,000000,0.158,0.16,0.152,0.153,1462000,0
865.HK,D,20170403,000000,0.145,0.157,0.145,0.147,1708000,0
865.HK,D,20170405,000000,0.15,0.15,0.136,0.141,6420000,0
865.HK,D,20170406,000000,0.136,0.144,0.135,0.142,2559200,0
865.HK,D,20170407,000000,0.144,0.156,0.144,0.153,5990000,0
865.HK,D,20170410,000000,0.15,0.159,0.15,0.155,1420000,0
865.HK,D,20170411,000000,0.158,0.162,0.157,0.157,1764000,0
865.HK,D,20170412,000000,0.157,0.158,0.157,0.157,1160000,0
865.HK,D,20170413,000000,0.151,0.151,0.15,0.15,100000,0
865.HK,D,20170418,000000,0.14,0.157,0.14,0.153,1170000,0
865.HK,D,20170419,000000,0.153,0.153,0.153,0.153,0,0
865.HK,D,20170420,000000,0.14,0.157,0.14,0.147,1250400,0
865.HK,D,20170421,000000,0.147,0.155,0.147,0.155,544000,0
865.HK,D,20170424,000000,0.15,0.154,0.15,0.153,806000,0
865.HK,D,20170425,000000,0.146,0.15,0.145,0.15,152000,0
865.HK,D,20170426,000000,0.144,0.155,0.144,0.153,2416000,0
865.HK,D,20170427,000000,0.153,0.154,0.146,0.153,856000,0
865.HK,D,20170428,000000,0.153,0.158,0.146,0.158,4546000,0
865.HK,D,20170502,000000,0.158,0.164,0.158,0.164,1936000,0
865.HK,D,20170504,000000,0.16,0.16,0.16,0.16,676000,0
865.HK,D,20170505,000000,0.158,0.16,0.158,0.16,300800,0
865.HK,D,20170508,000000,0.155,0.165,0.154,0.155,750000,0
865.HK,D,20170509,000000,0.155,0.155,0.15,0.15,188000,0
865.HK,D,20170510,000000,0.15,0.16,0.142,0.159,2484000,0
865.HK,D,20170511,000000,0.145,0.16,0.145,0.159,640800,0
865.HK,D,20170512,000000,0.16,0.16,0.16,0.16,60000,0
865.HK,D,20170515,000000,0.151,0.151,0.15,0.151,80000,0
865.HK,D,20170516,000000,0.15,0.15,0.147,0.148,984400,0
865.HK,D,20170517,000000,0.15,0.152,0.148,0.15,56000,0
865.HK,D,20170518,000000,0.15,0.16,0.142,0.153,5492000,0
865.HK,D,20170519,000000,0.15,0.153,0.149,0.153,1088900,0
865.HK,D,20170522,000000,0.148,0.155,0.147,0.153,2207200,0
865.HK,D,20170523,000000,0.151,0.153,0.145,0.151,1684000,0
865.HK,D,20170524,000000,0.143,0.151,0.142,0.151,1285200,0
865.HK,D,20170525,000000,0.146,0.152,0.146,0.149,1419200,0
865.HK,D,20170526,000000,0.15,0.15,0.147,0.148,356000,0
865.HK,D,20170529,000000,0.148,0.15,0.144,0.149,708000,0
865.HK,D,20170531,000000,0.148,0.15,0.147,0.15,192000,0
865.HK,D,20170601,000000,0.147,0.151,0.147,0.151,412000,0
865.HK,D,20170602,000000,0.146,0.153,0.146,0.153,1472000,0
865.HK,D,20170605,000000,0.149,0.149,0.149,0.149,1600,0
865.HK,D,20170606,000000,0.144,0.148,0.144,0.147,883600,0
865.HK,D,20170607,000000,0.145,0.147,0.144,0.147,3002000,0
865.HK,D,20170608,000000,0.14,0.147,0.136,0.145,598000,0
865.HK,D,20170609,000000,0.138,0.147,0.138,0.145,3176000,0
865.HK,D,20170612,000000,0.138,0.138,0.138,0.138,500000,0
865.HK,D,20170613,000000,0.135,0.14,0.129,0.136,568000,0
865.HK,D,20170614,000000,0.145,0.145,0.137,0.142,114800,0
865.HK,D,20170615,000000,0.141,0.155,0.136,0.141,1316000,0
865.HK,D,20170616,000000,0.138,0.139,0.138,0.138,617200,0
865.HK,D,20170619,000000,0.138,0.147,0.138,0.147,668000,0
865.HK,D,20170620,000000,0.136,0.15,0.135,0.15,2744000,0
865.HK,D,20170621,000000,0.148,0.151,0.142,0.149,1160000,0
865.HK,D,20170622,000000,0.149,0.155,0.143,0.146,1326000,0
865.HK,D,20170623,000000,0.143,0.152,0.143,0.145,152400,0
865.HK,D,20170626,000000,0.144,0.145,0.143,0.143,804000,0
865.HK,D,20170627,000000,0.135,0.139,0.128,0.135,2612000,0
865.HK,D,20170628,000000,0.135,0.135,0.132,0.135,100000,0
865.HK,D,20170629,000000,0.128,0.138,0.128,0.132,484000,0
865.HK,D,20170630,000000,0.135,0.135,0.128,0.13,2936000,0
