<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9868.HK,D,20210707,000000,168,168.5,159.3,165,10517381,0
9868.HK,D,20210708,000000,160,160.2,150.4,151.5,3365220,0
9868.HK,D,20210709,000000,151.6,156.9,150,155.8,2106782,0
9868.HK,D,20210712,000000,155,155.7,149.5,152.1,1490592,0
9868.HK,D,20210713,000000,152.2,157.6,152.2,156,891000,0
9868.HK,D,20210714,000000,153.4,154.4,150,151,1018400,0
9868.HK,D,20210715,000000,147.8,147.8,142.1,143.8,1965026,0
9868.HK,D,20210716,000000,148.5,151.2,146.9,150.9,957860,0
9868.HK,D,20210719,000000,151,155,150.5,151.7,600500,0
9868.HK,D,20210720,000000,152,156.6,152,156.1,1020216,0
9868.HK,D,20210721,000000,157.2,162.2,157,161.8,1076136,0
9868.HK,D,20210722,000000,169.5,172.4,169.4,171.7,3216271,0
9868.HK,D,20210723,000000,169.2,170,163.8,165.8,813854,0
9868.HK,D,20210726,000000,159,159,150,150.1,1464001,0
9868.HK,D,20210727,000000,156.5,162,148,151.2,1765545,0
9868.HK,D,20210728,000000,139.5,140.5,131.2,139.2,2652871,0
9868.HK,D,20210729,000000,149,158.2,145,154.2,1711630,0
9868.HK,D,20210730,000000,149,153.4,147.1,149.2,1393193,0
9868.HK,D,20210802,000000,160.7,168.2,160,165.1,2311440,0
9868.HK,D,20210803,000000,169.9,171,165.4,168.6,2881025,0
9868.HK,D,20210804,000000,167.5,176.7,167.1,173.8,1378269,0
9868.HK,D,20210805,000000,171,171.2,163.6,164.8,858246,0
9868.HK,D,20210806,000000,164.8,169.3,163.6,168.7,1133030,0
9868.HK,D,20210809,000000,160.9,161.4,157.7,159,894600,0
9868.HK,D,20210810,000000,163.2,168.9,160.2,167,1246181,0
9868.HK,D,20210811,000000,167,169.5,165.1,167.5,440100,0
9868.HK,D,20210812,000000,166,166,161,161.7,765600,0
9868.HK,D,20210813,000000,159.5,160.9,155.1,156,516021,0
9868.HK,D,20210816,000000,155.8,156.6,147.5,149.6,1525205,0
9868.HK,D,20210817,000000,146.1,146.6,140,142.3,1178250,0
9868.HK,D,20210818,000000,156.8,156.8,145,149.4,851900,0
9868.HK,D,20210819,000000,152.8,154.5,148.6,149.1,757535,0
9868.HK,D,20210820,000000,149,149.4,141,142.6,633900,0
9868.HK,D,20210823,000000,148.9,152.2,148,150.9,1005800,0
