<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9979.HK,D,20200710,000000,2.47587,3.20463,2.42918,3.03648,178695802.92539,0
9979.HK,D,20200713,000000,3.17665,4.0642,3.16729,3.90541,95364674.309143,0
9979.HK,D,20200714,000000,4.01751,4.11089,3.46626,3.60644,46412123.956214,0
9979.HK,D,20200715,000000,3.73716,3.82128,3.43819,3.56901,23799078.674635,0
9979.HK,D,20200716,000000,3.59708,3.6157,3.04583,3.26068,26071076.698405,0
9979.HK,D,20200717,000000,3.27004,3.36352,3.16729,3.21399,9085994.6380432,0
9979.HK,D,20200720,000000,3.21399,3.28875,2.99914,3.22334,17551798.042082,0
9979.HK,D,20200721,000000,3.27004,3.53167,3.22334,3.4569,16878110.82453,0
9979.HK,D,20200722,000000,3.53167,3.68111,3.2327,3.2327,24797436.104253,0
9979.HK,D,20200723,000000,3.36352,3.36352,3.20463,3.25132,12007930.146276,0
9979.HK,D,20200724,000000,3.21399,3.47562,3.17665,3.31673,14297905.283392,0
9979.HK,D,20200727,000000,3.43819,3.47562,3.22334,3.35416,10000433.994535,0
9979.HK,D,20200728,000000,3.41021,3.66249,3.36352,3.59708,32701230.559478,0
9979.HK,D,20200729,000000,3.55029,3.71854,3.47562,3.68111,29220076.530221,0
9979.HK,D,20200730,000000,3.67175,3.79321,3.42883,3.46626,30756921.219438,0
9979.HK,D,20200731,000000,3.47562,3.54103,3.38214,3.42883,13660505.029277,0
9979.HK,D,20200803,000000,3.44755,3.49424,3.36352,3.41021,9159806.2212244,0
9979.HK,D,20200804,000000,3.41957,3.4569,3.31673,3.31673,12730395.948836,0
9979.HK,D,20200805,000000,3.31673,3.41021,3.31673,3.37278,7582153.0804535,0
9979.HK,D,20200806,000000,3.37278,3.55965,3.28875,3.54103,21733510.113388,0
9979.HK,D,20200807,000000,3.60644,3.68111,3.41957,3.48498,16114912.239519,0
9979.HK,D,20200810,000000,3.48498,3.5036,3.36352,3.38214,5566334.3638134,0
9979.HK,D,20200811,000000,3.40085,3.44755,3.31673,3.31673,9015716.6983722,0
9979.HK,D,20200812,000000,3.31673,3.31673,3.17665,3.19527,11552275.678267,0
9979.HK,D,20200813,000000,3.2327,3.26068,3.12986,3.19527,5606542.6453491,0
9979.HK,D,20200814,000000,3.19527,3.27004,3.16729,3.18591,5538910.014636,0
9979.HK,D,20200817,000000,3.25132,3.25132,3.12986,3.14858,8749216.3327409,0
9979.HK,D,20200818,000000,3.15794,3.18591,3.04583,3.08317,11027515.623422,0
9979.HK,D,20200819,000000,3.15794,3.15794,3.08317,3.1206,2447823.9981766,0
9979.HK,D,20200820,000000,3.10189,3.10189,3.0084,3.05519,4817190.5374865,0
9979.HK,D,20200821,000000,3.05519,3.11124,3.01776,3.03648,3524666.8738642,0
9979.HK,D,20200824,000000,3.03648,3.20463,3.03648,3.12986,4220275.3272477,0
9979.HK,D,20200825,000000,3.08317,3.17665,2.92438,3.02712,9645731.4406037,0
