<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1388.HK,D,20061215,000000,2.3547,2.3547,2.3547,2.3547,0,0
1388.HK,D,20061220,000000,3.6621,3.6621,3.6621,3.6621,5881876,0
1388.HK,D,20061222,000000,3.8705,3.8705,3.8705,3.8705,6918796,0
1388.HK,D,20061228,000000,3.5522,3.5522,3.5522,3.5522,4232887,0
1388.HK,D,20070103,000000,4.0461,4.0461,4.0461,4.0461,7143219,0
1388.HK,D,20070105,000000,4.137,4.137,4.137,4.137,1827810,0
1388.HK,D,20070109,000000,4.0461,4.0461,4.0461,4.0461,2309064,0
1388.HK,D,20070111,000000,3.8119,3.8119,3.8119,3.8119,757286,0
1388.HK,D,20070116,000000,3.7405,3.7405,3.7405,3.7405,2111043,0
1388.HK,D,20070118,000000,3.7863,3.7863,3.7863,3.7863,2969142,0
1388.HK,D,20070122,000000,4.2612,4.2612,4.2612,4.2612,4736944,0
1388.HK,D,20070124,000000,4.0987,4.0987,4.0987,4.0987,1868615,0
1388.HK,D,20070129,000000,3.9813,3.9813,3.9813,3.9813,5932279,0
1388.HK,D,20070131,000000,3.9678,3.9678,3.9678,3.9678,759688,0
1388.HK,D,20070202,000000,4.0137,4.0137,4.0137,4.0137,909705,0
1388.HK,D,20070206,000000,3.8511,3.8511,3.8511,3.8511,1916620,0
1388.HK,D,20070209,000000,3.9297,3.9297,3.9297,3.9297,865300,0
1388.HK,D,20070213,000000,3.9813,3.9813,3.9813,3.9813,1334552,0
1388.HK,D,20070215,000000,4.137,4.137,4.137,4.137,2261060,0
1388.HK,D,20070221,000000,4.3004,4.3004,4.3004,4.3004,1540976,0
1388.HK,D,20070226,000000,4.9376,4.9376,4.9376,4.9376,1596184,0
1388.HK,D,20070228,000000,4.5537,4.5537,4.5537,4.5537,2619903,0
1388.HK,D,20070302,000000,4.2221,4.2221,4.2221,4.2221,3425194,0
1388.HK,D,20070306,000000,4.0987,4.0987,4.0987,4.0987,2928336,0
1388.HK,D,20070309,000000,4.2288,4.2288,4.2288,4.2288,910905,0
1388.HK,D,20070313,000000,4.7486,4.7486,4.7486,4.7486,4954168,0
1388.HK,D,20070315,000000,4.8011,4.8011,4.8011,4.8011,1843411,0
1388.HK,D,20070319,000000,4.6319,4.6319,4.6319,4.6319,375644,0
1388.HK,D,20070322,000000,4.8728,4.8728,4.8728,4.8728,2706309,0
1388.HK,D,20070326,000000,4.8335,4.8335,4.8335,4.8335,334838,0
1388.HK,D,20070328,000000,4.9503,4.9503,4.9503,4.9503,1015318,0
1388.HK,D,20070330,000000,4.9761,4.9761,4.9761,4.9761,1246943,0
1388.HK,D,20070404,000000,4.736,4.736,4.736,4.736,975711,0
1388.HK,D,20070411,000000,4.697,4.697,4.697,4.697,1078923,0
1388.HK,D,20070413,000000,4.5472,4.5472,4.5472,4.5472,2061837,0
1388.HK,D,20070417,000000,4.6185,4.6185,4.6185,4.6185,519658,0
1388.HK,D,20070420,000000,5.0545,5.0545,5.0545,5.0545,5082584,0
1388.HK,D,20070424,000000,5.1977,5.1977,5.1977,5.1977,1286549,0
1388.HK,D,20070426,000000,4.9053,4.9053,4.9053,4.9053,600069,0
1388.HK,D,20070430,000000,4.8592,4.8592,4.8592,4.8592,295234,0
1388.HK,D,20070504,000000,4.9437,4.9437,4.9437,4.9437,734485,0
