<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
168.HK,D,20060201,000000,9.18598,9.18598,9.18598,9.18598,5571467.5678487,0
168.HK,D,20060206,000000,8.35503,8.35503,8.35503,8.35503,4324447.2448344,0
168.HK,D,20060208,000000,7.89778,7.89778,7.89778,7.89778,4079380.6510392,0
168.HK,D,20060213,000000,7.98075,7.98075,7.98075,7.98075,1073520.4770469,0
168.HK,D,20060215,000000,8.1893,8.1893,8.1893,8.1893,1569075.7565631,0
168.HK,D,20060220,000000,8.27207,8.27207,8.27207,8.27207,370853.24721474,0
168.HK,D,20060222,000000,8.35503,8.35503,8.35503,8.35503,3003690.9317562,0
168.HK,D,20060227,000000,8.5626,8.5626,8.5626,8.5626,1878120.8050184,0
168.HK,D,20060301,000000,8.60403,8.60403,8.60403,8.60403,1200826.6136962,0
168.HK,D,20060306,000000,8.23073,8.23073,8.23073,8.23073,2685367.8112509,0
168.HK,D,20060308,000000,8.02218,8.02218,8.02218,8.02218,2138366.0124787,0
168.HK,D,20060313,000000,8.06371,8.06371,8.06371,8.06371,1243765.4459955,0
168.HK,D,20060315,000000,8.14668,8.14668,8.14668,8.14668,837369.0633761,0
168.HK,D,20060320,000000,8.27207,8.27207,8.27207,8.27207,467143.27454647,0
168.HK,D,20060322,000000,8.3135,8.3135,8.3135,8.3135,943397.36648448,0
168.HK,D,20060327,000000,8.47963,8.47963,8.47963,8.47963,969423.20499449,0
168.HK,D,20060329,000000,8.39666,8.39666,8.39666,8.39666,197354.41491203,0
168.HK,D,20060403,000000,9.31038,9.31038,9.31038,9.31038,1140751.7813965,0
168.HK,D,20060406,000000,8.97881,8.97881,8.97881,8.97881,1277381.6050026,0
168.HK,D,20060411,000000,8.4381,8.4381,8.4381,8.4381,1075689.719283,0
168.HK,D,20060413,000000,8.06371,8.06371,8.06371,8.06371,1771369.7590529,0
168.HK,D,20060419,000000,8.02218,8.02218,8.02218,8.02218,1045328.4372946,0
168.HK,D,20060424,000000,7.77328,7.77328,7.77328,7.77328,2246804.8099971,0
168.HK,D,20060426,000000,7.60725,7.60725,7.60725,7.60725,1344611.8956876,0
168.HK,D,20060502,000000,7.48176,7.48176,7.48176,7.48176,1428107.4484848,0
168.HK,D,20060504,000000,7.77328,7.77328,7.77328,7.77328,935617.49070788,0
168.HK,D,20060510,000000,7.93921,7.93921,7.93921,7.93921,404468.39255724,0
168.HK,D,20060512,000000,8.06371,8.06371,8.06371,8.06371,1511604.0149467,0
168.HK,D,20060517,000000,8.35503,8.35503,8.35503,8.35503,339406.33044373,0
168.HK,D,20060519,000000,8.3135,8.3135,8.3135,8.3135,1523532.8199159,0
168.HK,D,20060524,000000,7.56483,7.56483,7.56483,7.56483,2079812.690738,0
168.HK,D,20060526,000000,7.86187,7.86187,7.86187,7.86187,607243.88573029,0
168.HK,D,20060601,000000,7.56582,7.56582,7.56582,7.56582,865321.87828367,0
168.HK,D,20060605,000000,7.69209,7.69209,7.69209,7.69209,986771.06089556,0
168.HK,D,20060608,000000,7.26976,7.26976,7.26976,7.26976,492301.41616204,0
168.HK,D,20060612,000000,7.14349,7.14349,7.14349,7.14349,1409673.9578011,0
168.HK,D,20060615,000000,7.14349,7.14349,7.14349,7.14349,1210150.300653,0
168.HK,D,20060619,000000,7.26976,7.26976,7.26976,7.26976,365431.15528913,0
168.HK,D,20060622,000000,7.43836,7.43836,7.43836,7.43836,1858010.7130924,0
168.HK,D,20060626,000000,7.22724,7.22724,7.22724,7.22724,296031.62236805,0
168.HK,D,20060628,000000,7.18492,7.18492,7.18492,7.18492,683150.13169502,0
168.HK,D,20060703,000000,7.39692,7.39692,7.39692,7.39692,860985.4211407,0
168.HK,D,20060705,000000,7.22724,7.22724,7.22724,7.22724,540014.60870988,0
168.HK,D,20060710,000000,7.39692,7.39692,7.39692,7.39692,425071.12547704,0
168.HK,D,20060712,000000,7.69209,7.69209,7.69209,7.69209,1155932.4223907,0
168.HK,D,20060717,000000,7.60814,7.60814,7.60814,7.60814,370853.24721474,0
168.HK,D,20060719,000000,7.60814,7.60814,7.60814,7.60814,264584.70559703,0
168.HK,D,20060724,000000,7.53987,7.53987,7.53987,7.53987,338322.72299028,0
168.HK,D,20060726,000000,7.70117,7.70117,7.70117,7.70117,613749.58510934,0
168.HK,D,20060731,000000,7.56582,7.56582,7.56582,7.56582,310128.65590879,0
168.HK,D,20060802,000000,7.42188,7.42188,7.42188,7.42188,542183.85094596,0
168.HK,D,20060807,000000,7.50672,7.50672,7.50672,7.50672,104099.29938162,0
168.HK,D,20060809,000000,7.76016,7.76016,7.76016,7.76016,524832.9540511,0
168.HK,D,20060814,000000,7.60814,7.60814,7.60814,7.60814,268922.1764046,0
168.HK,D,20060816,000000,7.64138,7.64138,7.64138,7.64138,161354.11677444,0
168.HK,D,20060821,000000,7.54914,7.54914,7.54914,7.54914,342659.18013325,0
168.HK,D,20060823,000000,7.60814,7.60814,7.60814,7.60814,286272.05963487,0
168.HK,D,20060828,000000,7.60814,7.60814,7.60814,7.60814,445200.47703036,0
168.HK,D,20060830,000000,7.60814,7.60814,7.60814,7.60814,0,0
168.HK,D,20060901,000000,7.97986,7.97986,7.97986,7.97986,923879.25468273,0
168.HK,D,20060906,000000,8.32652,8.32652,8.32652,8.32652,476578.46460883,0
168.HK,D,20060908,000000,8.25924,8.25924,8.25924,8.25924,893516.95902975,0
168.HK,D,20060913,000000,8.35148,8.35148,8.35148,8.35148,331816.00994663,0
