<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3638.HK,D,20160330,000000,42.9258,43.1244,41.1413,42.6283,25722.084467311,0
3638.HK,D,20160331,000000,42.6283,45.1075,40.5464,42.5296,22998.569641361,0
3638.HK,D,20160401,000000,42.0335,42.6283,40.1503,42.6283,18156.765506337,0
3638.HK,D,20160405,000000,41.9348,43.0256,41.6374,43.0256,9986.2210284855,0
3638.HK,D,20160406,000000,43.0256,43.0256,43.0256,43.0256,3026.1275843895,0
3638.HK,D,20160407,000000,43.6205,43.6205,43.0256,43.0256,2723.5148259506,0
3638.HK,D,20160408,000000,42.6283,43.6205,41.6374,43.6205,24209.020675116,0
3638.HK,D,20160411,000000,42.9258,43.0256,41.6374,42.9258,45997.139282721,0
3638.HK,D,20160412,000000,42.6283,43.0256,42.6283,42.6283,6657.480685657,0
3638.HK,D,20160413,000000,41.9348,43.1244,41.8361,42.6283,13617.574129753,0
3638.HK,D,20160414,000000,42.6283,42.6283,41.5386,41.6374,8775.7699947297,0
3638.HK,D,20160415,000000,42.0335,42.4309,41.5386,41.7361,21788.118607605,0
3638.HK,D,20160418,000000,41.2412,41.9348,41.1413,41.6374,20577.667573849,0
3638.HK,D,20160419,000000,39.7542,41.5386,39.7542,41.1413,5749.6424103401,0
3638.HK,D,20160420,000000,41.6374,42.6283,40.1503,42.6283,71113.998233154,0
3638.HK,D,20160421,000000,43.3231,43.918,42.1334,43.0256,29656.050327018,0
3638.HK,D,20160422,000000,42.2322,42.827,41.1413,41.6374,13920.186888192,0
3638.HK,D,20160425,000000,41.9348,43.5205,41.6374,41.7361,4841.8041350233,0
3638.HK,D,20160426,000000,42.2322,42.6283,41.7361,42.5296,9683.6082700466,0
3638.HK,D,20160427,000000,42.9258,43.6205,41.6374,42.9258,70206.159957838,0
3638.HK,D,20160428,000000,43.6205,43.6205,42.827,42.827,11801.897579119,0
3638.HK,D,20160429,000000,42.2322,42.827,41.5386,41.6374,29353.437568579,0
3638.HK,D,20160503,000000,42.5296,43.1244,42.1334,43.1244,16038.476197265,0
3638.HK,D,20160504,000000,43.6205,56.5079,43.4219,55.0208,54772.909277451,0
3638.HK,D,20160505,000000,55.1196,55.1196,50.0636,52.5428,19669.829298532,0
3638.HK,D,20160506,000000,52.3441,58.2923,49.9649,58.2923,5144.4168934622,0
3638.HK,D,20160509,000000,59.482,67.8095,47.5855,49.9649,38431.820321747,0
3638.HK,D,20160510,000000,48.7752,55.913,47.5855,48.7752,12491.182195564,0
3638.HK,D,20160511,000000,48.1804,53.5338,48.1804,49.9649,9986.2210284855,0
3638.HK,D,20160512,000000,51.7493,51.7493,49.9649,49.9649,1210.4510337558,0
3638.HK,D,20160513,000000,49.37,49.9649,47.5855,49.37,11801.897579119,0
3638.HK,D,20160516,000000,49.9649,49.9649,46.396,48.7752,3026.1275843895,0
3638.HK,D,20160518,000000,48.7752,51.1544,46.9908,48.1804,6657.480685657,0
3638.HK,D,20160520,000000,48.7752,48.7752,46.9908,48.7752,1311.3219532355,0
3638.HK,D,20160523,000000,47.5855,47.5855,47.5855,47.5855,0,0
3638.HK,D,20160524,000000,46.396,47.5855,41.6374,47.5855,7666.1898804535,0
3638.HK,D,20160525,000000,47.5855,47.5855,47.5855,47.5855,605.22551687791,0
3638.HK,D,20160526,000000,45.2063,45.2063,35.6892,44.0166,58807.746056637,0
3638.HK,D,20160527,000000,44.0166,44.0166,43.4219,44.0166,1815.6765506337,0
3638.HK,D,20160530,000000,46.396,47.5855,45.2063,46.9908,9280.1245921279,0
3638.HK,D,20160531,000000,46.9908,47.5855,46.9908,47.5855,1613.9347116744,0
3638.HK,D,20160601,000000,47.5855,49.9649,47.5855,49.9649,4135.7076986657,0
3638.HK,D,20160602,000000,49.37,49.37,47.5855,47.5855,2925.2566649099,0
3638.HK,D,20160603,000000,47.5855,47.5855,47.5855,47.5855,100.87091947965,0
3638.HK,D,20160606,000000,47.5855,48.7752,45.2063,47.5855,15735.863438826,0
