<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2149.HK,D,20231228,000000,25.05,27.25,21.9,22.7,1734000,0
2149.HK,D,20231229,000000,22.7,25,22.7,25,276600,0
2149.HK,D,20240102,000000,25,27,25,26.6,251600,0
2149.HK,D,20240103,000000,26.6,27.1,26,26.35,102800,0
2149.HK,D,20240104,000000,26.7,26.7,25.45,25.5,115300,0
2149.HK,D,20240105,000000,25.5,26.1,25.05,25.1,33700,0
2149.HK,D,20240108,000000,25.55,25.75,23.05,23.4,99600,0
2149.HK,D,20240109,000000,23.4,24.2,21.15,24,215500,0
2149.HK,D,20240110,000000,24,24.25,22.95,23.6,24100,0
2149.HK,D,20240111,000000,24.2,24.4,23.55,23.9,20300,0
2149.HK,D,20240112,000000,23.6,24.2,23.2,23.6,56000,0
2149.HK,D,20240115,000000,23.1,23.2,22,22.85,39100,0
2149.HK,D,20240116,000000,22.85,22.85,21.5,22.05,33600,0
2149.HK,D,20240117,000000,22.05,22.05,19.6,19.6,110000,0
2149.HK,D,20240118,000000,19.6,20,19.6,19.96,20800,0
2149.HK,D,20240119,000000,19.98,20.25,19.4,19.8,27800,0
2149.HK,D,20240122,000000,19.8,19.88,18.16,19.88,26300,0
2149.HK,D,20240123,000000,19.8,20.5,19.72,20.25,27600,0
2149.HK,D,20240124,000000,20.2,20.4,19.26,20.4,14400,0
2149.HK,D,20240125,000000,20.4,20.95,19,20.9,35400,0
2149.HK,D,20240126,000000,20.1,20.85,19.98,20.3,39800,0
2149.HK,D,20240129,000000,20.3,20.6,19.5,20.4,144000,0
2149.HK,D,20240130,000000,19.6,20.15,19.6,20.1,1800,0
2149.HK,D,20240131,000000,19.78,19.98,19.02,19.98,7598,0
2149.HK,D,20240201,000000,19.74,19.96,19.5,19.96,6200,0
2149.HK,D,20240202,000000,20.95,20.95,19.4,19.9,20500,0
2149.HK,D,20240205,000000,20.5,20.5,19.32,19.76,3200,0
2149.HK,D,20240206,000000,19.76,19.9,19.2,19.9,7400,0
2149.HK,D,20240207,000000,19.8,19.98,19.5,19.98,20300,0
2149.HK,D,20240208,000000,19.98,20,19.62,20,14500,0
2149.HK,D,20240209,000000,19.7,20.5,19.6,20.15,6800,0
2149.HK,D,20240214,000000,19.88,20,19.7,20,5900,0
2149.HK,D,20240215,000000,20,20,19.7,19.76,5100,0
2149.HK,D,20240216,000000,20,20,19.54,20,6200,0
2149.HK,D,20240219,000000,20,20,19.7,19.9,3400,0
2149.HK,D,20240220,000000,19.4,19.88,19.4,19.88,2000,0
2149.HK,D,20240221,000000,19.86,19.86,19.36,19.68,9000,0
2149.HK,D,20240222,000000,19.76,19.76,19.3,19.7,3600,0
2149.HK,D,20240223,000000,19.36,19.74,19.36,19.66,20200,0
2149.HK,D,20240226,000000,19.64,19.88,19.42,19.8,27500,0
