<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2132.HK,D,20201020,000000,0.3,0.305,0.255,0.275,289925000,0
2132.HK,D,20201021,000000,0.275,0.36,0.275,0.32,173888000,0
2132.HK,D,20201022,000000,0.32,0.32,0.249,0.26,78884000,0
2132.HK,D,20201023,000000,0.265,0.28,0.26,0.265,21272000,0
2132.HK,D,20201027,000000,0.265,0.265,0.221,0.221,31960000,0
2132.HK,D,20201028,000000,0.221,0.249,0.221,0.224,13160000,0
2132.HK,D,20201029,000000,0.222,0.238,0.2,0.214,26288000,0
2132.HK,D,20201030,000000,0.214,0.233,0.211,0.216,14480000,0
2132.HK,D,20201102,000000,0.217,0.217,0.208,0.21,5112000,0
2132.HK,D,20201103,000000,0.21,0.234,0.21,0.217,25608000,0
2132.HK,D,20201104,000000,0.215,0.218,0.207,0.218,7688000,0
2132.HK,D,20201105,000000,0.216,0.23,0.216,0.222,7136000,0
2132.HK,D,20201106,000000,0.225,0.225,0.214,0.22,6152000,0
2132.HK,D,20201109,000000,0.214,0.218,0.214,0.215,2848000,0
2132.HK,D,20201110,000000,0.212,0.221,0.207,0.213,13696000,0
2132.HK,D,20201111,000000,0.213,0.245,0.213,0.227,23904000,0
2132.HK,D,20201112,000000,0.225,0.255,0.225,0.25,17616000,0
2132.HK,D,20201113,000000,0.25,0.27,0.242,0.245,16632000,0
2132.HK,D,20201116,000000,0.246,0.246,0.23,0.235,6360000,0
2132.HK,D,20201117,000000,0.232,0.232,0.222,0.232,2504000,0
2132.HK,D,20201118,000000,0.227,0.227,0.22,0.223,3528000,0
2132.HK,D,20201119,000000,0.223,0.227,0.216,0.223,3448000,0
2132.HK,D,20201120,000000,0.223,0.227,0.219,0.224,2008000,0
2132.HK,D,20201123,000000,0.221,0.236,0.217,0.226,6488000,0
2132.HK,D,20201124,000000,0.223,0.228,0.221,0.228,2200000,0
2132.HK,D,20201125,000000,0.228,0.23,0.22,0.223,1832000,0
2132.HK,D,20201126,000000,0.217,0.231,0.211,0.215,18032000,0
2132.HK,D,20201127,000000,0.212,0.214,0.201,0.204,5920000,0
2132.HK,D,20201130,000000,0.201,0.23,0.189,0.199,45512000,0
2132.HK,D,20201201,000000,0.194,0.197,0.191,0.191,2184000,0
2132.HK,D,20201202,000000,0.189,0.189,0.175,0.177,6576000,0
2132.HK,D,20201203,000000,0.174,0.177,0.171,0.173,2544000,0
2132.HK,D,20201204,000000,0.173,0.178,0.168,0.176,1440000,0
2132.HK,D,20201207,000000,0.176,0.185,0.168,0.175,8424000,0
2132.HK,D,20201208,000000,0.17,0.198,0.17,0.179,16328000,0
2132.HK,D,20201209,000000,0.172,0.182,0.172,0.178,1160000,0
2132.HK,D,20201210,000000,0.174,0.174,0.171,0.171,752000,0
2132.HK,D,20201211,000000,0.171,0.172,0.165,0.17,3448000,0
2132.HK,D,20201214,000000,0.171,0.198,0.167,0.171,19760000,0
2132.HK,D,20201215,000000,0.171,0.175,0.168,0.169,2240000,0
2132.HK,D,20201216,000000,0.166,0.174,0.166,0.169,1832000,0
2132.HK,D,20201217,000000,0.168,0.17,0.166,0.168,1640000,0
2132.HK,D,20201218,000000,0.168,0.168,0.164,0.166,1952000,0
2132.HK,D,20201221,000000,0.163,0.164,0.155,0.156,1832000,0
2132.HK,D,20201222,000000,0.154,0.163,0.154,0.16,2872000,0
2132.HK,D,20201223,000000,0.159,0.173,0.155,0.158,10080000,0
